Maximum fit for each generation: 
Best fit for generation 0: 619
Best fit for generation 1: 619
Best fit for generation 2: 619
Best fit for generation 3: 619
Best fit for generation 4: 619
Best fit for generation 5: 619
Best fit for generation 6: 619
Best fit for generation 7: 619
Best fit for generation 8: 619
Best fit for generation 9: 619
Best fit for generation 10: 619
Best fit for generation 11: 619
Best fit for generation 12: 619
Best fit for generation 13: 619
Best fit for generation 14: 619
Best fit for generation 15: 619
Best fit for generation 16: 619
Best fit for generation 17: 619
Best fit for generation 18: 619
Best fit for generation 19: 619
Best fit for generation 20: 619
Best fit for generation 21: 619
Best fit for generation 22: 619
Best fit for generation 23: 619
Best fit for generation 24: 619
Best fit for generation 25: 619
Best fit for generation 26: 619
Best fit for generation 27: 619
Best fit for generation 28: 619
Best fit for generation 29: 619
Best fit for generation 30: 619
Best fit for generation 31: 619
Best fit for generation 32: 619
Best fit for generation 33: 619
Best fit for generation 34: 619
Best fit for generation 35: 619
Best fit for generation 36: 619
Best fit for generation 37: 619
Best fit for generation 38: 619
Best fit for generation 39: 619
Best fit for generation 40: 619
Best fit for generation 41: 619
Best fit for generation 42: 619
Best fit for generation 43: 619
Best fit for generation 44: 619
Best fit for generation 45: 619
Best fit for generation 46: 619
Best fit for generation 47: 619
Best fit for generation 48: 619
Best fit for generation 49: 619
Best fit for generation 50: 619
Best fit for generation 51: 619
Best fit for generation 52: 619
Best fit for generation 53: 619
Best fit for generation 54: 619
Best fit for generation 55: 619
Best fit for generation 56: 619
Best fit for generation 57: 619
Best fit for generation 58: 619
Best fit for generation 59: 619
Best fit for generation 60: 619
Best fit for generation 61: 619
Best fit for generation 62: 619
Best fit for generation 63: 619
Best fit for generation 64: 619
Best fit for generation 65: 619
Best fit for generation 66: 619
Best fit for generation 67: 619
Best fit for generation 68: 619
Best fit for generation 69: 619
Best fit for generation 70: 619
Best fit for generation 71: 619
Best fit for generation 72: 619
Best fit for generation 73: 619
Best fit for generation 74: 619
Best fit for generation 75: 619
Best fit for generation 76: 619
Best fit for generation 77: 619
Best fit for generation 78: 619
Best fit for generation 79: 619
Best fit for generation 80: 619
Best fit for generation 81: 619
Best fit for generation 82: 619
Best fit for generation 83: 619
Best fit for generation 84: 619
Best fit for generation 85: 619
Best fit for generation 86: 619
Best fit for generation 87: 619
Best fit for generation 88: 619
Best fit for generation 89: 619
Best fit for generation 90: 619
Best fit for generation 91: 619
Best fit for generation 92: 619
Best fit for generation 93: 619
Best fit for generation 94: 619
Best fit for generation 95: 619
Best fit for generation 96: 619
Best fit for generation 97: 619
Best fit for generation 98: 619
Best fit for generation 99: 619
Best fit for generation 100: 619
Best fit for generation 101: 619
Best fit for generation 102: 619
Best fit for generation 103: 619
Best fit for generation 104: 619
Best fit for generation 105: 619
Best fit for generation 106: 619
Best fit for generation 107: 619
Best fit for generation 108: 619
Best fit for generation 109: 619
Best fit for generation 110: 619
Best fit for generation 111: 619
Best fit for generation 112: 619
Best fit for generation 113: 619
Best fit for generation 114: 619
Best fit for generation 115: 619
Best fit for generation 116: 619
Best fit for generation 117: 619
Best fit for generation 118: 619
Best fit for generation 119: 619
Best fit for generation 120: 619
Best fit for generation 121: 619
Best fit for generation 122: 619
Best fit for generation 123: 619
Best fit for generation 124: 619
Best fit for generation 125: 619
Best fit for generation 126: 619
Best fit for generation 127: 619
Best fit for generation 128: 619
Best fit for generation 129: 619
Best fit for generation 130: 619
Best fit for generation 131: 619
Best fit for generation 132: 619
Best fit for generation 133: 619
Best fit for generation 134: 619
Best fit for generation 135: 619
Best fit for generation 136: 619
Best fit for generation 137: 619
Best fit for generation 138: 619
Best fit for generation 139: 619
Best fit for generation 140: 619
Best fit for generation 141: 619
Best fit for generation 142: 619
Best fit for generation 143: 619
Best fit for generation 144: 619
Best fit for generation 145: 619
Best fit for generation 146: 619
Best fit for generation 147: 619
Best fit for generation 148: 619
Best fit for generation 149: 619
Best fit for generation 150: 619
Best fit for generation 151: 619
Best fit for generation 152: 619
Best fit for generation 153: 619
Best fit for generation 154: 619
Best fit for generation 155: 619
Best fit for generation 156: 619
Best fit for generation 157: 619
Best fit for generation 158: 619
Best fit for generation 159: 619
Best fit for generation 160: 619
Best fit for generation 161: 619
Best fit for generation 162: 619
Best fit for generation 163: 619
Best fit for generation 164: 619
Best fit for generation 165: 619
Best fit for generation 166: 619
Best fit for generation 167: 619
Best fit for generation 168: 619
Best fit for generation 169: 619
Best fit for generation 170: 619
Best fit for generation 171: 619
Best fit for generation 172: 619
Best fit for generation 173: 619
Best fit for generation 174: 619
Best fit for generation 175: 619
Best fit for generation 176: 619
Best fit for generation 177: 619
Best fit for generation 178: 619
Best fit for generation 179: 619
Best fit for generation 180: 619
Best fit for generation 181: 619
Best fit for generation 182: 619
Best fit for generation 183: 619
Best fit for generation 184: 619
Best fit for generation 185: 619
Best fit for generation 186: 619
Best fit for generation 187: 619
Best fit for generation 188: 619
Best fit for generation 189: 619
Best fit for generation 190: 619
Best fit for generation 191: 619
Best fit for generation 192: 619
Best fit for generation 193: 619
Best fit for generation 194: 619
Best fit for generation 195: 619
Best fit for generation 196: 619
Best fit for generation 197: 619
Best fit for generation 198: 619
Best fit for generation 199: 619
Best fit for generation 200: 619
Best fit for generation 201: 619
Best fit for generation 202: 619
Best fit for generation 203: 619
Best fit for generation 204: 619
Best fit for generation 205: 619
Best fit for generation 206: 619
Best fit for generation 207: 619
Best fit for generation 208: 619
Best fit for generation 209: 619
Best fit for generation 210: 619
Best fit for generation 211: 619
Best fit for generation 212: 619
Best fit for generation 213: 619
Best fit for generation 214: 619
Best fit for generation 215: 619
Best fit for generation 216: 619
Best fit for generation 217: 619
Best fit for generation 218: 619
Best fit for generation 219: 619
Best fit for generation 220: 619
Best fit for generation 221: 619
Best fit for generation 222: 619
Best fit for generation 223: 619
Best fit for generation 224: 619
Best fit for generation 225: 619
Best fit for generation 226: 619
Best fit for generation 227: 619
Best fit for generation 228: 619
Best fit for generation 229: 619
Best fit for generation 230: 619
Best fit for generation 231: 619
Best fit for generation 232: 619
Best fit for generation 233: 619
Best fit for generation 234: 619
Best fit for generation 235: 619
Best fit for generation 236: 619
Best fit for generation 237: 619
Best fit for generation 238: 619
Best fit for generation 239: 619
Best fit for generation 240: 619
Best fit for generation 241: 619
Best fit for generation 242: 619
Best fit for generation 243: 619
Best fit for generation 244: 619
Best fit for generation 245: 619
Best fit for generation 246: 619
Best fit for generation 247: 619
Best fit for generation 248: 619
Best fit for generation 249: 619
Best fit for generation 250: 619
Best fit for generation 251: 619
Best fit for generation 252: 619
Best fit for generation 253: 619
Best fit for generation 254: 619
Best fit for generation 255: 619
Best fit for generation 256: 619
Best fit for generation 257: 619
Best fit for generation 258: 619
Best fit for generation 259: 619
Best fit for generation 260: 619
Best fit for generation 261: 619
Best fit for generation 262: 619
Best fit for generation 263: 619
Best fit for generation 264: 619
Best fit for generation 265: 619
Best fit for generation 266: 619
Best fit for generation 267: 619
Best fit for generation 268: 619
Best fit for generation 269: 619
Best fit for generation 270: 619
Best fit for generation 271: 619
Best fit for generation 272: 619
Best fit for generation 273: 619
Best fit for generation 274: 619
Best fit for generation 275: 619
Best fit for generation 276: 619
Best fit for generation 277: 619
Best fit for generation 278: 619
Best fit for generation 279: 619
Best fit for generation 280: 619
Best fit for generation 281: 619
Best fit for generation 282: 619
Best fit for generation 283: 619
Best fit for generation 284: 619
Best fit for generation 285: 619
Best fit for generation 286: 619
Best fit for generation 287: 619
Best fit for generation 288: 619
Best fit for generation 289: 619
Best fit for generation 290: 619
Best fit for generation 291: 619
Best fit for generation 292: 619
Best fit for generation 293: 619
Best fit for generation 294: 619
Best fit for generation 295: 619
Best fit for generation 296: 619
Best fit for generation 297: 619
Best fit for generation 298: 619
Best fit for generation 299: 619
Best fit for generation 300: 619
Best fit for generation 301: 619
Best fit for generation 302: 619
Best fit for generation 303: 619
Best fit for generation 304: 619
Best fit for generation 305: 619
Best fit for generation 306: 619
Best fit for generation 307: 619
Best fit for generation 308: 619
Best fit for generation 309: 619
Best fit for generation 310: 619
Best fit for generation 311: 619
Best fit for generation 312: 619
