Generation,Best,Time,Total_Time
223,580,0.004,0.933
224,580,0.003,0.936
225,580,0.005,0.941
226,580,0.004,0.945
227,580,0.000,0.945
228,580,0.003,0.948
229,580,0.005,0.953
230,580,0.003,0.956
231,580,0.004,0.960
232,580,0.003,0.963
233,580,0.003,0.966
234,580,0.003,0.969
235,580,0.003,0.972
236,580,0.002,0.974
237,580,0.004,0.978
238,580,0.004,0.982
239,580,0.003,0.985
240,580,0.003,0.988
241,580,0.003,0.991
242,580,0.002,0.993
243,580,0.003,0.996
244,580,0.003,0.999
245,580,0.005,1.004
246,580,0.002,1.006
247,580,0.002,1.008
248,580,0.005,1.013
249,580,0.003,1.016
250,580,0.005,1.021
251,580,0.006,1.027
252,580,0.003,1.030
253,580,0.002,1.032
254,580,0.003,1.035
255,580,0.004,1.039
256,580,0.004,1.043
257,580,0.003,1.046
258,580,0.003,1.049
259,580,0.005,1.054
260,580,0.009,1.063
261,580,0.003,1.066
262,580,0.003,1.069
263,580,0.003,1.072
264,580,0.003,1.075
265,580,0.002,1.077
266,580,0.003,1.080
267,580,0.003,1.083
268,580,0.002,1.085
269,580,0.005,1.090
270,580,0.002,1.092
271,580,0.004,1.096
272,580,0.003,1.099
273,580,0.004,1.103
274,580,0.004,1.107
275,580,0.002,1.109
276,580,0.003,1.112
277,580,0.002,1.114
278,580,0.004,1.118
279,580,0.003,1.121
280,580,0.003,1.124
281,580,0.003,1.127
282,580,0.003,1.130
283,580,0.003,1.133
284,580,0.005,1.138
285,580,0.005,1.143
286,580,0.003,1.146
287,580,0.003,1.149
288,580,0.003,1.152
289,580,0.003,1.155
290,580,0.004,1.159
291,580,0.003,1.162
292,580,0.003,1.165
293,580,0.003,1.168
294,580,0.007,1.175
295,580,0.000,1.175
296,580,0.000,1.175
297,580,0.000,1.175
298,580,0.027,1.202
299,580,0.005,1.207
300,580,0.003,1.210
301,580,0.002,1.212
302,580,0.003,1.215
303,580,0.010,1.225
304,580,0.004,1.229
305,580,0.019,1.248
306,580,0.005,1.253
307,580,0.006,1.259
308,580,0.002,1.261
309,580,0.005,1.266
310,580,0.002,1.268
311,580,0.010,1.278
312,580,0.003,1.281
313,580,0.003,1.284
314,580,0.006,1.290
315,580,0.003,1.293
316,580,0.003,1.296
317,580,0.003,1.299
318,580,0.004,1.303
319,580,0.003,1.306
320,580,0.006,1.312
321,580,0.003,1.315
322,580,0.003,1.318
323,580,0.003,1.321
324,580,0.003,1.324
325,580,0.003,1.327
326,580,0.003,1.330
327,580,0.003,1.333
328,580,0.003,1.336
329,580,0.003,1.339
330,580,0.003,1.342
331,580,0.003,1.345
332,580,0.003,1.348
333,580,0.003,1.351
334,580,0.003,1.354
335,580,0.004,1.358
336,580,0.003,1.361
337,580,0.004,1.365
338,580,0.001,1.366
339,580,0.000,1.366
340,580,0.003,1.369
341,580,0.004,1.373
342,580,0.003,1.376
343,580,0.003,1.379
344,580,0.003,1.382
345,580,0.002,1.384
346,580,0.003,1.387
347,580,0.003,1.390
348,580,0.003,1.393
349,580,0.002,1.395
350,580,0.003,1.398
351,580,0.003,1.401
352,580,0.004,1.405
353,580,0.004,1.409
354,580,0.005,1.414
355,580,0.002,1.416
356,580,0.002,1.418
357,580,0.004,1.422
358,580,0.003,1.425
359,580,0.002,1.427
360,580,0.002,1.429
361,580,0.003,1.432
362,580,0.003,1.435
363,580,0.006,1.441
364,580,0.004,1.445
365,580,0.004,1.449
366,580,0.002,1.451
367,580,0.004,1.455
368,580,0.002,1.457
369,580,0.003,1.460
370,580,0.003,1.463
371,580,0.003,1.466
372,580,0.004,1.470
373,580,0.004,1.474
374,580,0.003,1.477
375,580,0.003,1.480
376,580,0.003,1.483
377,580,0.002,1.485
378,580,0.004,1.489
379,580,0.003,1.492
380,580,0.003,1.495
381,580,0.003,1.498
382,580,0.002,1.500
383,580,0.002,1.502
384,580,0.002,1.504
385,580,0.004,1.508
386,580,0.002,1.510
387,580,0.004,1.514
388,580,0.003,1.517
389,580,0.004,1.521
390,580,0.003,1.524
391,580,0.003,1.527
392,580,0.003,1.530
393,580,0.002,1.532
394,580,0.003,1.535
395,580,0.003,1.538
396,580,0.002,1.540
397,580,0.003,1.543
398,580,0.003,1.546
399,580,0.003,1.549
400,580,0.001,1.550
401,580,0.004,1.554
402,580,0.002,1.556
403,580,0.000,1.556
404,580,0.009,1.565
405,580,0.002,1.567
406,580,0.003,1.570
407,580,0.002,1.572
408,580,0.003,1.575
409,580,0.003,1.578
410,580,0.002,1.580
411,580,0.003,1.583
412,580,0.003,1.586
413,580,0.003,1.589
414,580,0.002,1.591
415,580,0.003,1.594
416,580,0.000,1.594
417,580,0.000,1.594
418,580,0.004,1.598
419,580,0.003,1.601
420,580,0.003,1.604
421,580,0.004,1.608
422,580,0.004,1.612
423,580,0.003,1.615
424,580,0.003,1.618
425,580,0.003,1.621
426,580,0.004,1.625
427,580,0.002,1.627
428,580,0.003,1.630
429,580,0.004,1.634
430,580,0.003,1.637
431,580,0.002,1.639
432,580,0.004,1.643
433,580,0.003,1.646
434,580,0.003,1.649
435,580,0.004,1.653
436,580,0.003,1.656
437,580,0.003,1.659
438,580,0.005,1.664
439,580,0.002,1.666
440,580,0.005,1.671
441,580,0.004,1.675
442,580,0.003,1.678
443,580,0.004,1.682
444,580,0.003,1.685
445,580,0.004,1.689
446,580,0.003,1.692
447,580,0.003,1.695
448,580,0.003,1.698
449,580,0.002,1.700
450,580,0.001,1.701
451,580,0.004,1.705
452,580,0.003,1.708
453,580,0.003,1.711
454,580,0.003,1.714
455,580,0.004,1.718
456,580,0.004,1.722
457,580,0.004,1.726
458,580,0.004,1.730
459,580,0.002,1.732
460,580,0.004,1.736
461,580,0.004,1.740
462,580,0.002,1.742
463,580,0.004,1.746
464,580,0.002,1.748
465,580,0.003,1.751
466,580,0.003,1.754
467,580,0.004,1.758
468,580,0.004,1.762
469,580,0.002,1.764
470,580,0.002,1.766
471,580,0.004,1.770
472,580,0.000,1.770
473,580,0.010,1.780
474,580,0.003,1.783
475,580,0.003,1.786
476,580,0.003,1.789
477,580,0.004,1.793
478,580,0.006,1.799
479,580,0.003,1.802
480,580,0.003,1.805
481,580,0.003,1.808
482,580,0.002,1.810
483,580,0.002,1.812
484,580,0.003,1.815
485,580,0.004,1.819
486,580,0.002,1.821
487,580,0.003,1.824
488,580,0.002,1.826
489,580,0.003,1.829
490,580,0.003,1.832
491,580,0.003,1.835
492,580,0.002,1.837
493,580,0.000,1.837
494,580,0.003,1.840
495,580,0.003,1.843
496,580,0.003,1.846
497,580,0.003,1.849
498,580,0.003,1.852
499,580,0.004,1.856
500,580,0.002,1.858
501,580,0.001,1.859
502,580,0.005,1.864
503,580,0.004,1.868
504,580,0.000,1.868
505,580,0.003,1.871
506,580,0.003,1.874
507,580,0.004,1.878
508,580,0.004,1.882
509,580,0.004,1.886
510,580,0.004,1.890
511,580,0.004,1.894
512,580,0.002,1.896
513,580,0.003,1.899
514,580,0.004,1.903
515,580,0.003,1.906
516,580,0.004,1.910
517,580,0.003,1.913
518,580,0.004,1.917
519,580,0.004,1.921
520,580,0.003,1.924
521,580,0.003,1.927
522,580,0.003,1.930
523,580,0.004,1.934
524,580,0.004,1.938
525,580,0.003,1.941
526,580,0.002,1.943
527,580,0.003,1.946
528,580,0.000,1.946
529,580,0.002,1.948
530,580,0.011,1.959
531,580,0.004,1.963
532,580,0.006,1.969
533,580,0.003,1.972
534,580,0.003,1.975
535,580,0.002,1.977
536,580,0.003,1.980
537,580,0.003,1.983
538,580,0.005,1.988
539,580,0.003,1.991
540,580,0.002,1.993
541,580,0.003,1.996
542,580,0.004,2.000
543,580,0.003,2.003
544,580,0.002,2.005
545,580,0.002,2.007
546,580,0.002,2.009
547,580,0.002,2.011
548,580,0.002,2.013
549,580,0.002,2.015
550,580,0.003,2.018
551,580,0.003,2.021
552,580,0.002,2.023
553,580,0.002,2.025
554,580,0.003,2.028
555,580,0.003,2.031
556,580,0.002,2.033
557,580,0.003,2.036
558,580,0.003,2.039
559,580,0.002,2.041
560,580,0.003,2.044
561,580,0.003,2.047
562,580,0.003,2.050
563,580,0.003,2.053
564,580,0.003,2.056
565,580,0.003,2.059
566,580,0.003,2.062
567,580,0.001,2.063
568,580,0.000,2.063
569,580,0.003,2.066
570,580,0.004,2.070
571,580,0.003,2.073
572,580,0.002,2.075
573,580,0.004,2.079
574,580,0.000,2.079
575,580,0.003,2.082
576,580,0.002,2.084
577,580,0.001,2.085
578,580,0.004,2.089
579,580,0.002,2.091
580,580,0.004,2.095
581,580,0.002,2.097
582,580,0.001,2.098
583,580,0.007,2.105
584,580,0.000,2.105
585,580,0.008,2.113
586,580,0.003,2.116
587,580,0.003,2.119
588,580,0.005,2.124
589,580,0.002,2.126
590,580,0.003,2.129
591,580,0.003,2.132
592,580,0.003,2.135
593,580,0.002,2.137
594,580,0.005,2.142
595,580,0.004,2.146
596,580,0.003,2.149
597,580,0.004,2.153
598,580,0.003,2.156
599,580,0.003,2.159
600,580,0.003,2.162
601,580,0.003,2.165
602,580,0.004,2.169
603,580,0.002,2.171
604,580,0.003,2.174
605,580,0.004,2.178
606,580,0.002,2.180
607,580,0.003,2.183
608,580,0.003,2.186
609,580,0.004,2.190
610,580,0.003,2.193
611,580,0.002,2.195
612,580,0.002,2.197
613,580,0.003,2.200
614,580,0.003,2.203
615,580,0.002,2.205
616,580,0.002,2.207
617,580,0.002,2.209
618,580,0.002,2.211
619,580,0.002,2.213
620,580,0.004,2.217
621,580,0.003,2.220
622,580,0.004,2.224
623,580,0.003,2.227
624,580,0.002,2.229
625,580,0.004,2.233
626,580,0.003,2.236
627,580,0.000,2.236
628,580,0.002,2.238
629,580,0.003,2.241
630,580,0.002,2.243
631,580,0.002,2.245
632,580,0.003,2.248
633,580,0.003,2.251
634,580,0.003,2.254
635,580,0.002,2.256
636,580,0.004,2.260
637,580,0.003,2.263
638,580,0.002,2.265
639,580,0.004,2.269
640,580,0.002,2.271
641,580,0.002,2.273
642,580,0.004,2.277
643,580,0.003,2.280
644,580,0.004,2.284
645,580,0.000,2.284
646,580,0.003,2.287
647,580,0.006,2.293
648,580,0.003,2.296
649,580,0.000,2.296
650,580,0.003,2.299
651,580,0.005,2.304
652,580,0.010,2.314
653,580,0.002,2.316
654,580,0.002,2.318
655,580,0.001,2.319
656,580,0.003,2.322
657,580,0.004,2.326
658,580,0.004,2.330
659,580,0.003,2.333
660,580,0.004,2.337
661,580,0.004,2.341
662,580,0.003,2.344
663,580,0.007,2.351
664,580,0.003,2.354
665,580,0.007,2.361
666,580,0.004,2.365
667,580,0.003,2.368
668,580,0.008,2.376
669,580,0.003,2.379
670,580,0.003,2.382
671,580,0.003,2.385
672,580,0.003,2.388
673,580,0.008,2.396
674,580,0.009,2.405
675,580,0.003,2.408
676,580,0.005,2.413
677,580,0.004,2.417
678,580,0.003,2.420
679,580,0.003,2.423
680,580,0.003,2.426
681,580,0.003,2.429
682,580,0.003,2.432
683,580,0.002,2.434
684,580,0.003,2.437
685,580,0.004,2.441
686,580,0.003,2.444
687,580,0.003,2.447
688,580,0.002,2.449
689,580,0.003,2.452
690,580,0.003,2.455
691,580,0.005,2.460
692,580,0.003,2.463
693,580,0.002,2.465
694,580,0.001,2.466
695,580,0.002,2.468
696,580,0.003,2.471
697,580,0.002,2.473
698,580,0.003,2.476
699,580,0.003,2.479
700,580,0.001,2.480
701,580,0.007,2.487
702,580,0.003,2.490
703,580,0.002,2.492
704,580,0.004,2.496
705,580,0.000,2.496
706,580,0.002,2.498
707,580,0.002,2.500
708,580,0.003,2.503
709,580,0.004,2.507
710,580,0.002,2.509
711,580,0.002,2.511
712,580,0.002,2.513
713,580,0.004,2.517
714,580,0.005,2.522
715,580,0.001,2.523
716,580,0.001,2.524
717,580,0.008,2.532
718,580,0.004,2.536
719,580,0.003,2.539
720,580,0.002,2.541
721,580,0.002,2.543
722,580,0.002,2.545
723,580,0.003,2.548
724,580,0.004,2.552
725,580,0.004,2.556
726,580,0.001,2.557
727,580,0.003,2.560
728,580,0.003,2.563
729,580,0.003,2.566
730,580,0.003,2.569
731,580,0.003,2.572
732,580,0.003,2.575
733,580,0.004,2.579
734,580,0.003,2.582
735,580,0.003,2.585
736,580,0.002,2.587
737,580,0.001,2.588
738,580,0.004,2.592
739,580,0.003,2.595
740,580,0.003,2.598
741,580,0.003,2.601
742,580,0.003,2.604
743,580,0.004,2.608
744,580,0.004,2.612
745,580,0.002,2.614
746,580,0.002,2.616
747,580,0.003,2.619
748,580,0.003,2.622
749,580,0.000,2.622
750,580,0.000,2.622
751,580,0.002,2.624
752,580,0.004,2.628
753,580,0.003,2.631
754,580,0.003,2.634
755,580,0.006,2.640
756,580,0.004,2.644
757,580,0.004,2.648
758,580,0.004,2.652
759,580,0.002,2.654
760,580,0.004,2.658
761,580,0.003,2.661
762,580,0.007,2.668
763,580,0.003,2.671
764,580,0.003,2.674
765,580,0.003,2.677
766,580,0.003,2.680
767,580,0.004,2.684
768,580,0.002,2.686
769,580,0.005,2.691
770,580,0.003,2.694
771,580,0.002,2.696
772,580,0.002,2.698
773,580,0.003,2.701
774,580,0.002,2.703
775,580,0.002,2.705
776,580,0.002,2.707
777,580,0.002,2.709
778,580,0.003,2.712
779,580,0.003,2.715
780,580,0.003,2.718
781,580,0.002,2.720
782,580,0.002,2.722
783,580,0.003,2.725
784,580,0.003,2.728
785,580,0.004,2.732
786,580,0.003,2.735
787,580,0.003,2.738
788,580,0.009,2.747
789,580,0.004,2.751
790,580,0.004,2.755
791,580,0.004,2.759
792,580,0.003,2.762
793,580,0.006,2.768
794,580,0.002,2.770
795,580,0.002,2.772
796,580,0.003,2.775
797,580,0.003,2.778
798,580,0.002,2.780
799,580,0.003,2.783
800,580,0.003,2.786
801,580,0.004,2.790
802,580,0.004,2.794
803,580,0.003,2.797
804,580,0.003,2.800
805,580,0.003,2.803
806,580,0.002,2.805
807,580,0.003,2.808
808,580,0.003,2.811
809,580,0.002,2.813
810,580,0.003,2.816
811,580,0.003,2.819
812,580,0.004,2.823
813,580,0.004,2.827
814,580,0.003,2.830
815,580,0.003,2.833
816,580,0.004,2.837
817,580,0.003,2.840
818,580,0.004,2.844
819,580,0.003,2.847
820,580,0.003,2.850
821,580,0.003,2.853
822,580,0.003,2.856
823,580,0.002,2.858
824,580,0.002,2.860
825,580,0.002,2.862
826,580,0.001,2.863
827,580,0.008,2.871
828,580,0.001,2.872
829,580,0.003,2.875
830,580,0.002,2.877
831,580,0.003,2.880
832,580,0.001,2.881
833,580,0.002,2.883
834,580,0.002,2.885
835,580,0.003,2.888
836,580,0.003,2.891
837,580,0.004,2.895
838,580,0.002,2.897
839,580,0.002,2.899
840,580,0.003,2.902
841,580,0.005,2.907
842,580,0.004,2.911
843,580,0.004,2.915
844,580,0.003,2.918
845,580,0.002,2.920
846,580,0.003,2.923
847,580,0.004,2.927
848,580,0.004,2.931
849,580,0.002,2.933
850,580,0.003,2.936
851,580,0.002,2.938
852,580,0.003,2.941
853,580,0.003,2.944
854,580,0.002,2.946
855,580,0.007,2.953
856,580,0.002,2.955
857,580,0.004,2.959
858,580,0.002,2.961
859,580,0.004,2.965
860,580,0.002,2.967
861,580,0.003,2.970
862,580,0.002,2.972
863,580,0.003,2.975
864,580,0.002,2.977
865,580,0.002,2.979
866,580,0.003,2.982
867,580,0.003,2.985
868,580,0.000,2.985
869,580,0.002,2.987
870,580,0.002,2.989
871,580,0.004,2.993
872,580,0.005,2.998
873,580,0.003,3.001
874,580,0.003,3.004
875,580,0.003,3.007
876,580,0.003,3.010
877,580,0.003,3.013
878,580,0.004,3.017
879,580,0.004,3.021
880,580,0.002,3.023
881,580,0.003,3.026
882,580,0.003,3.029
883,580,0.002,3.031
884,580,0.004,3.035
885,580,0.003,3.038
886,580,0.005,3.043
887,580,0.002,3.045
888,580,0.004,3.049
889,580,0.003,3.052
890,580,0.003,3.055
891,580,0.004,3.059
892,580,0.003,3.062
893,580,0.005,3.067
894,580,0.004,3.071
895,580,0.003,3.074
896,580,0.003,3.077
897,580,0.004,3.081
898,580,0.002,3.083
899,580,0.005,3.088
900,580,0.003,3.091
901,580,0.003,3.094
902,580,0.002,3.096
903,580,0.004,3.100
904,580,0.004,3.104
905,580,0.002,3.106
906,580,0.003,3.109
907,580,0.003,3.112
908,580,0.004,3.116
909,580,0.003,3.119
910,580,0.003,3.122
911,580,0.002,3.124
912,580,0.003,3.127
913,580,0.004,3.131
914,580,0.003,3.134
915,580,0.002,3.136
916,580,0.005,3.141
917,580,0.003,3.144
918,580,0.002,3.146
919,580,0.003,3.149
920,580,0.002,3.151
921,580,0.002,3.153
922,580,0.001,3.154
923,580,0.007,3.161
924,580,0.003,3.164
925,580,0.003,3.167
926,580,0.000,3.167
927,580,0.004,3.171
928,580,0.003,3.174
929,580,0.002,3.176
930,580,0.004,3.180
931,580,0.001,3.181
932,580,0.009,3.190
933,580,0.003,3.193
934,580,0.003,3.196
935,580,0.003,3.199
936,580,0.002,3.201
937,580,0.002,3.203
938,580,0.004,3.207
939,580,0.003,3.210
940,580,0.003,3.213
941,580,0.003,3.216
942,580,0.002,3.218
943,580,0.002,3.220
944,580,0.003,3.223
945,580,0.002,3.225
946,580,0.003,3.228
947,580,0.003,3.231
948,580,0.006,3.237
949,580,0.002,3.239
950,580,0.003,3.242
951,580,0.003,3.245
952,580,0.002,3.247
953,580,0.003,3.250
954,580,0.002,3.252
955,580,0.003,3.255
956,580,0.002,3.257
957,580,0.001,3.258
958,580,0.002,3.260
959,580,0.003,3.263
960,580,0.004,3.267
961,580,0.003,3.270
962,580,0.004,3.274
963,580,0.003,3.277
964,580,0.005,3.282
965,580,0.002,3.284
966,580,0.007,3.291
967,580,0.003,3.294
968,580,0.003,3.297
969,580,0.003,3.300
970,580,0.003,3.303
971,580,0.002,3.305
972,580,0.000,3.305
973,580,0.008,3.313
974,580,0.002,3.315
975,580,0.002,3.317
976,580,0.004,3.321
977,580,0.003,3.324
978,580,0.003,3.327
979,580,0.004,3.331
980,580,0.004,3.335
981,580,0.003,3.338
982,580,0.003,3.341
983,580,0.003,3.344
984,580,0.004,3.348
985,580,0.004,3.352
986,580,0.003,3.355
987,580,0.004,3.359
988,580,0.003,3.362
989,580,0.003,3.365
990,580,0.003,3.368
991,580,0.002,3.370
992,580,0.003,3.373
993,580,0.004,3.377
994,580,0.001,3.378
995,580,0.003,3.381
996,580,0.000,3.381
997,580,0.002,3.383
998,580,0.002,3.385
999,580,0.003,3.388
1000,580,0.002,3.390
1001,580,0.002,3.392
1002,580,0.004,3.396
1003,580,0.003,3.399
1004,580,0.003,3.402
1005,580,0.002,3.404
1006,580,0.003,3.407
1007,580,0.002,3.409
1008,580,0.002,3.411
1009,580,0.004,3.415
1010,580,0.003,3.418
1011,580,0.003,3.421
1012,595,0.002,3.423
1013,595,0.001,3.424
1014,595,0.001,3.425
1015,595,0.002,3.427
1016,595,0.004,3.431
1017,595,0.000,3.431
1018,595,0.007,3.438
1019,595,0.003,3.441
1020,595,0.002,3.443
1021,595,0.002,3.445
1022,595,0.003,3.448
1023,595,0.002,3.450
1024,595,0.002,3.452
1025,595,0.003,3.455
1026,595,0.002,3.457
1027,595,0.003,3.460
1028,595,0.003,3.463
1029,595,0.004,3.467
1030,595,0.005,3.472
1031,595,0.003,3.475
1032,595,0.003,3.478
1033,595,0.004,3.482
1034,595,0.002,3.484
1035,595,0.003,3.487
1036,595,0.005,3.492
1037,595,0.004,3.496
1038,595,0.000,3.496
1039,595,0.003,3.499
1040,595,0.005,3.504
1041,595,0.004,3.508
1042,595,0.006,3.514
1043,595,0.004,3.518
1044,595,0.003,3.521
1045,595,0.004,3.525
1046,595,0.002,3.527
1047,595,0.004,3.531
1048,595,0.003,3.534
1049,595,0.003,3.537
1050,595,0.002,3.539
1051,595,0.002,3.541
1052,595,0.003,3.544
1053,595,0.002,3.546
1054,595,0.003,3.549
1055,595,0.003,3.552
1056,595,0.004,3.556
1057,595,0.003,3.559
1058,595,0.004,3.563
1059,595,0.003,3.566
1060,595,0.003,3.569
1061,595,0.003,3.572
1062,595,0.002,3.574
1063,595,0.003,3.577
1064,595,0.004,3.581
1065,595,0.006,3.587
1066,595,0.001,3.588
1067,595,0.005,3.593
1068,595,0.003,3.596
1069,595,0.003,3.599
1070,595,0.003,3.602
1071,595,0.004,3.606
1072,595,0.003,3.609
1073,595,0.004,3.613
1074,595,0.002,3.615
1075,595,0.003,3.618
1076,595,0.002,3.620
1077,595,0.002,3.622
1078,595,0.003,3.625
1079,595,0.003,3.628
1080,595,0.002,3.630
1081,595,0.004,3.634
1082,595,0.002,3.636
1083,595,0.004,3.640
1084,595,0.002,3.642
1085,595,0.003,3.645
1086,595,0.004,3.649
1087,595,0.003,3.652
1088,595,0.002,3.654
1089,595,0.002,3.656
1090,595,0.004,3.660
1091,595,0.003,3.663
1092,595,0.002,3.665
1093,595,0.004,3.669
1094,595,0.002,3.671
1095,595,0.002,3.673
1096,595,0.003,3.676
1097,595,0.003,3.679
1098,595,0.003,3.682
1099,595,0.003,3.685
1100,595,0.004,3.689
1101,595,0.002,3.691
1102,595,0.003,3.694
1103,595,0.003,3.697
1104,595,0.003,3.700
1105,595,0.004,3.704
1106,595,0.003,3.707
1107,595,0.004,3.711
1108,595,0.004,3.715
1109,595,0.007,3.722
1110,595,0.004,3.726
1111,595,0.003,3.729
1112,595,0.003,3.732
1113,595,0.004,3.736
1114,595,0.003,3.739
1115,595,0.003,3.742
1116,595,0.004,3.746
1117,595,0.007,3.753
1118,595,0.004,3.757
1119,595,0.004,3.761
1120,595,0.003,3.764
1121,595,0.004,3.768
1122,595,0.003,3.771
1123,595,0.004,3.775
1124,595,0.003,3.778
1125,595,0.002,3.780
1126,595,0.007,3.787
1127,595,0.004,3.791
1128,595,0.004,3.795
1129,595,0.005,3.800
1130,595,0.003,3.803
1131,595,0.004,3.807
1132,595,0.004,3.811
1133,595,0.003,3.814
1134,595,0.005,3.819
1135,595,0.004,3.823
1136,595,0.003,3.826
1137,595,0.007,3.833
1138,595,0.003,3.836
1139,595,0.007,3.843
1140,595,0.002,3.845
1141,595,0.002,3.847
1142,595,0.002,3.849
1143,595,0.002,3.851
1144,595,0.002,3.853
1145,595,0.005,3.858
1146,595,0.004,3.862
1147,595,0.004,3.866
1148,595,0.003,3.869
1149,595,0.002,3.871
1150,595,0.003,3.874
