Generation,Best,Time,Total_Time
129,475,0.032,5.141
130,475,0.030,5.171
131,475,0.039,5.210
132,478,0.033,5.243
133,478,0.034,5.277
134,478,0.052,5.329
135,478,0.034,5.363
136,478,0.034,5.397
137,478,0.047,5.444
138,487,0.037,5.481
139,487,0.037,5.518
140,496,0.034,5.552
141,496,0.026,5.578
142,496,0.030,5.608
143,496,0.027,5.635
144,496,0.029,5.664
145,498,0.044,5.708
146,498,0.039,5.747
147,498,0.044,5.791
148,498,0.040,5.831
149,498,0.038,5.869
150,498,0.045,5.914
151,498,0.032,5.946
152,498,0.028,5.974
153,498,0.034,6.008
154,498,0.034,6.042
155,498,0.028,6.070
156,498,0.085,6.155
157,498,0.051,6.206
158,498,0.045,6.251
159,498,0.039,6.290
160,498,0.034,6.324
161,498,0.028,6.352
162,498,0.027,6.379
163,498,0.029,6.408
164,498,0.030,6.438
165,498,0.037,6.475
166,498,0.028,6.503
167,503,0.034,6.537
168,503,0.039,6.576
169,503,0.036,6.612
170,503,0.031,6.643
171,503,0.031,6.674
172,503,0.028,6.702
173,503,0.031,6.733
174,503,0.028,6.761
175,503,0.030,6.791
176,503,0.035,6.826
177,503,0.040,6.866
178,503,0.030,6.896
179,503,0.034,6.930
180,503,0.033,6.963
181,507,0.034,6.997
182,507,0.050,7.047
183,507,0.040,7.087
184,507,0.033,7.120
185,507,0.033,7.153
186,508,0.035,7.188
187,508,0.030,7.218
188,508,0.028,7.246
189,508,0.069,7.315
190,508,0.026,7.341
191,508,0.042,7.383
192,508,0.042,7.425
193,508,0.051,7.476
194,508,0.034,7.510
195,508,0.037,7.547
196,508,0.039,7.586
197,508,0.034,7.620
198,508,0.028,7.648
199,508,0.036,7.684
200,508,0.028,7.712
201,508,0.028,7.740
202,508,0.027,7.767
203,508,0.035,7.802
204,508,0.032,7.834
205,508,0.034,7.868
206,508,0.037,7.905
207,508,0.047,7.952
208,508,0.048,8.000
209,508,0.047,8.047
210,508,0.064,8.111
211,508,0.032,8.143
212,508,0.026,8.169
213,508,0.028,8.197
214,508,0.030,8.227
215,508,0.029,8.256
216,508,0.035,8.291
217,508,0.035,8.326
218,508,0.039,8.365
219,508,0.033,8.398
220,508,0.030,8.428
221,508,0.032,8.460
222,508,0.050,8.510
223,508,0.038,8.548
224,508,0.028,8.576
225,508,0.034,8.610
226,508,0.046,8.656
227,508,0.035,8.691
228,508,0.034,8.725
229,508,0.034,8.759
230,508,0.042,8.801
231,508,0.043,8.844
232,508,0.055,8.899
233,508,0.038,8.937
234,508,0.039,8.976
235,508,0.030,9.006
236,508,0.038,9.044
237,508,0.038,9.082
238,508,0.032,9.114
239,508,0.039,9.153
240,508,0.032,9.185
241,508,0.032,9.217
242,508,0.030,9.247
243,508,0.038,9.285
244,508,0.031,9.316
245,508,0.036,9.352
246,508,0.031,9.383
247,508,0.036,9.419
248,508,0.038,9.457
249,508,0.036,9.493
250,508,0.036,9.529
251,508,0.032,9.561
252,508,0.038,9.599
253,508,0.036,9.635
254,508,0.122,9.757
255,508,0.043,9.800
256,508,0.048,9.848
257,508,0.051,9.899
258,508,0.051,9.950
259,508,0.034,9.984
260,508,0.042,10.026
261,508,0.066,10.092
262,508,0.030,10.122
263,508,0.033,10.155
264,508,0.029,10.184
265,508,0.034,10.218
266,508,0.028,10.246
267,508,0.034,10.280
268,508,0.031,10.311
269,508,0.033,10.344
270,508,0.033,10.377
271,508,0.028,10.405
272,508,0.034,10.439
273,508,0.059,10.498
274,508,0.034,10.532
275,508,0.038,10.570
276,508,0.036,10.606
277,508,0.030,10.636
278,508,0.030,10.666
279,508,0.035,10.701
280,508,0.034,10.735
281,508,0.036,10.771
282,508,0.028,10.799
283,508,0.028,10.827
284,508,0.027,10.854
285,508,0.077,10.931
286,508,0.042,10.973
287,508,0.055,11.028
288,508,0.039,11.067
289,508,0.040,11.107
290,508,0.043,11.150
291,508,0.035,11.185
292,508,0.028,11.213
293,508,0.040,11.253
294,508,0.026,11.279
295,508,0.034,11.313
296,508,0.024,11.337
297,508,0.034,11.371
298,508,0.034,11.405
299,508,0.034,11.439
300,508,0.038,11.477
301,508,0.055,11.532
302,508,0.041,11.573
303,508,0.032,11.605
304,508,0.031,11.636
305,508,0.031,11.667
306,508,0.039,11.706
307,508,0.029,11.735
308,508,0.031,11.766
309,508,0.037,11.803
310,508,0.033,11.836
311,508,0.043,11.879
312,508,0.037,11.916
313,508,0.044,11.960
314,508,0.036,11.996
315,508,0.037,12.033
316,508,0.099,12.132
317,508,0.042,12.174
318,508,0.027,12.201
319,508,0.029,12.230
320,508,0.039,12.269
321,508,0.037,12.306
322,508,0.032,12.338
323,508,0.035,12.373
324,508,0.042,12.415
325,508,0.033,12.448
326,508,0.045,12.493
327,508,0.034,12.527
328,508,0.028,12.555
329,508,0.026,12.581
330,508,0.030,12.611
331,508,0.047,12.658
332,508,0.066,12.724
333,508,0.044,12.768
334,508,0.037,12.805
335,508,0.055,12.860
336,508,0.049,12.909
337,508,0.033,12.942
338,509,0.036,12.978
339,509,0.030,13.008
340,509,0.028,13.036
341,509,0.031,13.067
342,509,0.040,13.107
343,509,0.043,13.150
344,509,0.037,13.187
345,509,0.036,13.223
346,509,0.036,13.259
347,509,0.107,13.366
348,509,0.044,13.410
349,509,0.027,13.437
350,509,0.026,13.463
351,509,0.030,13.493
352,509,0.031,13.524
353,509,0.030,13.554
354,509,0.051,13.605
355,509,0.047,13.652
356,509,0.046,13.698
357,509,0.045,13.743
358,509,0.056,13.799
359,509,0.045,13.844
360,509,0.044,13.888
361,509,0.039,13.927
362,509,0.037,13.964
363,509,0.033,13.997
364,509,0.037,14.034
365,509,0.031,14.065
366,509,0.036,14.101
367,509,0.028,14.129
368,509,0.036,14.165
369,509,0.029,14.194
370,509,0.040,14.234
371,509,0.041,14.275
372,509,0.028,14.303
373,509,0.023,14.326
374,509,0.028,14.354
375,509,0.025,14.379
376,509,0.032,14.411
377,509,0.109,14.520
378,509,0.063,14.583
379,509,0.049,14.632
380,509,0.046,14.678
381,509,0.041,14.719
382,509,0.032,14.751
383,509,0.033,14.784
384,509,0.025,14.809
385,509,0.031,14.840
386,509,0.028,14.868
387,509,0.035,14.903
388,509,0.040,14.943
389,509,0.036,14.979
390,509,0.033,15.012
391,509,0.040,15.052
392,509,0.032,15.084
393,509,0.032,15.116
394,509,0.027,15.143
395,509,0.037,15.180
396,509,0.036,15.216
397,509,0.034,15.250
398,509,0.036,15.286
399,509,0.039,15.325
400,509,0.046,15.371
401,509,0.070,15.441
402,509,0.075,15.516
403,509,0.064,15.580
404,509,0.064,15.644
405,509,0.050,15.694
406,509,0.097,15.791
407,509,0.035,15.826
408,509,0.039,15.865
409,509,0.040,15.905
410,509,0.034,15.939
411,509,0.027,15.966
412,509,0.033,15.999
413,509,0.033,16.032
414,509,0.035,16.067
415,509,0.032,16.099
416,509,0.032,16.131
417,509,0.027,16.158
418,509,0.034,16.192
419,509,0.036,16.228
420,509,0.054,16.282
421,509,0.040,16.322
422,509,0.033,16.355
423,509,0.032,16.387
424,509,0.030,16.417
425,509,0.028,16.445
426,509,0.027,16.472
427,509,0.038,16.510
428,509,0.036,16.546
429,509,0.036,16.582
430,509,0.036,16.618
431,509,0.050,16.668
432,509,0.043,16.711
433,509,0.043,16.754
434,509,0.083,16.837
435,509,0.055,16.892
436,509,0.049,16.941
437,509,0.036,16.977
438,509,0.023,17.000
439,509,0.032,17.032
440,509,0.026,17.058
441,509,0.043,17.101
442,509,0.040,17.141
443,509,0.043,17.184
444,509,0.033,17.217
445,509,0.035,17.252
446,509,0.042,17.294
447,509,0.035,17.329
448,509,0.034,17.363
449,509,0.032,17.395
450,509,0.028,17.423
451,509,0.029,17.452
452,509,0.042,17.494
453,509,0.028,17.522
454,509,0.025,17.547
455,509,0.027,17.574
456,509,0.034,17.608
457,509,0.049,17.657
458,509,0.058,17.715
459,509,0.057,17.772
460,509,0.041,17.813
461,509,0.036,17.849
462,509,0.044,17.893
463,509,0.046,17.939
464,509,0.088,18.027
465,509,0.037,18.064
466,509,0.036,18.100
467,509,0.032,18.132
468,509,0.029,18.161
469,509,0.033,18.194
470,509,0.027,18.221
471,509,0.035,18.256
472,509,0.044,18.300
473,509,0.032,18.332
474,509,0.039,18.371
475,509,0.032,18.403
476,509,0.033,18.436
477,509,0.039,18.475
478,509,0.046,18.521
479,509,0.033,18.554
480,509,0.052,18.606
481,509,0.038,18.644
482,509,0.036,18.680
483,509,0.035,18.715
484,509,0.027,18.742
485,509,0.031,18.773
486,509,0.031,18.804
487,509,0.038,18.842
488,509,0.035,18.877
489,509,0.033,18.910
490,509,0.036,18.946
491,509,0.049,18.995
492,509,0.044,19.039
493,509,0.038,19.077
494,509,0.052,19.129
495,509,0.048,19.177
496,509,0.032,19.209
497,509,0.032,19.241
498,509,0.035,19.276
499,509,0.032,19.308
500,509,0.041,19.349
501,509,0.033,19.382
502,509,0.039,19.421
503,509,0.034,19.455
504,509,0.047,19.502
505,509,0.032,19.534
506,509,0.057,19.591
507,509,0.052,19.643
508,509,0.031,19.674
509,509,0.032,19.706
510,509,0.031,19.737
511,509,0.035,19.772
512,509,0.053,19.825
513,509,0.042,19.867
514,509,0.067,19.934
515,509,0.063,19.997
516,509,0.058,20.055
517,509,0.046,20.101
518,509,0.051,20.152
519,509,0.048,20.200
520,509,0.048,20.248
521,509,0.049,20.297
522,509,0.031,20.328
523,509,0.043,20.371
524,509,0.038,20.409
525,509,0.033,20.442
526,509,0.036,20.478
527,509,0.050,20.528
528,509,0.046,20.574
529,509,0.038,20.612
530,509,0.050,20.662
531,509,0.037,20.699
532,509,0.036,20.735
533,509,0.037,20.772
534,509,0.034,20.806
535,509,0.037,20.843
536,509,0.037,20.880
537,509,0.034,20.914
538,509,0.037,20.951
539,509,0.046,20.997
540,509,0.046,21.043
541,509,0.046,21.089
542,509,0.048,21.137
543,509,0.039,21.176
544,509,0.041,21.217
545,509,0.034,21.251
546,509,0.032,21.283
547,509,0.029,21.312
548,509,0.031,21.343
549,509,0.028,21.371
550,509,0.031,21.402
551,509,0.035,21.437
552,509,0.082,21.519
553,509,0.033,21.552
554,509,0.028,21.580
555,509,0.034,21.614
556,509,0.032,21.646
557,509,0.046,21.692
558,509,0.043,21.735
559,509,0.036,21.771
560,509,0.036,21.807
561,509,0.038,21.845
562,509,0.058,21.903
563,509,0.038,21.941
564,509,0.034,21.975
565,509,0.033,22.008
566,509,0.026,22.034
567,509,0.033,22.067
568,509,0.033,22.100
569,509,0.039,22.139
570,509,0.031,22.170
571,509,0.035,22.205
572,509,0.041,22.246
573,509,0.043,22.289
574,509,0.033,22.322
575,509,0.032,22.354
576,509,0.031,22.385
577,509,0.032,22.417
578,509,0.044,22.461
579,509,0.037,22.498
580,509,0.041,22.539
581,509,0.040,22.579
582,509,0.034,22.613
583,509,0.033,22.646
584,509,0.084,22.730
585,509,0.049,22.779
586,509,0.039,22.818
587,509,0.034,22.852
588,509,0.035,22.887
589,509,0.035,22.922
590,509,0.032,22.954
591,509,0.032,22.986
592,509,0.028,23.014
593,509,0.033,23.047
594,509,0.028,23.075
595,509,0.032,23.107
596,509,0.027,23.134
597,509,0.031,23.165
598,509,0.025,23.190
599,509,0.046,23.236
600,509,0.033,23.269
601,509,0.037,23.306
602,509,0.039,23.345
603,509,0.045,23.390
604,509,0.047,23.437
605,509,0.039,23.476
606,509,0.052,23.528
607,509,0.039,23.567
608,509,0.034,23.601
609,509,0.051,23.652
610,509,0.032,23.684
611,509,0.041,23.725
612,509,0.040,23.765
613,509,0.085,23.850
614,509,0.034,23.884
615,509,0.028,23.912
616,509,0.027,23.939
617,509,0.032,23.971
618,509,0.031,24.002
619,509,0.028,24.030
620,509,0.046,24.076
621,509,0.030,24.106
622,509,0.036,24.142
623,509,0.041,24.183
624,509,0.045,24.228
625,509,0.045,24.273
626,509,0.054,24.327
627,509,0.052,24.379
628,509,0.041,24.420
629,509,0.031,24.451
630,509,0.042,24.493
631,509,0.034,24.527
632,509,0.038,24.565
633,509,0.034,24.599
634,509,0.049,24.648
635,509,0.040,24.688
636,509,0.035,24.723
637,509,0.035,24.758
638,509,0.028,24.786
639,509,0.039,24.825
640,509,0.027,24.852
641,509,0.039,24.891
642,509,0.096,24.987
643,509,0.039,25.026
644,509,0.042,25.068
645,509,0.037,25.105
646,509,0.045,25.150
647,509,0.049,25.199
648,509,0.049,25.248
649,509,0.040,25.288
650,509,0.040,25.328
651,509,0.036,25.364
652,509,0.035,25.399
653,509,0.031,25.430
654,509,0.036,25.466
655,509,0.031,25.497
656,509,0.034,25.531
657,509,0.041,25.572
658,509,0.027,25.599
659,509,0.030,25.629
660,509,0.033,25.662
661,509,0.033,25.695
662,509,0.036,25.731
663,509,0.042,25.773
664,509,0.045,25.818
665,509,0.032,25.850
666,509,0.041,25.891
667,509,0.035,25.926
668,509,0.038,25.964
669,509,0.047,26.011
670,509,0.054,26.065
671,509,0.058,26.123
672,509,0.109,26.232
673,509,0.040,26.272
674,509,0.031,26.303
675,509,0.034,26.337
676,509,0.041,26.378
677,509,0.034,26.412
678,509,0.032,26.444
679,509,0.029,26.473
680,509,0.030,26.503
681,509,0.049,26.552
682,509,0.063,26.615
683,509,0.057,26.672
684,509,0.039,26.711
685,509,0.037,26.748
686,509,0.029,26.777
687,509,0.034,26.811
688,509,0.040,26.851
689,509,0.055,26.906
690,509,0.053,26.959
691,509,0.042,27.001
692,509,0.047,27.048
693,509,0.041,27.089
694,509,0.035,27.124
695,509,0.038,27.162
696,509,0.030,27.192
697,509,0.032,27.224
698,509,0.037,27.261
699,509,0.042,27.303
700,509,0.033,27.336
701,509,0.040,27.376
702,509,0.077,27.453
703,509,0.039,27.492
704,509,0.032,27.524
705,509,0.039,27.563
706,509,0.034,27.597
707,509,0.024,27.621
708,509,0.034,27.655
709,509,0.038,27.693
710,509,0.027,27.720
711,509,0.032,27.752
712,509,0.064,27.816
713,509,0.038,27.854
714,509,0.042,27.896
715,509,0.047,27.943
716,509,0.034,27.977
717,509,0.039,28.016
718,509,0.048,28.064
719,509,0.039,28.103
720,509,0.036,28.139
721,509,0.039,28.178
722,509,0.044,28.222
723,509,0.039,28.261
724,509,0.028,28.289
725,509,0.029,28.318
726,509,0.034,28.352
727,509,0.032,28.384
728,509,0.049,28.433
729,509,0.047,28.480
730,509,0.036,28.516
731,509,0.038,28.554
732,509,0.036,28.590
733,509,0.060,28.650
734,509,0.064,28.714
735,509,0.034,28.748
736,509,0.048,28.796
737,509,0.036,28.832
738,509,0.034,28.866
739,509,0.041,28.907
740,509,0.034,28.941
741,509,0.067,29.008
742,509,0.052,29.060
743,509,0.043,29.103
744,509,0.036,29.139
745,509,0.042,29.181
746,509,0.031,29.212
747,509,0.033,29.245
748,509,0.030,29.275
749,509,0.034,29.309
750,509,0.035,29.344
751,509,0.034,29.378
752,509,0.029,29.407
753,509,0.032,29.439
754,509,0.034,29.473
755,509,0.041,29.514
756,509,0.046,29.560
757,509,0.040,29.600
758,509,0.040,29.640
759,509,0.034,29.674
760,509,0.046,29.720
761,509,0.042,29.762
762,509,0.081,29.843
763,509,0.038,29.881
764,509,0.045,29.926
765,509,0.052,29.978
766,509,0.043,30.021
767,509,0.035,30.056
768,509,0.036,30.092
769,509,0.055,30.147
770,509,0.034,30.181
771,509,0.051,30.232
772,509,0.041,30.273
773,509,0.044,30.317
774,509,0.047,30.364
775,509,0.065,30.429
776,509,0.055,30.484
777,509,0.044,30.528
778,509,0.036,30.564
779,509,0.039,30.603
780,509,0.044,30.647
781,509,0.040,30.687
782,509,0.036,30.723
783,509,0.032,30.755
784,509,0.035,30.790
785,509,0.061,30.851
786,509,0.061,30.912
787,509,0.048,30.960
788,509,0.040,31.000
789,509,0.099,31.099
790,509,0.038,31.137
791,509,0.028,31.165
792,509,0.034,31.199
793,509,0.036,31.235
794,509,0.034,31.269
795,509,0.044,31.313
796,509,0.048,31.361
797,509,0.040,31.401
798,509,0.041,31.442
799,509,0.045,31.487
800,509,0.037,31.524
801,509,0.030,31.554
802,509,0.036,31.590
803,509,0.035,31.625
804,509,0.031,31.656
805,509,0.042,31.698
806,509,0.054,31.752
807,509,0.027,31.779
808,509,0.043,31.822
809,509,0.045,31.867
810,509,0.050,31.917
811,509,0.049,31.966
812,509,0.039,32.005
813,509,0.037,32.042
814,509,0.082,32.124
815,509,0.038,32.162
816,509,0.038,32.200
817,509,0.041,32.241
818,509,0.037,32.278
819,509,0.043,32.321
820,509,0.034,32.355
821,509,0.034,32.389
822,509,0.033,32.422
823,509,0.028,32.450
824,509,0.043,32.493
825,509,0.032,32.525
826,509,0.027,32.552
827,509,0.030,32.582
828,509,0.031,32.613
829,509,0.030,32.643
830,509,0.032,32.675
831,509,0.040,32.715
832,509,0.044,32.759
833,509,0.039,32.798
834,509,0.036,32.834
835,509,0.045,32.879
836,509,0.039,32.918
837,509,0.037,32.955
838,509,0.029,32.984
839,509,0.034,33.018
840,509,0.035,33.053
841,509,0.051,33.104
842,509,0.117,33.221
843,509,0.028,33.249
844,509,0.029,33.278
845,509,0.032,33.310
846,509,0.026,33.336
847,509,0.031,33.367
848,509,0.034,33.401
849,509,0.035,33.436
850,509,0.033,33.469
851,509,0.038,33.507
852,509,0.046,33.553
853,509,0.029,33.582
854,509,0.032,33.614
855,509,0.033,33.647
856,509,0.036,33.683
857,509,0.030,33.713
858,509,0.032,33.745
859,509,0.050,33.795
860,509,0.034,33.829
861,509,0.030,33.859
862,509,0.035,33.894
863,509,0.028,33.922
864,509,0.038,33.960
865,509,0.044,34.004
866,509,0.049,34.053
867,509,0.044,34.097
868,509,0.048,34.145
869,509,0.051,34.196
870,509,0.064,34.260
871,509,0.045,34.305
872,509,0.083,34.388
873,509,0.037,34.425
874,509,0.034,34.459
875,509,0.031,34.490
876,509,0.029,34.519
877,509,0.030,34.549
878,509,0.031,34.580
879,509,0.027,34.607
880,509,0.032,34.639
881,509,0.034,34.673
882,509,0.025,34.698
883,509,0.031,34.729
884,509,0.026,34.755
885,509,0.034,34.789
886,509,0.036,34.825
887,509,0.036,34.861
888,509,0.037,34.898
889,509,0.032,34.930
890,509,0.029,34.959
891,509,0.033,34.992
892,509,0.043,35.035
893,509,0.043,35.078
894,509,0.044,35.122
895,509,0.039,35.161
896,509,0.091,35.252
897,509,0.038,35.290
898,509,0.033,35.323
899,509,0.032,35.355
900,509,0.031,35.386
901,509,0.035,35.421
902,509,0.039,35.460
903,509,0.035,35.495
904,509,0.040,35.535
905,509,0.034,35.569
906,509,0.042,35.611
907,509,0.035,35.646
908,509,0.032,35.678
909,509,0.039,35.717
910,509,0.030,35.747
911,509,0.033,35.780
912,509,0.024,35.804
913,509,0.029,35.833
914,509,0.032,35.865
915,509,0.039,35.904
916,509,0.038,35.942
917,509,0.042,35.984
918,509,0.054,36.038
919,509,0.047,36.085
920,509,0.040,36.125
921,509,0.030,36.155
922,509,0.031,36.186
923,509,0.032,36.218
924,509,0.031,36.249
925,509,0.033,36.282
926,509,0.029,36.311
927,509,0.039,36.350
928,509,0.058,36.408
929,509,0.034,36.442
930,509,0.034,36.476
931,509,0.036,36.512
932,509,0.032,36.544
933,509,0.029,36.573
934,509,0.030,36.603
935,509,0.034,36.637
936,509,0.026,36.663
937,509,0.035,36.698
938,509,0.033,36.731
939,509,0.031,36.762
940,509,0.030,36.792
941,509,0.037,36.829
942,509,0.036,36.865
943,509,0.042,36.907
944,509,0.044,36.951
945,509,0.034,36.985
946,509,0.028,37.013
947,509,0.032,37.045
948,509,0.031,37.076
949,509,0.040,37.116
950,509,0.031,37.147
951,509,0.029,37.176
952,509,0.042,37.218
953,509,0.055,37.273
954,509,0.035,37.308
955,509,0.039,37.347
956,509,0.042,37.389
957,509,0.032,37.421
958,509,0.029,37.450
959,509,0.031,37.481
960,509,0.033,37.514
961,509,0.032,37.546
962,509,0.030,37.576
963,509,0.033,37.609
964,509,0.036,37.645
965,509,0.030,37.675
966,509,0.029,37.704
967,509,0.050,37.754
968,509,0.037,37.791
969,509,0.038,37.829
970,509,0.040,37.869
971,509,0.037,37.906
972,509,0.028,37.934
973,509,0.029,37.963
974,509,0.026,37.989
975,509,0.037,38.026
976,509,0.037,38.063
977,509,0.036,38.099
978,509,0.050,38.149
979,509,0.043,38.192
980,509,0.044,38.236
981,509,0.038,38.274
982,509,0.041,38.315
983,509,0.041,38.356
984,509,0.031,38.387
985,509,0.028,38.415
986,509,0.036,38.451
987,509,0.031,38.482
988,509,0.084,38.566
989,509,0.034,38.600
990,509,0.048,38.648
991,509,0.047,38.695
992,509,0.043,38.738
993,509,0.041,38.779
994,509,0.043,38.822
995,509,0.036,38.858
996,509,0.040,38.898
997,509,0.034,38.932
998,509,0.034,38.966
999,509,0.039,39.005
1000,509,0.035,39.040
1001,509,0.036,39.076
1002,509,0.029,39.105
1003,509,0.031,39.136
1004,509,0.029,39.165
1005,509,0.032,39.197
1006,509,0.028,39.225
1007,509,0.034,39.259
1008,509,0.040,39.299
1009,509,0.037,39.336
1010,509,0.035,39.371
1011,509,0.032,39.403
1012,509,0.031,39.434
1013,509,0.030,39.464
1014,509,0.032,39.496
1015,509,0.035,39.531
1016,509,0.033,39.564
1017,509,0.041,39.605
1018,509,0.035,39.640
1019,509,0.034,39.674
1020,509,0.071,39.745
1021,509,0.039,39.784
1022,509,0.031,39.815
1023,509,0.034,39.849
1024,509,0.034,39.883
1025,509,0.036,39.919
1026,509,0.035,39.954
1027,509,0.037,39.991
1028,509,0.037,40.028
1029,509,0.033,40.061
1030,509,0.029,40.090
1031,509,0.034,40.124
1032,509,0.026,40.150
1033,509,0.032,40.182
1034,509,0.032,40.214
1035,509,0.032,40.246
1036,509,0.040,40.286
1037,509,0.030,40.316
1038,509,0.036,40.352
1039,509,0.035,40.387
1040,509,0.033,40.420
1041,509,0.036,40.456
1042,509,0.038,40.494
1043,509,0.042,40.536
1044,509,0.044,40.580
1045,509,0.042,40.622
1046,509,0.032,40.654
1047,509,0.026,40.680
1048,509,0.032,40.712
1049,509,0.030,40.742
1050,509,0.026,40.768
1051,538,0.023,40.791
1052,538,0.065,40.856
1053,538,0.039,40.895
1054,538,0.037,40.932
1055,538,0.033,40.965
1056,538,0.050,41.015
1057,538,0.036,41.051
1058,538,0.028,41.079
1059,538,0.031,41.110
1060,538,0.032,41.142
1061,538,0.036,41.178
1062,538,0.029,41.207
1063,538,0.034,41.241
1064,538,0.036,41.277
1065,538,0.033,41.310
1066,538,0.038,41.348
1067,538,0.053,41.401
1068,538,0.041,41.442
1069,538,0.038,41.480
1070,538,0.040,41.520
1071,538,0.036,41.556
1072,538,0.030,41.586
1073,538,0.033,41.619
1074,538,0.033,41.652
1075,538,0.028,41.680
1076,538,0.027,41.707
1077,538,0.033,41.740
1078,538,0.035,41.775
1079,538,0.080,41.855
1080,538,0.028,41.883
1081,538,0.033,41.916
1082,538,0.035,41.951
1083,538,0.036,41.987
1084,538,0.028,42.015
1085,538,0.028,42.043
1086,538,0.031,42.074
1087,538,0.026,42.100
1088,538,0.028,42.128
1089,538,0.045,42.173
1090,538,0.057,42.230
1091,538,0.044,42.274
1092,538,0.046,42.320
1093,538,0.041,42.361
1094,538,0.039,42.400
1095,538,0.040,42.440
1096,538,0.045,42.485
1097,538,0.026,42.511
1098,538,0.034,42.545
1099,538,0.040,42.585
1100,538,0.032,42.617
1101,538,0.032,42.649
1102,538,0.033,42.682
1103,538,0.033,42.715
1104,538,0.034,42.749
1105,538,0.030,42.779
1106,538,0.032,42.811
1107,538,0.036,42.847
1108,538,0.027,42.874
1109,538,0.028,42.902
1110,538,0.031,42.933
1111,538,0.055,42.988
1112,538,0.032,43.020
1113,538,0.034,43.054
1114,538,0.038,43.092
1115,538,0.030,43.122
1116,538,0.036,43.158
1117,538,0.050,43.208
1118,538,0.034,43.242
1119,538,0.043,43.285
1120,538,0.039,43.324
1121,538,0.034,43.358
1122,538,0.046,43.404
1123,538,0.052,43.456
1124,538,0.033,43.489
1125,538,0.033,43.522
1126,538,0.031,43.553
1127,538,0.042,43.595
1128,538,0.032,43.627
1129,538,0.034,43.661
1130,538,0.031,43.692
1131,538,0.030,43.722
1132,538,0.037,43.759
1133,538,0.036,43.795
1134,538,0.080,43.875
1135,538,0.035,43.910
1136,538,0.035,43.945
1137,538,0.024,43.969
1138,538,0.027,43.996
1139,538,0.030,44.026
1140,538,0.033,44.059
1141,538,0.055,44.114
1142,538,0.049,44.163
1143,538,0.047,44.210
1144,538,0.044,44.254
1145,538,0.034,44.288
1146,538,0.043,44.331
1147,538,0.036,44.367
1148,538,0.029,44.396
1149,538,0.037,44.433
1150,538,0.034,44.467
