Maximum fit for each generation: 
Best fit for generation 0: 274
Best fit for generation 1: 274
Best fit for generation 2: 274
Best fit for generation 3: 274
Best fit for generation 4: 274
Best fit for generation 5: 274
Best fit for generation 6: 274
Best fit for generation 7: 274
Best fit for generation 8: 274
Best fit for generation 9: 274
Best fit for generation 10: 274
Best fit for generation 11: 274
Best fit for generation 12: 274
Best fit for generation 13: 274
Best fit for generation 14: 274
Best fit for generation 15: 274
Best fit for generation 16: 274
Best fit for generation 17: 274
Best fit for generation 18: 274
Best fit for generation 19: 274
Best fit for generation 20: 274
Best fit for generation 21: 274
Best fit for generation 22: 274
Best fit for generation 23: 274
Best fit for generation 24: 274
Best fit for generation 25: 274
Best fit for generation 26: 274
Best fit for generation 27: 274
Best fit for generation 28: 274
Best fit for generation 29: 274
Best fit for generation 30: 274
Best fit for generation 31: 274
Best fit for generation 32: 274
Best fit for generation 33: 281
Best fit for generation 34: 281
Best fit for generation 35: 281
Best fit for generation 36: 281
Best fit for generation 37: 281
Best fit for generation 38: 281
Best fit for generation 39: 281
Best fit for generation 40: 281
Best fit for generation 41: 281
Best fit for generation 42: 281
Best fit for generation 43: 281
Best fit for generation 44: 281
Best fit for generation 45: 281
Best fit for generation 46: 281
Best fit for generation 47: 281
Best fit for generation 48: 281
Best fit for generation 49: 281
Best fit for generation 50: 281
Best fit for generation 51: 281
Best fit for generation 52: 281
Best fit for generation 53: 281
Best fit for generation 54: 281
Best fit for generation 55: 281
Best fit for generation 56: 281
Best fit for generation 57: 281
Best fit for generation 58: 281
Best fit for generation 59: 281
Best fit for generation 60: 281
Best fit for generation 61: 281
Best fit for generation 62: 281
Best fit for generation 63: 281
Best fit for generation 64: 281
Best fit for generation 65: 281
Best fit for generation 66: 281
Best fit for generation 67: 281
Best fit for generation 68: 281
Best fit for generation 69: 281
Best fit for generation 70: 281
Best fit for generation 71: 281
Best fit for generation 72: 281
Best fit for generation 73: 281
Best fit for generation 74: 281
Best fit for generation 75: 281
Best fit for generation 76: 281
Best fit for generation 77: 281
Best fit for generation 78: 281
Best fit for generation 79: 281
Best fit for generation 80: 281
Best fit for generation 81: 281
Best fit for generation 82: 281
Best fit for generation 83: 281
Best fit for generation 84: 281
Best fit for generation 85: 281
Best fit for generation 86: 281
Best fit for generation 87: 281
Best fit for generation 88: 281
Best fit for generation 89: 281
Best fit for generation 90: 281
Best fit for generation 91: 292
Best fit for generation 92: 292
Best fit for generation 93: 292
Best fit for generation 94: 292
Best fit for generation 95: 292
Best fit for generation 96: 292
Best fit for generation 97: 292
Best fit for generation 98: 292
Best fit for generation 99: 292
Best fit for generation 100: 292
Best fit for generation 101: 292
Best fit for generation 102: 292
Best fit for generation 103: 292
Best fit for generation 104: 292
Best fit for generation 105: 292
Best fit for generation 106: 292
Best fit for generation 107: 292
Best fit for generation 108: 292
Best fit for generation 109: 292
Best fit for generation 110: 292
Best fit for generation 111: 292
Best fit for generation 112: 292
Best fit for generation 113: 292
Best fit for generation 114: 292
Best fit for generation 115: 292
Best fit for generation 116: 292
Best fit for generation 117: 292
Best fit for generation 118: 292
Best fit for generation 119: 292
Best fit for generation 120: 292
Best fit for generation 121: 292
Best fit for generation 122: 292
Best fit for generation 123: 292
Best fit for generation 124: 292
Best fit for generation 125: 292
Best fit for generation 126: 292
Best fit for generation 127: 292
Best fit for generation 128: 297
Best fit for generation 129: 297
Best fit for generation 130: 297
Best fit for generation 131: 297
Best fit for generation 132: 297
Best fit for generation 133: 297
Best fit for generation 134: 297
Best fit for generation 135: 297
Best fit for generation 136: 297
Best fit for generation 137: 297
Best fit for generation 138: 297
Best fit for generation 139: 297
Best fit for generation 140: 297
Best fit for generation 141: 297
Best fit for generation 142: 297
Best fit for generation 143: 297
Best fit for generation 144: 297
Best fit for generation 145: 297
Best fit for generation 146: 297
Best fit for generation 147: 297
Best fit for generation 148: 297
Best fit for generation 149: 297
Best fit for generation 150: 297
Best fit for generation 151: 297
Best fit for generation 152: 297
Best fit for generation 153: 297
Best fit for generation 154: 297
Best fit for generation 155: 297
