Generation,Best,Time,Total_Time
650,747,0.002,2.259
651,747,0.002,2.261
652,747,0.003,2.264
653,747,0.002,2.266
654,747,0.002,2.268
655,747,0.003,2.271
656,747,0.002,2.273
657,747,0.003,2.276
658,747,0.003,2.279
659,747,0.003,2.282
660,747,0.003,2.285
661,747,0.002,2.287
662,747,0.003,2.290
663,747,0.002,2.292
664,747,0.003,2.295
665,747,0.002,2.297
666,747,0.003,2.300
667,747,0.003,2.303
668,747,0.002,2.305
669,747,0.002,2.307
670,747,0.002,2.309
671,747,0.002,2.311
672,747,0.002,2.313
673,747,0.002,2.315
674,747,0.004,2.319
675,747,0.002,2.321
676,747,0.003,2.324
677,747,0.002,2.326
678,747,0.003,2.329
679,747,0.002,2.331
680,747,0.003,2.334
681,747,0.003,2.337
682,747,0.002,2.339
683,747,0.002,2.341
684,747,0.005,2.346
685,747,0.004,2.350
686,747,0.005,2.355
687,747,0.003,2.358
688,747,0.003,2.361
689,747,0.003,2.364
690,747,0.003,2.367
691,747,0.003,2.370
692,747,0.003,2.373
693,747,0.002,2.375
694,747,0.004,2.379
695,747,0.002,2.381
696,747,0.003,2.384
697,747,0.004,2.388
698,747,0.002,2.390
699,747,0.003,2.393
700,747,0.004,2.397
701,747,0.002,2.399
702,747,0.004,2.403
703,747,0.002,2.405
704,747,0.002,2.407
705,747,0.004,2.411
706,747,0.003,2.414
707,747,0.002,2.416
708,747,0.002,2.418
709,747,0.004,2.422
710,747,0.003,2.425
711,747,0.003,2.428
712,747,0.002,2.430
713,747,0.002,2.432
714,747,0.002,2.434
715,747,0.002,2.436
716,747,0.003,2.439
717,747,0.003,2.442
718,747,0.002,2.444
719,747,0.002,2.446
720,747,0.003,2.449
721,747,0.002,2.451
722,747,0.002,2.453
723,747,0.002,2.455
724,747,0.003,2.458
725,747,0.004,2.462
726,747,0.002,2.464
727,747,0.002,2.466
728,747,0.002,2.468
729,747,0.003,2.471
730,747,0.002,2.473
731,747,0.003,2.476
732,747,0.002,2.478
733,747,0.002,2.480
734,747,0.002,2.482
735,747,0.002,2.484
736,747,0.003,2.487
737,747,0.002,2.489
738,747,0.002,2.491
739,747,0.003,2.494
740,747,0.003,2.497
741,747,0.004,2.501
742,747,0.003,2.504
743,747,0.002,2.506
744,747,0.003,2.509
745,747,0.003,2.512
746,747,0.002,2.514
747,747,0.003,2.517
748,747,0.002,2.519
749,747,0.003,2.522
750,747,0.002,2.524
751,747,0.028,2.552
752,747,0.007,2.559
753,747,0.005,2.564
754,747,0.002,2.566
755,747,0.003,2.569
756,747,0.002,2.571
757,747,0.002,2.573
758,747,0.003,2.576
759,747,0.004,2.580
760,747,0.003,2.583
761,747,0.003,2.586
762,747,0.003,2.589
763,747,0.003,2.592
764,747,0.005,2.597
765,747,0.004,2.601
766,747,0.003,2.604
767,747,0.003,2.607
768,747,0.002,2.609
769,747,0.003,2.612
770,747,0.004,2.616
771,747,0.002,2.618
772,747,0.005,2.623
773,747,0.004,2.627
774,747,0.002,2.629
775,747,0.002,2.631
776,747,0.003,2.634
777,747,0.004,2.638
778,747,0.004,2.642
779,747,0.006,2.648
780,747,0.005,2.653
781,747,0.006,2.659
782,747,0.004,2.663
783,747,0.003,2.666
784,747,0.007,2.673
785,747,0.006,2.679
786,747,0.004,2.683
787,747,0.005,2.688
788,747,0.003,2.691
789,747,0.008,2.699
790,747,0.003,2.702
791,747,0.002,2.704
792,747,0.003,2.707
793,747,0.002,2.709
794,747,0.003,2.712
795,747,0.002,2.714
796,747,0.003,2.717
797,747,0.001,2.718
798,747,0.003,2.721
799,747,0.003,2.724
800,747,0.002,2.726
801,747,0.003,2.729
802,747,0.002,2.731
803,747,0.003,2.734
804,747,0.005,2.739
805,747,0.002,2.741
806,747,0.002,2.743
807,747,0.003,2.746
808,747,0.002,2.748
809,747,0.002,2.750
810,747,0.002,2.752
811,747,0.003,2.755
812,747,0.003,2.758
813,747,0.002,2.760
814,747,0.002,2.762
815,747,0.002,2.764
816,747,0.003,2.767
817,747,0.002,2.769
818,747,0.002,2.771
819,747,0.003,2.774
820,747,0.001,2.775
821,747,0.003,2.778
822,747,0.002,2.780
823,747,0.002,2.782
824,747,0.002,2.784
825,747,0.002,2.786
826,747,0.003,2.789
827,747,0.002,2.791
828,747,0.003,2.794
829,747,0.002,2.796
830,747,0.002,2.798
831,747,0.003,2.801
832,747,0.001,2.802
833,747,0.003,2.805
834,747,0.003,2.808
835,747,0.003,2.811
836,747,0.003,2.814
837,747,0.003,2.817
838,747,0.003,2.820
839,747,0.002,2.822
840,747,0.003,2.825
841,747,0.003,2.828
842,747,0.003,2.831
843,747,0.003,2.834
844,747,0.003,2.837
845,747,0.003,2.840
846,747,0.002,2.842
847,747,0.003,2.845
848,747,0.003,2.848
849,747,0.002,2.850
850,747,0.003,2.853
851,747,0.003,2.856
852,747,0.002,2.858
853,747,0.004,2.862
854,747,0.003,2.865
855,747,0.005,2.870
856,747,0.004,2.874
857,747,0.003,2.877
858,747,0.002,2.879
859,747,0.003,2.882
860,747,0.004,2.886
861,747,0.003,2.889
862,747,0.002,2.891
863,747,0.004,2.895
864,747,0.003,2.898
865,747,0.003,2.901
866,747,0.002,2.903
867,747,0.002,2.905
868,747,0.003,2.908
869,747,0.004,2.912
870,747,0.002,2.914
871,747,0.002,2.916
872,747,0.002,2.918
873,747,0.002,2.920
874,747,0.003,2.923
875,747,0.003,2.926
876,747,0.004,2.930
877,747,0.003,2.933
878,747,0.002,2.935
879,747,0.002,2.937
880,747,0.004,2.941
881,747,0.003,2.944
882,747,0.003,2.947
883,747,0.002,2.949
884,747,0.002,2.951
885,747,0.003,2.954
886,747,0.003,2.957
887,747,0.002,2.959
888,747,0.002,2.961
889,747,0.003,2.964
890,747,0.002,2.966
891,747,0.004,2.970
892,747,0.003,2.973
893,747,0.002,2.975
894,747,0.003,2.978
895,747,0.002,2.980
896,747,0.004,2.984
897,747,0.002,2.986
898,747,0.003,2.989
899,747,0.002,2.991
900,747,0.003,2.994
901,747,0.002,2.996
902,747,0.003,2.999
903,747,0.002,3.001
904,747,0.003,3.004
905,747,0.002,3.006
906,747,0.003,3.009
907,747,0.003,3.012
908,747,0.005,3.017
909,747,0.002,3.019
910,747,0.002,3.021
911,747,0.003,3.024
912,747,0.002,3.026
913,747,0.003,3.029
914,747,0.003,3.032
915,747,0.002,3.034
916,747,0.002,3.036
917,747,0.004,3.040
918,747,0.003,3.043
919,747,0.003,3.046
920,747,0.004,3.050
921,747,0.003,3.053
922,747,0.003,3.056
923,747,0.004,3.060
924,747,0.002,3.062
925,747,0.002,3.064
926,747,0.003,3.067
927,747,0.002,3.069
928,747,0.002,3.071
929,747,0.003,3.074
930,747,0.003,3.077
931,747,0.003,3.080
932,747,0.003,3.083
933,747,0.002,3.085
934,747,0.002,3.087
935,747,0.003,3.090
936,747,0.002,3.092
937,747,0.002,3.094
938,747,0.004,3.098
939,747,0.003,3.101
940,747,0.003,3.104
941,747,0.002,3.106
942,747,0.002,3.108
943,747,0.002,3.110
944,747,0.002,3.112
945,747,0.003,3.115
946,747,0.002,3.117
947,747,0.003,3.120
948,747,0.002,3.122
949,747,0.003,3.125
950,747,0.006,3.131
951,747,0.003,3.134
952,747,0.003,3.137
953,747,0.004,3.141
954,747,0.004,3.145
955,747,0.002,3.147
956,747,0.002,3.149
957,747,0.002,3.151
958,747,0.003,3.154
959,747,0.002,3.156
960,747,0.002,3.158
961,747,0.002,3.160
962,747,0.002,3.162
963,747,0.003,3.165
964,747,0.003,3.168
965,747,0.002,3.170
966,747,0.003,3.173
967,747,0.003,3.176
968,747,0.002,3.178
969,747,0.002,3.180
970,747,0.002,3.182
971,747,0.002,3.184
972,747,0.002,3.186
973,747,0.002,3.188
974,747,0.002,3.190
975,747,0.003,3.193
976,747,0.002,3.195
977,747,0.002,3.197
978,747,0.003,3.200
979,747,0.002,3.202
980,747,0.003,3.205
981,747,0.002,3.207
982,747,0.002,3.209
983,747,0.002,3.211
984,747,0.002,3.213
985,747,0.003,3.216
986,747,0.002,3.218
987,747,0.002,3.220
988,747,0.004,3.224
989,747,0.002,3.226
990,747,0.003,3.229
991,747,0.003,3.232
992,747,0.002,3.234
993,747,0.003,3.237
994,747,0.002,3.239
995,747,0.002,3.241
996,747,0.003,3.244
997,747,0.003,3.247
998,747,0.002,3.249
999,747,0.003,3.252
1000,747,0.002,3.254
1001,747,0.002,3.256
1002,747,0.002,3.258
1003,747,0.003,3.261
1004,747,0.003,3.264
1005,747,0.003,3.267
1006,747,0.002,3.269
1007,747,0.002,3.271
1008,747,0.004,3.275
1009,747,0.002,3.277
1010,747,0.002,3.279
1011,747,0.002,3.281
1012,747,0.003,3.284
1013,747,0.002,3.286
1014,747,0.002,3.288
1015,747,0.002,3.290
1016,747,0.002,3.292
1017,747,0.003,3.295
1018,747,0.002,3.297
1019,747,0.002,3.299
1020,747,0.002,3.301
1021,747,0.002,3.303
1022,747,0.004,3.307
1023,747,0.003,3.310
1024,747,0.003,3.313
1025,747,0.003,3.316
1026,747,0.002,3.318
1027,747,0.002,3.320
1028,747,0.003,3.323
1029,747,0.002,3.325
1030,747,0.002,3.327
1031,747,0.002,3.329
1032,747,0.003,3.332
1033,747,0.002,3.334
1034,747,0.003,3.337
1035,747,0.003,3.340
1036,747,0.003,3.343
1037,747,0.003,3.346
1038,747,0.002,3.348
1039,747,0.002,3.350
1040,747,0.002,3.352
1041,747,0.002,3.354
1042,747,0.004,3.358
1043,747,0.002,3.360
1044,747,0.002,3.362
1045,747,0.002,3.364
1046,747,0.005,3.369
1047,747,0.003,3.372
1048,747,0.004,3.376
1049,747,0.003,3.379
1050,747,0.003,3.382
1051,747,0.003,3.385
1052,747,0.003,3.388
1053,747,0.003,3.391
1054,747,0.004,3.395
1055,747,0.001,3.396
1056,747,0.003,3.399
1057,747,0.003,3.402
1058,747,0.002,3.404
1059,747,0.002,3.406
1060,747,0.002,3.408
1061,747,0.003,3.411
1062,747,0.002,3.413
1063,747,0.003,3.416
1064,747,0.003,3.419
1065,747,0.003,3.422
1066,747,0.002,3.424
1067,747,0.003,3.427
1068,747,0.002,3.429
1069,747,0.002,3.431
1070,747,0.002,3.433
1071,747,0.002,3.435
1072,747,0.002,3.437
1073,747,0.002,3.439
1074,747,0.003,3.442
1075,747,0.002,3.444
1076,747,0.003,3.447
1077,747,0.003,3.450
1078,747,0.003,3.453
1079,747,0.002,3.455
1080,747,0.003,3.458
1081,747,0.002,3.460
1082,747,0.002,3.462
1083,747,0.003,3.465
1084,747,0.003,3.468
1085,747,0.002,3.470
1086,747,0.002,3.472
1087,747,0.002,3.474
1088,747,0.002,3.476
1089,747,0.003,3.479
1090,747,0.002,3.481
1091,747,0.003,3.484
1092,747,0.003,3.487
1093,747,0.002,3.489
1094,747,0.003,3.492
1095,747,0.002,3.494
1096,747,0.003,3.497
1097,747,0.002,3.499
1098,747,0.002,3.501
1099,747,0.003,3.504
1100,747,0.003,3.507
1101,747,0.002,3.509
1102,747,0.003,3.512
1103,747,0.002,3.514
1104,747,0.001,3.515
1105,747,0.003,3.518
1106,747,0.002,3.520
1107,747,0.001,3.521
1108,747,0.003,3.524
1109,747,0.003,3.527
1110,747,0.002,3.529
1111,747,0.002,3.531
1112,747,0.002,3.533
1113,747,0.002,3.535
1114,747,0.002,3.537
1115,747,0.003,3.540
1116,747,0.002,3.542
1117,747,0.002,3.544
1118,747,0.003,3.547
1119,747,0.003,3.550
1120,747,0.002,3.552
1121,747,0.003,3.555
1122,747,0.002,3.557
1123,747,0.005,3.562
1124,747,0.003,3.565
1125,747,0.002,3.567
1126,747,0.003,3.570
1127,747,0.002,3.572
1128,747,0.002,3.574
1129,747,0.003,3.577
1130,747,0.002,3.579
1131,747,0.003,3.582
1132,747,0.003,3.585
1133,747,0.003,3.588
1134,747,0.002,3.590
1135,747,0.002,3.592
1136,747,0.003,3.595
1137,747,0.002,3.597
1138,747,0.003,3.600
1139,747,0.002,3.602
1140,747,0.003,3.605
1141,747,0.002,3.607
1142,747,0.002,3.609
1143,747,0.003,3.612
1144,747,0.003,3.615
1145,747,0.002,3.617
1146,747,0.003,3.620
1147,747,0.002,3.622
1148,747,0.003,3.625
1149,747,0.002,3.627
1150,747,0.003,3.630
