Generation,Best,Time,Total_Time
255,596,0.007,1.408
256,596,0.005,1.413
257,596,0.008,1.421
258,596,0.004,1.425
259,596,0.005,1.430
260,596,0.004,1.434
261,596,0.004,1.438
262,596,0.006,1.444
263,596,0.004,1.448
264,596,0.004,1.452
265,596,0.004,1.456
266,596,0.003,1.459
267,596,0.007,1.466
268,596,0.004,1.470
269,596,0.006,1.476
270,596,0.004,1.480
271,596,0.005,1.485
272,596,0.004,1.489
273,596,0.005,1.494
274,596,0.005,1.499
275,596,0.004,1.503
276,596,0.005,1.508
277,596,0.003,1.511
278,596,0.005,1.516
279,596,0.005,1.521
280,596,0.004,1.525
281,596,0.004,1.529
282,596,0.003,1.532
283,596,0.003,1.535
284,596,0.005,1.540
285,596,0.004,1.544
286,596,0.005,1.549
287,596,0.004,1.553
288,596,0.005,1.558
289,596,0.002,1.560
290,596,0.004,1.564
291,596,0.005,1.569
292,596,0.004,1.573
293,596,0.003,1.576
294,596,0.003,1.579
295,596,0.003,1.582
296,596,0.005,1.587
297,596,0.006,1.593
298,596,0.004,1.597
299,596,0.004,1.601
300,596,0.003,1.604
301,596,0.006,1.610
302,596,0.004,1.614
303,596,0.005,1.619
304,596,0.004,1.623
305,596,0.005,1.628
306,596,0.004,1.632
307,596,0.005,1.637
308,596,0.005,1.642
309,596,0.004,1.646
310,596,0.003,1.649
311,596,0.006,1.655
312,596,0.005,1.660
313,596,0.003,1.663
314,596,0.003,1.666
315,596,0.004,1.670
316,596,0.003,1.673
317,596,0.003,1.676
318,596,0.004,1.680
319,596,0.005,1.685
320,596,0.004,1.689
321,596,0.003,1.692
322,596,0.006,1.698
323,596,0.004,1.702
324,596,0.006,1.708
325,596,0.003,1.711
326,596,0.006,1.717
327,596,0.006,1.723
328,596,0.005,1.728
329,596,0.005,1.733
330,596,0.006,1.739
331,596,0.004,1.743
332,596,0.004,1.747
333,596,0.006,1.753
334,596,0.004,1.757
335,596,0.006,1.763
336,596,0.003,1.766
337,596,0.006,1.772
338,596,0.003,1.775
339,596,0.005,1.780
340,596,0.004,1.784
341,596,0.004,1.788
342,596,0.004,1.792
343,596,0.004,1.796
344,596,0.008,1.804
345,596,0.005,1.809
346,596,0.004,1.813
347,596,0.005,1.818
348,596,0.007,1.825
349,596,0.005,1.830
350,596,0.005,1.835
351,596,0.006,1.841
352,596,0.004,1.845
353,596,0.005,1.850
354,596,0.003,1.853
355,596,0.004,1.857
356,596,0.011,1.868
357,596,0.006,1.874
358,596,0.004,1.878
359,596,0.004,1.882
360,596,0.008,1.890
361,596,0.005,1.895
362,596,0.003,1.898
363,596,0.004,1.902
364,596,0.005,1.907
365,596,0.004,1.911
366,596,0.004,1.915
367,596,0.006,1.921
368,596,0.003,1.924
369,596,0.005,1.929
370,596,0.003,1.932
371,596,0.005,1.937
372,596,0.003,1.940
373,596,0.004,1.944
374,596,0.003,1.947
375,596,0.008,1.955
376,596,0.019,1.974
377,596,0.006,1.980
378,596,0.009,1.989
379,596,0.011,2.000
380,596,0.007,2.007
381,596,0.005,2.012
382,596,0.004,2.016
383,596,0.004,2.020
384,596,0.009,2.029
385,596,0.006,2.035
386,596,0.006,2.041
387,596,0.004,2.045
388,596,0.005,2.050
389,596,0.005,2.055
390,596,0.006,2.061
391,596,0.005,2.066
392,596,0.004,2.070
393,596,0.005,2.075
394,596,0.004,2.079
395,596,0.005,2.084
396,596,0.004,2.088
397,596,0.004,2.092
398,596,0.003,2.095
399,596,0.003,2.098
400,596,0.003,2.101
401,596,0.004,2.105
402,596,0.004,2.109
403,596,0.004,2.113
404,596,0.005,2.118
405,596,0.004,2.122
406,596,0.003,2.125
407,596,0.005,2.130
408,596,0.004,2.134
409,596,0.004,2.138
410,596,0.004,2.142
411,596,0.003,2.145
412,596,0.004,2.149
413,596,0.004,2.153
414,596,0.003,2.156
415,596,0.005,2.161
416,596,0.004,2.165
417,596,0.004,2.169
418,596,0.003,2.172
419,596,0.004,2.176
420,596,0.004,2.180
421,596,0.003,2.183
422,596,0.005,2.188
423,596,0.004,2.192
424,596,0.003,2.195
425,596,0.003,2.198
426,596,0.004,2.202
427,596,0.004,2.206
428,596,0.004,2.210
429,596,0.004,2.214
430,596,0.003,2.217
431,596,0.004,2.221
432,596,0.003,2.224
433,596,0.006,2.230
434,596,0.004,2.234
435,596,0.006,2.240
436,596,0.003,2.243
437,596,0.003,2.246
438,596,0.004,2.250
439,596,0.004,2.254
440,596,0.006,2.260
441,596,0.003,2.263
442,596,0.005,2.268
443,596,0.003,2.271
444,596,0.004,2.275
445,596,0.003,2.278
446,596,0.003,2.281
447,596,0.004,2.285
448,596,0.003,2.288
449,596,0.005,2.293
450,596,0.008,2.301
451,596,0.005,2.306
452,596,0.005,2.311
453,596,0.005,2.316
454,596,0.006,2.322
455,596,0.004,2.326
456,596,0.010,2.336
457,596,0.008,2.344
458,596,0.005,2.349
459,596,0.005,2.354
460,596,0.004,2.358
461,596,0.010,2.368
462,596,0.010,2.378
463,596,0.009,2.387
464,596,0.004,2.391
465,596,0.006,2.397
466,596,0.011,2.408
467,596,0.008,2.416
468,596,0.004,2.420
469,596,0.004,2.424
470,596,0.060,2.484
471,596,0.016,2.500
472,596,0.004,2.504
473,596,0.007,2.511
474,596,0.004,2.515
475,596,0.005,2.520
476,596,0.003,2.523
477,596,0.005,2.528
478,596,0.003,2.531
479,596,0.006,2.537
480,596,0.004,2.541
481,596,0.003,2.544
482,596,0.003,2.547
483,596,0.005,2.552
484,596,0.006,2.558
485,596,0.004,2.562
486,596,0.004,2.566
487,596,0.004,2.570
488,596,0.005,2.575
489,596,0.006,2.581
490,596,0.003,2.584
491,596,0.004,2.588
492,596,0.003,2.591
493,596,0.004,2.595
494,596,0.004,2.599
495,596,0.003,2.602
496,596,0.004,2.606
497,596,0.003,2.609
498,596,0.004,2.613
499,596,0.004,2.617
500,596,0.004,2.621
501,596,0.003,2.624
502,596,0.004,2.628
503,596,0.004,2.632
504,596,0.003,2.635
505,596,0.004,2.639
506,596,0.004,2.643
507,596,0.004,2.647
508,596,0.003,2.650
509,596,0.003,2.653
510,596,0.004,2.657
511,596,0.004,2.661
512,596,0.004,2.665
513,596,0.004,2.669
514,596,0.006,2.675
515,596,0.004,2.679
516,596,0.004,2.683
517,596,0.003,2.686
518,596,0.004,2.690
519,596,0.003,2.693
520,596,0.004,2.697
521,596,0.003,2.700
522,596,0.004,2.704
523,596,0.004,2.708
524,596,0.005,2.713
525,596,0.003,2.716
526,596,0.003,2.719
527,596,0.003,2.722
528,596,0.003,2.725
529,596,0.004,2.729
530,596,0.004,2.733
531,596,0.004,2.737
532,596,0.004,2.741
533,596,0.003,2.744
534,596,0.003,2.747
535,596,0.003,2.750
536,596,0.003,2.753
537,596,0.004,2.757
538,596,0.004,2.761
539,596,0.004,2.765
540,596,0.003,2.768
541,596,0.005,2.773
542,596,0.005,2.778
543,596,0.004,2.782
544,596,0.005,2.787
545,596,0.004,2.791
546,596,0.006,2.797
547,596,0.005,2.802
548,596,0.003,2.805
549,596,0.006,2.811
550,596,0.004,2.815
551,596,0.008,2.823
552,596,0.004,2.827
553,596,0.003,2.830
554,596,0.004,2.834
555,596,0.003,2.837
556,596,0.004,2.841
557,596,0.003,2.844
558,596,0.003,2.847
559,596,0.004,2.851
560,596,0.004,2.855
561,596,0.005,2.860
562,596,0.003,2.863
563,596,0.004,2.867
564,596,0.003,2.870
565,596,0.004,2.874
566,596,0.003,2.877
567,596,0.003,2.880
568,596,0.003,2.883
569,596,0.003,2.886
570,596,0.003,2.889
571,596,0.004,2.893
572,596,0.003,2.896
573,596,0.003,2.899
574,596,0.003,2.902
575,596,0.004,2.906
576,596,0.004,2.910
577,596,0.005,2.915
578,596,0.003,2.918
579,596,0.003,2.921
580,596,0.003,2.924
581,596,0.004,2.928
582,596,0.003,2.931
583,596,0.006,2.937
584,596,0.003,2.940
585,596,0.004,2.944
586,596,0.005,2.949
587,596,0.006,2.955
588,596,0.003,2.958
589,596,0.004,2.962
590,596,0.004,2.966
591,596,0.005,2.971
592,596,0.003,2.974
593,596,0.005,2.979
594,596,0.003,2.982
595,596,0.004,2.986
596,596,0.003,2.989
597,596,0.004,2.993
598,596,0.004,2.997
599,596,0.004,3.001
600,596,0.003,3.004
601,596,0.004,3.008
602,596,0.004,3.012
603,596,0.003,3.015
604,596,0.004,3.019
605,596,0.003,3.022
606,596,0.004,3.026
607,596,0.003,3.029
608,596,0.003,3.032
609,596,0.005,3.037
610,596,0.005,3.042
611,596,0.006,3.048
612,596,0.004,3.052
613,596,0.005,3.057
614,596,0.004,3.061
615,596,0.003,3.064
616,596,0.003,3.067
617,596,0.003,3.070
618,596,0.003,3.073
619,596,0.005,3.078
620,596,0.003,3.081
621,596,0.004,3.085
622,596,0.004,3.089
623,596,0.004,3.093
624,596,0.004,3.097
625,596,0.003,3.100
626,596,0.004,3.104
627,596,0.003,3.107
628,596,0.003,3.110
629,596,0.004,3.114
630,596,0.004,3.118
631,596,0.004,3.122
632,596,0.004,3.126
633,596,0.004,3.130
634,596,0.003,3.133
635,596,0.003,3.136
636,596,0.005,3.141
637,596,0.003,3.144
638,596,0.004,3.148
639,596,0.005,3.153
640,596,0.004,3.157
641,596,0.003,3.160
642,596,0.003,3.163
643,596,0.003,3.166
644,596,0.005,3.171
645,596,0.004,3.175
646,596,0.004,3.179
647,596,0.002,3.181
648,596,0.004,3.185
649,596,0.003,3.188
650,596,0.005,3.193
651,596,0.005,3.198
652,596,0.003,3.201
653,596,0.004,3.205
654,596,0.004,3.209
655,596,0.005,3.214
656,596,0.004,3.218
657,596,0.005,3.223
658,596,0.003,3.226
659,596,0.004,3.230
660,596,0.003,3.233
661,596,0.003,3.236
662,596,0.003,3.239
663,596,0.005,3.244
664,596,0.005,3.249
665,596,0.004,3.253
666,596,0.005,3.258
667,596,0.005,3.263
668,596,0.003,3.266
669,596,0.004,3.270
670,596,0.004,3.274
671,596,0.004,3.278
672,596,0.006,3.284
673,596,0.004,3.288
674,596,0.004,3.292
675,596,0.004,3.296
676,596,0.003,3.299
677,596,0.004,3.303
678,596,0.004,3.307
679,596,0.004,3.311
680,596,0.005,3.316
681,596,0.005,3.321
682,596,0.004,3.325
683,596,0.004,3.329
684,596,0.005,3.334
685,596,0.005,3.339
686,596,0.005,3.344
687,596,0.004,3.348
688,596,0.004,3.352
689,596,0.004,3.356
690,596,0.008,3.364
691,596,0.004,3.368
692,596,0.009,3.377
693,596,0.005,3.382
694,596,0.005,3.387
695,596,0.003,3.390
696,596,0.004,3.394
697,596,0.003,3.397
698,596,0.005,3.402
699,596,0.004,3.406
700,596,0.004,3.410
701,596,0.003,3.413
702,596,0.005,3.418
703,596,0.003,3.421
704,596,0.003,3.424
705,596,0.004,3.428
706,596,0.004,3.432
707,596,0.003,3.435
708,596,0.004,3.439
709,596,0.004,3.443
710,596,0.003,3.446
711,596,0.003,3.449
712,596,0.003,3.452
713,596,0.004,3.456
714,596,0.004,3.460
715,596,0.004,3.464
716,596,0.005,3.469
717,596,0.004,3.473
718,596,0.005,3.478
719,596,0.004,3.482
720,596,0.003,3.485
721,596,0.003,3.488
722,596,0.003,3.491
723,596,0.004,3.495
724,596,0.004,3.499
725,596,0.003,3.502
726,596,0.005,3.507
727,596,0.003,3.510
728,596,0.003,3.513
729,596,0.003,3.516
730,596,0.003,3.519
731,596,0.005,3.524
732,596,0.003,3.527
733,596,0.003,3.530
734,596,0.003,3.533
735,596,0.006,3.539
736,596,0.007,3.546
737,596,0.004,3.550
738,596,0.004,3.554
739,596,0.003,3.557
740,596,0.003,3.560
741,596,0.003,3.563
742,596,0.004,3.567
743,596,0.003,3.570
744,596,0.004,3.574
745,596,0.003,3.577
746,596,0.003,3.580
747,596,0.003,3.583
748,596,0.004,3.587
749,596,0.003,3.590
750,596,0.005,3.595
751,596,0.003,3.598
752,596,0.005,3.603
753,596,0.003,3.606
754,596,0.005,3.611
755,596,0.003,3.614
756,596,0.005,3.619
757,596,0.004,3.623
758,596,0.003,3.626
759,596,0.003,3.629
760,596,0.004,3.633
761,596,0.003,3.636
762,596,0.003,3.639
763,596,0.003,3.642
764,596,0.004,3.646
765,596,0.006,3.652
766,596,0.004,3.656
767,596,0.005,3.661
768,596,0.005,3.666
769,596,0.004,3.670
770,596,0.004,3.674
771,596,0.005,3.679
772,596,0.003,3.682
773,596,0.003,3.685
774,596,0.007,3.692
775,596,0.004,3.696
776,596,0.005,3.701
777,596,0.004,3.705
778,596,0.004,3.709
779,596,0.004,3.713
780,596,0.005,3.718
781,596,0.003,3.721
782,596,0.005,3.726
783,596,0.003,3.729
784,596,0.004,3.733
785,596,0.004,3.737
786,596,0.005,3.742
787,596,0.003,3.745
788,596,0.003,3.748
789,596,0.003,3.751
790,596,0.003,3.754
791,596,0.004,3.758
792,596,0.005,3.763
793,596,0.004,3.767
794,596,0.005,3.772
795,596,0.004,3.776
796,596,0.005,3.781
797,596,0.004,3.785
798,596,0.007,3.792
799,596,0.004,3.796
800,596,0.006,3.802
801,596,0.005,3.807
802,596,0.005,3.812
803,596,0.006,3.818
804,596,0.005,3.823
805,596,0.005,3.828
806,596,0.005,3.833
807,596,0.003,3.836
808,596,0.003,3.839
809,596,0.003,3.842
810,596,0.003,3.845
811,596,0.003,3.848
812,596,0.003,3.851
813,596,0.005,3.856
814,596,0.004,3.860
815,596,0.003,3.863
816,596,0.004,3.867
817,596,0.004,3.871
818,596,0.004,3.875
819,596,0.003,3.878
820,596,0.003,3.881
821,596,0.005,3.886
822,596,0.003,3.889
823,596,0.003,3.892
824,596,0.004,3.896
825,596,0.004,3.900
826,596,0.003,3.903
827,596,0.003,3.906
828,596,0.004,3.910
829,596,0.005,3.915
830,596,0.003,3.918
831,596,0.003,3.921
832,596,0.003,3.924
833,596,0.003,3.927
834,596,0.004,3.931
835,596,0.004,3.935
836,596,0.004,3.939
837,596,0.004,3.943
838,596,0.005,3.948
839,596,0.005,3.953
840,596,0.004,3.957
841,596,0.006,3.963
842,596,0.004,3.967
843,596,0.005,3.972
844,596,0.004,3.976
845,596,0.005,3.981
846,596,0.003,3.984
847,596,0.004,3.988
848,596,0.004,3.992
849,596,0.003,3.995
850,596,0.004,3.999
851,596,0.005,4.004
852,596,0.003,4.007
853,596,0.005,4.012
854,596,0.005,4.017
855,596,0.004,4.021
856,596,0.004,4.025
857,596,0.005,4.030
858,596,0.005,4.035
859,596,0.003,4.038
860,596,0.004,4.042
861,596,0.004,4.046
862,596,0.006,4.052
863,596,0.006,4.058
864,596,0.004,4.062
865,596,0.004,4.066
866,596,0.004,4.070
867,596,0.003,4.073
868,596,0.004,4.077
869,596,0.003,4.080
870,596,0.004,4.084
871,596,0.003,4.087
872,596,0.003,4.090
873,596,0.003,4.093
874,596,0.005,4.098
875,596,0.003,4.101
876,596,0.004,4.105
877,596,0.003,4.108
878,596,0.005,4.113
879,596,0.003,4.116
880,596,0.005,4.121
881,596,0.003,4.124
882,596,0.005,4.129
883,596,0.003,4.132
884,596,0.003,4.135
885,596,0.005,4.140
886,596,0.003,4.143
887,596,0.004,4.147
888,596,0.003,4.150
889,596,0.004,4.154
890,596,0.003,4.157
891,596,0.004,4.161
892,596,0.005,4.166
893,596,0.005,4.171
894,596,0.006,4.177
895,596,0.005,4.182
896,596,0.004,4.186
897,596,0.003,4.189
898,596,0.003,4.192
899,596,0.004,4.196
900,596,0.004,4.200
901,596,0.005,4.205
902,596,0.003,4.208
903,596,0.005,4.213
904,596,0.003,4.216
905,596,0.004,4.220
906,596,0.004,4.224
907,596,0.004,4.228
908,596,0.004,4.232
909,596,0.004,4.236
910,596,0.005,4.241
911,596,0.005,4.246
912,596,0.003,4.249
913,596,0.004,4.253
914,596,0.004,4.257
915,596,0.003,4.260
916,596,0.004,4.264
917,596,0.003,4.267
918,599,0.005,4.272
919,599,0.004,4.276
920,599,0.003,4.279
921,599,0.003,4.282
922,599,0.003,4.285
923,599,0.003,4.288
924,599,0.004,4.292
925,599,0.004,4.296
926,599,0.004,4.300
927,599,0.004,4.304
928,599,0.003,4.307
929,599,0.004,4.311
930,599,0.005,4.316
931,599,0.004,4.320
932,599,0.004,4.324
933,599,0.004,4.328
934,599,0.004,4.332
935,599,0.005,4.337
936,599,0.003,4.340
937,599,0.003,4.343
938,599,0.003,4.346
939,599,0.003,4.349
940,599,0.005,4.354
941,599,0.003,4.357
942,599,0.004,4.361
943,599,0.003,4.364
944,599,0.005,4.369
945,599,0.004,4.373
946,599,0.004,4.377
947,599,0.003,4.380
948,599,0.003,4.383
949,599,0.003,4.386
950,599,0.003,4.389
951,599,0.005,4.394
952,599,0.004,4.398
953,599,0.004,4.402
954,599,0.005,4.407
955,599,0.003,4.410
956,599,0.004,4.414
957,599,0.005,4.419
958,599,0.003,4.422
959,599,0.003,4.425
960,599,0.004,4.429
961,599,0.003,4.432
962,599,0.003,4.435
963,599,0.005,4.440
964,599,0.003,4.443
965,599,0.004,4.447
966,599,0.003,4.450
967,599,0.004,4.454
968,599,0.003,4.457
969,599,0.003,4.460
970,599,0.003,4.463
971,599,0.003,4.466
972,599,0.003,4.469
973,599,0.005,4.474
974,599,0.005,4.479
975,599,0.005,4.484
976,599,0.005,4.489
977,599,0.005,4.494
978,599,0.003,4.497
979,599,0.003,4.500
980,599,0.003,4.503
981,599,0.004,4.507
982,599,0.003,4.510
983,599,0.004,4.514
984,599,0.003,4.517
985,599,0.005,4.522
986,599,0.003,4.525
987,599,0.005,4.530
988,599,0.003,4.533
989,599,0.003,4.536
990,599,0.004,4.540
991,599,0.003,4.543
992,599,0.003,4.546
993,599,0.005,4.551
994,599,0.004,4.555
995,599,0.004,4.559
996,599,0.004,4.563
997,599,0.004,4.567
998,599,0.004,4.571
999,599,0.005,4.576
1000,599,0.004,4.580
1001,599,0.005,4.585
1002,599,0.004,4.589
1003,599,0.003,4.592
1004,599,0.003,4.595
1005,599,0.003,4.598
1006,599,0.003,4.601
1007,599,0.004,4.605
1008,599,0.003,4.608
1009,599,0.005,4.613
1010,599,0.004,4.617
1011,599,0.002,4.619
1012,599,0.004,4.623
1013,599,0.006,4.629
1014,599,0.004,4.633
1015,599,0.005,4.638
1016,599,0.003,4.641
1017,599,0.005,4.646
1018,599,0.003,4.649
1019,599,0.003,4.652
1020,599,0.003,4.655
1021,599,0.005,4.660
1022,599,0.003,4.663
1023,599,0.003,4.666
1024,599,0.003,4.669
1025,599,0.003,4.672
1026,599,0.004,4.676
1027,599,0.003,4.679
1028,599,0.005,4.684
1029,599,0.003,4.687
1030,599,0.003,4.690
1031,599,0.005,4.695
1032,599,0.003,4.698
1033,599,0.004,4.702
1034,599,0.004,4.706
1035,599,0.006,4.712
1036,599,0.004,4.716
1037,599,0.003,4.719
1038,599,0.004,4.723
1039,599,0.004,4.727
1040,599,0.004,4.731
1041,599,0.003,4.734
1042,599,0.003,4.737
1043,599,0.003,4.740
1044,599,0.005,4.745
1045,599,0.005,4.750
1046,599,0.004,4.754
1047,599,0.004,4.758
1048,599,0.005,4.763
1049,599,0.006,4.769
1050,599,0.004,4.773
1051,599,0.011,4.784
1052,599,0.004,4.788
1053,599,0.004,4.792
1054,599,0.005,4.797
1055,599,0.003,4.800
1056,599,0.005,4.805
1057,599,0.002,4.807
1058,599,0.004,4.811
1059,599,0.004,4.815
1060,599,0.005,4.820
1061,599,0.003,4.823
1062,599,0.006,4.829
1063,599,0.004,4.833
1064,599,0.005,4.838
1065,599,0.004,4.842
1066,599,0.004,4.846
1067,599,0.004,4.850
1068,599,0.004,4.854
1069,599,0.004,4.858
1070,599,0.003,4.861
1071,599,0.004,4.865
1072,599,0.003,4.868
1073,599,0.003,4.871
1074,599,0.004,4.875
1075,599,0.004,4.879
1076,599,0.004,4.883
1077,599,0.003,4.886
1078,599,0.003,4.889
1079,599,0.003,4.892
1080,599,0.003,4.895
1081,599,0.004,4.899
1082,599,0.003,4.902
1083,599,0.003,4.905
1084,599,0.004,4.909
1085,599,0.003,4.912
1086,599,0.003,4.915
1087,599,0.004,4.919
1088,599,0.005,4.924
1089,599,0.006,4.930
1090,599,0.004,4.934
1091,599,0.005,4.939
1092,599,0.003,4.942
1093,599,0.005,4.947
1094,599,0.005,4.952
1095,599,0.003,4.955
1096,599,0.003,4.958
1097,599,0.003,4.961
1098,599,0.004,4.965
1099,599,0.004,4.969
1100,599,0.005,4.974
1101,599,0.004,4.978
1102,599,0.004,4.982
1103,599,0.007,4.989
1104,599,0.004,4.993
1105,599,0.003,4.996
1106,599,0.002,4.998
1107,599,0.004,5.002
1108,599,0.003,5.005
1109,599,0.005,5.010
1110,599,0.003,5.013
1111,599,0.003,5.016
1112,599,0.003,5.019
1113,599,0.003,5.022
1114,599,0.003,5.025
1115,599,0.003,5.028
1116,599,0.005,5.033
1117,599,0.003,5.036
1118,599,0.003,5.039
1119,599,0.004,5.043
1120,599,0.003,5.046
1121,599,0.003,5.049
1122,599,0.004,5.053
1123,599,0.004,5.057
1124,599,0.004,5.061
1125,599,0.005,5.066
1126,599,0.005,5.071
1127,599,0.006,5.077
1128,599,0.005,5.082
1129,599,0.005,5.087
1130,599,0.005,5.092
1131,599,0.004,5.096
1132,599,0.003,5.099
1133,599,0.003,5.102
1134,599,0.003,5.105
1135,599,0.005,5.110
1136,599,0.004,5.114
1137,599,0.005,5.119
1138,599,0.003,5.122
1139,599,0.003,5.125
1140,599,0.004,5.129
1141,599,0.004,5.133
1142,599,0.004,5.137
1143,599,0.003,5.140
1144,599,0.005,5.145
1145,599,0.003,5.148
1146,599,0.004,5.152
1147,599,0.004,5.156
1148,599,0.003,5.159
1149,599,0.003,5.162
1150,599,0.006,5.168
