Generation,Best,Time,Total_Time
326,649,0.004,1.458
327,649,0.005,1.463
328,649,0.002,1.465
329,649,0.003,1.468
330,649,0.003,1.471
331,649,0.003,1.474
332,649,0.003,1.477
333,649,0.003,1.480
334,649,0.003,1.483
335,649,0.004,1.487
336,649,0.002,1.489
337,649,0.003,1.492
338,649,0.002,1.494
339,649,0.003,1.497
340,649,0.003,1.500
341,649,0.004,1.504
342,649,0.007,1.511
343,649,0.005,1.516
344,649,0.004,1.520
345,649,0.003,1.523
346,649,0.002,1.525
347,649,0.003,1.528
348,649,0.004,1.532
349,649,0.004,1.536
350,649,0.005,1.541
351,649,0.002,1.543
352,649,0.002,1.545
353,649,0.002,1.547
354,649,0.002,1.549
355,649,0.004,1.553
356,649,0.003,1.556
357,649,0.004,1.560
358,649,0.002,1.562
359,649,0.003,1.565
360,649,0.005,1.570
361,649,0.004,1.574
362,649,0.005,1.579
363,649,0.004,1.583
364,649,0.004,1.587
365,649,0.003,1.590
366,649,0.004,1.594
367,649,0.004,1.598
368,649,0.003,1.601
369,649,0.002,1.603
370,649,0.004,1.607
371,649,0.003,1.610
372,649,0.002,1.612
373,649,0.002,1.614
374,649,0.002,1.616
375,649,0.004,1.620
376,649,0.002,1.622
377,649,0.002,1.624
378,649,0.003,1.627
379,649,0.003,1.630
380,649,0.003,1.633
381,649,0.005,1.638
382,649,0.003,1.641
383,649,0.004,1.645
384,649,0.003,1.648
385,649,0.005,1.653
386,649,0.004,1.657
387,649,0.004,1.661
388,649,0.004,1.665
389,649,0.004,1.669
390,649,0.004,1.673
391,649,0.004,1.677
392,649,0.004,1.681
393,649,0.004,1.685
394,649,0.003,1.688
395,649,0.006,1.694
396,649,0.006,1.700
397,649,0.005,1.705
398,649,0.005,1.710
399,649,0.018,1.728
400,649,0.004,1.732
401,649,0.009,1.741
402,649,0.014,1.755
403,649,0.005,1.760
404,649,0.008,1.768
405,649,0.003,1.771
406,649,0.006,1.777
407,649,0.005,1.782
408,649,0.003,1.785
409,649,0.003,1.788
410,649,0.004,1.792
411,649,0.005,1.797
412,649,0.004,1.801
413,649,0.003,1.804
414,649,0.004,1.808
415,649,0.003,1.811
416,649,0.004,1.815
417,649,0.003,1.818
418,649,0.003,1.821
419,649,0.003,1.824
420,649,0.004,1.828
421,649,0.003,1.831
422,649,0.002,1.833
423,649,0.004,1.837
424,649,0.003,1.840
425,649,0.002,1.842
426,649,0.003,1.845
427,649,0.004,1.849
428,649,0.004,1.853
429,649,0.003,1.856
430,649,0.005,1.861
431,649,0.005,1.866
432,649,0.006,1.872
433,649,0.004,1.876
434,649,0.006,1.882
435,649,0.004,1.886
436,649,0.003,1.889
437,649,0.003,1.892
438,649,0.003,1.895
439,649,0.004,1.899
440,649,0.003,1.902
441,649,0.003,1.905
442,649,0.003,1.908
443,649,0.003,1.911
444,649,0.004,1.915
445,649,0.003,1.918
446,649,0.003,1.921
447,649,0.003,1.924
448,649,0.005,1.929
449,649,0.006,1.935
450,649,0.003,1.938
451,649,0.006,1.944
452,649,0.003,1.947
453,649,0.007,1.954
454,649,0.007,1.961
455,649,0.005,1.966
456,649,0.003,1.969
457,649,0.003,1.972
458,649,0.005,1.977
459,649,0.003,1.980
460,649,0.005,1.985
461,649,0.005,1.990
462,649,0.004,1.994
463,649,0.005,1.999
464,649,0.004,2.003
465,649,0.003,2.006
466,649,0.004,2.010
467,649,0.004,2.014
468,649,0.002,2.016
469,649,0.004,2.020
470,649,0.004,2.024
471,649,0.004,2.028
472,649,0.004,2.032
473,649,0.002,2.034
474,649,0.004,2.038
475,649,0.005,2.043
476,649,0.004,2.047
477,649,0.004,2.051
478,649,0.003,2.054
479,649,0.004,2.058
480,649,0.006,2.064
481,649,0.005,2.069
482,649,0.005,2.074
483,649,0.002,2.076
484,649,0.003,2.079
485,649,0.002,2.081
486,649,0.002,2.083
487,649,0.004,2.087
488,649,0.002,2.089
489,649,0.002,2.091
490,649,0.003,2.094
491,649,0.004,2.098
492,649,0.003,2.101
493,649,0.004,2.105
494,649,0.003,2.108
495,649,0.002,2.110
496,649,0.003,2.113
497,649,0.003,2.116
498,649,0.002,2.118
499,649,0.003,2.121
500,649,0.002,2.123
501,649,0.002,2.125
502,649,0.004,2.129
503,649,0.002,2.131
504,649,0.002,2.133
505,649,0.003,2.136
506,649,0.004,2.140
507,649,0.003,2.143
508,649,0.003,2.146
509,649,0.002,2.148
510,649,0.002,2.150
511,649,0.004,2.154
512,649,0.003,2.157
513,649,0.004,2.161
514,649,0.002,2.163
515,649,0.003,2.166
516,649,0.004,2.170
517,649,0.003,2.173
518,649,0.003,2.176
519,649,0.004,2.180
520,649,0.003,2.183
521,649,0.003,2.186
522,649,0.005,2.191
523,649,0.007,2.198
524,649,0.003,2.201
525,649,0.004,2.205
526,649,0.005,2.210
527,649,0.006,2.216
528,649,0.050,2.266
529,649,0.012,2.278
530,649,0.005,2.283
531,649,0.003,2.286
532,649,0.002,2.288
533,649,0.003,2.291
534,649,0.002,2.293
535,649,0.002,2.295
536,649,0.002,2.297
537,649,0.003,2.300
538,649,0.003,2.303
539,649,0.003,2.306
540,649,0.004,2.310
541,649,0.003,2.313
542,649,0.005,2.318
543,649,0.002,2.320
544,649,0.002,2.322
545,649,0.002,2.324
546,649,0.002,2.326
547,649,0.002,2.328
548,649,0.003,2.331
549,649,0.002,2.333
550,649,0.003,2.336
551,649,0.003,2.339
552,649,0.002,2.341
553,649,0.003,2.344
554,649,0.002,2.346
555,649,0.003,2.349
556,649,0.001,2.350
557,649,0.002,2.352
558,649,0.004,2.356
559,649,0.002,2.358
560,649,0.003,2.361
561,649,0.003,2.364
562,649,0.002,2.366
563,649,0.003,2.369
564,649,0.004,2.373
565,649,0.002,2.375
566,649,0.004,2.379
567,649,0.003,2.382
568,649,0.002,2.384
569,649,0.004,2.388
570,649,0.002,2.390
571,649,0.002,2.392
572,649,0.004,2.396
573,649,0.003,2.399
574,649,0.002,2.401
575,649,0.002,2.403
576,649,0.002,2.405
577,649,0.003,2.408
578,649,0.002,2.410
579,649,0.004,2.414
580,649,0.004,2.418
581,649,0.006,2.424
582,649,0.002,2.426
583,649,0.006,2.432
584,649,0.003,2.435
585,649,0.004,2.439
586,649,0.002,2.441
587,649,0.005,2.446
588,649,0.004,2.450
589,649,0.003,2.453
590,649,0.004,2.457
591,649,0.002,2.459
592,649,0.002,2.461
593,649,0.002,2.463
594,649,0.003,2.466
595,649,0.004,2.470
596,649,0.003,2.473
597,649,0.002,2.475
598,649,0.002,2.477
599,649,0.002,2.479
600,649,0.002,2.481
601,649,0.003,2.484
602,649,0.004,2.488
603,649,0.002,2.490
604,649,0.003,2.493
605,649,0.007,2.500
606,649,0.004,2.504
607,649,0.002,2.506
608,649,0.002,2.508
609,649,0.003,2.511
610,649,0.004,2.515
611,649,0.004,2.519
612,649,0.002,2.521
613,649,0.003,2.524
614,649,0.005,2.529
615,649,0.002,2.531
616,649,0.002,2.533
617,649,0.005,2.538
618,649,0.003,2.541
619,649,0.003,2.544
620,649,0.003,2.547
621,649,0.002,2.549
622,649,0.002,2.551
623,649,0.006,2.557
624,649,0.002,2.559
625,649,0.002,2.561
626,649,0.004,2.565
627,649,0.004,2.569
628,649,0.007,2.576
629,649,0.003,2.579
630,649,0.002,2.581
631,649,0.004,2.585
632,649,0.003,2.588
633,649,0.002,2.590
634,649,0.004,2.594
635,649,0.003,2.597
636,649,0.002,2.599
637,649,0.005,2.604
638,649,0.002,2.606
639,649,0.004,2.610
640,649,0.002,2.612
641,649,0.003,2.615
642,649,0.004,2.619
643,649,0.002,2.621
644,649,0.005,2.626
645,649,0.004,2.630
646,649,0.005,2.635
647,649,0.002,2.637
648,649,0.003,2.640
649,649,0.003,2.643
650,649,0.003,2.646
651,649,0.003,2.649
652,649,0.006,2.655
653,649,0.002,2.657
654,649,0.002,2.659
655,649,0.005,2.664
656,649,0.005,2.669
657,649,0.003,2.672
658,649,0.002,2.674
659,649,0.003,2.677
660,649,0.003,2.680
661,649,0.004,2.684
662,649,0.002,2.686
663,649,0.004,2.690
664,649,0.002,2.692
665,649,0.002,2.694
666,649,0.005,2.699
667,649,0.002,2.701
668,649,0.002,2.703
669,649,0.006,2.709
670,649,0.003,2.712
671,649,0.002,2.714
672,649,0.005,2.719
673,649,0.004,2.723
674,649,0.004,2.727
675,649,0.002,2.729
676,649,0.003,2.732
677,649,0.002,2.734
678,649,0.002,2.736
679,649,0.002,2.738
680,649,0.002,2.740
681,649,0.002,2.742
682,649,0.002,2.744
683,649,0.003,2.747
684,649,0.003,2.750
685,649,0.003,2.753
686,649,0.002,2.755
687,649,0.002,2.757
688,649,0.003,2.760
689,649,0.003,2.763
690,649,0.003,2.766
691,649,0.003,2.769
692,649,0.004,2.773
693,649,0.004,2.777
694,649,0.005,2.782
695,649,0.003,2.785
696,649,0.004,2.789
697,649,0.002,2.791
698,649,0.003,2.794
699,649,0.003,2.797
700,649,0.002,2.799
701,649,0.003,2.802
702,649,0.002,2.804
703,649,0.002,2.806
704,649,0.004,2.810
705,649,0.003,2.813
706,649,0.003,2.816
707,649,0.003,2.819
708,649,0.003,2.822
709,649,0.002,2.824
710,649,0.004,2.828
711,649,0.052,2.880
712,649,0.004,2.884
713,649,0.004,2.888
714,649,0.003,2.891
715,649,0.003,2.894
716,649,0.002,2.896
717,649,0.004,2.900
718,649,0.003,2.903
719,649,0.002,2.905
720,649,0.004,2.909
721,649,0.002,2.911
722,649,0.002,2.913
723,649,0.002,2.915
724,649,0.003,2.918
725,649,0.003,2.921
726,649,0.005,2.926
727,649,0.003,2.929
728,649,0.002,2.931
729,649,0.004,2.935
730,649,0.003,2.938
731,649,0.003,2.941
732,649,0.002,2.943
733,649,0.002,2.945
734,649,0.005,2.950
735,649,0.003,2.953
736,649,0.002,2.955
737,649,0.002,2.957
738,649,0.003,2.960
739,649,0.003,2.963
740,649,0.003,2.966
741,649,0.002,2.968
742,649,0.003,2.971
743,649,0.002,2.973
744,649,0.003,2.976
745,649,0.003,2.979
746,649,0.002,2.981
747,649,0.002,2.983
748,649,0.004,2.987
749,649,0.003,2.990
750,649,0.002,2.992
751,649,0.003,2.995
752,649,0.002,2.997
753,649,0.002,2.999
754,649,0.003,3.002
755,649,0.003,3.005
756,649,0.003,3.008
757,649,0.003,3.011
758,649,0.002,3.013
759,649,0.003,3.016
760,649,0.004,3.020
761,649,0.002,3.022
762,649,0.002,3.024
763,649,0.005,3.029
764,649,0.002,3.031
765,649,0.004,3.035
766,649,0.003,3.038
767,649,0.003,3.041
768,649,0.002,3.043
769,649,0.004,3.047
770,649,0.003,3.050
771,649,0.003,3.053
772,649,0.003,3.056
773,649,0.002,3.058
774,649,0.005,3.063
775,649,0.004,3.067
776,649,0.002,3.069
777,649,0.003,3.072
778,649,0.004,3.076
779,649,0.005,3.081
780,649,0.002,3.083
781,649,0.004,3.087
782,649,0.002,3.089
783,649,0.002,3.091
784,649,0.003,3.094
785,649,0.002,3.096
786,649,0.002,3.098
787,649,0.003,3.101
788,649,0.003,3.104
789,649,0.002,3.106
790,649,0.004,3.110
791,649,0.002,3.112
792,649,0.002,3.114
793,649,0.004,3.118
794,649,0.003,3.121
795,649,0.004,3.125
796,649,0.003,3.128
797,649,0.002,3.130
798,649,0.003,3.133
799,649,0.003,3.136
800,649,0.002,3.138
801,649,0.002,3.140
802,649,0.005,3.145
803,649,0.002,3.147
804,649,0.002,3.149
805,649,0.003,3.152
806,649,0.003,3.155
807,649,0.003,3.158
808,649,0.003,3.161
809,649,0.004,3.165
810,649,0.003,3.168
811,649,0.003,3.171
812,649,0.003,3.174
813,649,0.004,3.178
814,649,0.004,3.182
815,649,0.002,3.184
816,649,0.002,3.186
817,649,0.002,3.188
818,649,0.004,3.192
819,649,0.004,3.196
820,649,0.003,3.199
821,649,0.002,3.201
822,649,0.004,3.205
823,649,0.004,3.209
824,649,0.004,3.213
825,649,0.005,3.218
826,649,0.002,3.220
827,649,0.004,3.224
828,649,0.004,3.228
829,649,0.004,3.232
830,649,0.003,3.235
831,649,0.003,3.238
832,649,0.003,3.241
833,649,0.003,3.244
834,649,0.002,3.246
835,649,0.003,3.249
836,649,0.004,3.253
837,649,0.002,3.255
838,649,0.002,3.257
839,649,0.004,3.261
840,649,0.003,3.264
841,649,0.002,3.266
842,649,0.003,3.269
843,649,0.003,3.272
844,649,0.003,3.275
845,649,0.003,3.278
846,649,0.002,3.280
847,649,0.002,3.282
848,649,0.003,3.285
849,649,0.002,3.287
850,649,0.004,3.291
851,649,0.003,3.294
852,649,0.002,3.296
853,649,0.003,3.299
854,649,0.004,3.303
855,649,0.003,3.306
856,649,0.003,3.309
857,649,0.004,3.313
858,649,0.002,3.315
859,649,0.003,3.318
860,649,0.004,3.322
861,649,0.003,3.325
862,649,0.001,3.326
863,649,0.002,3.328
864,649,0.004,3.332
865,649,0.003,3.335
866,649,0.002,3.337
867,649,0.003,3.340
868,649,0.005,3.345
869,649,0.004,3.349
870,649,0.003,3.352
871,649,0.004,3.356
872,649,0.004,3.360
873,649,0.003,3.363
874,649,0.004,3.367
875,649,0.002,3.369
876,649,0.003,3.372
877,649,0.003,3.375
878,649,0.005,3.380
879,649,0.003,3.383
880,649,0.002,3.385
881,649,0.003,3.388
882,649,0.003,3.391
883,649,0.002,3.393
884,649,0.003,3.396
885,649,0.003,3.399
886,649,0.002,3.401
887,649,0.003,3.404
888,649,0.003,3.407
889,649,0.004,3.411
890,649,0.004,3.415
891,649,0.003,3.418
892,649,0.003,3.421
893,649,0.003,3.424
894,649,0.004,3.428
895,649,0.002,3.430
896,649,0.003,3.433
897,649,0.004,3.437
898,649,0.003,3.440
899,649,0.002,3.442
900,649,0.004,3.446
901,649,0.002,3.448
902,649,0.004,3.452
903,649,0.003,3.455
904,649,0.002,3.457
905,649,0.005,3.462
906,649,0.002,3.464
907,649,0.003,3.467
908,649,0.003,3.470
909,649,0.002,3.472
910,649,0.004,3.476
911,649,0.002,3.478
912,649,0.003,3.481
913,649,0.004,3.485
914,649,0.003,3.488
915,649,0.004,3.492
916,649,0.004,3.496
917,649,0.003,3.499
918,649,0.004,3.503
919,649,0.002,3.505
920,649,0.003,3.508
921,649,0.003,3.511
922,649,0.003,3.514
923,649,0.004,3.518
924,649,0.004,3.522
925,649,0.003,3.525
926,649,0.002,3.527
927,649,0.003,3.530
928,649,0.001,3.531
929,649,0.002,3.533
930,649,0.003,3.536
931,649,0.003,3.539
932,649,0.003,3.542
933,649,0.004,3.546
934,649,0.008,3.554
935,649,0.004,3.558
936,649,0.005,3.563
937,649,0.002,3.565
938,649,0.003,3.568
939,649,0.004,3.572
940,649,0.004,3.576
941,649,0.003,3.579
942,649,0.002,3.581
943,649,0.004,3.585
944,649,0.002,3.587
945,649,0.003,3.590
946,649,0.005,3.595
947,649,0.002,3.597
948,649,0.003,3.600
949,649,0.005,3.605
950,649,0.005,3.610
951,649,0.002,3.612
952,649,0.003,3.615
953,649,0.008,3.623
954,649,0.002,3.625
955,649,0.003,3.628
956,649,0.003,3.631
957,649,0.002,3.633
958,649,0.003,3.636
959,649,0.003,3.639
960,649,0.002,3.641
961,649,0.003,3.644
962,649,0.004,3.648
963,649,0.003,3.651
964,649,0.003,3.654
965,649,0.003,3.657
966,649,0.003,3.660
967,649,0.005,3.665
968,649,0.005,3.670
969,649,0.004,3.674
970,649,0.005,3.679
971,649,0.004,3.683
972,649,0.004,3.687
973,649,0.003,3.690
974,649,0.003,3.693
975,649,0.002,3.695
976,649,0.002,3.697
977,649,0.003,3.700
978,649,0.003,3.703
979,649,0.004,3.707
980,649,0.002,3.709
981,649,0.006,3.715
982,649,0.004,3.719
983,649,0.003,3.722
984,649,0.003,3.725
985,649,0.003,3.728
986,649,0.005,3.733
987,649,0.002,3.735
988,649,0.004,3.739
989,649,0.004,3.743
990,649,0.003,3.746
991,649,0.003,3.749
992,649,0.002,3.751
993,649,0.003,3.754
994,649,0.006,3.760
995,649,0.002,3.762
996,649,0.002,3.764
997,649,0.003,3.767
998,649,0.002,3.769
999,649,0.003,3.772
1000,649,0.003,3.775
1001,649,0.003,3.778
1002,649,0.004,3.782
1003,649,0.003,3.785
1004,649,0.003,3.788
1005,649,0.003,3.791
1006,649,0.003,3.794
1007,649,0.003,3.797
1008,649,0.002,3.799
1009,649,0.002,3.801
1010,649,0.002,3.803
1011,649,0.002,3.805
1012,649,0.003,3.808
1013,649,0.003,3.811
1014,649,0.001,3.812
1015,649,0.002,3.814
1016,649,0.002,3.816
1017,649,0.003,3.819
1018,649,0.004,3.823
1019,649,0.004,3.827
1020,649,0.003,3.830
1021,649,0.003,3.833
1022,649,0.003,3.836
1023,649,0.004,3.840
1024,649,0.002,3.842
1025,649,0.003,3.845
1026,649,0.002,3.847
1027,649,0.003,3.850
1028,649,0.003,3.853
1029,649,0.002,3.855
1030,649,0.003,3.858
1031,649,0.002,3.860
1032,649,0.003,3.863
1033,649,0.001,3.864
1034,649,0.002,3.866
1035,649,0.002,3.868
1036,649,0.002,3.870
1037,649,0.004,3.874
1038,649,0.003,3.877
1039,649,0.004,3.881
1040,649,0.003,3.884
1041,649,0.002,3.886
1042,649,0.003,3.889
1043,649,0.002,3.891
1044,649,0.003,3.894
1045,649,0.003,3.897
1046,649,0.002,3.899
1047,649,0.003,3.902
1048,649,0.002,3.904
1049,649,0.003,3.907
1050,649,0.002,3.909
1051,649,0.003,3.912
1052,649,0.002,3.914
1053,649,0.003,3.917
1054,649,0.005,3.922
1055,649,0.002,3.924
1056,649,0.003,3.927
1057,649,0.003,3.930
1058,649,0.003,3.933
1059,649,0.002,3.935
1060,649,0.003,3.938
1061,649,0.002,3.940
1062,649,0.002,3.942
1063,649,0.002,3.944
1064,649,0.003,3.947
1065,649,0.002,3.949
1066,649,0.003,3.952
1067,649,0.002,3.954
1068,649,0.002,3.956
1069,649,0.002,3.958
1070,649,0.003,3.961
1071,649,0.003,3.964
1072,649,0.002,3.966
1073,649,0.003,3.969
1074,649,0.003,3.972
1075,649,0.002,3.974
1076,649,0.002,3.976
1077,649,0.004,3.980
1078,649,0.004,3.984
1079,649,0.003,3.987
1080,649,0.003,3.990
1081,649,0.002,3.992
1082,649,0.002,3.994
1083,649,0.002,3.996
1084,649,0.002,3.998
1085,649,0.002,4.000
1086,649,0.004,4.004
1087,649,0.002,4.006
1088,649,0.003,4.009
1089,649,0.003,4.012
1090,649,0.003,4.015
1091,649,0.002,4.017
1092,649,0.003,4.020
1093,649,0.002,4.022
1094,649,0.003,4.025
1095,649,0.003,4.028
1096,649,0.002,4.030
1097,649,0.003,4.033
1098,649,0.002,4.035
1099,649,0.002,4.037
1100,649,0.003,4.040
1101,649,0.002,4.042
1102,649,0.002,4.044
1103,649,0.002,4.046
1104,649,0.002,4.048
1105,649,0.002,4.050
1106,649,0.002,4.052
1107,649,0.002,4.054
1108,649,0.004,4.058
1109,649,0.003,4.061
1110,649,0.002,4.063
1111,649,0.004,4.067
1112,649,0.003,4.070
1113,649,0.002,4.072
1114,649,0.003,4.075
1115,649,0.004,4.079
1116,649,0.002,4.081
1117,649,0.004,4.085
1118,649,0.004,4.089
1119,649,0.003,4.092
1120,649,0.002,4.094
1121,649,0.004,4.098
1122,649,0.004,4.102
1123,649,0.002,4.104
1124,649,0.004,4.108
1125,649,0.003,4.111
1126,649,0.003,4.114
1127,649,0.002,4.116
1128,649,0.002,4.118
1129,649,0.002,4.120
1130,649,0.002,4.122
1131,649,0.002,4.124
1132,649,0.002,4.126
1133,649,0.002,4.128
1134,649,0.002,4.130
1135,649,0.003,4.133
1136,649,0.003,4.136
1137,649,0.002,4.138
1138,649,0.002,4.140
1139,649,0.002,4.142
1140,649,0.002,4.144
1141,649,0.002,4.146
1142,649,0.002,4.148
1143,649,0.002,4.150
1144,649,0.002,4.152
1145,649,0.002,4.154
1146,649,0.002,4.156
1147,649,0.004,4.160
1148,649,0.004,4.164
1149,649,0.003,4.167
1150,649,0.002,4.169
