Maximum fit for each generation: 
Best fit for generation 0: 830
Best fit for generation 1: 830
Best fit for generation 2: 830
Best fit for generation 3: 830
Best fit for generation 4: 830
Best fit for generation 5: 830
Best fit for generation 6: 830
Best fit for generation 7: 830
Best fit for generation 8: 830
Best fit for generation 9: 830
Best fit for generation 10: 830
Best fit for generation 11: 830
Best fit for generation 12: 830
Best fit for generation 13: 830
Best fit for generation 14: 830
Best fit for generation 15: 830
Best fit for generation 16: 830
Best fit for generation 17: 830
Best fit for generation 18: 830
Best fit for generation 19: 830
Best fit for generation 20: 830
Best fit for generation 21: 830
Best fit for generation 22: 830
Best fit for generation 23: 830
Best fit for generation 24: 830
Best fit for generation 25: 830
Best fit for generation 26: 830
Best fit for generation 27: 830
Best fit for generation 28: 830
Best fit for generation 29: 830
Best fit for generation 30: 830
Best fit for generation 31: 830
Best fit for generation 32: 830
Best fit for generation 33: 830
Best fit for generation 34: 830
Best fit for generation 35: 830
Best fit for generation 36: 830
Best fit for generation 37: 830
Best fit for generation 38: 830
Best fit for generation 39: 830
Best fit for generation 40: 830
Best fit for generation 41: 830
Best fit for generation 42: 830
Best fit for generation 43: 830
Best fit for generation 44: 830
Best fit for generation 45: 830
Best fit for generation 46: 830
Best fit for generation 47: 830
Best fit for generation 48: 830
Best fit for generation 49: 830
Best fit for generation 50: 830
Best fit for generation 51: 830
Best fit for generation 52: 838
Best fit for generation 53: 838
Best fit for generation 54: 838
Best fit for generation 55: 838
Best fit for generation 56: 838
Best fit for generation 57: 838
Best fit for generation 58: 838
Best fit for generation 59: 838
Best fit for generation 60: 838
Best fit for generation 61: 838
Best fit for generation 62: 838
Best fit for generation 63: 838
Best fit for generation 64: 838
Best fit for generation 65: 838
Best fit for generation 66: 838
Best fit for generation 67: 838
Best fit for generation 68: 838
Best fit for generation 69: 872
Best fit for generation 70: 872
Best fit for generation 71: 872
Best fit for generation 72: 872
Best fit for generation 73: 872
Best fit for generation 74: 872
Best fit for generation 75: 872
Best fit for generation 76: 872
Best fit for generation 77: 872
Best fit for generation 78: 872
Best fit for generation 79: 872
Best fit for generation 80: 872
Best fit for generation 81: 872
Best fit for generation 82: 872
Best fit for generation 83: 872
Best fit for generation 84: 872
Best fit for generation 85: 872
Best fit for generation 86: 872
Best fit for generation 87: 872
Best fit for generation 88: 872
Best fit for generation 89: 872
Best fit for generation 90: 872
Best fit for generation 91: 872
Best fit for generation 92: 872
Best fit for generation 93: 872
Best fit for generation 94: 872
Best fit for generation 95: 872
Best fit for generation 96: 872
Best fit for generation 97: 872
Best fit for generation 98: 872
Best fit for generation 99: 872
Best fit for generation 100: 872
Best fit for generation 101: 872
Best fit for generation 102: 872
Best fit for generation 103: 872
Best fit for generation 104: 872
Best fit for generation 105: 872
Best fit for generation 106: 872
Best fit for generation 107: 872
Best fit for generation 108: 872
Best fit for generation 109: 872
Best fit for generation 110: 872
Best fit for generation 111: 872
Best fit for generation 112: 872
Best fit for generation 113: 872
Best fit for generation 114: 872
Best fit for generation 115: 872
Best fit for generation 116: 872
Best fit for generation 117: 872
Best fit for generation 118: 872
Best fit for generation 119: 872
Best fit for generation 120: 872
Best fit for generation 121: 872
Best fit for generation 122: 872
