Maximum fit for each generation: 
Best fit for generation 0: 549
Best fit for generation 1: 549
Best fit for generation 2: 549
Best fit for generation 3: 549
Best fit for generation 4: 549
Best fit for generation 5: 549
Best fit for generation 6: 549
Best fit for generation 7: 549
Best fit for generation 8: 549
Best fit for generation 9: 549
Best fit for generation 10: 549
Best fit for generation 11: 549
Best fit for generation 12: 549
Best fit for generation 13: 549
Best fit for generation 14: 549
Best fit for generation 15: 549
Best fit for generation 16: 549
Best fit for generation 17: 549
Best fit for generation 18: 549
Best fit for generation 19: 549
Best fit for generation 20: 549
Best fit for generation 21: 549
Best fit for generation 22: 549
Best fit for generation 23: 549
Best fit for generation 24: 549
Best fit for generation 25: 549
Best fit for generation 26: 549
Best fit for generation 27: 549
Best fit for generation 28: 549
Best fit for generation 29: 549
Best fit for generation 30: 549
Best fit for generation 31: 549
Best fit for generation 32: 549
Best fit for generation 33: 549
Best fit for generation 34: 549
Best fit for generation 35: 549
Best fit for generation 36: 549
Best fit for generation 37: 549
Best fit for generation 38: 549
Best fit for generation 39: 549
Best fit for generation 40: 549
Best fit for generation 41: 549
Best fit for generation 42: 549
Best fit for generation 43: 549
Best fit for generation 44: 549
Best fit for generation 45: 549
Best fit for generation 46: 549
Best fit for generation 47: 549
Best fit for generation 48: 549
Best fit for generation 49: 549
Best fit for generation 50: 549
Best fit for generation 51: 549
Best fit for generation 52: 549
Best fit for generation 53: 549
Best fit for generation 54: 549
Best fit for generation 55: 549
Best fit for generation 56: 549
Best fit for generation 57: 549
Best fit for generation 58: 549
Best fit for generation 59: 549
Best fit for generation 60: 549
Best fit for generation 61: 549
Best fit for generation 62: 549
Best fit for generation 63: 549
Best fit for generation 64: 549
Best fit for generation 65: 549
Best fit for generation 66: 549
Best fit for generation 67: 549
Best fit for generation 68: 549
Best fit for generation 69: 549
Best fit for generation 70: 549
Best fit for generation 71: 549
Best fit for generation 72: 549
Best fit for generation 73: 549
Best fit for generation 74: 549
Best fit for generation 75: 549
Best fit for generation 76: 549
Best fit for generation 77: 549
Best fit for generation 78: 549
Best fit for generation 79: 549
Best fit for generation 80: 551
Best fit for generation 81: 551
Best fit for generation 82: 551
Best fit for generation 83: 551
Best fit for generation 84: 551
Best fit for generation 85: 551
Best fit for generation 86: 551
Best fit for generation 87: 551
Best fit for generation 88: 551
Best fit for generation 89: 551
Best fit for generation 90: 551
Best fit for generation 91: 551
Best fit for generation 92: 551
Best fit for generation 93: 551
Best fit for generation 94: 551
Best fit for generation 95: 551
Best fit for generation 96: 551
Best fit for generation 97: 551
Best fit for generation 98: 551
Best fit for generation 99: 551
Best fit for generation 100: 551
Best fit for generation 101: 551
Best fit for generation 102: 551
Best fit for generation 103: 551
Best fit for generation 104: 551
Best fit for generation 105: 551
Best fit for generation 106: 551
Best fit for generation 107: 551
Best fit for generation 108: 551
Best fit for generation 109: 551
Best fit for generation 110: 551
Best fit for generation 111: 551
Best fit for generation 112: 551
Best fit for generation 113: 551
Best fit for generation 114: 551
Best fit for generation 115: 551
Best fit for generation 116: 551
Best fit for generation 117: 551
Best fit for generation 118: 551
Best fit for generation 119: 551
Best fit for generation 120: 551
Best fit for generation 121: 551
Best fit for generation 122: 551
Best fit for generation 123: 551
Best fit for generation 124: 551
Best fit for generation 125: 551
Best fit for generation 126: 551
Best fit for generation 127: 551
Best fit for generation 128: 551
Best fit for generation 129: 551
Best fit for generation 130: 551
Best fit for generation 131: 551
Best fit for generation 132: 551
Best fit for generation 133: 551
Best fit for generation 134: 551
Best fit for generation 135: 551
Best fit for generation 136: 551
Best fit for generation 137: 551
Best fit for generation 138: 551
Best fit for generation 139: 551
Best fit for generation 140: 551
Best fit for generation 141: 551
Best fit for generation 142: 551
Best fit for generation 143: 551
Best fit for generation 144: 551
Best fit for generation 145: 551
Best fit for generation 146: 551
Best fit for generation 147: 551
Best fit for generation 148: 551
Best fit for generation 149: 551
Best fit for generation 150: 551
Best fit for generation 151: 551
Best fit for generation 152: 551
Best fit for generation 153: 551
Best fit for generation 154: 551
Best fit for generation 155: 551
Best fit for generation 156: 551
Best fit for generation 157: 551
Best fit for generation 158: 551
Best fit for generation 159: 551
Best fit for generation 160: 551
Best fit for generation 161: 551
Best fit for generation 162: 553
Best fit for generation 163: 553
Best fit for generation 164: 553
Best fit for generation 165: 553
Best fit for generation 166: 553
Best fit for generation 167: 553
Best fit for generation 168: 553
Best fit for generation 169: 553
Best fit for generation 170: 553
Best fit for generation 171: 553
Best fit for generation 172: 553
Best fit for generation 173: 553
Best fit for generation 174: 553
Best fit for generation 175: 553
Best fit for generation 176: 553
Best fit for generation 177: 553
Best fit for generation 178: 553
Best fit for generation 179: 553
Best fit for generation 180: 553
Best fit for generation 181: 553
Best fit for generation 182: 553
Best fit for generation 183: 553
Best fit for generation 184: 553
Best fit for generation 185: 553
Best fit for generation 186: 553
Best fit for generation 187: 553
Best fit for generation 188: 553
Best fit for generation 189: 553
Best fit for generation 190: 553
Best fit for generation 191: 553
Best fit for generation 192: 553
Best fit for generation 193: 553
Best fit for generation 194: 553
