Generation,Best,Time,Total_Time
82,389,0.003,0.333
83,389,0.004,0.337
84,389,0.003,0.340
85,389,0.004,0.344
86,389,0.003,0.347
87,389,0.003,0.350
88,389,0.002,0.352
89,389,0.003,0.355
90,389,0.003,0.358
91,389,0.002,0.360
92,389,0.002,0.362
93,389,0.002,0.364
94,389,0.003,0.367
95,389,0.004,0.371
96,389,0.003,0.374
97,389,0.003,0.377
98,389,0.003,0.380
99,389,0.003,0.383
100,389,0.003,0.386
101,389,0.003,0.389
102,389,0.004,0.393
103,389,0.003,0.396
104,389,0.004,0.400
105,389,0.004,0.404
106,389,0.002,0.406
107,389,0.003,0.409
108,389,0.004,0.413
109,389,0.004,0.417
110,389,0.003,0.420
111,389,0.004,0.424
112,389,0.003,0.427
113,389,0.003,0.430
114,389,0.003,0.433
115,389,0.003,0.436
116,389,0.004,0.440
117,389,0.003,0.443
118,389,0.003,0.446
119,389,0.003,0.449
120,389,0.002,0.451
121,389,0.005,0.456
122,389,0.003,0.459
123,389,0.003,0.462
124,389,0.003,0.465
125,389,0.002,0.467
126,389,0.003,0.470
127,403,0.003,0.473
128,403,0.003,0.476
129,403,0.003,0.479
130,403,0.003,0.482
131,403,0.003,0.485
132,403,0.002,0.487
133,403,0.003,0.490
134,403,0.003,0.493
135,403,0.002,0.495
136,403,0.003,0.498
137,403,0.003,0.501
138,403,0.002,0.503
139,403,0.002,0.505
140,403,0.003,0.508
141,403,0.003,0.511
142,403,0.003,0.514
143,403,0.002,0.516
144,403,0.003,0.519
145,403,0.003,0.522
146,403,0.003,0.525
147,403,0.002,0.527
148,403,0.003,0.530
149,403,0.004,0.534
150,403,0.004,0.538
151,403,0.003,0.541
152,403,0.004,0.545
153,403,0.003,0.548
154,403,0.003,0.551
155,403,0.003,0.554
156,403,0.003,0.557
157,403,0.002,0.559
158,403,0.003,0.562
159,403,0.004,0.566
160,403,0.003,0.569
161,403,0.003,0.572
162,403,0.002,0.574
163,403,0.002,0.576
164,403,0.002,0.578
165,403,0.002,0.580
166,403,0.002,0.582
167,403,0.002,0.584
168,403,0.004,0.588
169,403,0.003,0.591
170,403,0.002,0.593
171,403,0.003,0.596
172,403,0.003,0.599
173,403,0.004,0.603
174,403,0.002,0.605
175,403,0.002,0.607
176,403,0.002,0.609
177,403,0.005,0.614
178,403,0.005,0.619
179,403,0.000,0.619
180,403,0.003,0.622
181,403,0.002,0.624
182,403,0.003,0.627
183,403,0.002,0.629
184,403,0.003,0.632
185,403,0.003,0.635
186,408,0.002,0.637
187,408,0.003,0.640
188,408,0.003,0.643
189,408,0.002,0.645
190,408,0.002,0.647
191,408,0.003,0.650
192,408,0.003,0.653
193,408,0.002,0.655
194,408,0.003,0.658
195,408,0.002,0.660
196,408,0.002,0.662
197,408,0.002,0.664
198,408,0.002,0.666
199,408,0.002,0.668
200,408,0.002,0.670
201,408,0.003,0.673
202,408,0.002,0.675
203,408,0.003,0.678
204,408,0.002,0.680
205,408,0.002,0.682
206,408,0.003,0.685
207,408,0.002,0.687
208,408,0.003,0.690
209,408,0.003,0.693
210,408,0.004,0.697
211,408,0.005,0.702
212,408,0.002,0.704
213,408,0.004,0.708
214,408,0.004,0.712
215,408,0.004,0.716
216,408,0.004,0.720
217,408,0.002,0.722
218,408,0.005,0.727
219,408,0.004,0.731
220,408,0.004,0.735
221,408,0.004,0.739
222,408,0.003,0.742
223,408,0.002,0.744
224,408,0.005,0.749
225,408,0.004,0.753
226,408,0.004,0.757
227,408,0.003,0.760
228,408,0.004,0.764
229,408,0.002,0.766
230,408,0.003,0.769
231,408,0.003,0.772
232,408,0.003,0.775
233,408,0.002,0.777
234,408,0.003,0.780
235,408,0.004,0.784
236,408,0.003,0.787
237,408,0.038,0.825
238,408,0.005,0.830
239,408,0.004,0.834
240,408,0.003,0.837
241,408,0.002,0.839
242,408,0.003,0.842
243,408,0.003,0.845
244,408,0.003,0.848
245,408,0.003,0.851
246,408,0.003,0.854
247,408,0.001,0.855
248,408,0.002,0.857
249,408,0.002,0.859
250,408,0.002,0.861
251,408,0.002,0.863
252,408,0.003,0.866
253,408,0.003,0.869
254,408,0.002,0.871
255,408,0.003,0.874
256,408,0.002,0.876
257,408,0.002,0.878
258,408,0.002,0.880
259,408,0.002,0.882
260,408,0.002,0.884
261,408,0.002,0.886
262,408,0.002,0.888
263,408,0.005,0.893
264,408,0.002,0.895
265,408,0.002,0.897
266,408,0.003,0.900
267,408,0.002,0.902
268,408,0.002,0.904
269,408,0.003,0.907
270,408,0.004,0.911
271,408,0.002,0.913
272,408,0.003,0.916
273,408,0.002,0.918
274,408,0.002,0.920
275,408,0.003,0.923
276,408,0.006,0.929
277,408,0.003,0.932
278,408,0.002,0.934
279,408,0.002,0.936
280,408,0.002,0.938
281,408,0.002,0.940
282,408,0.003,0.943
283,408,0.003,0.946
284,408,0.003,0.949
285,408,0.002,0.951
286,408,0.003,0.954
287,408,0.001,0.955
288,408,0.002,0.957
289,408,0.002,0.959
290,408,0.002,0.961
291,408,0.002,0.963
292,408,0.002,0.965
293,408,0.002,0.967
294,408,0.003,0.970
295,408,0.001,0.971
296,408,0.002,0.973
297,408,0.002,0.975
298,408,0.003,0.978
299,408,0.002,0.980
300,408,0.003,0.983
301,408,0.002,0.985
302,408,0.002,0.987
303,408,0.002,0.989
304,408,0.002,0.991
305,408,0.003,0.994
306,408,0.003,0.997
307,408,0.002,0.999
308,408,0.005,1.004
309,408,0.003,1.007
310,408,0.003,1.010
311,408,0.001,1.011
312,408,0.002,1.013
313,408,0.003,1.016
314,408,0.002,1.018
315,408,0.002,1.020
316,408,0.003,1.023
317,408,0.002,1.025
318,408,0.002,1.027
319,408,0.002,1.029
320,408,0.003,1.032
321,408,0.003,1.035
322,408,0.002,1.037
323,408,0.002,1.039
324,408,0.002,1.041
325,408,0.002,1.043
326,408,0.002,1.045
327,408,0.003,1.048
328,408,0.001,1.049
329,408,0.002,1.051
330,408,0.002,1.053
331,408,0.002,1.055
332,408,0.001,1.056
333,408,0.002,1.058
334,408,0.002,1.060
335,408,0.002,1.062
336,408,0.002,1.064
337,408,0.003,1.067
338,408,0.002,1.069
339,408,0.003,1.072
340,408,0.002,1.074
341,408,0.003,1.077
342,408,0.002,1.079
343,408,0.003,1.082
344,408,0.001,1.083
345,408,0.002,1.085
346,408,0.002,1.087
347,408,0.002,1.089
348,408,0.002,1.091
349,408,0.002,1.093
350,408,0.003,1.096
351,408,0.002,1.098
352,408,0.002,1.100
353,408,0.002,1.102
354,408,0.001,1.103
355,408,0.002,1.105
356,408,0.002,1.107
357,408,0.003,1.110
358,408,0.002,1.112
359,408,0.005,1.117
360,408,0.002,1.119
361,408,0.002,1.121
362,408,0.002,1.123
363,408,0.002,1.125
364,408,0.002,1.127
365,408,0.003,1.130
366,408,0.002,1.132
367,408,0.002,1.134
368,408,0.003,1.137
369,408,0.003,1.140
370,408,0.002,1.142
371,408,0.002,1.144
372,408,0.003,1.147
373,408,0.003,1.150
374,408,0.002,1.152
375,408,0.003,1.155
376,408,0.014,1.169
377,408,0.004,1.173
378,447,0.002,1.175
379,447,0.004,1.179
380,447,0.003,1.182
381,447,0.005,1.187
382,447,0.005,1.192
383,447,0.009,1.201
384,447,0.005,1.206
385,447,0.003,1.209
386,447,0.003,1.212
387,447,0.003,1.215
388,447,0.003,1.218
389,447,0.006,1.224
390,447,0.011,1.235
391,447,0.004,1.239
392,447,0.003,1.242
393,447,0.003,1.245
394,447,0.003,1.248
395,447,0.002,1.250
396,447,0.002,1.252
397,447,0.003,1.255
398,447,0.004,1.259
399,447,0.004,1.263
400,447,0.002,1.265
401,447,0.003,1.268
402,447,0.003,1.271
403,447,0.003,1.274
404,447,0.003,1.277
405,447,0.003,1.280
406,447,0.002,1.282
407,447,0.002,1.284
408,447,0.002,1.286
409,447,0.001,1.287
410,447,0.002,1.289
411,447,0.002,1.291
412,447,0.003,1.294
413,447,0.002,1.296
414,447,0.002,1.298
415,447,0.002,1.300
416,447,0.002,1.302
417,447,0.002,1.304
418,447,0.002,1.306
419,447,0.003,1.309
420,447,0.002,1.311
421,447,0.002,1.313
422,447,0.002,1.315
423,447,0.003,1.318
424,447,0.002,1.320
425,447,0.003,1.323
426,447,0.003,1.326
427,447,0.003,1.329
428,447,0.003,1.332
429,447,0.005,1.337
430,447,0.002,1.339
431,447,0.004,1.343
432,447,0.002,1.345
433,447,0.003,1.348
434,447,0.002,1.350
435,447,0.003,1.353
436,447,0.003,1.356
437,447,0.003,1.359
438,447,0.002,1.361
439,447,0.004,1.365
440,447,0.002,1.367
441,447,0.002,1.369
442,447,0.003,1.372
443,447,0.004,1.376
444,447,0.002,1.378
445,447,0.003,1.381
446,447,0.004,1.385
447,447,0.004,1.389
448,447,0.004,1.393
449,447,0.003,1.396
450,447,0.003,1.399
451,447,0.004,1.403
452,447,0.002,1.405
453,447,0.003,1.408
454,447,0.004,1.412
455,447,0.003,1.415
456,447,0.006,1.421
457,447,0.004,1.425
458,447,0.004,1.429
459,447,0.005,1.434
460,447,0.004,1.438
461,447,0.003,1.441
462,447,0.003,1.444
463,447,0.007,1.451
464,447,0.004,1.455
465,447,0.003,1.458
466,447,0.003,1.461
467,447,0.003,1.464
468,447,0.004,1.468
469,447,0.003,1.471
470,447,0.004,1.475
471,447,0.003,1.478
472,447,0.003,1.481
473,447,0.003,1.484
474,447,0.005,1.489
475,447,0.003,1.492
476,447,0.004,1.496
477,447,0.003,1.499
478,447,0.003,1.502
479,447,0.004,1.506
480,447,0.003,1.509
481,447,0.005,1.514
482,447,0.005,1.519
483,447,0.008,1.527
484,447,0.002,1.529
485,447,0.005,1.534
486,447,0.006,1.540
487,447,0.043,1.583
488,447,0.019,1.602
489,447,0.003,1.605
490,447,0.002,1.607
491,447,0.002,1.609
492,447,0.003,1.612
493,447,0.002,1.614
494,447,0.004,1.618
495,447,0.004,1.622
496,447,0.003,1.625
497,447,0.006,1.631
498,447,0.006,1.637
499,447,0.004,1.641
500,447,0.004,1.645
501,447,0.005,1.650
502,447,0.004,1.654
503,447,0.004,1.658
504,447,0.005,1.663
505,447,0.006,1.669
506,447,0.005,1.674
507,447,0.004,1.678
508,447,0.006,1.684
509,447,0.003,1.687
510,447,0.005,1.692
511,447,0.003,1.695
512,447,0.003,1.698
513,447,0.003,1.701
514,447,0.004,1.705
515,447,0.002,1.707
516,447,0.002,1.709
517,447,0.003,1.712
518,447,0.005,1.717
519,447,0.004,1.721
520,447,0.004,1.725
521,447,0.002,1.727
522,447,0.003,1.730
523,447,0.002,1.732
524,447,0.002,1.734
525,447,0.004,1.738
526,447,0.003,1.741
527,447,0.002,1.743
528,447,0.002,1.745
529,447,0.002,1.747
530,447,0.002,1.749
531,447,0.002,1.751
532,447,0.002,1.753
533,447,0.002,1.755
534,447,0.002,1.757
535,447,0.002,1.759
536,447,0.002,1.761
537,447,0.002,1.763
538,447,0.002,1.765
539,447,0.002,1.767
540,447,0.003,1.770
541,447,0.002,1.772
542,447,0.003,1.775
543,447,0.003,1.778
544,447,0.003,1.781
545,447,0.002,1.783
546,447,0.003,1.786
547,447,0.002,1.788
548,447,0.003,1.791
549,447,0.002,1.793
550,447,0.002,1.795
551,447,0.003,1.798
552,447,0.003,1.801
553,447,0.002,1.803
554,447,0.002,1.805
555,447,0.002,1.807
556,447,0.003,1.810
557,447,0.003,1.813
558,447,0.002,1.815
559,447,0.003,1.818
560,447,0.002,1.820
561,447,0.002,1.822
562,447,0.002,1.824
563,447,0.002,1.826
564,447,0.001,1.827
565,447,0.002,1.829
566,447,0.003,1.832
567,447,0.003,1.835
568,447,0.001,1.836
569,447,0.002,1.838
570,447,0.002,1.840
571,447,0.003,1.843
572,447,0.002,1.845
573,447,0.002,1.847
574,447,0.002,1.849
575,447,0.002,1.851
576,447,0.002,1.853
577,447,0.002,1.855
578,447,0.002,1.857
579,447,0.003,1.860
580,447,0.002,1.862
581,447,0.002,1.864
582,447,0.004,1.868
583,447,0.002,1.870
584,447,0.002,1.872
585,447,0.002,1.874
586,447,0.002,1.876
587,447,0.004,1.880
588,447,0.003,1.883
589,447,0.003,1.886
590,447,0.002,1.888
591,447,0.003,1.891
592,447,0.002,1.893
593,447,0.002,1.895
594,447,0.001,1.896
595,447,0.002,1.898
596,447,0.001,1.899
597,447,0.002,1.901
598,447,0.003,1.904
599,447,0.002,1.906
600,447,0.002,1.908
601,447,0.002,1.910
602,447,0.002,1.912
603,447,0.002,1.914
604,447,0.002,1.916
605,447,0.003,1.919
606,447,0.002,1.921
607,447,0.001,1.922
608,447,0.002,1.924
609,447,0.002,1.926
610,447,0.003,1.929
611,447,0.002,1.931
612,447,0.002,1.933
613,447,0.001,1.934
614,447,0.003,1.937
615,447,0.003,1.940
616,447,0.003,1.943
617,447,0.002,1.945
618,447,0.003,1.948
619,447,0.002,1.950
620,447,0.003,1.953
621,447,0.002,1.955
622,447,0.002,1.957
623,447,0.002,1.959
624,447,0.003,1.962
625,447,0.003,1.965
626,447,0.003,1.968
627,447,0.003,1.971
628,447,0.003,1.974
629,447,0.002,1.976
630,447,0.004,1.980
631,447,0.000,1.980
632,447,0.003,1.983
633,447,0.002,1.985
634,447,0.002,1.987
635,447,0.003,1.990
636,447,0.003,1.993
637,447,0.002,1.995
638,447,0.002,1.997
639,447,0.002,1.999
640,447,0.002,2.001
641,447,0.002,2.003
642,447,0.002,2.005
643,447,0.003,2.008
644,447,0.002,2.010
645,447,0.003,2.013
646,447,0.002,2.015
647,447,0.002,2.017
648,447,0.003,2.020
649,447,0.002,2.022
650,447,0.002,2.024
651,447,0.003,2.027
652,447,0.002,2.029
653,447,0.002,2.031
654,447,0.002,2.033
655,447,0.002,2.035
656,447,0.002,2.037
657,447,0.003,2.040
658,447,0.003,2.043
659,447,0.002,2.045
660,447,0.003,2.048
661,447,0.007,2.055
662,447,0.000,2.055
663,447,0.002,2.057
664,447,0.003,2.060
665,447,0.003,2.063
666,447,0.002,2.065
667,447,0.003,2.068
668,447,0.003,2.071
669,447,0.003,2.074
670,447,0.002,2.076
671,447,0.006,2.082
672,447,0.004,2.086
673,447,0.003,2.089
674,447,0.003,2.092
675,447,0.002,2.094
676,447,0.003,2.097
677,447,0.002,2.099
678,447,0.002,2.101
679,447,0.003,2.104
680,447,0.003,2.107
681,447,0.004,2.111
682,447,0.002,2.113
683,447,0.003,2.116
684,447,0.005,2.121
685,447,0.007,2.128
686,447,0.004,2.132
687,447,0.003,2.135
688,447,0.002,2.137
689,447,0.003,2.140
690,447,0.003,2.143
691,447,0.002,2.145
692,447,0.003,2.148
693,447,0.003,2.151
694,447,0.003,2.154
695,447,0.003,2.157
696,447,0.002,2.159
697,447,0.003,2.162
698,447,0.002,2.164
699,447,0.003,2.167
700,447,0.002,2.169
701,447,0.002,2.171
702,447,0.002,2.173
703,447,0.002,2.175
704,447,0.002,2.177
705,447,0.002,2.179
706,447,0.002,2.181
707,447,0.003,2.184
708,447,0.003,2.187
709,447,0.002,2.189
710,447,0.003,2.192
711,447,0.003,2.195
712,447,0.002,2.197
713,447,0.002,2.199
714,447,0.004,2.203
715,447,0.003,2.206
716,447,0.002,2.208
717,447,0.003,2.211
718,447,0.003,2.214
719,447,0.003,2.217
720,447,0.002,2.219
721,447,0.003,2.222
722,447,0.003,2.225
723,447,0.003,2.228
724,447,0.002,2.230
725,447,0.001,2.231
726,447,0.003,2.234
727,447,0.001,2.235
728,447,0.002,2.237
729,447,0.003,2.240
730,447,0.003,2.243
731,447,0.003,2.246
732,447,0.002,2.248
733,447,0.003,2.251
734,447,0.002,2.253
735,447,0.002,2.255
736,447,0.002,2.257
737,447,0.002,2.259
738,447,0.002,2.261
739,447,0.002,2.263
740,447,0.002,2.265
741,447,0.002,2.267
742,447,0.002,2.269
743,447,0.002,2.271
744,447,0.002,2.273
745,447,0.003,2.276
746,447,0.004,2.280
747,447,0.002,2.282
748,447,0.002,2.284
749,447,0.003,2.287
750,447,0.002,2.289
751,447,0.002,2.291
752,447,0.002,2.293
753,447,0.003,2.296
754,447,0.003,2.299
755,447,0.002,2.301
756,447,0.002,2.303
757,447,0.003,2.306
758,447,0.002,2.308
759,447,0.002,2.310
760,447,0.003,2.313
761,447,0.002,2.315
762,447,0.001,2.316
763,447,0.002,2.318
764,447,0.002,2.320
765,447,0.002,2.322
766,447,0.002,2.324
767,447,0.003,2.327
768,447,0.002,2.329
769,447,0.002,2.331
770,447,0.002,2.333
771,447,0.002,2.335
772,447,0.003,2.338
773,447,0.004,2.342
774,447,0.002,2.344
775,447,0.002,2.346
776,447,0.002,2.348
777,447,0.003,2.351
778,447,0.003,2.354
779,447,0.003,2.357
780,447,0.001,2.358
781,447,0.004,2.362
782,447,0.002,2.364
783,447,0.002,2.366
784,447,0.003,2.369
785,447,0.002,2.371
786,447,0.002,2.373
787,447,0.002,2.375
788,447,0.002,2.377
789,447,0.003,2.380
790,447,0.002,2.382
791,447,0.002,2.384
792,447,0.002,2.386
793,447,0.002,2.388
794,447,0.002,2.390
795,447,0.003,2.393
796,447,0.004,2.397
797,447,0.003,2.400
798,447,0.003,2.403
799,447,0.002,2.405
800,447,0.006,2.411
801,447,0.002,2.413
802,447,0.004,2.417
803,447,0.003,2.420
804,447,0.002,2.422
805,447,0.003,2.425
806,447,0.003,2.428
807,447,0.002,2.430
808,447,0.002,2.432
809,447,0.003,2.435
810,447,0.003,2.438
811,447,0.003,2.441
812,447,0.002,2.443
813,447,0.039,2.482
814,447,0.002,2.484
815,447,0.002,2.486
816,447,0.004,2.490
817,447,0.002,2.492
818,447,0.003,2.495
819,447,0.001,2.496
820,447,0.003,2.499
821,447,0.003,2.502
822,447,0.002,2.504
823,447,0.002,2.506
824,447,0.002,2.508
825,447,0.002,2.510
826,447,0.002,2.512
827,447,0.003,2.515
828,447,0.003,2.518
829,447,0.002,2.520
830,447,0.003,2.523
831,447,0.002,2.525
832,447,0.002,2.527
833,447,0.003,2.530
834,447,0.001,2.531
835,447,0.003,2.534
836,447,0.002,2.536
837,447,0.002,2.538
838,447,0.002,2.540
839,447,0.002,2.542
840,447,0.003,2.545
841,447,0.003,2.548
842,447,0.002,2.550
843,447,0.003,2.553
844,447,0.002,2.555
845,447,0.003,2.558
846,447,0.002,2.560
847,447,0.002,2.562
848,447,0.002,2.564
849,447,0.006,2.570
850,447,0.004,2.574
851,447,0.004,2.578
852,447,0.004,2.582
853,447,0.003,2.585
854,447,0.005,2.590
855,447,0.004,2.594
856,447,0.004,2.598
857,447,0.003,2.601
858,447,0.004,2.605
859,447,0.003,2.608
860,447,0.003,2.611
861,447,0.003,2.614
862,447,0.003,2.617
863,447,0.003,2.620
864,447,0.002,2.622
865,447,0.003,2.625
866,447,0.002,2.627
867,447,0.003,2.630
868,447,0.003,2.633
869,447,0.002,2.635
870,447,0.004,2.639
871,447,0.005,2.644
872,447,0.007,2.651
873,447,0.006,2.657
874,447,0.002,2.659
875,447,0.003,2.662
876,447,0.003,2.665
877,447,0.003,2.668
878,447,0.003,2.671
879,447,0.002,2.673
880,447,0.003,2.676
881,447,0.003,2.679
882,447,0.002,2.681
883,447,0.003,2.684
884,447,0.003,2.687
885,447,0.002,2.689
886,447,0.003,2.692
887,447,0.002,2.694
888,447,0.002,2.696
889,447,0.003,2.699
890,447,0.002,2.701
891,447,0.001,2.702
892,447,0.002,2.704
893,447,0.002,2.706
894,447,0.002,2.708
895,447,0.002,2.710
896,447,0.003,2.713
897,447,0.002,2.715
898,447,0.003,2.718
899,447,0.003,2.721
900,447,0.004,2.725
901,447,0.002,2.727
902,447,0.002,2.729
903,447,0.003,2.732
904,447,0.003,2.735
905,447,0.002,2.737
906,447,0.002,2.739
907,447,0.003,2.742
908,447,0.002,2.744
909,447,0.002,2.746
910,447,0.002,2.748
911,447,0.002,2.750
912,447,0.004,2.754
913,447,0.046,2.800
914,447,0.003,2.803
915,447,0.003,2.806
916,447,0.003,2.809
917,447,0.003,2.812
918,447,0.003,2.815
919,447,0.003,2.818
920,447,0.004,2.822
921,447,0.003,2.825
922,447,0.002,2.827
923,447,0.003,2.830
924,447,0.003,2.833
925,447,0.002,2.835
926,447,0.003,2.838
927,447,0.002,2.840
928,447,0.003,2.843
929,447,0.003,2.846
930,447,0.001,2.847
931,447,0.002,2.849
932,447,0.002,2.851
933,447,0.002,2.853
934,447,0.002,2.855
935,447,0.003,2.858
936,447,0.003,2.861
937,447,0.001,2.862
938,447,0.006,2.868
939,447,0.002,2.870
940,447,0.002,2.872
941,447,0.002,2.874
942,447,0.002,2.876
943,447,0.003,2.879
944,447,0.002,2.881
945,447,0.002,2.883
946,447,0.002,2.885
947,447,0.002,2.887
948,447,0.003,2.890
949,447,0.002,2.892
950,447,0.002,2.894
951,447,0.003,2.897
952,447,0.002,2.899
953,447,0.003,2.902
954,447,0.003,2.905
955,447,0.003,2.908
956,447,0.003,2.911
957,447,0.003,2.914
958,447,0.003,2.917
959,447,0.002,2.919
960,447,0.003,2.922
961,447,0.002,2.924
962,447,0.003,2.927
963,447,0.004,2.931
964,447,0.003,2.934
965,447,0.003,2.937
966,447,0.004,2.941
967,447,0.003,2.944
968,447,0.003,2.947
969,447,0.003,2.950
970,447,0.002,2.952
971,447,0.003,2.955
972,447,0.003,2.958
973,447,0.002,2.960
974,447,0.004,2.964
975,447,0.003,2.967
976,447,0.003,2.970
977,447,0.003,2.973
978,447,0.001,2.974
979,447,0.002,2.976
980,447,0.003,2.979
981,447,0.002,2.981
982,447,0.003,2.984
983,447,0.003,2.987
984,447,0.003,2.990
985,447,0.003,2.993
986,447,0.002,2.995
987,447,0.003,2.998
988,447,0.002,3.000
989,447,0.003,3.003
990,447,0.003,3.006
991,447,0.002,3.008
992,447,0.002,3.010
993,447,0.002,3.012
994,447,0.002,3.014
995,447,0.003,3.017
996,447,0.002,3.019
997,447,0.002,3.021
998,447,0.003,3.024
999,447,0.002,3.026
1000,447,0.003,3.029
1001,447,0.004,3.033
1002,447,0.002,3.035
1003,447,0.002,3.037
1004,447,0.005,3.042
1005,447,0.002,3.044
1006,447,0.002,3.046
1007,447,0.004,3.050
1008,447,0.004,3.054
1009,447,0.003,3.057
1010,447,0.004,3.061
1011,447,0.005,3.066
1012,447,0.003,3.069
1013,447,0.006,3.075
1014,447,0.004,3.079
1015,447,0.004,3.083
1016,447,0.002,3.085
1017,447,0.003,3.088
1018,447,0.002,3.090
1019,447,0.003,3.093
1020,447,0.004,3.097
1021,447,0.003,3.100
1022,447,0.002,3.102
1023,447,0.004,3.106
1024,447,0.003,3.109
1025,447,0.005,3.114
1026,447,0.004,3.118
1027,447,0.004,3.122
1028,447,0.006,3.128
1029,447,0.011,3.139
1030,447,0.003,3.142
1031,447,0.003,3.145
1032,447,0.005,3.150
1033,447,0.002,3.152
1034,447,0.005,3.157
1035,447,0.003,3.160
1036,447,0.003,3.163
1037,447,0.002,3.165
1038,447,0.004,3.169
1039,447,0.003,3.172
1040,447,0.005,3.177
1041,447,0.003,3.180
1042,447,0.003,3.183
1043,447,0.002,3.185
1044,447,0.002,3.187
1045,447,0.003,3.190
1046,447,0.005,3.195
1047,447,0.002,3.197
1048,447,0.002,3.199
1049,447,0.002,3.201
1050,447,0.002,3.203
1051,447,0.003,3.206
1052,447,0.002,3.208
1053,447,0.002,3.210
1054,447,0.004,3.214
1055,447,0.003,3.217
1056,447,0.002,3.219
1057,447,0.004,3.223
1058,447,0.003,3.226
1059,447,0.002,3.228
1060,447,0.003,3.231
1061,447,0.004,3.235
1062,447,0.002,3.237
1063,447,0.003,3.240
1064,447,0.003,3.243
1065,447,0.002,3.245
1066,447,0.003,3.248
1067,447,0.002,3.250
1068,447,0.002,3.252
1069,447,0.003,3.255
1070,447,0.003,3.258
1071,447,0.005,3.263
1072,447,0.002,3.265
1073,447,0.003,3.268
1074,447,0.002,3.270
1075,447,0.003,3.273
1076,447,0.002,3.275
1077,447,0.003,3.278
1078,447,0.003,3.281
1079,447,0.002,3.283
1080,447,0.003,3.286
1081,447,0.002,3.288
1082,447,0.002,3.290
1083,447,0.002,3.292
1084,447,0.003,3.295
1085,447,0.003,3.298
1086,447,0.002,3.300
1087,447,0.002,3.302
1088,447,0.001,3.303
1089,447,0.003,3.306
1090,447,0.002,3.308
1091,447,0.000,3.308
1092,447,0.002,3.310
1093,447,0.002,3.312
1094,447,0.002,3.314
1095,447,0.003,3.317
1096,447,0.002,3.319
1097,447,0.004,3.323
1098,447,0.003,3.326
1099,447,0.003,3.329
1100,447,0.002,3.331
1101,447,0.003,3.334
1102,447,0.001,3.335
1103,447,0.001,3.336
1104,447,0.002,3.338
1105,447,0.003,3.341
1106,447,0.002,3.343
1107,447,0.004,3.347
1108,447,0.003,3.350
1109,447,0.005,3.355
1110,447,0.002,3.357
1111,447,0.004,3.361
1112,447,0.003,3.364
1113,447,0.002,3.366
1114,447,0.003,3.369
1115,447,0.003,3.372
1116,447,0.005,3.377
1117,447,0.004,3.381
1118,447,0.002,3.383
1119,447,0.002,3.385
1120,447,0.002,3.387
1121,447,0.002,3.389
1122,447,0.002,3.391
1123,447,0.005,3.396
1124,447,0.004,3.400
1125,447,0.003,3.403
1126,447,0.002,3.405
1127,447,0.003,3.408
1128,447,0.003,3.411
1129,447,0.004,3.415
1130,447,0.003,3.418
1131,447,0.002,3.420
1132,447,0.004,3.424
1133,447,0.003,3.427
1134,447,0.003,3.430
1135,447,0.001,3.431
1136,447,0.003,3.434
1137,447,0.003,3.437
1138,447,0.002,3.439
1139,447,0.002,3.441
1140,447,0.002,3.443
1141,447,0.003,3.446
1142,447,0.003,3.449
1143,447,0.002,3.451
1144,447,0.002,3.453
1145,447,0.002,3.455
1146,447,0.004,3.459
1147,447,0.004,3.463
1148,447,0.003,3.466
1149,447,0.002,3.468
1150,447,0.005,3.473
