Generation,Best,Time,Total_Time
131,598,0.003,0.609
132,598,0.005,0.614
133,598,0.002,0.616
134,598,0.003,0.619
135,598,0.002,0.621
136,598,0.002,0.623
137,598,0.003,0.626
138,598,0.003,0.629
139,598,0.002,0.631
140,598,0.003,0.634
141,598,0.002,0.636
142,598,0.004,0.640
143,598,0.002,0.642
144,598,0.003,0.645
145,598,0.003,0.648
146,598,0.002,0.650
147,598,0.005,0.655
148,598,0.002,0.657
149,598,0.003,0.660
150,598,0.005,0.665
151,598,0.004,0.669
152,598,0.004,0.673
153,598,0.005,0.678
154,598,0.002,0.680
155,598,0.004,0.684
156,598,0.003,0.687
157,598,0.006,0.693
158,598,0.004,0.697
159,598,0.004,0.701
160,598,0.009,0.710
161,598,0.005,0.715
162,598,0.003,0.718
163,598,0.003,0.721
164,598,0.003,0.724
165,598,0.003,0.727
166,598,0.004,0.731
167,598,0.003,0.734
168,598,0.005,0.739
169,598,0.005,0.744
170,598,0.003,0.747
171,598,0.003,0.750
172,598,0.005,0.755
173,598,0.004,0.759
174,598,0.004,0.763
175,598,0.004,0.767
176,598,0.003,0.770
177,598,0.004,0.774
178,598,0.004,0.778
179,598,0.005,0.783
180,598,0.003,0.786
181,598,0.004,0.790
182,598,0.004,0.794
183,598,0.002,0.796
184,598,0.003,0.799
185,598,0.003,0.802
186,598,0.005,0.807
187,598,0.004,0.811
188,598,0.002,0.813
189,598,0.005,0.818
190,598,0.004,0.822
191,598,0.005,0.827
192,598,0.004,0.831
193,598,0.004,0.835
194,598,0.003,0.838
195,598,0.003,0.841
196,598,0.003,0.844
197,598,0.004,0.848
198,598,0.004,0.852
199,598,0.003,0.855
200,598,0.003,0.858
201,598,0.004,0.862
202,598,0.004,0.866
203,598,0.004,0.870
204,598,0.004,0.874
205,598,0.004,0.878
206,598,0.004,0.882
207,598,0.003,0.885
208,598,0.003,0.888
209,598,0.003,0.891
210,598,0.004,0.895
211,598,0.004,0.899
212,598,0.003,0.902
213,598,0.002,0.904
214,598,0.003,0.907
215,598,0.005,0.912
216,598,0.003,0.915
217,598,0.004,0.919
218,598,0.003,0.922
219,598,0.003,0.925
220,598,0.003,0.928
221,598,0.005,0.933
222,598,0.004,0.937
223,598,0.005,0.942
224,598,0.003,0.945
225,598,0.003,0.948
226,598,0.004,0.952
227,598,0.004,0.956
228,598,0.003,0.959
229,598,0.003,0.962
230,598,0.003,0.965
231,598,0.004,0.969
232,598,0.002,0.971
233,598,0.003,0.974
234,598,0.003,0.977
235,598,0.003,0.980
236,598,0.003,0.983
237,598,0.003,0.986
238,598,0.004,0.990
239,598,0.003,0.993
240,598,0.006,0.999
241,598,0.003,1.002
242,598,0.006,1.008
243,598,0.056,1.064
244,598,0.065,1.129
245,598,0.033,1.162
246,598,0.003,1.165
247,598,0.003,1.168
248,598,0.011,1.179
249,598,0.004,1.183
250,598,0.005,1.188
251,598,0.016,1.204
252,598,0.003,1.207
253,598,0.004,1.211
254,598,0.008,1.219
255,598,0.006,1.225
256,598,0.004,1.229
257,598,0.000,1.229
258,598,0.004,1.233
259,598,0.001,1.234
260,598,0.004,1.238
261,598,0.000,1.238
262,598,0.009,1.247
263,598,0.000,1.247
264,598,0.004,1.251
265,598,0.000,1.251
266,598,0.004,1.255
267,598,0.008,1.263
268,598,0.003,1.266
269,598,0.005,1.271
270,598,0.011,1.282
271,598,0.004,1.286
272,598,0.005,1.291
273,598,0.009,1.300
274,598,0.005,1.305
275,598,0.004,1.309
276,598,0.004,1.313
277,598,0.004,1.317
278,598,0.004,1.321
279,598,0.014,1.335
280,598,0.004,1.339
281,598,0.005,1.344
282,598,0.003,1.347
283,598,0.003,1.350
284,598,0.004,1.354
285,598,0.004,1.358
286,598,0.003,1.361
287,598,0.005,1.366
288,598,0.003,1.369
289,598,0.003,1.372
290,598,0.004,1.376
291,598,0.003,1.379
292,598,0.004,1.383
293,598,0.003,1.386
294,598,0.004,1.390
295,598,0.003,1.393
296,598,0.003,1.396
297,598,0.005,1.401
298,598,0.004,1.405
299,598,0.004,1.409
300,598,0.004,1.413
301,598,0.005,1.418
302,598,0.007,1.425
303,598,0.007,1.432
304,598,0.004,1.436
305,598,0.005,1.441
306,598,0.003,1.444
307,598,0.005,1.449
308,598,0.004,1.453
309,598,0.004,1.457
310,598,0.004,1.461
311,598,0.005,1.466
312,598,0.004,1.470
313,598,0.004,1.474
314,598,0.003,1.477
315,598,0.009,1.486
316,598,0.004,1.490
317,598,0.003,1.493
318,598,0.003,1.496
319,598,0.007,1.503
320,598,0.003,1.506
321,598,0.005,1.511
322,598,0.004,1.515
323,598,0.006,1.521
324,598,0.003,1.524
325,598,0.005,1.529
326,598,0.003,1.532
327,598,0.003,1.535
328,598,0.003,1.538
329,598,0.003,1.541
330,598,0.004,1.545
331,598,0.003,1.548
332,598,0.004,1.552
333,598,0.006,1.558
334,598,0.003,1.561
335,598,0.006,1.567
336,598,0.004,1.571
337,598,0.003,1.574
338,598,0.004,1.578
339,598,0.003,1.581
340,598,0.003,1.584
341,598,0.002,1.586
342,598,0.004,1.590
343,598,0.003,1.593
344,598,0.003,1.596
345,598,0.004,1.600
346,598,0.007,1.607
347,598,0.003,1.610
348,598,0.009,1.619
349,598,0.003,1.622
350,598,0.003,1.625
351,598,0.004,1.629
352,598,0.003,1.632
353,598,0.004,1.636
354,598,0.003,1.639
355,598,0.005,1.644
356,598,0.003,1.647
357,598,0.003,1.650
358,598,0.004,1.654
359,598,0.002,1.656
360,598,0.003,1.659
361,598,0.007,1.666
362,598,0.004,1.670
363,598,0.009,1.679
364,598,0.004,1.683
365,598,0.004,1.687
366,598,0.003,1.690
367,598,0.002,1.692
368,598,0.003,1.695
369,598,0.003,1.698
370,598,0.004,1.702
371,598,0.004,1.706
372,598,0.004,1.710
373,598,0.003,1.713
374,598,0.005,1.718
375,598,0.002,1.720
376,598,0.002,1.722
377,598,0.003,1.725
378,598,0.003,1.728
379,598,0.006,1.734
380,598,0.003,1.737
381,598,0.003,1.740
382,598,0.004,1.744
383,598,0.007,1.751
384,598,0.004,1.755
385,598,0.005,1.760
386,598,0.003,1.763
387,598,0.003,1.766
388,598,0.003,1.769
389,598,0.003,1.772
390,598,0.003,1.775
391,598,0.003,1.778
392,598,0.004,1.782
393,598,0.004,1.786
394,598,0.003,1.789
395,598,0.004,1.793
396,598,0.004,1.797
397,598,0.004,1.801
398,598,0.002,1.803
399,598,0.003,1.806
400,598,0.004,1.810
401,598,0.003,1.813
402,598,0.005,1.818
403,598,0.003,1.821
404,598,0.004,1.825
405,598,0.004,1.829
406,598,0.003,1.832
407,598,0.004,1.836
408,598,0.003,1.839
409,598,0.003,1.842
410,598,0.003,1.845
411,598,0.004,1.849
412,598,0.003,1.852
413,598,0.002,1.854
414,598,0.003,1.857
415,598,0.004,1.861
416,598,0.004,1.865
417,598,0.003,1.868
418,598,0.002,1.870
419,598,0.003,1.873
420,598,0.003,1.876
421,598,0.004,1.880
422,598,0.003,1.883
423,598,0.004,1.887
424,598,0.002,1.889
425,598,0.004,1.893
426,598,0.003,1.896
427,598,0.003,1.899
428,598,0.003,1.902
429,598,0.003,1.905
430,598,0.003,1.908
431,598,0.004,1.912
432,598,0.002,1.914
433,598,0.003,1.917
434,598,0.003,1.920
435,598,0.003,1.923
436,598,0.003,1.926
437,598,0.002,1.928
438,598,0.002,1.930
439,598,0.002,1.932
440,598,0.006,1.938
441,598,0.004,1.942
442,598,0.006,1.948
443,598,0.003,1.951
444,598,0.004,1.955
445,598,0.004,1.959
446,598,0.003,1.962
447,598,0.003,1.965
448,598,0.006,1.971
449,598,0.004,1.975
450,598,0.005,1.980
451,598,0.002,1.982
452,598,0.004,1.986
453,598,0.004,1.990
454,598,0.004,1.994
455,598,0.003,1.997
456,598,0.004,2.001
457,598,0.003,2.004
458,598,0.004,2.008
459,598,0.004,2.012
460,598,0.004,2.016
461,598,0.003,2.019
462,598,0.004,2.023
463,598,0.004,2.027
464,598,0.003,2.030
465,598,0.002,2.032
466,598,0.004,2.036
467,598,0.003,2.039
468,598,0.003,2.042
469,598,0.004,2.046
470,598,0.004,2.050
471,598,0.005,2.055
472,598,0.004,2.059
473,598,0.003,2.062
474,598,0.004,2.066
475,598,0.003,2.069
476,598,0.002,2.071
477,598,0.004,2.075
478,598,0.003,2.078
479,598,0.004,2.082
480,598,0.004,2.086
481,598,0.004,2.090
482,598,0.003,2.093
483,598,0.002,2.095
484,598,0.004,2.099
485,598,0.003,2.102
486,598,0.003,2.105
487,598,0.002,2.107
488,598,0.009,2.116
489,598,0.003,2.119
490,598,0.004,2.123
491,598,0.002,2.125
492,598,0.003,2.128
493,598,0.003,2.131
494,598,0.008,2.139
495,598,0.003,2.142
496,598,0.004,2.146
497,598,0.003,2.149
498,598,0.004,2.153
499,598,0.004,2.157
500,598,0.004,2.161
501,598,0.005,2.166
502,598,0.004,2.170
503,598,0.003,2.173
504,598,0.004,2.177
505,598,0.003,2.180
506,598,0.003,2.183
507,598,0.004,2.187
508,598,0.003,2.190
509,598,0.003,2.193
510,598,0.003,2.196
511,598,0.003,2.199
512,598,0.003,2.202
513,598,0.005,2.207
514,598,0.005,2.212
515,598,0.004,2.216
516,598,0.004,2.220
517,598,0.003,2.223
518,598,0.002,2.225
519,598,0.002,2.227
520,598,0.004,2.231
521,598,0.007,2.238
522,598,0.004,2.242
523,598,0.004,2.246
524,598,0.002,2.248
525,598,0.007,2.255
526,598,0.003,2.258
527,598,0.004,2.262
528,598,0.004,2.266
529,598,0.003,2.269
530,598,0.003,2.272
531,598,0.002,2.274
532,598,0.004,2.278
533,598,0.002,2.280
534,598,0.003,2.283
535,598,0.003,2.286
536,598,0.003,2.289
537,598,0.002,2.291
538,598,0.004,2.295
539,598,0.004,2.299
540,598,0.005,2.304
541,598,0.003,2.307
542,598,0.002,2.309
543,598,0.004,2.313
544,598,0.004,2.317
545,598,0.002,2.319
546,598,0.005,2.324
547,598,0.003,2.327
548,598,0.002,2.329
549,598,0.003,2.332
550,598,0.003,2.335
551,598,0.004,2.339
552,598,0.003,2.342
553,598,0.004,2.346
554,598,0.003,2.349
555,598,0.003,2.352
556,598,0.004,2.356
557,598,0.003,2.359
558,598,0.005,2.364
559,598,0.003,2.367
560,598,0.004,2.371
561,598,0.004,2.375
562,598,0.011,2.386
563,598,0.003,2.389
564,598,0.004,2.393
565,598,0.007,2.400
566,598,0.003,2.403
567,598,0.003,2.406
568,598,0.004,2.410
569,598,0.003,2.413
570,598,0.004,2.417
571,598,0.003,2.420
572,598,0.004,2.424
573,598,0.002,2.426
574,598,0.006,2.432
575,598,0.004,2.436
576,598,0.002,2.438
577,598,0.004,2.442
578,598,0.002,2.444
579,598,0.004,2.448
580,598,0.003,2.451
581,598,0.002,2.453
582,598,0.002,2.455
583,598,0.004,2.459
584,598,0.006,2.465
585,598,0.004,2.469
586,598,0.004,2.473
587,598,0.002,2.475
588,598,0.004,2.479
589,598,0.003,2.482
590,598,0.002,2.484
591,598,0.004,2.488
592,598,0.002,2.490
593,598,0.006,2.496
594,598,0.006,2.502
595,598,0.002,2.504
596,598,0.003,2.507
597,598,0.003,2.510
598,598,0.005,2.515
599,598,0.003,2.518
600,598,0.003,2.521
601,598,0.003,2.524
602,598,0.003,2.527
603,598,0.007,2.534
604,598,0.003,2.537
605,598,0.004,2.541
606,598,0.003,2.544
607,598,0.003,2.547
608,598,0.002,2.549
609,598,0.003,2.552
610,598,0.004,2.556
611,598,0.004,2.560
612,598,0.003,2.563
613,598,0.003,2.566
614,598,0.004,2.570
615,598,0.002,2.572
616,598,0.006,2.578
617,598,0.003,2.581
618,598,0.005,2.586
619,598,0.003,2.589
620,598,0.004,2.593
621,598,0.004,2.597
622,598,0.003,2.600
623,598,0.004,2.604
624,598,0.003,2.607
625,598,0.004,2.611
626,598,0.004,2.615
627,598,0.002,2.617
628,598,0.002,2.619
629,598,0.005,2.624
630,598,0.001,2.625
631,598,0.003,2.628
632,598,0.003,2.631
633,598,0.002,2.633
634,598,0.003,2.636
635,598,0.003,2.639
636,598,0.003,2.642
637,598,0.002,2.644
638,598,0.004,2.648
639,598,0.004,2.652
640,598,0.004,2.656
641,598,0.004,2.660
642,598,0.002,2.662
643,598,0.002,2.664
644,598,0.003,2.667
645,598,0.002,2.669
646,598,0.003,2.672
647,598,0.003,2.675
648,598,0.004,2.679
649,598,0.002,2.681
650,598,0.002,2.683
651,598,0.003,2.686
652,598,0.003,2.689
653,598,0.003,2.692
654,598,0.002,2.694
655,598,0.003,2.697
656,598,0.003,2.700
657,598,0.003,2.703
658,598,0.006,2.709
659,598,0.002,2.711
660,598,0.004,2.715
661,598,0.004,2.719
662,598,0.002,2.721
663,598,0.004,2.725
664,598,0.003,2.728
665,598,0.003,2.731
666,598,0.004,2.735
667,598,0.003,2.738
668,598,0.007,2.745
669,598,0.003,2.748
670,598,0.003,2.751
671,598,0.003,2.754
672,598,0.002,2.756
673,598,0.007,2.763
674,598,0.003,2.766
675,598,0.007,2.773
676,598,0.003,2.776
677,598,0.010,2.786
678,598,0.003,2.789
679,598,0.006,2.795
680,598,0.004,2.799
681,598,0.003,2.802
682,598,0.002,2.804
683,598,0.004,2.808
684,598,0.004,2.812
685,598,0.003,2.815
686,598,0.011,2.826
687,598,0.002,2.828
688,598,0.003,2.831
689,598,0.003,2.834
690,598,0.007,2.841
691,598,0.003,2.844
692,598,0.004,2.848
693,598,0.004,2.852
694,598,0.005,2.857
695,598,0.003,2.860
696,598,0.003,2.863
697,598,0.004,2.867
698,598,0.003,2.870
699,598,0.003,2.873
700,598,0.003,2.876
701,598,0.003,2.879
702,598,0.002,2.881
703,598,0.004,2.885
704,598,0.002,2.887
705,598,0.003,2.890
706,598,0.004,2.894
707,598,0.003,2.897
708,598,0.003,2.900
709,598,0.003,2.903
710,598,0.004,2.907
711,598,0.003,2.910
712,598,0.002,2.912
713,598,0.003,2.915
714,598,0.002,2.917
715,598,0.004,2.921
716,598,0.003,2.924
717,598,0.003,2.927
718,598,0.003,2.930
719,598,0.004,2.934
720,598,0.004,2.938
721,598,0.004,2.942
722,598,0.006,2.948
723,598,0.003,2.951
724,598,0.003,2.954
725,598,0.003,2.957
726,598,0.002,2.959
727,598,0.004,2.963
728,598,0.002,2.965
729,598,0.003,2.968
730,598,0.005,2.973
731,598,0.002,2.975
732,598,0.005,2.980
733,598,0.003,2.983
734,598,0.002,2.985
735,598,0.003,2.988
736,598,0.002,2.990
737,598,0.006,2.996
738,598,0.004,3.000
739,598,0.004,3.004
740,598,0.004,3.008
741,598,0.003,3.011
742,598,0.003,3.014
743,598,0.002,3.016
744,598,0.004,3.020
745,598,0.003,3.023
746,598,0.003,3.026
747,598,0.003,3.029
748,598,0.003,3.032
749,598,0.002,3.034
750,598,0.004,3.038
751,598,0.003,3.041
752,598,0.005,3.046
753,598,0.002,3.048
754,598,0.006,3.054
755,598,0.002,3.056
756,598,0.002,3.058
757,598,0.004,3.062
758,598,0.003,3.065
759,598,0.004,3.069
760,598,0.003,3.072
761,598,0.002,3.074
762,598,0.007,3.081
763,598,0.002,3.083
764,598,0.002,3.085
765,598,0.004,3.089
766,598,0.007,3.096
767,598,0.003,3.099
768,598,0.004,3.103
769,598,0.003,3.106
770,598,0.005,3.111
771,598,0.002,3.113
772,598,0.003,3.116
773,598,0.003,3.119
774,598,0.003,3.122
775,598,0.003,3.125
776,598,0.002,3.127
777,598,0.004,3.131
778,598,0.004,3.135
779,598,0.003,3.138
780,598,0.007,3.145
781,598,0.003,3.148
782,598,0.003,3.151
783,598,0.002,3.153
784,598,0.003,3.156
785,598,0.006,3.162
786,598,0.003,3.165
787,598,0.002,3.167
788,598,0.004,3.171
789,598,0.004,3.175
790,598,0.003,3.178
791,598,0.006,3.184
792,598,0.003,3.187
793,598,0.008,3.195
794,598,0.005,3.200
795,598,0.004,3.204
796,598,0.002,3.206
797,598,0.002,3.208
798,598,0.002,3.210
799,598,0.003,3.213
800,598,0.005,3.218
801,598,0.004,3.222
802,598,0.007,3.229
803,598,0.004,3.233
804,598,0.004,3.237
805,598,0.004,3.241
806,598,0.004,3.245
807,598,0.003,3.248
808,598,0.002,3.250
809,598,0.003,3.253
810,598,0.004,3.257
811,598,0.004,3.261
812,598,0.002,3.263
813,598,0.003,3.266
814,598,0.003,3.269
815,598,0.002,3.271
816,598,0.006,3.277
817,598,0.003,3.280
818,598,0.004,3.284
819,598,0.004,3.288
820,598,0.004,3.292
821,598,0.003,3.295
822,598,0.004,3.299
823,598,0.005,3.304
824,598,0.004,3.308
825,598,0.002,3.310
826,598,0.003,3.313
827,598,0.003,3.316
828,598,0.003,3.319
829,598,0.008,3.327
830,598,0.003,3.330
831,598,0.006,3.336
832,598,0.004,3.340
833,598,0.003,3.343
834,598,0.004,3.347
835,598,0.003,3.350
836,598,0.003,3.353
837,598,0.006,3.359
838,598,0.003,3.362
839,598,0.004,3.366
840,598,0.003,3.369
841,598,0.008,3.377
842,598,0.025,3.402
843,598,0.005,3.407
844,598,0.004,3.411
845,598,0.003,3.414
846,598,0.002,3.416
847,598,0.003,3.419
848,598,0.004,3.423
849,598,0.002,3.425
850,598,0.003,3.428
851,598,0.002,3.430
852,598,0.004,3.434
853,598,0.002,3.436
854,598,0.004,3.440
855,598,0.002,3.442
856,598,0.005,3.447
857,598,0.004,3.451
858,598,0.003,3.454
859,598,0.004,3.458
860,598,0.002,3.460
861,598,0.003,3.463
862,598,0.003,3.466
863,598,0.003,3.469
864,598,0.002,3.471
865,598,0.003,3.474
866,598,0.002,3.476
867,598,0.004,3.480
868,598,0.003,3.483
869,598,0.003,3.486
870,598,0.003,3.489
871,598,0.003,3.492
872,598,0.003,3.495
873,598,0.003,3.498
874,598,0.003,3.501
875,598,0.004,3.505
876,598,0.003,3.508
877,598,0.004,3.512
878,598,0.003,3.515
879,598,0.005,3.520
880,598,0.003,3.523
881,598,0.004,3.527
882,598,0.003,3.530
883,598,0.005,3.535
884,598,0.003,3.538
885,598,0.004,3.542
886,598,0.003,3.545
887,598,0.004,3.549
888,598,0.002,3.551
889,598,0.005,3.556
890,598,0.002,3.558
891,598,0.004,3.562
892,598,0.002,3.564
893,598,0.002,3.566
894,598,0.005,3.571
895,598,0.003,3.574
896,598,0.009,3.583
897,598,0.004,3.587
898,598,0.004,3.591
899,598,0.003,3.594
900,598,0.004,3.598
901,598,0.003,3.601
902,598,0.003,3.604
903,598,0.004,3.608
904,598,0.006,3.614
905,598,0.004,3.618
906,598,0.002,3.620
907,598,0.003,3.623
908,598,0.002,3.625
909,598,0.002,3.627
910,598,0.003,3.630
911,598,0.003,3.633
912,598,0.003,3.636
913,598,0.003,3.639
914,598,0.003,3.642
915,598,0.003,3.645
916,598,0.003,3.648
917,598,0.003,3.651
918,598,0.004,3.655
919,598,0.003,3.658
920,598,0.003,3.661
921,598,0.006,3.667
922,598,0.003,3.670
923,598,0.003,3.673
924,598,0.003,3.676
925,598,0.005,3.681
926,598,0.003,3.684
927,598,0.003,3.687
928,598,0.003,3.690
929,598,0.003,3.693
930,598,0.004,3.697
931,598,0.003,3.700
932,598,0.002,3.702
933,598,0.004,3.706
934,598,0.002,3.708
935,598,0.003,3.711
936,598,0.003,3.714
937,598,0.003,3.717
938,598,0.003,3.720
939,598,0.004,3.724
940,598,0.003,3.727
941,598,0.003,3.730
942,598,0.007,3.737
943,598,0.003,3.740
944,598,0.003,3.743
945,598,0.004,3.747
946,598,0.002,3.749
947,598,0.002,3.751
948,598,0.004,3.755
949,598,0.003,3.758
950,598,0.003,3.761
951,598,0.003,3.764
952,598,0.004,3.768
953,598,0.002,3.770
954,598,0.005,3.775
955,598,0.003,3.778
956,598,0.003,3.781
957,598,0.003,3.784
958,598,0.003,3.787
959,598,0.003,3.790
960,598,0.003,3.793
961,598,0.005,3.798
962,598,0.003,3.801
963,598,0.003,3.804
964,598,0.003,3.807
965,598,0.004,3.811
966,598,0.003,3.814
967,598,0.004,3.818
968,598,0.008,3.826
969,598,0.002,3.828
970,598,0.006,3.834
971,598,0.003,3.837
972,598,0.003,3.840
973,598,0.004,3.844
974,598,0.002,3.846
975,598,0.004,3.850
976,598,0.004,3.854
977,598,0.006,3.860
978,598,0.003,3.863
979,598,0.004,3.867
980,598,0.006,3.873
981,598,0.003,3.876
982,598,0.006,3.882
983,598,0.004,3.886
984,598,0.003,3.889
985,598,0.003,3.892
986,598,0.002,3.894
987,598,0.003,3.897
988,598,0.003,3.900
989,598,0.003,3.903
990,598,0.002,3.905
991,598,0.003,3.908
992,598,0.006,3.914
993,598,0.002,3.916
994,598,0.004,3.920
995,598,0.003,3.923
996,598,0.004,3.927
997,598,0.003,3.930
998,598,0.002,3.932
999,598,0.004,3.936
1000,598,0.003,3.939
1001,598,0.002,3.941
1002,598,0.003,3.944
1003,598,0.003,3.947
1004,598,0.004,3.951
1005,598,0.005,3.956
1006,598,0.009,3.965
1007,598,0.002,3.967
1008,598,0.004,3.971
1009,598,0.003,3.974
1010,598,0.007,3.981
1011,598,0.004,3.985
1012,598,0.005,3.990
1013,598,0.004,3.994
1014,598,0.006,4.000
1015,598,0.003,4.003
1016,598,0.002,4.005
1017,598,0.003,4.008
1018,598,0.003,4.011
1019,598,0.006,4.017
1020,598,0.004,4.021
1021,598,0.004,4.025
1022,598,0.005,4.030
1023,598,0.003,4.033
1024,598,0.004,4.037
1025,598,0.004,4.041
1026,598,0.003,4.044
1027,598,0.006,4.050
1028,598,0.004,4.054
1029,598,0.005,4.059
1030,598,0.002,4.061
1031,598,0.003,4.064
1032,598,0.003,4.067
1033,598,0.003,4.070
1034,598,0.004,4.074
1035,598,0.004,4.078
1036,598,0.004,4.082
1037,598,0.003,4.085
1038,598,0.004,4.089
1039,598,0.003,4.092
1040,598,0.003,4.095
1041,598,0.003,4.098
1042,598,0.002,4.100
1043,598,0.004,4.104
1044,598,0.003,4.107
1045,598,0.003,4.110
1046,598,0.003,4.113
1047,598,0.003,4.116
1048,598,0.005,4.121
1049,598,0.002,4.123
1050,598,0.003,4.126
1051,598,0.003,4.129
1052,598,0.002,4.131
1053,598,0.003,4.134
1054,598,0.003,4.137
1055,598,0.003,4.140
1056,598,0.002,4.142
1057,598,0.004,4.146
1058,598,0.004,4.150
1059,598,0.002,4.152
1060,598,0.004,4.156
1061,598,0.003,4.159
1062,598,0.003,4.162
1063,598,0.003,4.165
1064,598,0.003,4.168
1065,598,0.003,4.171
1066,598,0.003,4.174
1067,598,0.003,4.177
1068,598,0.002,4.179
1069,598,0.003,4.182
1070,598,0.002,4.184
1071,598,0.002,4.186
1072,598,0.003,4.189
1073,598,0.002,4.191
1074,598,0.002,4.193
1075,598,0.003,4.196
1076,598,0.003,4.199
1077,598,0.003,4.202
1078,598,0.002,4.204
1079,598,0.004,4.208
1080,598,0.002,4.210
1081,598,0.004,4.214
1082,598,0.004,4.218
1083,598,0.003,4.221
1084,598,0.003,4.224
1085,598,0.004,4.228
1086,598,0.003,4.231
1087,598,0.002,4.233
1088,598,0.003,4.236
1089,598,0.003,4.239
1090,598,0.004,4.243
1091,598,0.003,4.246
1092,598,0.004,4.250
1093,598,0.003,4.253
1094,598,0.004,4.257
1095,598,0.004,4.261
1096,598,0.004,4.265
1097,598,0.004,4.269
1098,598,0.004,4.273
1099,598,0.006,4.279
1100,598,0.003,4.282
1101,598,0.004,4.286
1102,598,0.002,4.288
1103,598,0.005,4.293
1104,598,0.004,4.297
1105,598,0.004,4.301
1106,598,0.002,4.303
1107,598,0.002,4.305
1108,598,0.003,4.308
1109,598,0.004,4.312
1110,598,0.004,4.316
1111,598,0.004,4.320
1112,598,0.006,4.326
1113,598,0.003,4.329
1114,598,0.004,4.333
1115,598,0.004,4.337
1116,598,0.005,4.342
1117,598,0.002,4.344
1118,598,0.004,4.348
1119,598,0.004,4.352
1120,598,0.003,4.355
1121,598,0.003,4.358
1122,598,0.003,4.361
1123,598,0.003,4.364
1124,598,0.003,4.367
1125,598,0.009,4.376
1126,598,0.002,4.378
1127,598,0.003,4.381
1128,598,0.002,4.383
1129,598,0.004,4.387
1130,598,0.020,4.407
1131,598,0.006,4.413
1132,598,0.003,4.416
1133,598,0.006,4.422
1134,598,0.003,4.425
1135,598,0.002,4.427
1136,598,0.003,4.430
1137,598,0.003,4.433
1138,598,0.005,4.438
1139,598,0.003,4.441
1140,598,0.003,4.444
1141,598,0.004,4.448
1142,598,0.003,4.451
1143,598,0.005,4.456
1144,598,0.003,4.459
1145,598,0.002,4.461
1146,598,0.004,4.465
1147,598,0.004,4.469
1148,598,0.003,4.472
1149,598,0.004,4.476
1150,598,0.004,4.480
