Maximum fit for each generation: 
Best fit for generation 0: 435
Best fit for generation 1: 435
Best fit for generation 2: 435
Best fit for generation 3: 435
Best fit for generation 4: 435
Best fit for generation 5: 435
Best fit for generation 6: 435
Best fit for generation 7: 435
Best fit for generation 8: 435
Best fit for generation 9: 435
Best fit for generation 10: 435
Best fit for generation 11: 435
Best fit for generation 12: 435
Best fit for generation 13: 435
Best fit for generation 14: 435
Best fit for generation 15: 435
Best fit for generation 16: 435
Best fit for generation 17: 435
Best fit for generation 18: 435
Best fit for generation 19: 435
Best fit for generation 20: 435
Best fit for generation 21: 435
Best fit for generation 22: 435
Best fit for generation 23: 435
Best fit for generation 24: 435
Best fit for generation 25: 435
Best fit for generation 26: 435
Best fit for generation 27: 435
Best fit for generation 28: 435
Best fit for generation 29: 435
Best fit for generation 30: 435
Best fit for generation 31: 435
Best fit for generation 32: 435
Best fit for generation 33: 435
Best fit for generation 34: 435
Best fit for generation 35: 435
Best fit for generation 36: 435
Best fit for generation 37: 435
Best fit for generation 38: 435
Best fit for generation 39: 435
Best fit for generation 40: 435
Best fit for generation 41: 435
Best fit for generation 42: 435
Best fit for generation 43: 435
Best fit for generation 44: 435
Best fit for generation 45: 435
Best fit for generation 46: 435
Best fit for generation 47: 435
Best fit for generation 48: 435
Best fit for generation 49: 435
Best fit for generation 50: 435
Best fit for generation 51: 435
Best fit for generation 52: 435
Best fit for generation 53: 435
Best fit for generation 54: 435
Best fit for generation 55: 435
Best fit for generation 56: 435
Best fit for generation 57: 435
Best fit for generation 58: 435
Best fit for generation 59: 435
Best fit for generation 60: 435
Best fit for generation 61: 435
Best fit for generation 62: 435
Best fit for generation 63: 435
Best fit for generation 64: 435
Best fit for generation 65: 435
Best fit for generation 66: 435
Best fit for generation 67: 435
Best fit for generation 68: 435
Best fit for generation 69: 435
Best fit for generation 70: 435
Best fit for generation 71: 435
Best fit for generation 72: 435
Best fit for generation 73: 435
Best fit for generation 74: 435
Best fit for generation 75: 435
Best fit for generation 76: 435
Best fit for generation 77: 435
Best fit for generation 78: 435
Best fit for generation 79: 435
Best fit for generation 80: 435
Best fit for generation 81: 435
Best fit for generation 82: 435
Best fit for generation 83: 435
Best fit for generation 84: 435
Best fit for generation 85: 435
Best fit for generation 86: 435
Best fit for generation 87: 435
Best fit for generation 88: 435
Best fit for generation 89: 435
Best fit for generation 90: 435
Best fit for generation 91: 435
Best fit for generation 92: 435
Best fit for generation 93: 435
Best fit for generation 94: 435
Best fit for generation 95: 435
Best fit for generation 96: 435
Best fit for generation 97: 435
Best fit for generation 98: 435
Best fit for generation 99: 435
Best fit for generation 100: 435
Best fit for generation 101: 435
Best fit for generation 102: 435
Best fit for generation 103: 435
Best fit for generation 104: 435
Best fit for generation 105: 435
Best fit for generation 106: 435
Best fit for generation 107: 435
Best fit for generation 108: 435
Best fit for generation 109: 435
Best fit for generation 110: 435
Best fit for generation 111: 435
Best fit for generation 112: 435
Best fit for generation 113: 435
Best fit for generation 114: 435
Best fit for generation 115: 435
Best fit for generation 116: 435
Best fit for generation 117: 435
Best fit for generation 118: 435
Best fit for generation 119: 435
Best fit for generation 120: 435
Best fit for generation 121: 435
Best fit for generation 122: 435
Best fit for generation 123: 435
Best fit for generation 124: 435
Best fit for generation 125: 435
Best fit for generation 126: 435
Best fit for generation 127: 435
Best fit for generation 128: 435
Best fit for generation 129: 435
Best fit for generation 130: 435
Best fit for generation 131: 435
Best fit for generation 132: 435
Best fit for generation 133: 435
Best fit for generation 134: 435
Best fit for generation 135: 435
Best fit for generation 136: 435
Best fit for generation 137: 435
Best fit for generation 138: 435
Best fit for generation 139: 435
Best fit for generation 140: 435
Best fit for generation 141: 435
Best fit for generation 142: 435
Best fit for generation 143: 435
Best fit for generation 144: 435
Best fit for generation 145: 435
Best fit for generation 146: 435
Best fit for generation 147: 435
Best fit for generation 148: 435
Best fit for generation 149: 435
Best fit for generation 150: 435
Best fit for generation 151: 435
Best fit for generation 152: 435
Best fit for generation 153: 435
Best fit for generation 154: 435
Best fit for generation 155: 435
Best fit for generation 156: 435
Best fit for generation 157: 435
Best fit for generation 158: 435
Best fit for generation 159: 435
Best fit for generation 160: 435
Best fit for generation 161: 435
Best fit for generation 162: 435
Best fit for generation 163: 435
Best fit for generation 164: 435
Best fit for generation 165: 435
Best fit for generation 166: 435
Best fit for generation 167: 435
Best fit for generation 168: 435
Best fit for generation 169: 435
Best fit for generation 170: 435
Best fit for generation 171: 435
Best fit for generation 172: 435
Best fit for generation 173: 435
Best fit for generation 174: 435
Best fit for generation 175: 435
Best fit for generation 176: 435
Best fit for generation 177: 435
Best fit for generation 178: 435
Best fit for generation 179: 435
Best fit for generation 180: 435
Best fit for generation 181: 435
Best fit for generation 182: 435
Best fit for generation 183: 435
