Maximum fit for each generation: 
Best fit for generation 0: 499
Best fit for generation 1: 499
Best fit for generation 2: 499
Best fit for generation 3: 499
Best fit for generation 4: 499
Best fit for generation 5: 499
Best fit for generation 6: 499
Best fit for generation 7: 499
Best fit for generation 8: 499
Best fit for generation 9: 499
Best fit for generation 10: 499
Best fit for generation 11: 499
Best fit for generation 12: 499
Best fit for generation 13: 499
Best fit for generation 14: 499
Best fit for generation 15: 499
Best fit for generation 16: 499
Best fit for generation 17: 499
Best fit for generation 18: 499
Best fit for generation 19: 499
Best fit for generation 20: 499
Best fit for generation 21: 499
Best fit for generation 22: 499
Best fit for generation 23: 499
Best fit for generation 24: 499
Best fit for generation 25: 499
Best fit for generation 26: 499
Best fit for generation 27: 499
Best fit for generation 28: 499
Best fit for generation 29: 499
Best fit for generation 30: 499
Best fit for generation 31: 499
Best fit for generation 32: 499
Best fit for generation 33: 499
Best fit for generation 34: 499
Best fit for generation 35: 499
Best fit for generation 36: 499
Best fit for generation 37: 499
Best fit for generation 38: 499
Best fit for generation 39: 499
Best fit for generation 40: 499
Best fit for generation 41: 499
Best fit for generation 42: 499
Best fit for generation 43: 499
Best fit for generation 44: 499
Best fit for generation 45: 499
Best fit for generation 46: 499
Best fit for generation 47: 499
Best fit for generation 48: 499
Best fit for generation 49: 499
Best fit for generation 50: 499
Best fit for generation 51: 499
Best fit for generation 52: 499
Best fit for generation 53: 499
Best fit for generation 54: 499
Best fit for generation 55: 499
Best fit for generation 56: 499
Best fit for generation 57: 499
Best fit for generation 58: 499
Best fit for generation 59: 499
Best fit for generation 60: 499
Best fit for generation 61: 499
Best fit for generation 62: 499
Best fit for generation 63: 499
Best fit for generation 64: 499
Best fit for generation 65: 499
Best fit for generation 66: 499
Best fit for generation 67: 499
Best fit for generation 68: 499
Best fit for generation 69: 499
Best fit for generation 70: 499
Best fit for generation 71: 499
Best fit for generation 72: 499
Best fit for generation 73: 499
Best fit for generation 74: 499
Best fit for generation 75: 499
Best fit for generation 76: 530
Best fit for generation 77: 530
Best fit for generation 78: 530
Best fit for generation 79: 530
Best fit for generation 80: 530
Best fit for generation 81: 530
Best fit for generation 82: 530
Best fit for generation 83: 530
Best fit for generation 84: 530
Best fit for generation 85: 530
Best fit for generation 86: 530
Best fit for generation 87: 530
Best fit for generation 88: 530
Best fit for generation 89: 530
Best fit for generation 90: 530
Best fit for generation 91: 530
Best fit for generation 92: 530
Best fit for generation 93: 530
Best fit for generation 94: 530
