Generation,Best,Time,Total_Time
97,840,0.000,0.331
98,840,0.000,0.331
99,840,0.003,0.334
100,840,0.000,0.334
101,840,0.000,0.334
102,840,0.000,0.334
103,840,0.000,0.334
104,840,0.000,0.334
105,840,0.000,0.334
106,840,0.000,0.334
107,840,0.000,0.334
108,840,0.000,0.334
109,840,0.000,0.334
110,840,0.033,0.367
111,840,0.000,0.367
112,840,0.007,0.374
113,840,0.010,0.384
114,840,0.000,0.384
115,840,0.000,0.384
116,840,0.017,0.401
117,840,0.000,0.401
118,840,0.000,0.401
119,840,0.017,0.418
120,840,0.000,0.418
121,840,0.000,0.418
122,840,0.016,0.434
123,840,0.000,0.434
124,840,0.000,0.434
125,840,0.016,0.450
126,840,0.000,0.450
127,840,0.000,0.450
128,840,0.017,0.467
129,840,0.000,0.467
130,840,0.000,0.467
131,840,0.016,0.483
132,840,0.000,0.483
133,840,0.000,0.483
134,840,0.000,0.483
135,840,0.000,0.483
136,840,0.016,0.499
137,840,0.000,0.499
138,840,0.000,0.499
139,840,0.017,0.516
140,840,0.000,0.516
141,840,0.000,0.516
142,840,0.016,0.532
143,840,0.000,0.532
144,840,0.000,0.532
145,840,0.016,0.548
146,840,0.000,0.548
147,840,0.000,0.548
148,840,0.004,0.552
149,840,0.000,0.552
150,840,0.000,0.552
151,840,0.000,0.552
152,840,0.000,0.552
153,840,0.000,0.552
154,840,0.001,0.553
155,840,0.000,0.553
156,840,0.000,0.553
157,840,0.000,0.553
158,840,0.000,0.553
159,840,0.015,0.568
160,840,0.002,0.570
161,840,0.000,0.570
162,840,0.003,0.573
163,840,0.000,0.573
164,840,0.000,0.573
165,840,0.000,0.573
166,840,0.000,0.573
167,840,0.000,0.573
168,840,0.001,0.574
169,840,0.000,0.574
170,840,0.012,0.586
171,840,0.000,0.586
172,840,0.000,0.586
173,840,0.015,0.601
174,840,0.000,0.601
175,840,0.000,0.601
176,840,0.016,0.617
177,840,0.000,0.617
178,840,0.000,0.617
179,840,0.017,0.634
180,840,0.000,0.634
181,840,0.000,0.634
182,840,0.002,0.636
183,840,0.000,0.636
184,840,0.016,0.652
185,840,0.000,0.652
186,840,0.000,0.652
187,840,0.001,0.653
188,840,0.000,0.653
189,840,0.000,0.653
190,840,0.002,0.655
191,840,0.000,0.655
192,840,0.016,0.671
193,840,0.003,0.674
194,840,0.003,0.677
195,840,0.003,0.680
196,840,0.000,0.680
197,840,0.000,0.680
198,840,0.017,0.697
199,840,0.000,0.697
200,840,0.000,0.697
201,840,0.016,0.713
202,840,0.000,0.713
203,840,0.000,0.713
204,840,0.014,0.727
205,840,0.000,0.727
206,840,0.000,0.727
207,840,0.016,0.743
208,840,0.000,0.743
209,840,0.000,0.743
210,840,0.013,0.756
211,840,0.000,0.756
212,840,0.000,0.756
213,840,0.017,0.773
214,840,0.000,0.773
215,840,0.000,0.773
216,840,0.017,0.790
217,840,0.000,0.790
218,840,0.000,0.790
219,840,0.017,0.807
220,840,0.000,0.807
221,840,0.000,0.807
222,840,0.014,0.821
223,840,0.000,0.821
224,840,0.000,0.821
225,840,0.015,0.836
226,840,0.000,0.836
227,840,0.000,0.836
228,840,0.015,0.851
229,840,0.000,0.851
230,840,0.000,0.851
231,840,0.000,0.851
232,840,0.000,0.851
233,840,0.000,0.851
234,840,0.000,0.851
235,840,0.000,0.851
236,840,0.000,0.851
237,840,0.000,0.851
238,840,0.000,0.851
239,840,0.000,0.851
240,840,0.000,0.851
241,840,0.002,0.853
242,840,0.000,0.853
243,840,0.000,0.853
244,840,0.000,0.853
245,840,0.000,0.853
246,840,0.000,0.853
247,840,0.000,0.853
248,840,0.000,0.853
249,840,0.016,0.869
250,840,0.000,0.869
251,840,0.000,0.869
252,840,0.017,0.886
253,840,0.000,0.886
254,840,0.000,0.886
255,840,0.016,0.902
256,840,0.000,0.902
257,840,0.000,0.902
258,840,0.016,0.918
259,840,0.000,0.918
260,840,0.000,0.918
261,840,0.015,0.933
262,840,0.000,0.933
263,840,0.000,0.933
264,840,0.017,0.950
265,840,0.000,0.950
266,840,0.024,0.974
267,840,0.000,0.974
268,840,0.000,0.974
269,840,0.000,0.974
270,840,0.000,0.974
271,840,0.017,0.991
272,840,0.000,0.991
273,840,0.000,0.991
274,840,0.012,1.003
275,840,0.000,1.003
276,840,0.000,1.003
277,840,0.017,1.020
278,840,0.000,1.020
279,840,0.000,1.020
280,840,0.016,1.036
281,840,0.000,1.036
282,840,0.000,1.036
283,840,0.016,1.052
284,840,0.000,1.052
285,840,0.000,1.052
286,840,0.014,1.066
287,840,0.000,1.066
288,840,0.000,1.066
289,840,0.015,1.081
290,840,0.000,1.081
291,840,0.000,1.081
292,840,0.000,1.081
293,840,0.003,1.084
294,840,0.000,1.084
295,840,0.012,1.096
296,840,0.000,1.096
297,840,0.000,1.096
298,840,0.014,1.110
299,840,0.000,1.110
300,840,0.000,1.110
301,840,0.000,1.110
302,840,0.000,1.110
303,840,0.000,1.110
304,840,0.001,1.111
305,840,0.000,1.111
306,840,0.000,1.111
307,840,0.004,1.115
308,840,0.000,1.115
309,840,0.000,1.115
310,840,0.000,1.115
311,840,0.000,1.115
312,840,0.009,1.124
313,840,0.000,1.124
314,840,0.000,1.124
315,840,0.001,1.125
316,840,0.000,1.125
317,840,0.000,1.125
318,840,0.000,1.125
319,840,0.000,1.125
320,840,0.000,1.125
321,840,0.000,1.125
322,840,0.000,1.125
323,840,0.000,1.125
324,840,0.000,1.125
325,840,0.000,1.125
326,840,0.014,1.139
327,840,0.000,1.139
328,852,0.000,1.139
329,852,0.018,1.157
330,852,0.000,1.157
331,852,0.000,1.157
332,852,0.000,1.157
333,852,0.000,1.157
334,852,0.017,1.174
335,852,0.000,1.174
336,852,0.000,1.174
337,852,0.000,1.174
338,852,0.000,1.174
339,852,0.000,1.174
340,852,0.000,1.174
341,852,0.000,1.174
342,852,0.000,1.174
343,852,0.000,1.174
344,852,0.000,1.174
345,852,0.000,1.174
346,852,0.001,1.175
347,852,0.000,1.175
348,852,0.014,1.189
349,852,0.000,1.189
350,852,0.000,1.189
351,852,0.002,1.191
352,852,0.000,1.191
353,852,0.000,1.191
354,852,0.002,1.193
355,852,0.000,1.193
356,852,0.000,1.193
357,852,0.000,1.193
358,852,0.000,1.193
359,852,0.000,1.193
360,852,0.002,1.195
361,852,0.000,1.195
362,852,0.000,1.195
363,852,0.016,1.211
364,852,0.002,1.213
365,852,0.000,1.213
366,852,0.012,1.225
367,852,0.000,1.225
368,852,0.000,1.225
369,852,0.015,1.240
370,852,0.000,1.240
371,852,0.000,1.240
372,852,0.000,1.240
373,852,0.000,1.240
374,852,0.000,1.240
375,852,0.000,1.240
376,852,0.000,1.240
377,852,0.000,1.240
378,852,0.000,1.240
379,852,0.017,1.257
380,852,0.000,1.257
381,852,0.000,1.257
382,852,0.016,1.273
383,852,0.000,1.273
384,852,0.000,1.273
385,852,0.014,1.287
386,852,0.000,1.287
387,852,0.000,1.287
388,852,0.000,1.287
389,852,0.000,1.287
390,852,0.000,1.287
391,852,0.000,1.287
392,852,0.000,1.287
393,852,0.000,1.287
394,852,0.000,1.287
395,852,0.000,1.287
396,852,0.000,1.287
397,852,0.000,1.287
398,852,0.002,1.289
399,852,0.000,1.289
400,852,0.000,1.289
401,852,0.016,1.305
402,852,0.000,1.305
403,852,0.000,1.305
404,852,0.017,1.322
405,852,0.000,1.322
406,852,0.000,1.322
407,852,0.015,1.337
408,852,0.000,1.337
409,852,0.000,1.337
410,852,0.015,1.352
411,852,0.000,1.352
412,852,0.000,1.352
413,852,0.017,1.369
414,852,0.000,1.369
415,852,0.000,1.369
416,852,0.016,1.385
417,852,0.000,1.385
418,852,0.000,1.385
419,852,0.015,1.400
420,852,0.000,1.400
421,852,0.000,1.400
422,852,0.000,1.400
423,852,0.017,1.417
424,852,0.003,1.420
425,852,0.000,1.420
426,852,0.000,1.420
427,852,0.000,1.420
428,852,0.000,1.420
429,852,0.001,1.421
430,852,0.000,1.421
431,852,0.000,1.421
432,852,0.016,1.437
433,852,0.000,1.437
434,852,0.000,1.437
435,852,0.016,1.453
436,852,0.000,1.453
437,852,0.000,1.453
438,852,0.016,1.469
439,852,0.000,1.469
440,852,0.000,1.469
441,852,0.014,1.483
442,852,0.000,1.483
443,852,0.000,1.483
444,852,0.015,1.498
445,852,0.000,1.498
446,852,0.000,1.498
447,852,0.015,1.513
448,852,0.000,1.513
449,852,0.000,1.513
450,852,0.002,1.515
451,852,0.000,1.515
452,852,0.000,1.515
453,852,0.002,1.517
454,852,0.000,1.517
455,852,0.000,1.517
456,852,0.017,1.534
457,852,0.000,1.534
458,852,0.000,1.534
459,852,0.016,1.550
460,852,0.000,1.550
461,852,0.000,1.550
462,852,0.015,1.565
463,852,0.000,1.565
464,852,0.000,1.565
465,852,0.014,1.579
466,852,0.000,1.579
467,852,0.000,1.579
468,852,0.003,1.582
469,852,0.000,1.582
470,852,0.000,1.582
471,852,0.015,1.597
472,852,0.000,1.597
473,852,0.000,1.597
474,852,0.015,1.612
475,852,0.000,1.612
476,852,0.000,1.612
477,852,0.015,1.627
478,852,0.000,1.627
479,852,0.000,1.627
480,852,0.015,1.642
481,852,0.000,1.642
482,852,0.000,1.642
483,852,0.000,1.642
484,852,0.000,1.642
485,852,0.000,1.642
486,852,0.000,1.642
487,852,0.000,1.642
488,852,0.000,1.642
489,852,0.015,1.657
490,852,0.000,1.657
491,852,0.000,1.657
492,852,0.000,1.657
493,852,0.000,1.657
494,852,0.000,1.657
495,852,0.000,1.657
496,852,0.000,1.657
497,852,0.000,1.657
498,852,0.000,1.657
499,852,0.000,1.657
500,852,0.000,1.657
501,852,0.000,1.657
502,852,0.000,1.657
503,852,0.000,1.657
504,852,0.000,1.657
505,852,0.002,1.659
506,852,0.000,1.659
507,852,0.000,1.659
508,852,0.016,1.675
509,852,0.000,1.675
510,852,0.000,1.675
511,852,0.003,1.678
512,852,0.000,1.678
513,852,0.000,1.678
514,852,0.002,1.680
515,852,0.000,1.680
516,852,0.000,1.680
517,852,0.017,1.697
518,852,0.000,1.697
519,852,0.000,1.697
520,852,0.017,1.714
521,852,0.000,1.714
522,852,0.000,1.714
523,852,0.003,1.717
524,852,0.000,1.717
525,852,0.000,1.717
526,852,0.016,1.733
527,852,0.000,1.733
528,852,0.000,1.733
529,852,0.016,1.749
530,852,0.000,1.749
531,852,0.000,1.749
532,852,0.017,1.766
533,852,0.000,1.766
534,852,0.000,1.766
535,852,0.000,1.766
536,852,0.000,1.766
537,852,0.000,1.766
538,852,0.000,1.766
539,852,0.000,1.766
540,852,0.017,1.783
541,852,0.000,1.783
542,852,0.000,1.783
543,852,0.000,1.783
544,852,0.000,1.783
545,852,0.016,1.799
546,852,0.000,1.799
547,852,0.000,1.799
548,852,0.015,1.814
549,852,0.000,1.814
550,852,0.000,1.814
551,852,0.014,1.828
552,852,0.000,1.828
553,852,0.000,1.828
554,852,0.015,1.843
555,852,0.000,1.843
556,852,0.000,1.843
557,852,0.016,1.859
558,852,0.000,1.859
559,852,0.000,1.859
560,852,0.013,1.872
561,852,0.000,1.872
562,852,0.000,1.872
563,852,0.017,1.889
564,852,0.000,1.889
565,852,0.000,1.889
566,852,0.015,1.904
567,852,0.000,1.904
568,852,0.000,1.904
569,852,0.013,1.917
570,852,0.000,1.917
571,852,0.000,1.917
572,852,0.000,1.917
573,852,0.000,1.917
574,852,0.000,1.917
575,852,0.016,1.933
576,852,0.000,1.933
577,852,0.000,1.933
578,852,0.015,1.948
579,852,0.000,1.948
580,852,0.000,1.948
581,852,0.000,1.948
582,852,0.000,1.948
583,852,0.000,1.948
584,852,0.000,1.948
585,852,0.000,1.948
586,852,0.000,1.948
587,852,0.000,1.948
588,852,0.000,1.948
589,852,0.000,1.948
590,852,0.014,1.962
591,852,0.000,1.962
592,852,0.000,1.962
593,852,0.014,1.976
594,852,0.000,1.976
595,852,0.000,1.976
596,852,0.000,1.976
597,852,0.000,1.976
598,852,0.000,1.976
599,852,0.016,1.992
600,852,0.000,1.992
601,852,0.000,1.992
602,852,0.015,2.007
603,852,0.000,2.007
604,852,0.000,2.007
605,852,0.000,2.007
606,852,0.000,2.007
607,852,0.000,2.007
608,852,0.000,2.007
609,852,0.000,2.007
610,852,0.000,2.007
611,852,0.000,2.007
612,852,0.000,2.007
613,852,0.000,2.007
614,852,0.000,2.007
615,852,0.001,2.008
616,852,0.000,2.008
617,852,0.000,2.008
618,852,0.001,2.009
619,852,0.000,2.009
620,852,0.016,2.025
621,852,0.000,2.025
622,852,0.000,2.025
623,852,0.003,2.028
624,852,0.000,2.028
625,852,0.000,2.028
626,852,0.002,2.030
627,852,0.000,2.030
628,852,0.015,2.045
629,852,0.000,2.045
630,852,0.000,2.045
631,852,0.000,2.045
632,852,0.000,2.045
633,852,0.000,2.045
634,852,0.000,2.045
635,852,0.000,2.045
636,852,0.000,2.045
637,852,0.000,2.045
638,852,0.000,2.045
639,852,0.000,2.045
640,852,0.000,2.045
641,852,0.004,2.049
642,852,0.000,2.049
643,852,0.000,2.049
644,852,0.000,2.049
645,852,0.000,2.049
646,852,0.004,2.053
647,852,0.000,2.053
648,852,0.013,2.066
649,852,0.000,2.066
650,852,0.000,2.066
651,852,0.001,2.067
652,852,0.000,2.067
653,852,0.000,2.067
654,852,0.000,2.067
655,852,0.017,2.084
656,852,0.013,2.097
657,852,0.003,2.100
658,852,0.000,2.100
659,852,0.000,2.100
660,852,0.000,2.100
661,852,0.000,2.100
662,852,0.000,2.100
663,852,0.001,2.101
664,852,0.000,2.101
665,852,0.000,2.101
666,852,0.017,2.118
667,852,0.000,2.118
668,852,0.000,2.118
669,852,0.000,2.118
670,852,0.000,2.118
671,852,0.000,2.118
672,852,0.000,2.118
673,852,0.002,2.120
674,852,0.000,2.120
675,852,0.000,2.120
676,852,0.017,2.137
677,852,0.000,2.137
678,852,0.000,2.137
679,852,0.016,2.153
680,852,0.000,2.153
681,852,0.000,2.153
682,852,0.017,2.170
683,852,0.000,2.170
684,852,0.000,2.170
685,852,0.016,2.186
686,852,0.000,2.186
687,852,0.000,2.186
688,852,0.001,2.187
689,852,0.000,2.187
690,852,0.000,2.187
691,852,0.002,2.189
692,852,0.000,2.189
693,852,0.000,2.189
694,852,0.002,2.191
695,852,0.000,2.191
696,852,0.000,2.191
697,852,0.016,2.207
698,852,0.000,2.207
699,852,0.000,2.207
700,852,0.016,2.223
701,852,0.000,2.223
702,852,0.000,2.223
703,852,0.000,2.223
704,852,0.000,2.223
705,852,0.000,2.223
706,852,0.000,2.223
707,852,0.000,2.223
708,852,0.000,2.223
709,852,0.002,2.225
710,852,0.000,2.225
711,852,0.000,2.225
712,852,0.017,2.242
713,852,0.000,2.242
714,852,0.000,2.242
715,852,0.002,2.244
716,852,0.000,2.244
717,852,0.000,2.244
718,852,0.017,2.261
719,852,0.000,2.261
720,852,0.000,2.261
721,852,0.014,2.275
722,852,0.000,2.275
723,852,0.000,2.275
724,852,0.017,2.292
725,852,0.000,2.292
726,852,0.000,2.292
727,852,0.016,2.308
728,852,0.000,2.308
729,852,0.000,2.308
730,852,0.015,2.323
731,852,0.000,2.323
732,852,0.000,2.323
733,852,0.000,2.323
734,852,0.000,2.323
735,852,0.000,2.323
736,852,0.017,2.340
737,852,0.000,2.340
738,852,0.000,2.340
739,852,0.014,2.354
740,852,0.000,2.354
741,852,0.000,2.354
742,852,0.000,2.354
743,852,0.000,2.354
744,852,0.000,2.354
745,852,0.000,2.354
746,852,0.001,2.355
747,852,0.000,2.355
748,852,0.000,2.355
749,852,0.003,2.358
750,852,0.000,2.358
751,852,0.000,2.358
752,852,0.016,2.374
753,852,0.000,2.374
754,852,0.000,2.374
755,852,0.016,2.390
756,852,0.000,2.390
757,852,0.000,2.390
758,852,0.016,2.406
759,852,0.000,2.406
760,852,0.000,2.406
761,852,0.000,2.406
762,852,0.000,2.406
763,852,0.000,2.406
764,852,0.000,2.406
765,852,0.000,2.406
766,852,0.000,2.406
767,852,0.000,2.406
768,852,0.003,2.409
769,852,0.000,2.409
770,852,0.014,2.423
771,852,0.000,2.423
772,852,0.000,2.423
773,852,0.016,2.439
774,852,0.000,2.439
775,852,0.000,2.439
776,852,0.000,2.439
777,852,0.000,2.439
778,852,0.000,2.439
779,852,0.015,2.454
780,852,0.000,2.454
781,852,0.000,2.454
782,852,0.015,2.469
783,852,0.000,2.469
784,852,0.000,2.469
785,852,0.000,2.469
786,852,0.003,2.472
787,852,0.000,2.472
788,852,0.000,2.472
789,852,0.000,2.472
790,852,0.000,2.472
791,852,0.018,2.490
792,852,0.000,2.490
793,852,0.000,2.490
794,852,0.016,2.506
795,852,0.000,2.506
796,852,0.000,2.506
797,852,0.000,2.506
798,852,0.000,2.506
799,852,0.000,2.506
800,852,0.017,2.523
801,852,0.000,2.523
802,852,0.000,2.523
803,852,0.004,2.527
804,852,0.000,2.527
805,852,0.000,2.527
806,852,0.000,2.527
807,852,0.000,2.527
808,852,0.000,2.527
809,852,0.001,2.528
810,852,0.000,2.528
811,852,0.000,2.528
812,852,0.017,2.545
813,852,0.000,2.545
814,852,0.000,2.545
815,852,0.016,2.561
816,852,0.000,2.561
817,852,0.000,2.561
818,852,0.000,2.561
819,852,0.000,2.561
820,852,0.000,2.561
821,852,0.000,2.561
822,852,0.000,2.561
823,852,0.007,2.568
824,852,0.000,2.568
825,852,0.000,2.568
826,852,0.000,2.568
827,852,0.000,2.568
828,852,0.018,2.586
829,852,0.000,2.586
830,852,0.000,2.586
831,852,0.016,2.602
832,852,0.000,2.602
833,852,0.000,2.602
834,852,0.015,2.617
835,852,0.000,2.617
836,852,0.000,2.617
837,852,0.000,2.617
838,852,0.000,2.617
839,852,0.000,2.617
840,852,0.000,2.617
841,852,0.000,2.617
842,852,0.000,2.617
843,852,0.000,2.617
844,852,0.001,2.618
845,852,0.000,2.618
846,852,0.000,2.618
847,852,0.000,2.618
848,852,0.000,2.618
849,852,0.000,2.618
850,852,0.000,2.618
851,852,0.000,2.618
852,852,0.000,2.618
853,852,0.017,2.635
854,852,0.000,2.635
855,852,0.000,2.635
856,852,0.017,2.652
857,852,0.000,2.652
858,852,0.000,2.652
859,852,0.015,2.667
860,852,0.000,2.667
861,852,0.000,2.667
862,852,0.000,2.667
863,852,0.000,2.667
864,852,0.000,2.667
865,852,0.000,2.667
866,854,0.000,2.667
867,854,0.000,2.667
868,854,0.000,2.667
869,854,0.000,2.667
870,854,0.000,2.667
871,854,0.000,2.667
872,854,0.000,2.667
873,854,0.000,2.667
874,854,0.000,2.667
875,854,0.000,2.667
876,854,0.000,2.667
877,854,0.000,2.667
878,854,0.002,2.669
879,854,0.000,2.669
880,854,0.000,2.669
881,854,0.016,2.685
882,854,0.000,2.685
883,854,0.000,2.685
884,854,0.015,2.700
885,854,0.000,2.700
886,854,0.000,2.700
887,854,0.017,2.717
888,854,0.000,2.717
889,854,0.000,2.717
890,854,0.015,2.732
891,854,0.000,2.732
892,854,0.000,2.732
893,854,0.016,2.748
894,854,0.000,2.748
895,854,0.000,2.748
896,854,0.017,2.765
897,854,0.000,2.765
898,854,0.000,2.765
899,854,0.005,2.770
900,854,0.000,2.770
901,854,0.000,2.770
902,854,0.000,2.770
903,854,0.000,2.770
904,854,0.000,2.770
905,854,0.000,2.770
906,854,0.000,2.770
907,854,0.000,2.770
908,854,0.002,2.772
909,854,0.000,2.772
910,854,0.000,2.772
911,854,0.017,2.789
912,854,0.000,2.789
913,854,0.000,2.789
914,854,0.016,2.805
915,854,0.000,2.805
916,854,0.000,2.805
917,854,0.016,2.821
918,854,0.000,2.821
919,854,0.000,2.821
920,854,0.015,2.836
921,854,0.002,2.838
922,854,0.000,2.838
923,854,0.011,2.849
924,854,0.000,2.849
925,854,0.000,2.849
926,854,0.013,2.862
927,854,0.027,2.889
928,854,0.008,2.897
929,854,0.000,2.897
930,854,0.000,2.897
931,854,0.000,2.897
932,854,0.000,2.897
933,854,0.000,2.897
934,854,0.003,2.900
935,854,0.000,2.900
936,854,0.000,2.900
937,854,0.015,2.915
938,854,0.000,2.915
939,854,0.000,2.915
940,854,0.017,2.932
941,854,0.000,2.932
942,854,0.000,2.932
943,854,0.015,2.947
944,854,0.000,2.947
945,854,0.000,2.947
946,854,0.000,2.947
947,854,0.000,2.947
948,854,0.000,2.947
949,854,0.000,2.947
950,854,0.000,2.947
951,854,0.000,2.947
952,854,0.015,2.962
953,854,0.000,2.962
954,854,0.000,2.962
955,854,0.000,2.962
956,854,0.000,2.962
957,854,0.000,2.962
958,854,0.016,2.978
959,854,0.000,2.978
960,854,0.000,2.978
961,854,0.000,2.978
962,854,0.000,2.978
963,854,0.000,2.978
964,854,0.000,2.978
965,854,0.000,2.978
966,854,0.000,2.978
967,854,0.000,2.978
968,854,0.001,2.979
969,854,0.000,2.979
970,854,0.000,2.979
971,854,0.016,2.995
972,854,0.000,2.995
973,854,0.000,2.995
974,854,0.015,3.010
975,854,0.000,3.010
976,854,0.000,3.010
977,854,0.016,3.026
978,854,0.000,3.026
979,854,0.000,3.026
980,854,0.016,3.042
981,854,0.000,3.042
982,854,0.000,3.042
983,854,0.017,3.059
984,854,0.000,3.059
985,854,0.000,3.059
986,854,0.016,3.075
987,854,0.000,3.075
988,854,0.000,3.075
989,854,0.016,3.091
990,854,0.000,3.091
991,854,0.000,3.091
992,854,0.013,3.104
993,854,0.000,3.104
994,854,0.000,3.104
995,854,0.015,3.119
996,854,0.000,3.119
997,854,0.000,3.119
998,854,0.000,3.119
999,854,0.000,3.119
1000,854,0.000,3.119
1001,854,0.000,3.119
1002,854,0.000,3.119
1003,854,0.000,3.119
1004,854,0.000,3.119
1005,854,0.000,3.119
1006,854,0.000,3.119
1007,854,0.000,3.119
1008,854,0.000,3.119
1009,854,0.000,3.119
1010,854,0.000,3.119
1011,854,0.003,3.122
1012,854,0.000,3.122
1013,854,0.000,3.122
1014,854,0.002,3.124
1015,854,0.000,3.124
1016,854,0.000,3.124
1017,854,0.016,3.140
1018,854,0.000,3.140
1019,854,0.000,3.140
1020,854,0.016,3.156
1021,854,0.000,3.156
1022,854,0.000,3.156
1023,854,0.000,3.156
1024,854,0.000,3.156
1025,854,0.000,3.156
1026,854,0.000,3.156
1027,854,0.000,3.156
1028,854,0.000,3.156
1029,854,0.000,3.156
1030,854,0.001,3.157
1031,854,0.000,3.157
1032,854,0.000,3.157
1033,854,0.016,3.173
1034,854,0.000,3.173
1035,854,0.000,3.173
1036,854,0.013,3.186
1037,854,0.000,3.186
1038,854,0.000,3.186
1039,854,0.000,3.186
1040,854,0.000,3.186
1041,854,0.000,3.186
1042,854,0.000,3.186
1043,854,0.001,3.187
1044,854,0.000,3.187
1045,854,0.000,3.187
1046,854,0.002,3.189
1047,854,0.000,3.189
1048,854,0.000,3.189
1049,854,0.017,3.206
1050,854,0.000,3.206
1051,854,0.000,3.206
1052,854,0.016,3.222
1053,854,0.000,3.222
1054,854,0.000,3.222
1055,854,0.000,3.222
1056,854,0.000,3.222
1057,854,0.000,3.222
1058,854,0.000,3.222
1059,854,0.000,3.222
1060,854,0.014,3.236
1061,854,0.000,3.236
1062,854,0.000,3.236
1063,854,0.000,3.236
1064,854,0.000,3.236
1065,854,0.000,3.236
1066,854,0.000,3.236
1067,854,0.000,3.236
1068,854,0.000,3.236
1069,854,0.000,3.236
1070,854,0.003,3.239
1071,854,0.000,3.239
1072,854,0.000,3.239
1073,854,0.000,3.239
1074,854,0.000,3.239
1075,854,0.000,3.239
1076,854,0.000,3.239
1077,854,0.000,3.239
1078,854,0.015,3.254
1079,854,0.000,3.254
1080,854,0.000,3.254
1081,854,0.019,3.273
1082,854,0.000,3.273
1083,854,0.000,3.273
1084,854,0.001,3.274
1085,854,0.000,3.274
1086,854,0.000,3.274
1087,854,0.002,3.276
1088,854,0.000,3.276
1089,854,0.000,3.276
1090,854,0.000,3.276
1091,854,0.000,3.276
1092,854,0.000,3.276
1093,854,0.000,3.276
1094,854,0.000,3.276
1095,854,0.000,3.276
1096,854,0.000,3.276
1097,854,0.000,3.276
1098,854,0.000,3.276
1099,854,0.002,3.278
1100,854,0.000,3.278
1101,854,0.000,3.278
1102,854,0.017,3.295
1103,854,0.000,3.295
1104,854,0.000,3.295
1105,854,0.015,3.310
1106,854,0.000,3.310
1107,854,0.000,3.310
1108,854,0.015,3.325
1109,854,0.000,3.325
1110,854,0.000,3.325
1111,854,0.000,3.325
1112,854,0.000,3.325
1113,854,0.000,3.325
1114,854,0.014,3.339
1115,854,0.000,3.339
1116,854,0.000,3.339
1117,854,0.000,3.339
1118,854,0.000,3.339
1119,854,0.000,3.339
1120,854,0.000,3.339
1121,854,0.000,3.339
1122,854,0.000,3.339
1123,854,0.000,3.339
1124,854,0.001,3.340
1125,854,0.016,3.356
1126,854,0.004,3.360
1127,854,0.000,3.360
1128,854,0.002,3.362
1129,854,0.000,3.362
1130,854,0.000,3.362
1131,854,0.017,3.379
1132,854,0.000,3.379
1133,854,0.000,3.379
1134,854,0.016,3.395
1135,854,0.000,3.395
1136,854,0.000,3.395
1137,854,0.015,3.410
1138,854,0.000,3.410
1139,854,0.000,3.410
1140,854,0.000,3.410
1141,854,0.000,3.410
1142,854,0.000,3.410
1143,854,0.000,3.410
1144,854,0.000,3.410
1145,854,0.000,3.410
1146,854,0.000,3.410
1147,854,0.000,3.410
1148,854,0.000,3.410
1149,854,0.015,3.425
1150,854,0.000,3.425
