Generation,Best,Time,Total_Time
97,650,0.102,9.456
98,650,0.089,9.545
99,650,0.076,9.621
100,650,0.101,9.722
101,650,0.093,9.815
102,650,0.085,9.900
103,650,0.099,9.999
104,650,0.113,10.112
105,650,0.109,10.221
106,650,0.157,10.378
107,650,0.075,10.453
108,650,0.096,10.549
109,650,0.100,10.649
110,650,0.080,10.729
111,650,0.080,10.809
112,650,0.092,10.901
113,650,0.080,10.981
114,650,0.079,11.060
115,650,0.084,11.144
116,650,0.106,11.250
117,650,0.102,11.352
118,650,0.120,11.472
119,650,0.095,11.567
120,650,0.081,11.648
121,650,0.079,11.727
122,650,0.078,11.805
123,656,0.081,11.886
124,656,0.079,11.965
125,656,0.087,12.052
126,656,0.068,12.120
127,656,0.070,12.190
128,656,0.074,12.264
129,656,0.083,12.347
130,656,0.072,12.419
131,656,0.076,12.495
132,656,0.085,12.580
133,656,0.070,12.650
134,656,0.070,12.720
135,656,0.072,12.792
136,656,0.069,12.861
137,656,0.072,12.933
138,656,0.073,13.006
139,656,0.073,13.079
140,656,0.074,13.153
141,656,0.080,13.233
142,656,0.094,13.327
143,656,0.084,13.411
144,656,0.100,13.511
145,656,0.075,13.586
146,656,0.080,13.666
147,656,0.083,13.749
148,656,0.090,13.839
149,656,0.136,13.975
150,656,0.076,14.051
151,656,0.065,14.116
152,656,0.083,14.199
153,656,0.075,14.274
154,656,0.087,14.361
155,656,0.112,14.473
156,656,0.120,14.593
157,656,0.102,14.695
158,656,0.072,14.767
159,656,0.083,14.850
160,656,0.084,14.934
161,656,0.087,15.021
162,656,0.077,15.098
163,656,0.097,15.195
164,656,0.161,15.356
165,656,0.096,15.452
166,656,0.077,15.529
167,656,0.078,15.607
168,656,0.087,15.694
169,656,0.086,15.780
170,656,0.095,15.875
171,656,0.106,15.981
172,656,0.114,16.095
173,656,0.160,16.255
174,656,0.098,16.353
175,656,0.098,16.451
176,656,0.099,16.550
177,656,0.095,16.645
178,656,0.107,16.752
179,656,0.094,16.846
180,656,0.093,16.939
181,656,0.126,17.065
182,656,0.085,17.150
183,656,0.087,17.237
184,656,0.082,17.319
185,656,0.067,17.386
186,656,0.077,17.463
187,656,0.086,17.549
188,656,0.090,17.639
189,656,0.082,17.721
190,656,0.073,17.794
191,656,0.073,17.867
192,656,0.074,17.941
193,656,0.086,18.027
194,656,0.071,18.098
195,656,0.073,18.171
196,656,0.073,18.244
197,656,0.076,18.320
198,656,0.082,18.402
199,656,0.070,18.472
200,656,0.077,18.549
201,656,0.079,18.628
202,656,0.088,18.716
203,656,0.109,18.825
204,656,0.072,18.897
205,659,0.095,18.992
206,659,0.088,19.080
207,659,0.130,19.210
208,659,0.286,19.496
209,659,0.084,19.580
210,659,0.094,19.674
211,659,0.111,19.785
212,659,0.085,19.870
213,659,0.085,19.955
214,659,0.081,20.036
215,659,0.084,20.120
216,659,0.092,20.212
217,659,0.091,20.303
218,659,0.094,20.397
219,659,0.085,20.482
220,659,0.086,20.568
221,659,0.094,20.662
222,659,0.096,20.758
223,659,0.088,20.846
224,659,0.086,20.932
225,659,0.084,21.016
226,659,0.071,21.087
227,659,0.081,21.168
228,659,0.065,21.233
229,659,0.069,21.302
230,659,0.228,21.530
231,659,0.193,21.723
232,659,0.096,21.819
233,659,0.079,21.898
234,659,0.071,21.969
235,659,0.075,22.044
236,659,0.070,22.114
237,659,0.065,22.179
238,659,0.071,22.250
239,659,0.072,22.322
240,659,0.068,22.390
241,659,0.063,22.453
242,659,0.077,22.530
243,659,0.078,22.608
244,659,0.074,22.682
245,659,0.061,22.743
246,659,0.071,22.814
247,659,0.073,22.887
248,665,0.086,22.973
249,665,0.074,23.047
250,665,0.078,23.125
251,665,0.066,23.191
252,665,0.089,23.280
253,665,0.087,23.367
254,665,0.075,23.442
255,665,0.092,23.534
256,665,0.161,23.695
257,665,0.078,23.773
258,665,0.080,23.853
259,665,0.087,23.940
260,665,0.100,24.040
261,665,0.079,24.119
262,665,0.080,24.199
263,665,0.070,24.269
264,665,0.062,24.331
265,665,0.067,24.398
266,665,0.094,24.492
267,665,0.101,24.593
268,665,0.121,24.714
269,665,0.076,24.790
270,665,0.085,24.875
271,665,0.092,24.967
272,665,0.071,25.038
273,665,0.065,25.103
274,665,0.085,25.188
275,665,0.073,25.261
276,665,0.073,25.334
277,665,0.080,25.414
278,665,0.114,25.528
279,665,0.098,25.626
280,665,0.079,25.705
281,665,0.092,25.797
282,665,0.081,25.878
283,665,0.073,25.951
284,665,0.083,26.034
285,665,0.077,26.111
286,665,0.089,26.200
287,665,0.068,26.268
288,665,0.072,26.340
289,665,0.071,26.411
290,665,0.077,26.488
291,665,0.082,26.570
292,665,0.126,26.696
293,665,0.068,26.764
294,665,0.092,26.856
295,665,0.083,26.939
296,665,0.062,27.001
297,665,0.096,27.097
298,665,0.106,27.203
299,665,0.077,27.280
300,665,0.084,27.364
301,665,0.068,27.432
302,665,0.075,27.507
303,665,0.080,27.587
304,665,0.068,27.655
305,665,0.068,27.723
306,665,0.082,27.805
307,665,0.108,27.913
308,665,0.096,28.009
309,665,0.075,28.084
310,665,0.062,28.146
311,665,0.077,28.223
312,665,0.068,28.291
313,665,0.075,28.366
314,665,0.150,28.516
315,665,0.084,28.600
316,665,0.110,28.710
317,665,0.090,28.800
318,665,0.067,28.867
319,665,0.074,28.941
320,665,0.081,29.022
321,665,0.072,29.094
322,665,0.072,29.166
323,665,0.079,29.245
324,665,0.075,29.320
325,665,0.080,29.400
326,665,0.088,29.488
327,665,0.078,29.566
328,665,0.086,29.652
329,665,0.075,29.727
330,665,0.081,29.808
331,665,0.078,29.886
332,665,0.066,29.952
333,665,0.092,30.044
334,665,0.084,30.128
335,665,0.092,30.220
336,679,0.081,30.301
337,679,0.078,30.379
338,679,0.078,30.457
339,679,0.076,30.533
340,679,0.079,30.612
341,679,0.064,30.676
342,679,0.073,30.749
343,679,0.076,30.825
344,679,0.081,30.906
345,679,0.074,30.980
346,679,0.071,31.051
347,679,0.069,31.120
348,679,0.071,31.191
349,679,0.100,31.291
350,679,0.076,31.367
351,679,0.067,31.434
352,679,0.078,31.512
353,679,0.079,31.591
354,679,0.082,31.673
355,679,0.070,31.743
356,679,0.066,31.809
357,679,0.074,31.883
358,679,0.070,31.953
359,679,0.082,32.035
360,679,0.075,32.110
361,679,0.072,32.182
362,679,0.081,32.263
363,679,0.078,32.341
364,679,0.092,32.433
365,679,0.087,32.520
366,679,0.083,32.603
367,679,0.072,32.675
368,679,0.066,32.741
369,679,0.078,32.819
370,679,0.066,32.885
371,679,0.069,32.954
372,679,0.073,33.027
373,679,0.087,33.114
374,679,0.085,33.199
375,679,0.076,33.275
376,679,0.086,33.361
377,679,0.081,33.442
378,679,0.074,33.516
379,679,0.095,33.611
380,679,0.085,33.696
381,679,0.105,33.801
382,679,0.073,33.874
383,679,0.075,33.949
384,679,0.077,34.026
385,679,0.073,34.099
386,679,0.090,34.189
387,679,0.089,34.278
388,679,0.085,34.363
389,679,0.090,34.453
390,679,0.074,34.527
391,679,0.090,34.617
392,679,0.099,34.716
393,679,0.173,34.889
394,679,0.151,35.040
395,679,0.091,35.131
396,679,0.097,35.228
397,679,0.101,35.329
398,679,0.088,35
