Maximum fit for each generation: 
Best fit for generation 0: 595
Best fit for generation 1: 595
Best fit for generation 2: 595
Best fit for generation 3: 595
Best fit for generation 4: 595
Best fit for generation 5: 595
Best fit for generation 6: 595
Best fit for generation 7: 595
Best fit for generation 8: 595
Best fit for generation 9: 595
Best fit for generation 10: 595
Best fit for generation 11: 595
Best fit for generation 12: 595
Best fit for generation 13: 595
Best fit for generation 14: 595
Best fit for generation 15: 595
Best fit for generation 16: 595
Best fit for generation 17: 595
Best fit for generation 18: 595
Best fit for generation 19: 595
Best fit for generation 20: 595
Best fit for generation 21: 595
Best fit for generation 22: 595
Best fit for generation 23: 595
Best fit for generation 24: 595
Best fit for generation 25: 595
Best fit for generation 26: 595
Best fit for generation 27: 595
Best fit for generation 28: 595
Best fit for generation 29: 595
Best fit for generation 30: 595
Best fit for generation 31: 595
Best fit for generation 32: 595
Best fit for generation 33: 595
Best fit for generation 34: 595
Best fit for generation 35: 595
Best fit for generation 36: 595
Best fit for generation 37: 595
Best fit for generation 38: 595
Best fit for generation 39: 595
Best fit for generation 40: 595
Best fit for generation 41: 595
Best fit for generation 42: 595
Best fit for generation 43: 595
Best fit for generation 44: 595
Best fit for generation 45: 595
Best fit for generation 46: 595
Best fit for generation 47: 595
Best fit for generation 48: 595
Best fit for generation 49: 595
Best fit for generation 50: 595
Best fit for generation 51: 595
Best fit for generation 52: 595
Best fit for generation 53: 595
Best fit for generation 54: 595
Best fit for generation 55: 595
Best fit for generation 56: 595
Best fit for generation 57: 595
Best fit for generation 58: 595
Best fit for generation 59: 595
Best fit for generation 60: 595
Best fit for generation 61: 595
Best fit for generation 62: 595
Best fit for generation 63: 595
Best fit for generation 64: 595
Best fit for generation 65: 595
Best fit for generation 66: 595
Best fit for generation 67: 595
Best fit for generation 68: 595
Best fit for generation 69: 595
Best fit for generation 70: 595
Best fit for generation 71: 595
Best fit for generation 72: 595
Best fit for generation 73: 595
Best fit for generation 74: 595
Best fit for generation 75: 595
Best fit for generation 76: 595
Best fit for generation 77: 595
Best fit for generation 78: 595
Best fit for generation 79: 595
Best fit for generation 80: 595
Best fit for generation 81: 595
Best fit for generation 82: 595
Best fit for generation 83: 595
Best fit for generation 84: 595
Best fit for generation 85: 595
Best fit for generation 86: 595
Best fit for generation 87: 595
Best fit for generation 88: 595
Best fit for generation 89: 595
Best fit for generation 90: 595
Best fit for generation 91: 595
Best fit for generation 92: 595
Best fit for generation 93: 595
Best fit for generation 94: 595
Best fit for generation 95: 595
Best fit for generation 96: 595
Best fit for generation 97: 595
Best fit for generation 98: 595
Best fit for generation 99: 595
Best fit for generation 100: 595
Best fit for generation 101: 595
Best fit for generation 102: 595
Best fit for generation 103: 595
Best fit for generation 104: 595
Best fit for generation 105: 595
Best fit for generation 106: 595
Best fit for generation 107: 595
Best fit for generation 108: 595
Best fit for generation 109: 595
Best fit for generation 110: 595
Best fit for generation 111: 595
Best fit for generation 112: 595
Best fit for generation 113: 595
Best fit for generation 114: 595
Best fit for generation 115: 595
Best fit for generation 116: 595
Best fit for generation 117: 595
Best fit for generation 118: 595
Best fit for generation 119: 595
Best fit for generation 120: 595
Best fit for generation 121: 595
Best fit for generation 122: 595
Best fit for generation 123: 595
Best fit for generation 124: 595
Best fit for generation 125: 595
Best fit for generation 126: 595
Best fit for generation 127: 595
Best fit for generation 128: 595
Best fit for generation 129: 595
Best fit for generation 130: 595
Best fit for generation 131: 595
Best fit for generation 132: 595
Best fit for generation 133: 595
Best fit for generation 134: 595
Best fit for generation 135: 595
Best fit for generation 136: 595
Best fit for generation 137: 595
Best fit for generation 138: 595
Best fit for generation 139: 595
Best fit for generation 140: 595
Best fit for generation 141: 595
Best fit for generation 142: 595
Best fit for generation 143: 595
Best fit for generation 144: 595
Best fit for generation 145: 595
Best fit for generation 146: 595
Best fit for generation 147: 595
Best fit for generation 148: 595
Best fit for generation 149: 595
Best fit for generation 150: 595
Best fit for generation 151: 595
Best fit for generation 152: 595
Best fit for generation 153: 595
Best fit for generation 154: 595
Best fit for generation 155: 595
Best fit for generation 156: 595
Best fit for generation 157: 595
Best fit for generation 158: 595
Best fit for generation 159: 595
Best fit for generation 160: 595
Best fit for generation 161: 595
Best fit for generation 162: 595
Best fit for generation 163: 595
Best fit for generation 164: 595
Best fit for generation 165: 595
Best fit for generation 166: 595
Best fit for generation 167: 595
Best fit for generation 168: 595
Best fit for generation 169: 595
Best fit for generation 170: 595
Best fit for generation 171: 595
Best fit for generation 172: 595
Best fit for generation 173: 595
Best fit for generation 174: 595
Best fit for generation 175: 595
Best fit for generation 176: 595
Best fit for generation 177: 595
Best fit for generation 178: 595
Best fit for generation 179: 595
Best fit for generation 180: 595
Best fit for generation 181: 595
Best fit for generation 182: 595
Best fit for generation 183: 595
Best fit for generation 184: 595
Best fit for generation 185: 595
Best fit for generation 186: 595
Best fit for generation 187: 595
Best fit for generation 188: 595
Best fit for generation 189: 595
Best fit for generation 190: 595
Best fit for generation 191: 595
Best fit for generation 192: 595
Best fit for generation 193: 595
Best fit for generation 194: 595
Best fit for generation 195: 595
Best fit for generation 196: 595
Best fit for generation 197: 595
Best fit for generation 198: 595
Best fit for generation 199: 595
Best fit for generation 200: 595
Best fit for generation 201: 595
Best fit for generation 202: 595
Best fit for generation 203: 595
Best fit for generation 204: 595
Best fit for generation 205: 595
Best fit for generation 206: 595
Best fit for generation 207: 595
Best fit for generation 208: 595
Best fit for generation 209: 595
Best fit for generation 210: 595
Best fit for generation 211: 595
Best fit for generation 212: 595
Best fit for generation 213: 595
Best fit for generation 214: 595
Best fit for generation 215: 595
Best fit for generation 216: 595
Best fit for generation 217: 595
Best fit for generation 218: 595
Best fit for generation 219: 595
Best fit for generation 220: 595
Best fit for generation 221: 595
Best fit for generation 222: 595
Best fit for generation 223: 595
Best fit for generation 224: 595
Best fit for generation 225: 595
Best fit for generation 226: 595
Best fit for generation 227: 595
Best fit for generation 228: 595
Best fit for generation 229: 595
Best fit for generation 230: 595
Best fit for generation 231: 595
Best fit for generation 232: 595
Best fit for generation 233: 595
Best fit for generation 234: 595
Best fit for generation 235: 595
Best fit for generation 236: 595
Best fit for generation 237: 595
Best fit for generation 238: 595
Best fit for generation 239: 595
Best fit for generation 240: 595
Best fit for generation 241: 595
Best fit for generation 242: 595
Best fit for generation 243: 595
Best fit for generation 244: 595
Best fit for generation 245: 595
Best fit for generation 246: 595
Best fit for generation 247: 595
Best fit for generation 248: 595
Best fit for generation 249: 595
Best fit for generation 250: 595
Best fit for generation 251: 595
Best fit for generation 252: 595
Best fit for generation 253: 595
Best fit for generation 254: 595
Best fit for generation 255: 595
Best fit for generation 256: 595
Best fit for generation 257: 595
Best fit for generation 258: 595
Best fit for generation 259: 595
Best fit for generation 260: 595
Best fit for generation 261: 595
Best fit for generation 262: 595
Best fit for generation 263: 595
Best fit for generation 264: 595
Best fit for generation 265: 595
Best fit for generation 266: 595
Best fit for generation 267: 595
Best fit for generation 268: 595
Best fit for generation 269: 595
Best fit for generation 270: 595
Best fit for generation 271: 595
Best fit for generation 272: 595
Best fit for generation 273: 595
Best fit for generation 274: 595
Best fit for generation 275: 595
Best fit for generation 276: 595
Best fit for generation 277: 595
Best fit for generation 278: 595
Best fit for generation 279: 595
Best fit for generation 280: 595
Best fit for generation 281: 595
Best fit for generation 282: 595
Best fit for generation 283: 595
Best fit for generation 284: 595
Best fit for generation 285: 595
Best fit for generation 286: 595
Best fit for generation 287: 595
Best fit for generation 288: 595
Best fit for generation 289: 595
Best fit for generation 290: 595
Best fit for generation 291: 595
Best fit for generation 292: 595
Best fit for generation 293: 595
Best fit for generation 294: 595
Best fit for generation 295: 595
Best fit for generation 296: 595
Best fit for generation 297: 595
Best fit for generation 298: 595
Best fit for generation 299: 595
Best fit for generation 300: 595
Best fit for generation 301: 595
Best fit for generation 302: 595
Best fit for generation 303: 595
Best fit for generation 304: 595
Best fit for generation 305: 595
Best fit for generation 306: 595
Best fit for generation 307: 595
Best fit for generation 308: 595
Best fit for generation 309: 595
Best fit for generation 310: 595
Best fit for generation 311: 595
Best fit for generation 312: 595
Best fit for generation 313: 595
Best fit for generation 314: 595
Best fit for generation 315: 595
Best fit for generation 316: 595
Best fit for generation 317: 595
Best fit for generation 318: 595
Best fit for generation 319: 595
Best fit for generation 320: 595
Best fit for generation 321: 595
Best fit for generation 322: 595
Best fit for generation 323: 595
Best fit for generation 324: 595
Best fit for generation 325: 595
Best fit for generation 326: 595
Best fit for generation 327: 595
Best fit for generation 328: 595
Best fit for generation 329: 595
Best fit for generation 330: 595
Best fit for generation 331: 595
Best fit for generation 332: 595
Best fit for generation 333: 595
Best fit for generation 334: 595
Best fit for generation 335: 595
Best fit for generation 336: 595
Best fit for generation 337: 595
Best fit for generation 338: 595
Best fit for generation 339: 595
Best fit for generation 340: 595
Best fit for generation 341: 595
Best fit for generation 342: 595
Best fit for generation 343: 595
Best fit for generation 344: 595
Best fit for generation 345: 595
Best fit for generation 346: 595
Best fit for generation 347: 595
Best fit for generation 348: 595
Best fit for generation 349: 595
Best fit for generation 350: 595
Best fit for generation 351: 595
Best fit for generation 352: 595
Best fit for generation 353: 595
Best fit for generation 354: 595
Best fit for generation 355: 595
Best fit for generation 356: 595
Best fit for generation 357: 595
Best fit for generation 358: 595
Best fit for generation 359: 595
Best fit for generation 360: 595
Best fit for generation 361: 595
Best fit for generation 362: 595
Best fit for generation 363: 595
Best fit for generation 364: 595
Best fit for generation 365: 595
Best fit for generation 366: 595
Best fit for generation 367: 595
Best fit for generation 368: 595
Best fit for generation 369: 595
Best fit for generation 370: 595
Best fit for generation 371: 595
Best fit for generation 372: 595
Best fit for generation 373: 595
Best fit for generation 374: 595
Best fit for generation 375: 595
Best fit for generation 376: 595
Best fit for generation 377: 595
Best fit for generation 378: 595
Best fit for generation 379: 595
Best fit for generation 380: 595
Best fit for generation 381: 595
Best fit for generation 382: 595
Best fit for generation 383: 595
Best fit for generation 384: 595
Best fit for generation 385: 595
Best fit for generation 386: 595
Best fit for generation 387: 595
Best fit for generation 388: 595
Best fit for generation 389: 595
Best fit for generation 390: 595
Best fit for generation 391: 595
Best fit for generation 392: 595
Best fit for generation 393: 595
Best fit for generation 394: 595
Best fit for generation 395: 595
Best fit for generation 396: 595
Best fit for generation 397: 595
Best fit for generation 398: 595
Best fit for generation 399: 595
Best fit for generation 400: 595
Best fit for generation 401: 595
Best fit for generation 402: 595
Best fit for generation 403: 595
Best fit for generation 404: 595
Best fit for generation 405: 595
Best fit for generation 406: 595
Best fit for generation 407: 595
Best fit for generation 408: 595
Best fit for generation 409: 595
Best fit for generation 410: 595
Best fit for generation 411: 595
Best fit for generation 412: 595
Best fit for generation 413: 595
Best fit for generation 414: 595
Best fit for generation 415: 595
Best fit for generation 416: 595
Best fit for generation 417: 595
Best fit for generation 418: 595
Best fit for generation 419: 595
Best fit for generation 420: 595
Best fit for generation 421: 595
Best fit for generation 422: 595
Best fit for generation 423: 595
Best fit for generation 424: 595
Best fit for generation 425: 595
Best fit for generation 426: 595
Best fit for generation 427: 595
Best fit for generation 428: 595
Best fit for generation 429: 595
Best fit for generation 430: 595
Best fit for generation 431: 595
Best fit for generation 432: 595
Best fit for generation 433: 595
Best fit for generation 434: 595
Best fit for generation 435: 595
Best fit for generation 436: 595
Best fit for generation 437: 595
Best fit for generation 438: 595
Best fit for generation 439: 595
Best fit for generation 440: 595
Best fit for generation 441: 595
Best fit for generation 442: 595
Best fit for generation 443: 595
Best fit for generation 444: 595
Best fit for generation 445: 595
Best fit for generation 446: 595
Best fit for generation 447: 595
Best fit for generation 448: 595
Best fit for generation 449: 595
Best fit for generation 450: 595
Best fit for generation 451: 595
Best fit for generation 452: 595
Best fit for generation 453: 595
Best fit for generation 454: 595
Best fit for generation 455: 595
Best fit for generation 456: 595
Best fit for generation 457: 595
Best fit for generation 458: 595
Best fit for generation 459: 595
Best fit for generation 460: 595
Best fit for generation 461: 595
Best fit for generation 462: 595
Best fit for generation 463: 595
Best fit for generation 464: 595
Best fit for generation 465: 595
Best fit for generation 466: 595
Best fit for generation 467: 595
Best fit for generation 468: 595
