Maximum fit for each generation: 
Best fit for generation 0: 508
Best fit for generation 1: 508
Best fit for generation 2: 508
Best fit for generation 3: 508
Best fit for generation 4: 508
Best fit for generation 5: 508
Best fit for generation 6: 508
Best fit for generation 7: 508
Best fit for generation 8: 508
Best fit for generation 9: 508
Best fit for generation 10: 508
Best fit for generation 11: 508
Best fit for generation 12: 508
Best fit for generation 13: 508
Best fit for generation 14: 508
Best fit for generation 15: 508
Best fit for generation 16: 508
Best fit for generation 17: 508
Best fit for generation 18: 508
Best fit for generation 19: 508
Best fit for generation 20: 508
Best fit for generation 21: 508
Best fit for generation 22: 508
Best fit for generation 23: 508
Best fit for generation 24: 508
Best fit for generation 25: 508
Best fit for generation 26: 508
Best fit for generation 27: 508
Best fit for generation 28: 508
Best fit for generation 29: 508
Best fit for generation 30: 508
Best fit for generation 31: 508
Best fit for generation 32: 508
Best fit for generation 33: 508
Best fit for generation 34: 508
Best fit for generation 35: 508
Best fit for generation 36: 508
Best fit for generation 37: 508
Best fit for generation 38: 508
Best fit for generation 39: 508
Best fit for generation 40: 508
Best fit for generation 41: 508
Best fit for generation 42: 508
Best fit for generation 43: 508
Best fit for generation 44: 508
Best fit for generation 45: 508
Best fit for generation 46: 508
Best fit for generation 47: 508
Best fit for generation 48: 508
Best fit for generation 49: 508
Best fit for generation 50: 508
Best fit for generation 51: 508
Best fit for generation 52: 508
Best fit for generation 53: 508
Best fit for generation 54: 508
Best fit for generation 55: 508
Best fit for generation 56: 508
Best fit for generation 57: 508
Best fit for generation 58: 508
Best fit for generation 59: 508
Best fit for generation 60: 508
Best fit for generation 61: 508
Best fit for generation 62: 508
Best fit for generation 63: 508
Best fit for generation 64: 508
Best fit for generation 65: 508
Best fit for generation 66: 508
Best fit for generation 67: 508
Best fit for generation 68: 508
Best fit for generation 69: 508
Best fit for generation 70: 508
Best fit for generation 71: 508
Best fit for generation 72: 508
Best fit for generation 73: 508
Best fit for generation 74: 508
Best fit for generation 75: 508
Best fit for generation 76: 508
Best fit for generation 77: 508
Best fit for generation 78: 508
Best fit for generation 79: 508
Best fit for generation 80: 508
Best fit for generation 81: 508
Best fit for generation 82: 508
Best fit for generation 83: 508
Best fit for generation 84: 508
Best fit for generation 85: 508
Best fit for generation 86: 508
Best fit for generation 87: 508
Best fit for generation 88: 508
Best fit for generation 89: 508
Best fit for generation 90: 508
Best fit for generation 91: 508
Best fit for generation 92: 508
Best fit for generation 93: 508
Best fit for generation 94: 508
Best fit for generation 95: 508
Best fit for generation 96: 508
Best fit for generation 97: 508
Best fit for generation 98: 508
Best fit for generation 99: 508
Best fit for generation 100: 508
Best fit for generation 101: 508
Best fit for generation 102: 508
Best fit for generation 103: 508
Best fit for generation 104: 508
Best fit for generation 105: 508
Best fit for generation 106: 508
Best fit for generation 107: 508
Best fit for generation 108: 508
Best fit for generation 109: 508
Best fit for generation 110: 508
Best fit for generation 111: 508
Best fit for generation 112: 508
Best fit for generation 113: 508
Best fit for generation 114: 508
Best fit for generation 115: 508
Best fit for generation 116: 508
Best fit for generation 117: 508
Best fit for generation 118: 508
Best fit for generation 119: 508
Best fit for generation 120: 508
Best fit for generation 121: 508
Best fit for generation 122: 508
Best fit for generation 123: 508
Best fit for generation 124: 508
Best fit for generation 125: 508
Best fit for generation 126: 508
Best fit for generation 127: 508
Best fit for generation 128: 508
Best fit for generation 129: 508
Best fit for generation 130: 508
Best fit for generation 131: 508
Best fit for generation 132: 508
Best fit for generation 133: 508
Best fit for generation 134: 508
Best fit for generation 135: 508
Best fit for generation 136: 508
Best fit for generation 137: 508
Best fit for generation 138: 508
Best fit for generation 139: 508
Best fit for generation 140: 508
Best fit for generation 141: 508
Best fit for generation 142: 508
Best fit for generation 143: 508
Best fit for generation 144: 508
Best fit for generation 145: 508
Best fit for generation 146: 508
Best fit for generation 147: 508
Best fit for generation 148: 508
Best fit for generation 149: 508
