Generation,Best,Time,Total_Time
251,703,0.044,15.292
252,703,0.042,15.334
253,703,0.043,15.377
254,703,0.042,15.419
255,703,0.040,15.459
256,703,0.042,15.501
257,703,0.043,15.544
258,703,0.059,15.603
259,703,0.058,15.661
260,703,0.054,15.715
261,703,0.039,15.754
262,703,0.039,15.793
263,703,0.051,15.844
264,703,0.048,15.892
265,703,0.053,15.945
266,703,0.041,15.986
267,703,0.044,16.030
268,703,0.042,16.072
269,703,0.041,16.113
270,703,0.040,16.153
271,703,0.043,16.196
272,703,0.039,16.235
273,703,0.047,16.282
274,703,0.057,16.339
275,709,0.040,16.379
276,709,0.054,16.433
277,709,0.046,16.479
278,709,0.042,16.521
279,709,0.048,16.569
280,709,0.041,16.610
281,709,0.039,16.649
282,709,0.041,16.690
283,709,0.042,16.732
284,709,0.040,16.772
285,709,0.043,16.815
286,709,0.039,16.854
287,709,0.041,16.895
288,709,0.045,16.940
289,709,0.049,16.989
290,709,0.060,17.049
291,709,0.046,17.095
292,709,0.064,17.159
293,709,0.074,17.233
294,709,0.136,17.369
295,709,0.112,17.481
296,709,0.051,17.532
297,709,0.058,17.590
298,709,0.057,17.647
299,709,0.047,17.694
300,709,0.061,17.755
301,709,0.037,17.792
302,709,0.038,17.830
303,709,0.035,17.865
304,709,0.039,17.904
305,709,0.040,17.944
306,709,0.039,17.983
307,709,0.039,18.022
308,709,0.039,18.061
309,709,0.038,18.099
310,709,0.045,18.144
311,709,0.062,18.206
312,709,0.060,18.266
313,709,0.051,18.317
314,709,0.064,18.381
315,709,0.050,18.431
316,709,0.039,18.470
317,709,0.038,18.508
318,709,0.042,18.550
319,709,0.049,18.599
320,709,0.039,18.638
321,709,0.041,18.679
322,709,0.040,18.719
323,709,0.038,18.757
324,709,0.045,18.802
325,709,0.041,18.843
326,709,0.037,18.880
327,709,0.043,18.923
328,709,0.039,18.962
329,709,0.038,19.000
330,709,0.049,19.049
331,709,0.040,19.089
332,709,0.043,19.132
333,709,0.048,19.180
334,709,0.039,19.219
335,709,0.042,19.261
336,709,0.044,19.305
337,709,0.040,19.345
338,709,0.038,19.383
339,709,0.038,19.421
340,709,0.037,19.458
341,709,0.039,19.497
342,718,0.100,19.597
343,718,0.042,19.639
344,718,0.046,19.685
345,718,0.049,19.734
346,718,0.046,19.780
347,718,0.059,19.839
348,718,0.040,19.879
349,718,0.040,19.919
350,718,0.050,19.969
351,718,0.042,20.011
352,718,0.051,20.062
353,718,0.047,20.109
354,718,0.039,20.148
355,718,0.041,20.189
356,718,0.039,20.228
357,718,0.044,20.272
358,718,0.044,20.316
359,718,0.041,20.357
360,718,0.046,20.403
361,718,0.045,20.448
362,718,0.043,20.491
363,718,0.040,20.531
364,718,0.056,20.587
365,718,0.045,20.632
366,718,0.043,20.675
367,718,0.039,20.714
368,718,0.040,20.754
369,718,0.089,20.843
370,718,0.046,20.889
371,718,0.044,20.933
372,718,0.038,20.971
373,718,0.042,21.013
374,718,0.050,21.063
375,718,0.066,21.129
376,718,0.051,21.180
377,718,0.044,21.224
378,718,0.044,21.268
379,718,0.053,21.321
380,718,0.053,21.374
381,718,0.057,21.431
382,718,0.056,21.487
383,718,0.056,21.543
384,718,0.040,21.583
385,724,0.040,21.623
386,724,0.039,21.662
387,724,0.045,21.707
388,724,0.044,21.751
389,724,0.048,21.799
390,724,0.051,21.850
391,724,0.041,21.891
392,724,0.044,21.935
393,724,0.056,21.991
394,724,0.040,22.031
395,724,0.039,22.070
396,724,0.049,22.119
397,724,0.044,22.163
398,724,0.056,22.219
399,724,0.041,22.260
400,724,0.041,22.301
401,724,0.043,22.344
402,724,0.051,22.395
403,724,0.058,22.453
404,724,0.043,22.496
405,724,0.051,22.547
406,724,0.058,22.605
407,724,0.063,22.668
408,724,0.064,22.732
409,724,0.046,22.778
410,724,0.058,22.836
411,724,0.045,22.881
412,724,0.053,22.934
413,724,0.046,22.980
414,724,0.050,23.030
415,724,0.052,23.082
416,724,0.061,23.143
417,724,0.056,23.199
418,724,0.058,23.257
419,724,0.048,23.305
420,724,0.055,23.360
421,724,0.049,23.409
422,724,0.044,23.453
423,724,0.049,23.502
424,733,0.045,23.547
425,733,0.037,23.584
426,733,0.041,23.625
427,733,0.050,23.675
428,733,0.040,23.715
429,733,0.046,23.761
430,733,0.047,23.808
431,733,0.094,23.902
432,733,0.043,23.945
433,733,0.048,23.993
434,733,0.044,24.037
435,733,0.068,24.105
436,733,0.060,24.165
437,733,0.049,24.214
438,733,0.068,24.282
439,733,0.049,24.331
440,733,0.041,24.372
441,733,0.042,24.414
442,733,0.043,24.457
443,733,0.044,24.501
444,733,0.044,24.545
445,733,0.040,24.585
446,733,0.045,24.630
447,733,0.042,24.672
448,733,0.043,24.715
449,739,0.039,24.754
450,739,0.041,24.795
451,739,0.050,24.845
452,739,0.042,24.887
453,739,0.053,24.940
454,739,0.053,24.993
455,739,0.041,25.034
456,739,0.040,25.074
457,739,0.038,25.112
458,739,0.040,25.152
459,739,0.038,25.190
460,739,0.047,25.237
461,739,0.036,25.273
462,739,0.038,25.311
463,739,0.037,25.348
464,739,0.040,25.388
465,739,0.038,25.426
466,739,0.036,25.462
467,739,0.041,25.503
468,739,0.044,25.547
469,739,0.043,25.590
470,739,0.042,25.632
471,739,0.038,25.670
472,739,0.068,25.738
473,739,0.074,25.812
474,739,0.159,25.971
475,739,0.062,26.033
476,739,0.041,26.074
477,739,0.075,26.149
478,739,0.048,26.197
479,739,0.040,26.237
480,739,0.042,26.279
481,739,0.038,26.317
482,739,0.046,26.363
483,739,0.067,26.430
484,739,0.137,26.567
485,739,0.066,26.633
486,739,0.060,26.693
487,739,0.054,26.747
488,739,0.064,26.811
489,739,0.038,26.849
490,739,0.040,26.889
491,739,0.058,26.947
492,739,0.087,27.034
493,739,0.086,27.120
494,739,0.100,27.220
495,739,0.070,27.290
496,739,0.059,27.349
497,739,0.044,27.393
498,739,0.062,27.455
499,739,0.046,27.501
500,739,0.051,27.552
501,739,0.041,27.593
502,739,0.045,27.638
503,739,0.083,27.721
504,739,0.086,27.807
505,739,0.042,27.849
506,739,0.040,27.889
507,739,0.040,27.929
508,739,0.042,27.971
509,739,0.112,28.083
510,739,0.052,28.135
511,739,0.045,28.180
512,739,0.052,28.232
513,739,0.038,28.270
514,739,0.073,28.343
515,739,0.046,28.389
516,739,0.057,28.446
517,739,0.054,28.500
518,739,0.084,28.584
519,739,0.190,28.774
520,739,0.177,28.951
521,739,0.078,29.029
522,739,0.047,29.076
523,739,0.057,29.133
524,739,0.046,29.179
525,739,0.059,29.238
526,739,0.040,29.278
527,739,0.050,29.328
528,739,0.046,29.374
529,739,0.056,29.430
530,739,0.041,29.471
531,739,0.047,29.518
532,739,0.056,29.574
533,739,0.053,29.627
534,739,0.072,29.699
535,739,0.045,29.744
536,739,0.046,29.790
537,739,0.044,29.834
538,739,0.042,29.876
539,739,0.046,29.922
540,739,0.043,29.965
541,739,0.047,30.012
542,739,0.039,30.051
543,739,0.054,30.105
544,739,0.067,30.172
545,739,0.060,30.232
546,739,0.088,30.320
547,739,0.064,30.384
548,739,0.065,30.449
549,739,0.045,30.494
550,739,0.062,30.556
551,739,0.066,30.622
552,739,0.053,30.675
553,739,0.043,30.718
554,739,0.070,30.788
555,739,0.091,30.879
556,739,0.069,30.948
557,739,0.062,31.010
558,739,0.109,31.119
559,739,0.103,31.222
560,739,0.097,31.319
561,739,0.066,31.385
562,739,0.099,31.484
563,739,0.048,31.532
564,739,0.051,31.583
565,739,0.048,31.631
566,739,0.056,31.687
567,739,0.059,31.746
568,739,0.070,31.816
569,739,0.069,31.885
570,739,0.052,31.937
571,739,0.071,32.008
572,739,0.063,32.071
573,739,0.062,32.133
574,739,0.059,32.192
575,739,0.066,32.258
576,739,0.046,32.304
577,739,0.059,32.363
578,739,0.052,32.415
579,739,0.152,32.567
580,739,0.073,32.640
581,739,0.050,32.690
582,739,0.073,32.763
583,739,0.068,32.831
584,739,0.062,32.893
585,739,0.054,32.947
586,739,0.099,33.046
587,739,0.077,33.123
588,739,0.067,33.190
589,739,0.070,33.260
590,739,0.085,33.345
591,739,0.078,33.423
592,739,0.063,33.486
593,739,0.057,33.543
594,739,0.069,33.612
595,739,0.068,33.680
596,739,0.056,33.736
597,739,0.059,33.795
598,739,0.089,33.884
599,739,0.079,33.963
600,739,0.076,34.039
601,739,0.073,34.112
602,739,0.058,34.170
603,739,0.051,34.221
604,739,0.053,34.274
605,739,0.062,34.336
606,739,0.060,34.396
607,739,0.047,34.443
608,739,0.041,34.484
609,739,0.048,34.532
610,739,0.045,34.577
611,739,0.051,34.628
612,739,0.046,34.674
613,739,0.046,34.720
614,739,0.040,34.760
615,739,0.041,34.801
616,739,0.041,34.842
617,739,0.047,34.889
618,739,0.060,34.949
619,739,0.054,35.003
620,739,0.158,35.161
621,739,0.065,35.226
622,739,0.070,35.296
623,739,0.065,35.361
624,739,0.056,35.417
625,739,0.060,35.477
626,739,0.062,35.539
627,739,0.080,35.619
628,739,0.060,35.679
629,739,0.044,35.723
630,739,0.066,35.789
631,739,0.076,35.865
632,739,0.076,35.941
633,739,0.085,36.026
634,739,0.051,36.077
635,739,0.051,36.128
636,739,0.054,36.182
637,739,0.055,36.237
638,739,0.055,36.292
639,739,0.048,36.340
640,739,0.062,36.402
641,739,0.046,36.448
642,739,0.066,36.514
643,739,0.042,36.556
644,739,0.064,36.620
645,739,0.058,36.678
646,739,0.059,36.737
647,739,0.046,36.783
648,739,0.048,36.831
649,739,0.044,36.875
650,739,0.056,36.931
651,739,0.058,36.989
652,739,0.043,37.032
653,739,0.059,37.091
654,739,0.048,37.139
655,739,0.051,37.190
656,739,0.045,37.235
657,739,0.039,37.274
658,739,0.045,37.319
659,739,0.045,37.364
660,739,0.043,37.407
661,739,0.055,37.462
662,739,0.047,37.509
663,739,0.052,37.561
664,739,0.051,37.612
665,739,0.046,37.658
666,739,0.067,37.725
667,739,0.056,37.781
668,739,0.060,37.841
669,739,0.054,37.895
670,739,0.050,37.945
671,739,0.043,37.988
672,739,0.057,38.045
673,739,0.057,38.102
674,739,0.065,38.167
675,739,0.049,38.216
676,739,0.056,38.272
677,739,0.053,38.325
678,739,0.044,38.369
679,739,0.046,38.415
680,739,0.046,38.461
681,739,0.044,38.505
682,739,0.054,38.559
683,739,0.055,38.614
684,739,0.099,38.713
685,739,0.044,38.757
686,739,0.050,38.807
687,739,0.048,38.855
688,739,0.047,38.902
689,739,0.046,38.948
690,739,0.050,38.998
691,739,0.045,39.043
692,739,0.054,39.097
693,739,0.045,39.142
694,739,0.048,39.190
695,739,0.039,39.229
696,739,0.053,39.282
697,739,0.052,39.334
698,739,0.049,39.383
699,739,0.045,39.428
700,739,0.046,39.474
701,739,0.046,39.520
702,739,0.060,39.580
703,739,0.052,39.632
704,739,0.055,39.687
705,739,0.047,39.734
706,739,0.042,39.776
707,739,0.051,39.827
708,739,0.051,39.878
709,739,0.050,39.928
710,739,0.060,39.988
711,739,0.057,40.045
712,739,0.056,40.101
713,739,0.055,40.156
714,739,0.053,40.209
715,739,0.052,40.261
716,739,0.077,40.338
717,739,0.050,40.388
718,739,0.057,40.445
719,739,0.071,40.516
720,739,0.097,40.613
721,739,0.099,40.712
722,739,0.074,40.786
723,739,0.072,40.858
724,739,0.054,40.912
725,739,0.068,40.980
726,739,0.043,41.023
727,739,0.045,41.068
728,739,0.040,41.108
729,739,0.045,41.153
730,739,0.052,41.205
731,739,0.045,41.250
732,739,0.067,41.317
733,739,0.044,41.361
734,739,0.046,41.407
735,739,0.074,41.481
736,739,0.079,41.560
737,739,0.070,41.630
738,739,0.072,41.702
739,739,0.101,41.803
740,739,0.149,41.952
741,739,0.051,42.003
742,739,0.045,42.048
743,739,0.059,42.107
744,739,0.055,42.162
745,739,0.059,42.221
746,739,0.058,42.279
747,739,0.041,42.320
748,739,0.053,42.373
749,739,0.043,42.416
750,739,0.050,42.466
751,739,0.050,42.516
752,739,0.037,42.553
753,739,0.039,42.592
754,739,0.041,42.633
755,739,0.044,42.677
756,739,0.038,42.715
757,739,0.053,42.768
758,739,0.058,42.826
759,739,0.067,42.893
760,739,0.053,42.946
761,739,0.045,42.991
762,739,0.052,43.043
763,739,0.056,43.099
764,739,0.057,43.156
765,739,0.083,43.239
766,739,0.066,43.305
767,739,0.055,43.360
768,739,0.055,43.415
769,739,0.065,43.480
770,739,0.059,43.539
771,739,0.056,43.595
772,739,0.053,43.648
773,739,0.073,43.721
774,739,0.062,43.783
775,739,0.070,43.853
776,739,0.043,43.896
777,739,0.049,43.945
778,739,0.092,44.037
779,739,0.080,44.117
780,739,0.054,44.171
781,739,0.049,44.220
782,739,0.047,44.267
783,739,0.054,44.321
784,739,0.056,44.377
785,739,0.045,44.422
786,739,0.051,44.473
787,739,0.074,44.547
788,739,0.097,44.644
789,739,0.080,44.724
790,739,0.074,44.798
791,739,0.066,44.864
792,739,0.047,44.911
793,739,0.075,44.986
794,739,0.059,45.045
795,739,0.064,45.109
796,739,0.149,45.258
797,739,0.120,45.378
798,739,0.083,45.461
799,739,0.088,45.549
800,739,0.232,45.781
801,739,0.070,45.851
802,739,0.075,45.926
803,739,0.061,45.987
804,739,0.052,46.039
805,739,0.047,46.086
806,739,0.052,46.138
807,739,0.068,46.206
808,739,0.079,46.285
809,739,0.090,46.375
810,739,0.051,46.426
811,739,0.052,46.478
812,739,0.060,46.538
813,739,0.053,46.591
814,739,0.043,46.634
815,739,0.050,46.684
816,739,0.041,46.725
817,739,0.048,46.773
818,739,0.051,46.824
819,739,0.061,46.885
820,739,0.043,46.928
821,739,0.046,46.974
822,739,0.050,47.024
823,739,0.049,47.073
824,739,0.063,47.136
825,739,0.049,47.185
826,739,0.046,47.231
827,739,0.040,47.271
828,739,0.058,47.329
829,739,0.056,47.385
830,739,0.053,47.438
831,739,0.045,47.483
832,740,0.136,47.619
833,740,0.046,47.665
834,740,0.054,47.719
835,740,0.050,47.769
836,740,0.044,47.813
837,740,0.052,47.865
838,740,0.048,47.913
839,740,0.043,47.956
840,740,0.043,47.999
841,740,0.041,48.040
842,740,0.057,48.097
843,740,0.058,48.155
844,740,0.043,48.198
845,740,0.045,48.243
846,740,0.045,48.288
847,740,0.040,48.328
848,740,0.041,48.369
849,740,0.049,48.418
850,740,0.062,48.480
851,740,0.057,48.537
852,740,0.046,48.583
853,740,0.046,48.629
854,740,0.049,48.678
855,740,0.046,48.724
856,740,0.045,48.769
857,740,0.048,48.817
858,740,0.051,48.868
859,740,0.048,48.916
860,740,0.052,48.968
861,740,0.043,49.011
862,740,0.044,49.055
863,740,0.048,49.103
864,740,0.058,49.161
865,740,0.045,49.206
866,740,0.063,49.269
867,740,0.052,49.321
868,740,0.064,49.385
869,740,0.056,49.441
870,740,0.049,49.490
871,740,0.044,49.534
872,740,0.048,49.582
873,740,0.039,49.621
874,740,0.047,49.668
875,740,0.047,49.715
876,740,0.075,49.790
877,740,0.060,49.850
878,740,0.044,49.894
879,740,0.051,49.945
880,740,0.059,50.004
881,740,0.061,50.065
882,740,0.050,50.115
883,740,0.052,50.167
884,740,0.055,50.222
885,740,0.053,50.275
886,740,0.056,50.331
887,740,0.054,50.385
888,740,0.053,50.438
889,740,0.056,50.494
890,740,0.050,50.544
891,740,0.061,50.605
892,740,0.057,50.662
893,740,0.056,50.718
894,740,0.056,50.774
895,740,0.073,50.847
896,740,0.069,50.916
897,740,0.060,50.976
898,740,0.051,51.027
899,740,0.047,51.074
900,740,0.045,51.119
901,740,0.049,51.168
902,740,0.048,51.216
903,740,0.065,51.281
904,740,0.052,51.333
905,740,0.059,51.392
906,740,0.062,51.454
907,740,0.051,51.505
908,740,0.052,51.557
909,740,0.047,51.604
910,740,0.052,51.656
911,740,0.050,51.706
912,740,0.050,51.756
913,740,0.046,51.802
914,740,0.048,51.850
915,740,0.046,51.896
916,740,0.047,51.943
917,740,0.056,51.999
918,740,0.045,52.044
919,740,0.042,52.086
920,740,0.042,52.128
921,740,0.090,52.218
922,740,0.076,52.294
923,740,0.067,52.361
924,740,0.066,52.427
925,740,0.096,52.523
926,740,0.073,52.596
927,740,0.048,52.644
928,740,0.044,52.688
929,740,0.052,52.740
930,740,0.059,52.799
931,740,0.059,52.858
932,740,0.053,52.911
933,740,0.062,52.973
934,740,0.040,53.013
935,740,0.037,53.050
936,740,0.049,53.099
937,740,0.057,53.156
938,740,0.055,53.211
939,740,0.059,53.270
940,740,0.045,53.315
941,740,0.089,53.404
942,740,0.065,53.469
943,740,0.055,53.524
944,740,0.050,53.574
945,740,0.048,53.622
946,740,0.039,53.661
947,740,0.044,53.705
948,740,0.057,53.762
949,740,0.044,53.806
950,740,0.045,53.851
951,740,0.045,53.896
952,740,0.059,53.955
953,740,0.047,54.002
954,740,0.039,54.041
955,740,0.046,54.087
956,740,0.042,54.129
957,740,0.046,54.175
958,740,0.041,54.216
959,740,0.052,54.268
960,740,0.056,54.324
961,740,0.054,54.378
962,740,0.047,54.425
963,740,0.062,54.487
964,740,0.057,54.544
965,740,0.060,54.604
966,740,0.052,54.656
967,740,0.062,54.718
968,740,0.064,54.782
969,740,0.072,54.854
970,740,0.079,54.933
971,740,0.067,55.000
972,740,0.054,55.054
973,740,0.054,55.108
974,740,0.053,55.161
975,740,0.045,55.206
976,740,0.042,55.248
977,740,0.055,55.303
978,740,0.052,55.355
979,740,0.052,55.407
980,740,0.043,55.450
981,740,0.058,55.508
982,740,0.040,55.548
983,740,0.042,55.590
984,740,0.047,55.637
985,740,0.054,55.691
986,740,0.042,55.733
987,740,0.065,55.798
988,740,0.044,55.842
989,740,0.051,55.893
990,740,0.049,55.942
991,740,0.058,56.000
992,740,0.047,56.047
993,740,0.060,56.107
994,740,0.044,56.151
995,740,0.045,56.196
996,740,0.049,56.245
997,740,0.040,56.285
998,740,0.049,56.334
999,740,0.039,56.373
1000,740,0.040,56.413
