Maximum fit for each generation: 
Best fit for generation 0: 536
Best fit for generation 1: 536
Best fit for generation 2: 536
Best fit for generation 3: 536
Best fit for generation 4: 536
Best fit for generation 5: 536
Best fit for generation 6: 536
Best fit for generation 7: 536
Best fit for generation 8: 536
Best fit for generation 9: 536
Best fit for generation 10: 536
Best fit for generation 11: 536
Best fit for generation 12: 536
Best fit for generation 13: 536
Best fit for generation 14: 536
Best fit for generation 15: 536
Best fit for generation 16: 536
Best fit for generation 17: 536
Best fit for generation 18: 536
Best fit for generation 19: 536
Best fit for generation 20: 536
Best fit for generation 21: 536
Best fit for generation 22: 536
Best fit for generation 23: 536
Best fit for generation 24: 536
Best fit for generation 25: 536
Best fit for generation 26: 536
Best fit for generation 27: 536
Best fit for generation 28: 536
Best fit for generation 29: 536
Best fit for generation 30: 536
Best fit for generation 31: 536
Best fit for generation 32: 536
Best fit for generation 33: 536
Best fit for generation 34: 536
Best fit for generation 35: 536
Best fit for generation 36: 536
Best fit for generation 37: 536
Best fit for generation 38: 536
Best fit for generation 39: 536
Best fit for generation 40: 536
Best fit for generation 41: 536
Best fit for generation 42: 536
Best fit for generation 43: 536
Best fit for generation 44: 536
Best fit for generation 45: 536
Best fit for generation 46: 536
Best fit for generation 47: 536
Best fit for generation 48: 536
Best fit for generation 49: 536
Best fit for generation 50: 536
Best fit for generation 51: 536
Best fit for generation 52: 536
Best fit for generation 53: 536
Best fit for generation 54: 536
Best fit for generation 55: 536
Best fit for generation 56: 536
Best fit for generation 57: 536
Best fit for generation 58: 536
Best fit for generation 59: 536
Best fit for generation 60: 536
Best fit for generation 61: 536
Best fit for generation 62: 536
Best fit for generation 63: 536
Best fit for generation 64: 536
Best fit for generation 65: 536
Best fit for generation 66: 536
Best fit for generation 67: 536
Best fit for generation 68: 536
Best fit for generation 69: 536
Best fit for generation 70: 536
Best fit for generation 71: 536
Best fit for generation 72: 536
Best fit for generation 73: 536
Best fit for generation 74: 536
Best fit for generation 75: 536
Best fit for generation 76: 536
Best fit for generation 77: 536
Best fit for generation 78: 536
Best fit for generation 79: 536
Best fit for generation 80: 536
Best fit for generation 81: 536
Best fit for generation 82: 536
Best fit for generation 83: 536
Best fit for generation 84: 536
Best fit for generation 85: 536
Best fit for generation 86: 536
Best fit for generation 87: 536
Best fit for generation 88: 536
Best fit for generation 89: 536
Best fit for generation 90: 536
Best fit for generation 91: 536
Best fit for generation 92: 536
Best fit for generation 93: 536
Best fit for generation 94: 536
Best fit for generation 95: 536
Best fit for generation 96: 536
Best fit for generation 97: 536
Best fit for generation 98: 536
Best fit for generation 99: 536
Best fit for generation 100: 536
Best fit for generation 101: 536
Best fit for generation 102: 536
Best fit for generation 103: 536
Best fit for generation 104: 536
Best fit for generation 105: 536
Best fit for generation 106: 536
Best fit for generation 107: 536
Best fit for generation 108: 536
Best fit for generation 109: 536
Best fit for generation 110: 536
Best fit for generation 111: 536
Best fit for generation 112: 536
Best fit for generation 113: 536
Best fit for generation 114: 536
Best fit for generation 115: 536
Best fit for generation 116: 536
Best fit for generation 117: 536
Best fit for generation 118: 536
Best fit for generation 119: 536
Best fit for generation 120: 536
Best fit for generation 121: 536
Best fit for generation 122: 536
Best fit for generation 123: 536
Best fit for generation 124: 536
Best fit for generation 125: 536
Best fit for generation 126: 536
Best fit for generation 127: 536
Best fit for generation 128: 536
Best fit for generation 129: 536
Best fit for generation 130: 536
Best fit for generation 131: 536
Best fit for generation 132: 536
Best fit for generation 133: 536
Best fit for generation 134: 536
Best fit for generation 135: 536
Best fit for generation 136: 536
Best fit for generation 137: 536
Best fit for generation 138: 536
Best fit for generation 139: 536
Best fit for generation 140: 536
Best fit for generation 141: 536
Best fit for generation 142: 536
Best fit for generation 143: 536
Best fit for generation 144: 536
Best fit for generation 145: 536
Best fit for generation 146: 536
Best fit for generation 147: 536
Best fit for generation 148: 536
Best fit for generation 149: 536
Best fit for generation 150: 536
Best fit for generation 151: 536
Best fit for generation 152: 536
Best fit for generation 153: 536
Best fit for generation 154: 536
Best fit for generation 155: 536
Best fit for generation 156: 536
Best fit for generation 157: 536
Best fit for generation 158: 536
Best fit for generation 159: 536
Best fit for generation 160: 536
Best fit for generation 161: 536
Best fit for generation 162: 536
Best fit for generation 163: 536
Best fit for generation 164: 536
Best fit for generation 165: 536
Best fit for generation 166: 536
Best fit for generation 167: 536
Best fit for generation 168: 536
Best fit for generation 169: 536
Best fit for generation 170: 536
Best fit for generation 171: 536
Best fit for generation 172: 536
Best fit for generation 173: 536
Best fit for generation 174: 536
Best fit for generation 175: 536
Best fit for generation 176: 536
Best fit for generation 177: 536
Best fit for generation 178: 536
Best fit for generation 179: 536
Best fit for generation 180: 536
Best fit for generation 181: 536
Best fit for generation 182: 536
Best fit for generation 183: 536
Best fit for generation 184: 536
Best fit for generation 185: 536
Best fit for generation 186: 536
Best fit for generation 187: 536
Best fit for generation 188: 536
Best fit for generation 189: 536
Best fit for generation 190: 536
Best fit for generation 191: 536
Best fit for generation 192: 536
Best fit for generation 193: 536
Best fit for generation 194: 536
Best fit for generation 195: 536
Best fit for generation 196: 536
Best fit for generation 197: 536
Best fit for generation 198: 536
Best fit for generation 199: 536
Best fit for generation 200: 536
Best fit for generation 201: 536
Best fit for generation 202: 536
Best fit for generation 203: 536
Best fit for generation 204: 536
Best fit for generation 205: 536
Best fit for generation 206: 536
Best fit for generation 207: 536
Best fit for generation 208: 536
Best fit for generation 209: 536
Best fit for generation 210: 536
Best fit for generation 211: 536
Best fit for generation 212: 536
Best fit for generation 213: 536
Best fit for generation 214: 536
Best fit for generation 215: 536
Best fit for generation 216: 536
Best fit for generation 217: 536
Best fit for generation 218: 536
Best fit for generation 219: 536
Best fit for generation 220: 536
Best fit for generation 221: 536
Best fit for generation 222: 536
Best fit for generation 223: 536
Best fit for generation 224: 536
Best fit for generation 225: 536
Best fit for generation 226: 536
Best fit for generation 227: 536
Best fit for generation 228: 536
Best fit for generation 229: 536
Best fit for generation 230: 536
Best fit for generation 231: 536
Best fit for generation 232: 536
Best fit for generation 233: 536
Best fit for generation 234: 536
Best fit for generation 235: 536
Best fit for generation 236: 536
Best fit for generation 237: 536
Best fit for generation 238: 536
Best fit for generation 239: 536
Best fit for generation 240: 536
Best fit for generation 241: 536
