Generation,Best,Time,Total_Time
142,659,0.048,10.023
143,659,0.051,10.074
144,659,0.054,10.128
145,659,0.056,10.184
146,659,0.055,10.239
147,659,0.051,10.290
148,659,0.046,10.336
149,659,0.058,10.394
150,659,0.046,10.440
151,659,0.046,10.486
152,659,0.050,10.536
153,659,0.049,10.585
154,665,0.047,10.632
155,665,0.047,10.679
156,665,0.044,10.723
157,665,0.051,10.774
158,665,0.045,10.819
159,665,0.048,10.867
160,674,0.061,10.928
161,674,0.054,10.982
162,674,0.119,11.101
163,674,0.045,11.146
164,674,0.067,11.213
165,674,0.055,11.268
166,674,0.050,11.318
167,674,0.058,11.376
168,674,0.044,11.420
169,674,0.050,11.470
170,674,0.048,11.518
171,674,0.056,11.574
172,674,0.068,11.642
173,674,0.054,11.696
174,674,0.051,11.747
175,674,0.048,11.795
176,674,0.058,11.853
177,674,0.052,11.905
178,674,0.062,11.967
179,674,0.046,12.013
180,674,0.043,12.056
181,674,0.050,12.106
182,674,0.046,12.152
183,674,0.048,12.200
184,674,0.056,12.256
185,674,0.044,12.300
186,674,0.052,12.352
187,674,0.043,12.395
188,674,0.052,12.447
189,674,0.059,12.506
190,689,0.051,12.557
191,689,0.056,12.613
192,689,0.047,12.660
193,689,0.056,12.716
194,689,0.061,12.777
195,689,0.064,12.841
196,689,0.070,12.911
197,689,0.056,12.967
198,689,0.059,13.026
199,689,0.060,13.086
200,689,0.057,13.143
201,689,0.057,13.200
202,689,0.054,13.254
203,689,0.061,13.315
204,689,0.116,13.431
205,689,0.069,13.500
206,689,0.063,13.563
207,689,0.054,13.617
208,689,0.061,13.678
209,689,0.061,13.739
210,689,0.053,13.792
211,689,0.051,13.843
212,689,0.050,13.893
213,689,0.057,13.950
214,689,0.055,14.005
215,689,0.059,14.064
216,695,0.050,14.114
217,695,0.056,14.170
218,695,0.044,14.214
219,695,0.053,14.267
220,695,0.053,14.320
221,695,0.046,14.366
222,695,0.041,14.407
223,695,0.048,14.455
224,695,0.044,14.499
225,695,0.040,14.539
226,695,0.050,14.589
227,695,0.049,14.638
228,695,0.047,14.685
229,695,0.043,14.728
230,695,0.052,14.780
231,695,0.051,14.831
232,695,0.043,14.874
233,695,0.048,14.922
234,695,0.041,14.963
235,695,0.054,15.017
236,695,0.058,15.075
237,695,0.045,15.120
238,695,0.043,15.163
239,695,0.053,15.216
240,695,0.044,15.260
241,695,0.041,15.301
242,695,0.045,15.346
243,695,0.069,15.415
244,695,0.048,15.463
245,696,0.120,15.583
246,696,0.063,15.646
247,696,0.042,15.688
248,696,0.040,15.728
249,696,0.043,15.771
250,696,0.044,15.815
251,696,0.050,15.865
252,696,0.055,15.920
253,696,0.051,15.971
254,696,0.046,16.017
255,696,0.039,16.056
256,696,0.052,16.108
257,696,0.046,16.154
258,696,0.051,16.205
259,696,0.052,16.257
260,696,0.050,16.307
261,696,0.045,16.352
262,696,0.047,16.399
263,696,0.047,16.446
264,696,0.047,16.493
265,696,0.047,16.540
266,696,0.047,16.587
267,696,0.041,16.628
268,696,0.046,16.674
269,696,0.050,16.724
270,696,0.053,16.777
271,696,0.046,16.823
272,696,0.052,16.875
273,696,0.045,16.920
274,696,0.042,16.962
275,696,0.052,17.014
276,696,0.052,17.066
277,696,0.050,17.116
278,696,0.051,17.167
279,696,0.051,17.218
280,696,0.047,17.265
281,696,0.045,17.310
282,699,0.041,17.351
283,699,0.057,17.408
284,699,0.057,17.465
285,699,0.063,17.528
286,699,0.066,17.594
287,699,0.068,17.662
288,699,0.051,17.713
289,699,0.043,17.756
290,699,0.046,17.802
291,699,0.059,17.861
292,699,0.048,17.909
293,699,0.048,17.957
294,699,0.047,18.004
295,699,0.045,18.049
296,699,0.060,18.109
297,699,0.046,18.155
298,699,0.044,18.199
299,699,0.045,18.244
300,699,0.039,18.283
301,699,0.055,18.338
302,699,0.040,18.378
303,711,0.048,18.426
304,711,0.043,18.469
305,711,0.046,18.515
306,711,0.052,18.567
307,711,0.053,18.620
308,711,0.057,18.677
309,711,0.051,18.728
310,711,0.055,18.783
311,711,0.061,18.844
312,711,0.048,18.892
313,711,0.047,18.939
314,711,0.054,18.993
315,711,0.042,19.035
316,711,0.052,19.087
317,711,0.045,19.132
318,711,0.047,19.179
319,711,0.045,19.224
320,711,0.052,19.276
321,711,0.050,19.326
322,711,0.045,19.371
323,711,0.048,19.419
324,711,0.052,19.471
325,711,0.047,19.518
326,711,0.047,19.565
327,711,0.042,19.607
328,711,0.044,19.651
329,711,0.048,19.699
330,720,0.046,19.745
331,720,0.102,19.847
332,720,0.046,19.893
333,720,0.066,19.959
334,720,0.047,20.006
335,720,0.059,20.065
336,720,0.046,20.111
337,720,0.059,20.170
338,720,0.046,20.216
339,720,0.065,20.281
340,720,0.070,20.351
341,720,0.060,20.411
342,720,0.076,20.487
343,726,0.075,20.562
344,726,0.065,20.627
345,726,0.052,20.679
346,726,0.058,20.737
347,726,0.066,20.803
348,726,0.088,20.891
349,726,0.129,21.020
350,726,0.087,21.107
351,726,0.058,21.165
352,726,0.048,21.213
353,726,0.046,21.259
354,726,0.062,21.321
355,726,0.044,21.365
356,726,0.053,21.418
357,726,0.050,21.468
358,726,0.048,21.516
359,726,0.045,21.561
360,726,0.052,21.613
361,726,0.047,21.660
362,726,0.050,21.710
363,726,0.056,21.766
364,726,0.083,21.849
365,726,0.074,21.923
366,735,0.064,21.987
367,735,0.066,22.053
368,735,0.076,22.129
369,735,0.069,22.198
370,735,0.060,22.258
371,735,0.067,22.325
372,735,0.059,22.384
373,735,0.048,22.432
374,735,0.052,22.484
375,735,0.044,22.528
376,735,0.043,22.571
377,735,0.045,22.616
378,735,0.041,22.657
379,735,0.056,22.713
380,735,0.043,22.756
381,735,0.045,22.801
382,735,0.050,22.851
383,735,0.050,22.901
384,735,0.046,22.947
385,735,0.049,22.996
386,735,0.045,23.041
387,735,0.051,23.092
388,735,0.053,23.145
389,735,0.046,23.191
390,735,0.054,23.245
391,735,0.070,23.315
392,735,0.085,23.400
393,735,0.060,23.460
394,735,0.069,23.529
395,735,0.076,23.605
396,735,0.065,23.670
397,735,0.064,23.734
398,735,0.077,23.811
399,735,0.063,23.874
400,735,0.077,23.951
401,735,0.075,24.026
402,735,0.092,24.118
403,735,0.082,24.200
404,735,0.068,24.268
405,735,0.076,24.344
406,735,0.072,24.416
407,735,0.048,24.464
408,735,0.056,24.520
409,735,0.048,24.568
410,735,0.050,24.618
411,735,0.049,24.667
412,735,0.058,24.725
413,735,0.046,24.771
414,735,0.044,24.815
415,735,0.042,24.857
416,735,0.043,24.900
417,735,0.045,24.945
418,735,0.052,24.997
419,735,0.054,25.051
420,735,0.063,25.114
421,735,0.047,25.161
422,735,0.044,25.205
423,735,0.044,25.249
424,735,0.059,25.308
425,735,0.047,25.355
426,735,0.046,25.401
427,735,0.042,25.443
428,735,0.042,25.485
429,735,0.046,25.531
430,735,0.069,25.600
431,735,0.049,25.649
432,735,0.045,25.694
433,735,0.042,25.736
434,735,0.041,25.777
435,735,0.048,25.825
436,735,0.068,25.893
437,735,0.064,25.957
438,735,0.043,26.000
439,735,0.048,26.048
440,735,0.045,26.093
441,735,0.039,26.132
442,735,0.046,26.178
443,735,0.040,26.218
444,735,0.046,26.264
445,735,0.053,26.317
446,735,0.048,26.365
447,735,0.039,26.404
448,735,0.049,26.453
449,735,0.060,26.513
450,735,0.054,26.567
451,735,0.053,26.620
452,735,0.046,26.666
453,735,0.045,26.711
454,735,0.064,26.775
455,735,0.062,26.837
456,735,0.058,26.895
457,735,0.047,26.942
458,735,0.054,26.996
459,735,0.051,27.047
460,735,0.046,27.093
461,735,0.055,27.148
462,735,0.042,27.190
463,735,0.048,27.238
464,735,0.050,27.288
465,735,0.045,27.333
466,735,0.073,27.406
467,735,0.052,27.458
468,735,0.055,27.513
469,735,0.044,27.557
470,735,0.049,27.606
471,735,0.051,27.657
472,735,0.051,27.708
473,735,0.051,27.759
474,735,0.053,27.812
475,735,0.099,27.911
476,735,0.051,27.962
477,735,0.040,28.002
478,735,0.048,28.050
479,735,0.062,28.112
480,735,0.048,28.160
481,735,0.053,28.213
482,735,0.045,28.258
483,735,0.054,28.312
484,735,0.090,28.402
485,735,0.062,28.464
486,735,0.054,28.518
487,735,0.050,28.568
488,735,0.056,28.624
489,735,0.053,28.677
490,735,0.051,28.728
491,735,0.047,28.775
492,735,0.062,28.837
493,735,0.047,28.884
494,735,0.048,28.932
495,735,0.050,28.982
496,735,0.039,29.021
497,735,0.052,29.073
498,735,0.045,29.118
499,735,0.045,29.163
500,735,0.041,29.204
501,735,0.050,29.254
502,735,0.052,29.306
503,735,0.046,29.352
504,735,0.053,29.405
505,735,0.043,29.448
506,735,0.044,29.492
507,735,0.045,29.537
508,735,0.056,29.593
509,735,0.051,29.644
510,735,0.053,29.697
511,735,0.044,29.741
512,735,0.046,29.787
513,735,0.043,29.830
514,735,0.045,29.875
515,735,0.045,29.920
516,735,0.041,29.961
517,735,0.046,30.007
518,735,0.051,30.058
519,735,0.051,30.109
520,735,0.051,30.160
521,735,0.059,30.219
522,735,0.043,30.262
523,735,0.079,30.341
524,735,0.065,30.406
525,735,0.048,30.454
526,735,0.044,30.498
527,735,0.051,30.549
528,735,0.043,30.592
529,735,0.050,30.642
530,735,0.055,30.697
531,735,0.052,30.749
532,735,0.060,30.809
533,735,0.042,30.851
534,735,0.044,30.895
535,735,0.044,30.939
536,735,0.049,30.988
537,735,0.056,31.044
538,735,0.042,31.086
539,735,0.050,31.136
540,735,0.045,31.181
541,735,0.042,31.223
542,735,0.053,31.276
543,735,0.064,31.340
544,735,0.043,31.383
545,735,0.045,31.428
546,735,0.052,31.480
547,735,0.049,31.529
548,735,0.061,31.590
549,735,0.045,31.635
550,735,0.057,31.692
551,735,0.047,31.739
552,735,0.040,31.779
553,735,0.052,31.831
554,735,0.045,31.876
555,735,0.050,31.926
556,735,0.057,31.983
557,735,0.074,32.057
558,735,0.061,32.118
559,735,0.098,32.216
560,735,0.052,32.268
561,735,0.055,32.323
562,735,0.059,32.382
563,735,0.056,32.438
564,735,0.054,32.492
565,735,0.053,32.545
566,735,0.048,32.593
567,735,0.050,32.643
568,735,0.065,32.708
569,735,0.080,32.788
570,735,0.054,32.842
571,735,0.044,32.886
572,735,0.052,32.938
573,735,0.048,32.986
574,735,0.051,33.037
575,735,0.043,33.080
576,735,0.051,33.131
577,735,0.052,33.183
578,735,0.059,33.242
579,735,0.048,33.290
580,735,0.050,33.340
581,735,0.039,33.379
582,735,0.040,33.419
583,735,0.051,33.470
584,735,0.049,33.519
585,735,0.046,33.565
586,735,0.044,33.609
587,735,0.046,33.655
588,735,0.047,33.702
589,735,0.040,33.742
590,735,0.042,33.784
591,735,0.046,33.830
592,735,0.043,33.873
593,735,0.045,33.918
594,735,0.042,33.960
595,735,0.059,34.019
596,735,0.044,34.063
597,735,0.059,34.122
598,735,0.049,34.171
599,735,0.043,34.214
600,735,0.059,34.273
601,735,0.037,34.310
602,735,0.042,34.352
603,735,0.043,34.395
604,735,0.042,34.437
605,735,0.046,34.483
606,735,0.049,34.532
607,735,0.048,34.580
608,735,0.041,34.621
609,735,0.044,34.665
610,735,0.046,34.711
611,735,0.040,34.751
612,735,0.042,34.793
613,735,0.039,34.832
614,735,0.040,34.872
615,735,0.043,34.915
616,735,0.046,34.961
617,735,0.047,35.008
618,735,0.133,35.141
619,735,0.079,35.220
620,735,0.040,35.260
621,735,0.051,35.311
622,735,0.048,35.359
623,735,0.051,35.410
624,735,0.048,35.458
625,735,0.043,35.501
626,735,0.043,35.544
627,735,0.042,35.586
628,735,0.046,35.632
629,735,0.042,35.674
630,735,0.040,35.714
631,735,0.043,35.757
632,735,0.040,35.797
633,735,0.044,35.841
634,735,0.043,35.884
635,735,0.050,35.934
636,735,0.053,35.987
637,735,0.053,36.040
638,735,0.052,36.092
639,735,0.050,36.142
640,735,0.049,36.191
641,735,0.151,36.342
642,735,0.064,36.406
643,735,0.073,36.479
644,735,0.075,36.554
645,735,0.056,36.610
646,735,0.061,36.671
647,735,0.056,36.727
648,735,0.043,36.770
649,735,0.049,36.819
650,735,0.057,36.876
651,735,0.055,36.931
652,735,0.067,36.998
653,735,0.044,37.042
654,735,0.060,37.102
655,735,0.047,37.149
656,735,0.064,37.213
657,735,0.052,37.265
658,735,0.052,37.317
659,735,0.038,37.355
660,735,0.042,37.397
661,735,0.051,37.448
662,735,0.045,37.493
663,735,0.056,37.549
664,735,0.052,37.601
665,735,0.054,37.655
666,735,0.045,37.700
667,735,0.052,37.752
668,735,0.049,37.801
669,735,0.047,37.848
670,735,0.049,37.897
671,735,0.057,37.954
672,735,0.055,38.009
673,735,0.045,38.054
674,735,0.040,38.094
675,735,0.048,38.142
676,735,0.048,38.190
677,735,0.052,38.242
678,735,0.058,38.300
679,735,0.056,38.356
680,735,0.049,38.405
681,735,0.046,38.451
682,735,0.052,38.503
683,735,0.050,38.553
684,735,0.049,38.602
685,735,0.052,38.654
686,735,0.043,38.697
687,735,0.042,38.739
688,735,0.048,38.787
689,735,0.044,38.831
690,735,0.043,38.874
691,735,0.064,38.938
692,735,0.057,38.995
693,735,0.047,39.042
694,735,0.065,39.107
695,735,0.090,39.197
696,735,0.066,39.263
697,735,0.066,39.329
698,735,0.059,39.388
699,735,0.105,39.493
700,735,0.045,39.538
701,735,0.048,39.586
702,735,0.041,39.627
703,735,0.051,39.678
704,735,0.044,39.722
705,735,0.063,39.785
706,735,0.078,39.863
707,735,0.042,39.905
708,735,0.052,39.957
709,735,0.055,40.012
710,735,0.046,40.058
711,735,0.055,40.113
712,735,0.057,40.170
713,735,0.050,40.220
714,735,0.043,40.263
715,735,0.052,40.315
716,739,0.042,40.357
717,739,0.057,40.414
718,739,0.053,40.467
719,739,0.042,40.509
720,739,0.056,40.565
721,739,0.049,40.614
722,739,0.050,40.664
723,739,0.055,40.719
724,739,0.042,40.761
725,739,0.042,40.803
726,739,0.052,40.855
727,739,0.052,40.907
728,739,0.073,40.980
729,739,0.052,41.032
730,739,0.046,41.078
731,739,0.067,41.145
732,739,0.045,41.190
733,739,0.098,41.288
734,739,0.083,41.371
735,739,0.071,41.442
736,739,0.062,41.504
737,739,0.058,41.562
738,739,0.074,41.636
739,739,0.059,41.695
740,739,0.058,41.753
741,739,0.059,41.812
742,739,0.067,41.879
743,739,0.090,41.969
744,739,0.049,42.018
745,739,0.049,42.067
746,739,0.049,42.116
747,739,0.049,42.165
748,739,0.106,42.271
749,739,0.044,42.315
750,739,0.057,42.372
751,739,0.053,42.425
752,739,0.085,42.510
753,739,0.094,42.604
754,739,0.046,42.650
755,739,0.042,42.692
756,739,0.044,42.736
757,739,0.042,42.778
758,739,0.047,42.825
759,739,0.051,42.876
760,739,0.049,42.925
761,739,0.047,42.972
762,739,0.041,43.013
763,739,0.044,43.057
764,739,0.041,43.098
765,739,0.043,43.141
766,739,0.056,43.197
767,739,0.046,43.243
768,739,0.047,43.290
769,739,0.046,43.336
770,739,0.045,43.381
771,739,0.048,43.429
772,739,0.058,43.487
773,739,0.051,43.538
774,739,0.069,43.607
775,739,0.037,43.644
776,739,0.048,43.692
777,739,0.063,43.755
778,739,0.052,43.807
779,739,0.069,43.876
780,739,0.078,43.954
781,739,0.062,44.016
782,739,0.056,44.072
783,739,0.046,44.118
784,739,0.050,44.168
785,739,0.051,44.219
786,739,0.078,44.297
787,739,0.055,44.352
788,739,0.054,44.406
789,739,0.047,44.453
790,739,0.048,44.501
791,739,0.054,44.555
792,740,0.043,44.598
793,740,0.040,44.638
794,740,0.043,44.681
795,740,0.058,44.739
796,740,0.058,44.797
797,740,0.067,44.864
798,740,0.052,44.916
799,740,0.048,44.964
800,740,0.044,45.008
801,740,0.049,45.057
802,740,0.047,45.104
803,740,0.063,45.167
804,740,0.065,45.232
805,740,0.054,45.286
806,740,0.059,45.345
807,740,0.053,45.398
808,740,0.051,45.449
809,740,0.052,45.501
810,740,0.072,45.573
811,740,0.055,45.628
812,740,0.069,45.697
813,740,0.085,45.782
814,740,0.065,45.847
815,740,0.057,45.904
816,740,0.108,46.012
817,740,0.043,46.055
818,740,0.053,46.108
819,740,0.055,46.163
820,740,0.055,46.218
821,740,0.039,46.257
822,740,0.038,46.295
823,740,0.048,46.343
824,740,0.044,46.387
825,740,0.052,46.439
826,740,0.052,46.491
827,740,0.040,46.531
828,740,0.050,46.581
829,740,0.056,46.637
830,740,0.047,46.684
831,740,0.048,46.732
832,740,0.054,46.786
833,740,0.063,46.849
834,740,0.052,46.901
835,740,0.051,46.952
836,740,0.055,47.007
837,740,0.053,47.060
838,740,0.053,47.113
839,740,0.047,47.160
840,742,0.048,47.208
841,742,0.055,47.263
842,742,0.054,47.317
843,742,0.062,47.379
844,742,0.045,47.424
845,742,0.042,47.466
846,742,0.042,47.508
847,742,0.052,47.560
848,742,0.063,47.623
849,742,0.044,47.667
850,742,0.045,47.712
851,742,0.041,47.753
852,742,0.047,47.800
853,742,0.058,47.858
854,742,0.054,47.912
855,742,0.056,47.968
856,742,0.038,48.006
857,742,0.042,48.048
858,742,0.065,48.113
859,742,0.061,48.174
860,742,0.060,48.234
861,742,0.072,48.306
862,742,0.062,48.368
863,742,0.050,48.418
864,742,0.051,48.469
865,742,0.047,48.516
866,742,0.056,48.572
867,742,0.051,48.623
868,742,0.046,48.669
869,742,0.039,48.708
870,742,0.039,48.747
871,742,0.051,48.798
872,742,0.046,48.844
873,742,0.042,48.886
874,742,0.057,48.943
875,742,0.155,49.098
876,742,0.042,49.140
877,742,0.040,49.180
878,742,0.044,49.224
879,742,0.044,49.268
880,742,0.058,49.326
881,742,0.055,49.381
882,742,0.039,49.420
883,742,0.044,49.464
884,742,0.042,49.506
885,742,0.045,49.551
886,742,0.057,49.608
887,742,0.046,49.654
888,742,0.063,49.717
889,742,0.045,49.762
890,742,0.049,49.811
891,742,0.053,49.864
892,742,0.054,49.918
893,742,0.055,49.973
894,742,0.057,50.030
895,742,0.048,50.078
896,742,0.043,50.121
897,742,0.042,50.163
898,742,0.039,50.202
899,742,0.060,50.262
900,742,0.057,50.319
901,742,0.110,50.429
902,742,0.064,50.493
903,742,0.060,50.553
904,742,0.053,50.606
905,742,0.056,50.662
906,742,0.064,50.726
907,742,0.045,50.771
908,742,0.055,50.826
909,742,0.053,50.879
910,742,0.049,50.928
911,742,0.056,50.984
912,742,0.043,51.027
913,742,0.049,51.076
914,742,0.044,51.120
915,742,0.044,51.164
916,742,0.046,51.210
917,742,0.049,51.259
918,742,0.046,51.305
919,742,0.040,51.345
920,742,0.046,51.391
921,742,0.052,51.443
922,742,0.043,51.486
923,742,0.045,51.531
924,742,0.045,51.576
925,742,0.054,51.630
926,742,0.040,51.670
927,742,0.042,51.712
928,742,0.039,51.751
929,742,0.044,51.795
930,742,0.043,51.838
931,742,0.053,51.891
932,742,0.053,51.944
933,742,0.045,51.989
934,742,0.043,52.032
935,742,0.038,52.070
936,742,0.042,52.112
937,742,0.042,52.154
938,742,0.051,52.205
939,742,0.040,52.245
940,742,0.040,52.285
941,742,0.054,52.339
942,742,0.066,52.405
943,742,0.062,52.467
944,742,0.041,52.508
945,742,0.055,52.563
946,742,0.046,52.609
947,742,0.049,52.658
948,742,0.040,52.698
949,742,0.055,52.753
950,742,0.055,52.808
951,742,0.053,52.861
952,742,0.042,52.903
953,742,0.047,52.950
954,742,0.048,52.998
955,742,0.043,53.041
956,742,0.056,53.097
957,742,0.044,53.141
958,742,0.044,53.185
959,742,0.045,53.230
960,742,0.048,53.278
961,742,0.045,53.323
962,742,0.054,53.377
963,742,0.046,53.423
964,742,0.042,53.465
965,742,0.040,53.505
966,742,0.044,53.549
967,742,0.045,53.594
968,742,0.046,53.640
969,742,0.041,53.681
970,742,0.041,53.722
971,742,0.045,53.767
972,742,0.045,53.812
973,742,0.064,53.876
974,742,0.055,53.931
975,742,0.079,54.010
976,742,0.047,54.057
977,742,0.052,54.109
978,742,0.051,54.160
979,742,0.055,54.215
980,742,0.038,54.253
981,742,0.038,54.291
982,742,0.051,54.342
983,742,0.047,54.389
984,742,0.045,54.434
985,742,0.049,54.483
986,742,0.047,54.530
987,742,0.060,54.590
988,742,0.052,54.642
989,742,0.070,54.712
990,742,0.049,54.761
991,742,0.039,54.800
992,742,0.050,54.850
993,742,0.048,54.898
994,742,0.046,54.944
995,742,0.055,54.999
996,742,0.058,55.057
997,742,0.063,55.120
998,742,0.054,55.174
999,742,0.066,55.240
1000,742,0.058,55.298
