Generation,Best,Time,Total_Time
120,291,0.002,0.302
121,291,0.002,0.304
122,291,0.002,0.306
123,291,0.003,0.309
124,291,0.002,0.311
125,291,0.003,0.314
126,291,0.002,0.316
127,291,0.002,0.318
128,291,0.003,0.321
129,291,0.002,0.323
130,291,0.003,0.326
131,291,0.002,0.328
132,293,0.008,0.336
133,293,0.003,0.339
134,293,0.004,0.343
135,293,0.003,0.346
136,293,0.003,0.349
137,293,0.003,0.352
138,293,0.003,0.355
139,293,0.002,0.357
140,293,0.002,0.359
141,293,0.002,0.361
142,293,0.002,0.363
143,293,0.002,0.365
144,293,0.004,0.369
145,293,0.002,0.371
146,293,0.003,0.374
147,293,0.001,0.375
148,293,0.003,0.378
149,293,0.003,0.381
150,293,0.003,0.384
151,293,0.002,0.386
152,293,0.003,0.389
153,293,0.002,0.391
154,293,0.001,0.392
155,293,0.003,0.395
156,293,0.002,0.397
157,293,0.001,0.398
158,293,0.002,0.400
159,293,0.002,0.402
160,293,0.002,0.404
161,293,0.003,0.407
162,293,0.002,0.409
163,293,0.003,0.412
164,293,0.002,0.414
165,293,0.001,0.415
166,293,0.002,0.417
167,293,0.003,0.420
168,293,0.003,0.423
169,293,0.003,0.426
170,293,0.002,0.428
171,293,0.001,0.429
172,293,0.002,0.431
173,293,0.002,0.433
174,293,0.003,0.436
175,293,0.003,0.439
176,293,0.002,0.441
177,293,0.003,0.444
178,293,0.003,0.447
179,293,0.013,0.460
180,293,0.003,0.463
181,293,0.007,0.470
182,293,0.002,0.472
183,293,0.001,0.473
184,293,0.001,0.474
185,293,0.003,0.477
186,293,0.002,0.479
187,293,0.003,0.482
188,293,0.002,0.484
189,293,0.002,0.486
190,293,0.002,0.488
191,293,0.039,0.527
192,293,0.002,0.529
193,293,0.002,0.531
194,293,0.002,0.533
195,293,0.009,0.542
196,293,0.002,0.544
197,293,0.002,0.546
198,293,0.002,0.548
199,293,0.002,0.550
200,293,0.002,0.552
201,293,0.002,0.554
202,293,0.003,0.557
203,293,0.004,0.561
204,297,0.003,0.564
205,297,0.002,0.566
206,297,0.003,0.569
207,298,0.003,0.572
208,298,0.002,0.574
209,298,0.002,0.576
210,298,0.003,0.579
211,298,0.003,0.582
212,298,0.009,0.591
213,298,0.004,0.595
214,298,0.002,0.597
215,298,0.002,0.599
216,298,0.004,0.603
217,298,0.002,0.605
218,299,0.001,0.606
219,299,0.001,0.607
220,299,0.002,0.609
221,299,0.001,0.610
222,299,0.002,0.612
223,299,0.002,0.614
224,299,0.002,0.616
225,299,0.000,0.616
226,299,0.004,0.620
227,299,0.001,0.621
228,299,0.002,0.623
229,299,0.002,0.625
230,299,0.001,0.626
231,299,0.001,0.627
232,299,0.002,0.629
233,299,0.002,0.631
234,299,0.001,0.632
235,299,0.002,0.634
236,299,0.003,0.637
237,299,0.001,0.638
238,299,0.001,0.639
239,299,0.002,0.641
240,299,0.002,0.643
241,299,0.000,0.643
242,299,0.003,0.646
243,299,0.002,0.648
244,299,0.001,0.649
245,299,0.001,0.650
246,299,0.003,0.653
247,299,0.001,0.654
248,299,0.002,0.656
249,299,0.002,0.658
250,299,0.001,0.659
251,299,0.002,0.661
252,299,0.002,0.663
253,299,0.001,0.664
254,299,0.001,0.665
255,322,0.001,0.666
256,322,0.003,0.669
257,322,0.002,0.671
258,322,0.005,0.676
259,322,0.002,0.678
260,322,0.004,0.682
261,322,0.002,0.684
262,322,0.002,0.686
263,322,0.002,0.688
264,322,0.002,0.690
265,322,0.001,0.691
266,322,0.001,0.692
267,322,0.001,0.693
268,322,0.002,0.695
269,322,0.001,0.696
270,322,0.001,0.697
271,322,0.001,0.698
272,322,0.001,0.699
273,322,0.001,0.700
274,322,0.002,0.702
275,322,0.001,0.703
276,322,0.001,0.704
277,322,0.002,0.706
278,322,0.002,0.708
279,322,0.002,0.710
280,322,0.001,0.711
281,322,0.002,0.713
282,322,0.000,0.713
283,322,0.002,0.715
284,322,0.002,0.717
285,322,0.002,0.719
286,322,0.002,0.721
287,322,0.002,0.723
288,322,0.001,0.724
289,322,0.002,0.726
290,322,0.001,0.727
291,322,0.001,0.728
292,322,0.002,0.730
293,322,0.002,0.732
294,322,0.002,0.734
295,322,0.002,0.736
296,322,0.002,0.738
297,322,0.001,0.739
298,322,0.001,0.740
299,322,0.001,0.741
300,322,0.001,0.742
301,322,0.002,0.744
302,322,0.002,0.746
303,322,0.001,0.747
304,322,0.001,0.748
305,322,0.002,0.750
306,322,0.002,0.752
307,322,0.001,0.753
308,322,0.001,0.754
309,322,0.001,0.755
310,322,0.001,0.756
311,322,0.002,0.758
312,322,0.002,0.760
313,322,0.002,0.762
314,322,0.002,0.764
315,322,0.002,0.766
316,322,0.003,0.769
317,322,0.002,0.771
318,322,0.001,0.772
319,322,0.002,0.774
320,322,0.001,0.775
321,322,0.002,0.777
322,322,0.002,0.779
323,322,0.001,0.780
324,322,0.002,0.782
325,322,0.002,0.784
326,322,0.002,0.786
327,322,0.002,0.788
328,322,0.001,0.789
329,322,0.002,0.791
330,322,0.002,0.793
331,322,0.003,0.796
332,322,0.001,0.797
333,322,0.001,0.798
334,322,0.002,0.800
335,322,0.002,0.802
336,322,0.002,0.804
337,322,0.001,0.805
338,322,0.001,0.806
339,322,0.001,0.807
340,322,0.002,0.809
341,322,0.002,0.811
342,322,0.002,0.813
343,322,0.001,0.814
344,322,0.002,0.816
345,322,0.003,0.819
346,322,0.002,0.821
347,322,0.001,0.822
348,322,0.002,0.824
349,322,0.001,0.825
350,322,0.001,0.826
351,322,0.001,0.827
352,322,0.001,0.828
353,322,0.002,0.830
354,322,0.001,0.831
355,322,0.004,0.835
356,322,0.001,0.836
357,322,0.001,0.837
358,322,0.002,0.839
359,322,0.001,0.840
360,322,0.001,0.841
361,322,0.001,0.842
362,322,0.001,0.843
363,322,0.001,0.844
364,322,0.001,0.845
365,322,0.001,0.846
366,322,0.002,0.848
367,322,0.001,0.849
368,322,0.001,0.850
369,322,0.001,0.851
370,322,0.001,0.852
371,322,0.002,0.854
372,322,0.001,0.855
373,322,0.001,0.856
374,322,0.002,0.858
375,322,0.002,0.860
376,322,0.002,0.862
377,322,0.001,0.863
378,322,0.002,0.865
379,322,0.001,0.866
380,322,0.001,0.867
381,322,0.001,0.868
382,322,0.002,0.870
383,322,0.001,0.871
384,322,0.001,0.872
385,322,0.001,0.873
386,322,0.002,0.875
387,322,0.001,0.876
388,322,0.002,0.878
389,322,0.001,0.879
390,322,0.002,0.881
391,322,0.000,0.881
392,322,0.001,0.882
393,322,0.002,0.884
394,322,0.001,0.885
395,322,0.002,0.887
396,322,0.001,0.888
397,322,0.001,0.889
398,322,0.002,0.891
399,322,0.001,0.892
400,322,0.002,0.894
401,322,0.001,0.895
402,322,0.002,0.897
403,322,0.002,0.899
404,322,0.001,0.900
405,322,0.001,0.901
406,322,0.001,0.902
407,322,0.002,0.904
408,322,0.002,0.906
409,322,0.001,0.907
410,322,0.001,0.908
411,322,0.002,0.910
412,322,0.001,0.911
413,322,0.001,0.912
414,322,0.001,0.913
415,322,0.001,0.914
416,322,0.002,0.916
417,322,0.002,0.918
418,322,0.002,0.920
419,322,0.002,0.922
420,322,0.002,0.924
421,322,0.001,0.925
422,322,0.001,0.926
423,322,0.001,0.927
424,322,0.002,0.929
425,322,0.002,0.931
426,322,0.002,0.933
427,322,0.002,0.935
428,322,0.002,0.937
429,322,0.002,0.939
430,322,0.002,0.941
431,322,0.002,0.943
432,322,0.001,0.944
433,322,0.002,0.946
434,322,0.002,0.948
435,322,0.002,0.950
436,322,0.002,0.952
437,322,0.002,0.954
438,322,0.002,0.956
439,322,0.002,0.958
440,322,0.002,0.960
441,322,0.001,0.961
442,322,0.002,0.963
443,322,0.002,0.965
444,322,0.001,0.966
445,322,0.002,0.968
446,322,0.002,0.970
447,322,0.000,0.970
448,322,0.002,0.972
449,322,0.001,0.973
450,322,0.002,0.975
451,322,0.002,0.977
452,322,0.001,0.978
453,322,0.001,0.979
454,322,0.001,0.980
455,322,0.002,0.982
456,322,0.001,0.983
457,322,0.001,0.984
458,322,0.001,0.985
459,322,0.002,0.987
460,322,0.003,0.990
461,322,0.001,0.991
462,322,0.002,0.993
463,322,0.002,0.995
464,330,0.002,0.997
465,330,0.002,0.999
466,330,0.001,1.000
467,330,0.003,1.003
468,330,0.002,1.005
469,330,0.003,1.008
470,330,0.002,1.010
471,330,0.002,1.012
472,330,0.001,1.013
473,330,0.001,1.014
474,330,0.003,1.017
475,330,0.002,1.019
476,330,0.002,1.021
477,330,0.001,1.022
478,330,0.002,1.024
479,330,0.001,1.025
480,330,0.001,1.026
481,330,0.002,1.028
482,330,0.001,1.029
483,330,0.002,1.031
484,330,0.001,1.032
485,330,0.002,1.034
486,330,0.002,1.036
487,330,0.002,1.038
488,330,0.003,1.041
489,330,0.001,1.042
490,330,0.004,1.046
491,330,0.001,1.047
492,330,0.002,1.049
493,330,0.002,1.051
494,330,0.001,1.052
495,330,0.002,1.054
496,330,0.001,1.055
497,330,0.002,1.057
498,330,0.002,1.059
499,330,0.050,1.109
500,330,0.001,1.110
501,330,0.002,1.112
502,330,0.004,1.116
503,330,0.002,1.118
504,330,0.001,1.119
505,330,0.002,1.121
506,330,0.002,1.123
507,330,0.001,1.124
508,330,0.002,1.126
509,330,0.001,1.127
510,330,0.001,1.128
511,330,0.002,1.130
512,330,0.002,1.132
513,330,0.001,1.133
514,330,0.001,1.134
515,330,0.002,1.136
516,330,0.001,1.137
517,330,0.001,1.138
518,330,0.002,1.140
519,330,0.001,1.141
520,330,0.002,1.143
521,330,0.002,1.145
522,344,0.001,1.146
523,344,0.001,1.147
524,344,0.001,1.148
525,344,0.002,1.150
526,344,0.001,1.151
527,344,0.001,1.152
528,344,0.002,1.154
529,344,0.001,1.155
530,344,0.002,1.157
531,344,0.001,1.158
532,344,0.001,1.159
533,344,0.001,1.160
534,344,0.001,1.161
535,344,0.001,1.162
536,344,0.001,1.163
537,344,0.002,1.165
538,344,0.001,1.166
539,344,0.001,1.167
540,344,0.002,1.169
541,344,0.001,1.170
542,344,0.002,1.172
543,344,0.001,1.173
544,344,0.001,1.174
545,344,0.000,1.174
546,344,0.001,1.175
547,344,0.002,1.177
548,344,0.002,1.179
549,344,0.001,1.180
550,344,0.001,1.181
551,344,0.002,1.183
552,344,0.002,1.185
553,344,0.002,1.187
554,344,0.001,1.188
555,344,0.001,1.189
556,344,0.001,1.190
557,344,0.003,1.193
558,344,0.001,1.194
559,344,0.001,1.195
560,344,0.002,1.197
561,344,0.001,1.198
562,344,0.002,1.200
563,344,0.003,1.203
564,344,0.002,1.205
565,344,0.001,1.206
566,344,0.001,1.207
567,344,0.001,1.208
568,344,0.002,1.210
569,344,0.002,1.212
570,344,0.001,1.213
571,344,0.001,1.214
572,344,0.002,1.216
573,344,0.001,1.217
574,344,0.002,1.219
575,344,0.001,1.220
576,344,0.001,1.221
577,344,0.002,1.223
578,344,0.001,1.224
579,344,0.001,1.225
580,344,0.002,1.227
581,344,0.001,1.228
582,344,0.002,1.230
583,344,0.002,1.232
584,344,0.001,1.233
585,344,0.002,1.235
586,344,0.002,1.237
587,344,0.003,1.240
588,344,0.001,1.241
589,344,0.002,1.243
590,344,0.001,1.244
591,344,0.001,1.245
592,344,0.001,1.246
593,344,0.001,1.247
594,344,0.002,1.249
595,344,0.001,1.250
596,344,0.001,1.251
597,344,0.002,1.253
598,344,0.001,1.254
599,344,0.001,1.255
600,344,0.001,1.256
601,344,0.001,1.257
602,344,0.002,1.259
603,344,0.002,1.261
604,344,0.001,1.262
605,344,0.002,1.264
606,344,0.002,1.266
607,344,0.002,1.268
608,344,0.001,1.269
609,344,0.001,1.270
610,344,0.003,1.273
611,344,0.002,1.275
612,344,0.001,1.276
613,344,0.002,1.278
614,344,0.001,1.279
615,344,0.002,1.281
616,344,0.001,1.282
617,344,0.001,1.283
618,344,0.001,1.284
619,344,0.001,1.285
620,344,0.002,1.287
621,344,0.001,1.288
622,344,0.001,1.289
623,344,0.001,1.290
624,344,0.002,1.292
625,344,0.001,1.293
626,344,0.002,1.295
627,344,0.001,1.296
628,344,0.002,1.298
629,344,0.001,1.299
630,344,0.001,1.300
631,344,0.002,1.302
632,344,0.001,1.303
633,344,0.001,1.304
634,344,0.001,1.305
635,344,0.001,1.306
636,344,0.003,1.309
637,344,0.002,1.311
638,344,0.001,1.312
639,344,0.001,1.313
640,344,0.002,1.315
641,344,0.001,1.316
642,344,0.001,1.317
643,344,0.001,1.318
644,344,0.001,1.319
645,344,0.002,1.321
646,344,0.002,1.323
647,344,0.002,1.325
648,344,0.001,1.326
649,344,0.002,1.328
650,344,0.002,1.330
651,344,0.001,1.331
652,344,0.002,1.333
653,344,0.001,1.334
654,344,0.001,1.335
655,344,0.001,1.336
656,344,0.001,1.337
657,344,0.001,1.338
658,344,0.001,1.339
659,344,0.002,1.341
660,344,0.001,1.342
661,344,0.002,1.344
662,344,0.002,1.346
663,344,0.001,1.347
664,345,0.001,1.348
665,345,0.001,1.349
666,345,0.001,1.350
667,345,0.001,1.351
668,345,0.001,1.352
669,345,0.001,1.353
670,345,0.003,1.356
671,345,0.001,1.357
672,345,0.001,1.358
673,345,0.002,1.360
674,345,0.002,1.362
675,345,0.000,1.362
676,345,0.001,1.363
677,345,0.001,1.364
678,345,0.001,1.365
679,345,0.001,1.366
680,345,0.001,1.367
681,345,0.003,1.370
682,345,0.002,1.372
683,345,0.002,1.374
684,345,0.001,1.375
685,345,0.001,1.376
686,345,0.002,1.378
687,345,0.001,1.379
688,345,0.001,1.380
689,345,0.002,1.382
690,345,0.002,1.384
691,345,0.001,1.385
692,345,0.001,1.386
693,345,0.002,1.388
694,345,0.002,1.390
695,345,0.001,1.391
696,345,0.001,1.392
697,345,0.001,1.393
698,345,0.001,1.394
699,345,0.001,1.395
700,345,0.001,1.396
701,345,0.001,1.397
702,345,0.001,1.398
703,345,0.001,1.399
704,345,0.002,1.401
705,345,0.001,1.402
706,345,0.001,1.403
707,345,0.001,1.404
708,345,0.001,1.405
709,345,0.001,1.406
710,345,0.001,1.407
711,345,0.002,1.409
712,345,0.002,1.411
713,345,0.000,1.411
714,345,0.000,1.411
715,345,0.000,1.411
716,345,0.000,1.411
717,345,0.020,1.431
718,345,0.000,1.431
719,345,0.000,1.431
720,345,0.002,1.433
721,345,0.007,1.440
722,345,0.002,1.442
723,345,0.000,1.442
724,345,0.003,1.445
725,345,0.007,1.452
726,345,0.007,1.459
727,345,0.000,1.459
728,345,0.000,1.459
729,345,0.003,1.462
730,345,0.000,1.462
731,345,0.000,1.462
732,345,0.000,1.462
733,345,0.000,1.462
734,345,0.005,1.467
735,345,0.002,1.469
736,345,0.000,1.469
737,345,0.000,1.469
738,345,0.009,1.478
739,345,0.002,1.480
740,345,0.002,1.482
741,345,0.000,1.482
742,345,0.000,1.482
743,345,0.001,1.483
744,345,0.000,1.483
745,345,0.000,1.483
746,345,0.000,1.483
747,345,0.000,1.483
748,345,0.007,1.490
749,345,0.000,1.490
750,345,0.000,1.490
751,345,0.000,1.490
752,345,0.000,1.490
753,345,0.000,1.490
754,345,0.001,1.491
755,345,0.002,1.493
756,345,0.004,1.497
757,345,0.000,1.497
758,345,0.002,1.499
759,345,0.002,1.501
760,345,0.000,1.501
761,345,0.000,1.501
762,345,0.007,1.508
763,345,0.001,1.509
764,345,0.002,1.511
765,345,0.000,1.511
766,345,0.000,1.511
767,345,0.008,1.519
768,345,0.000,1.519
769,345,0.000,1.519
770,345,0.000,1.519
771,345,0.010,1.529
772,345,0.002,1.531
773,345,0.003,1.534
774,345,0.000,1.534
775,345,0.000,1.534
776,345,0.010,1.544
777,345,0.001,1.545
778,345,0.000,1.545
779,345,0.007,1.552
780,345,0.000,1.552
781,345,0.001,1.553
782,345,0.002,1.555
783,345,0.001,1.556
784,345,0.001,1.557
785,345,0.002,1.559
786,345,0.002,1.561
787,345,0.002,1.563
788,345,0.002,1.565
789,345,0.001,1.566
790,345,0.002,1.568
791,345,0.002,1.570
792,345,0.001,1.571
793,345,0.001,1.572
794,345,0.001,1.573
795,345,0.001,1.574
796,345,0.001,1.575
797,345,0.001,1.576
798,345,0.001,1.577
799,345,0.002,1.579
800,345,0.001,1.580
801,345,0.001,1.581
802,345,0.002,1.583
803,345,0.001,1.584
804,345,0.002,1.586
805,345,0.001,1.587
806,345,0.002,1.589
807,345,0.002,1.591
808,345,0.001,1.592
809,345,0.001,1.593
810,345,0.001,1.594
811,345,0.001,1.595
812,345,0.000,1.595
813,345,0.001,1.596
814,345,0.000,1.596
815,345,0.000,1.596
816,345,0.000,1.596
817,345,0.002,1.598
818,345,0.000,1.598
819,345,0.000,1.598
820,345,0.000,1.598
821,345,0.001,1.599
822,345,0.000,1.599
823,345,0.001,1.600
824,345,0.002,1.602
825,345,0.001,1.603
826,345,0.001,1.604
827,346,0.002,1.606
828,346,0.001,1.607
829,346,0.001,1.608
830,346,0.001,1.609
831,346,0.001,1.610
832,346,0.001,1.611
833,346,0.002,1.613
834,346,0.002,1.615
835,346,0.001,1.616
836,346,0.001,1.617
837,346,0.002,1.619
838,346,0.002,1.621
839,346,0.001,1.622
840,346,0.001,1.623
841,346,0.001,1.624
842,346,0.001,1.625
843,346,0.000,1.625
844,346,0.002,1.627
845,346,0.001,1.628
846,346,0.001,1.629
847,346,0.001,1.630
848,346,0.000,1.630
849,346,0.001,1.631
850,346,0.001,1.632
851,346,0.001,1.633
852,346,0.001,1.634
853,346,0.001,1.635
854,346,0.001,1.636
855,346,0.001,1.637
856,346,0.002,1.639
857,346,0.002,1.641
858,346,0.000,1.641
859,346,0.001,1.642
860,346,0.001,1.643
861,346,0.001,1.644
862,346,0.002,1.646
863,346,0.001,1.647
864,346,0.001,1.648
865,346,0.001,1.649
866,346,0.001,1.650
867,346,0.001,1.651
868,346,0.001,1.652
869,346,0.003,1.655
870,346,0.001,1.656
871,346,0.001,1.657
872,346,0.001,1.658
873,346,0.000,1.658
874,346,0.001,1.659
875,346,0.001,1.660
876,346,0.001,1.661
877,346,0.001,1.662
878,346,0.001,1.663
879,346,0.000,1.663
880,346,0.001,1.664
881,346,0.002,1.666
882,346,0.000,1.666
883,346,0.002,1.668
884,346,0.002,1.670
885,346,0.002,1.672
886,346,0.001,1.673
887,346,0.001,1.674
888,346,0.003,1.677
889,346,0.001,1.678
890,346,0.001,1.679
891,346,0.002,1.681
892,346,0.000,1.681
893,346,0.001,1.682
894,346,0.001,1.683
895,346,0.001,1.684
896,346,0.001,1.685
897,346,0.001,1.686
898,346,0.002,1.688
899,346,0.001,1.689
900,346,0.002,1.691
901,346,0.001,1.692
902,346,0.001,1.693
903,346,0.001,1.694
904,346,0.001,1.695
905,346,0.002,1.697
906,346,0.001,1.698
907,346,0.002,1.700
908,346,0.001,1.701
909,346,0.002,1.703
910,346,0.001,1.704
911,346,0.001,1.705
912,346,0.000,1.705
913,346,0.001,1.706
914,346,0.001,1.707
915,346,0.001,1.708
916,346,0.000,1.708
917,346,0.001,1.709
918,346,0.001,1.710
919,346,0.000,1.710
920,346,0.001,1.711
921,346,0.001,1.712
922,346,0.001,1.713
923,346,0.001,1.714
924,346,0.002,1.716
925,346,0.001,1.717
926,346,0.001,1.718
927,346,0.002,1.720
928,346,0.001,1.721
929,346,0.000,1.721
930,346,0.001,1.722
931,346,0.001,1.723
932,346,0.000,1.723
933,346,0.001,1.724
934,346,0.001,1.725
935,346,0.001,1.726
936,346,0.002,1.728
937,346,0.001,1.729
938,346,0.001,1.730
939,346,0.001,1.731
940,346,0.001,1.732
941,346,0.001,1.733
942,346,0.001,1.734
943,346,0.002,1.736
944,346,0.001,1.737
945,346,0.000,1.737
946,346,0.001,1.738
947,346,0.001,1.739
948,346,0.001,1.740
949,346,0.001,1.741
950,346,0.002,1.743
951,346,0.002,1.745
952,346,0.002,1.747
953,346,0.001,1.748
954,346,0.001,1.749
955,346,0.001,1.750
956,346,0.001,1.751
957,346,0.000,1.751
958,346,0.001,1.752
959,346,0.001,1.753
960,346,0.001,1.754
961,346,0.001,1.755
962,346,0.000,1.755
963,346,0.001,1.756
964,346,0.001,1.757
965,346,0.001,1.758
966,346,0.002,1.760
967,346,0.001,1.761
968,346,0.001,1.762
969,346,0.001,1.763
970,346,0.001,1.764
971,346,0.001,1.765
972,346,0.029,1.794
973,346,0.001,1.795
974,346,0.001,1.796
975,346,0.002,1.798
976,346,0.002,1.800
977,346,0.002,1.802
978,346,0.002,1.804
979,346,0.001,1.805
980,346,0.002,1.807
981,346,0.002,1.809
982,346,0.001,1.810
983,346,0.001,1.811
984,346,0.001,1.812
985,346,0.001,1.813
986,346,0.001,1.814
987,346,0.002,1.816
988,346,0.001,1.817
989,346,0.002,1.819
990,346,0.001,1.820
991,346,0.001,1.821
992,346,0.002,1.823
993,346,0.001,1.824
994,346,0.001,1.825
995,346,0.001,1.826
996,346,0.000,1.826
997,346,0.000,1.826
998,346,0.001,1.827
999,346,0.001,1.828
1000,346,0.001,1.829
1001,346,0.000,1.829
1002,346,0.001,1.830
1003,346,0.001,1.831
1004,346,0.001,1.832
1005,346,0.001,1.833
1006,346,0.001,1.834
1007,346,0.001,1.835
1008,346,0.001,1.836
1009,346,0.001,1.837
1010,346,0.001,1.838
1011,346,0.001,1.839
1012,346,0.003,1.842
1013,346,0.001,1.843
1014,346,0.002,1.845
1015,346,0.001,1.846
1016,346,0.001,1.847
1017,346,0.001,1.848
1018,346,0.001,1.849
1019,346,0.001,1.850
1020,346,0.001,1.851
1021,346,0.001,1.852
1022,346,0.002,1.854
1023,346,0.001,1.855
1024,346,0.001,1.856
1025,346,0.002,1.858
1026,346,0.001,1.859
1027,346,0.002,1.861
1028,346,0.002,1.863
1029,346,0.001,1.864
1030,346,0.001,1.865
1031,346,0.001,1.866
1032,346,0.002,1.868
1033,346,0.000,1.868
1034,346,0.001,1.869
1035,346,0.001,1.870
1036,346,0.001,1.871
1037,346,0.001,1.872
1038,346,0.001,1.873
1039,346,0.000,1.873
1040,346,0.002,1.875
1041,346,0.001,1.876
1042,346,0.002,1.878
1043,346,0.001,1.879
1044,346,0.001,1.880
1045,346,0.001,1.881
1046,346,0.000,1.881
1047,346,0.002,1.883
1048,346,0.001,1.884
1049,346,0.001,1.885
1050,346,0.001,1.886
1051,346,0.001,1.887
1052,346,0.000,1.887
1053,346,0.002,1.889
1054,346,0.000,1.889
1055,346,0.002,1.891
1056,346,0.002,1.893
1057,346,0.000,1.893
1058,346,0.002,1.895
1059,346,0.003,1.898
1060,346,0.001,1.899
1061,346,0.001,1.900
1062,346,0.001,1.901
1063,346,0.001,1.902
1064,346,0.000,1.902
1065,346,0.001,1.903
1066,346,0.001,1.904
1067,346,0.001,1.905
1068,346,0.001,1.906
1069,346,0.001,1.907
1070,346,0.001,1.908
1071,346,0.001,1.909
1072,346,0.001,1.910
1073,346,0.001,1.911
1074,346,0.001,1.912
1075,346,0.000,1.912
1076,346,0.004,1.916
1077,346,0.001,1.917
1078,346,0.001,1.918
1079,346,0.001,1.919
1080,346,0.002,1.921
1081,346,0.001,1.922
1082,346,0.001,1.923
1083,346,0.001,1.924
1084,346,0.001,1.925
1085,346,0.001,1.926
1086,346,0.001,1.927
1087,346,0.001,1.928
1088,346,0.001,1.929
1089,346,0.001,1.930
1090,346,0.002,1.932
1091,346,0.001,1.933
1092,346,0.000,1.933
1093,346,0.001,1.934
1094,346,0.001,1.935
1095,346,0.000,1.935
1096,346,0.001,1.936
1097,346,0.001,1.937
1098,346,0.001,1.938
1099,346,0.001,1.939
1100,346,0.001,1.940
1101,346,0.001,1.941
1102,346,0.001,1.942
1103,346,0.002,1.944
1104,346,0.001,1.945
1105,346,0.001,1.946
1106,346,0.000,1.946
1107,346,0.002,1.948
1108,346,0.001,1.949
1109,346,0.001,1.950
1110,346,0.001,1.951
1111,346,0.001,1.952
1112,346,0.001,1.953
1113,346,0.000,1.953
1114,346,0.001,1.954
1115,346,0.001,1.955
1116,346,0.001,1.956
1117,346,0.001,1.957
1118,346,0.001,1.958
1119,346,0.002,1.960
1120,346,0.001,1.961
1121,346,0.002,1.963
1122,346,0.001,1.964
1123,346,0.001,1.965
1124,346,0.002,1.967
1125,346,0.001,1.968
1126,346,0.001,1.969
1127,346,0.001,1.970
1128,346,0.001,1.971
1129,346,0.001,1.972
1130,346,0.001,1.973
1131,346,0.001,1.974
1132,346,0.001,1.975
1133,346,0.001,1.976
1134,346,0.001,1.977
1135,346,0.001,1.978
1136,346,0.001,1.979
1137,346,0.002,1.981
1138,346,0.001,1.982
1139,346,0.001,1.983
1140,346,0.002,1.985
1141,346,0.001,1.986
1142,346,0.002,1.988
1143,346,0.001,1.989
1144,346,0.001,1.990
1145,346,0.001,1.991
1146,346,0.001,1.992
1147,346,0.001,1.993
1148,346,0.002,1.995
1149,346,0.001,1.996
1150,346,0.001,1.997
