Generation,Best,Time,Total_Time
279,534,0.082,25.717
280,534,0.083,25.800
281,534,0.113,25.913
282,534,0.131,26.044
283,534,0.159,26.203
284,534,0.101,26.304
285,534,0.092,26.396
286,534,0.084,26.480
287,534,0.091,26.571
288,534,0.095,26.666
289,534,0.091,26.757
290,534,0.102,26.859
291,534,0.077,26.936
292,534,0.090,27.026
293,534,0.091,27.117
294,534,0.074,27.191
295,534,0.073,27.264
296,534,0.077,27.341
297,534,0.071,27.412
298,534,0.086,27.498
299,534,0.081,27.579
300,534,0.075,27.654
301,534,0.089,27.743
302,534,0.076,27.819
303,534,0.089,27.908
304,534,0.078,27.986
305,534,0.084,28.070
306,534,0.103,28.173
307,534,0.107,28.280
308,534,0.097,28.377
309,534,0.106,28.483
310,534,0.083,28.566
311,534,0.103,28.669
312,534,0.080,28.749
313,534,0.079,28.828
314,534,0.096,28.924
315,534,0.089,29.013
316,534,0.092,29.105
317,534,0.086,29.191
318,534,0.075,29.266
319,534,0.086,29.352
320,534,0.080,29.432
321,534,0.076,29.508
322,534,0.089,29.597
323,534,0.076,29.673
324,534,0.079,29.752
325,534,0.105,29.857
326,534,0.094,29.951
327,534,0.096,30.047
328,534,0.099,30.146
329,534,0.093,30.239
330,534,0.076,30.315
331,534,0.086,30.401
332,534,0.085,30.486
333,534,0.088,30.574
334,534,0.097,30.671
335,534,0.113,30.784
336,534,0.095,30.879
337,534,0.098,30.977
338,534,0.095,31.072
339,534,0.093,31.165
340,534,0.079,31.244
341,534,0.091,31.335
342,534,0.094,31.429
343,534,0.092,31.521
344,534,0.078,31.599
345,534,0.084,31.683
346,534,0.086,31.769
347,534,0.078,31.847
348,534,0.080,31.927
349,534,0.084,32.011
350,534,0.092,32.103
351,534,0.082,32.185
352,534,0.090,32.275
353,534,0.069,32.344
354,534,0.079,32.423
355,534,0.083,32.506
356,534,0.082,32.588
357,534,0.079,32.667
358,534,0.099,32.766
359,534,0.101,32.867
360,534,0.078,32.945
361,534,0.095,33.040
362,534,0.096,33.136
363,534,0.082,33.218
364,534,0.097,33.315
365,534,0.089,33.404
366,534,0.083,33.487
367,534,0.089,33.576
368,534,0.083,33.659
369,534,0.093,33.752
370,534,0.086,33.838
371,534,0.075,33.913
372,534,0.111,34.024
373,534,0.085,34.109
374,534,0.128,34.237
375,534,0.101,34.338
376,534,0.110,34.448
377,534,0.100,34.548
378,534,0.099,34.647
379,534,0.088,34.735
380,534,0.101,34.836
381,534,0.086,34.922
382,534,0.087,35.009
383,534,0.086,35.095
384,534,0.113,35.208
385,534,0.106,35.314
386,534,0.123,35.437
387,534,0.112,35.549
388,534,0.087,35.636
389,534,0.098,35.734
390,534,0.080,35.814
391,534,0.099,35.913
392,534,0.084,35.997
393,534,0.086,36.083
394,534,0.087,36.170
395,534,0.092,36.262
396,534,0.075,36.337
397,534,0.081,36.418
398,534,0.079,36.
