Maximum fit for each generation: 
Best fit for generation 0: 535
Best fit for generation 1: 535
Best fit for generation 2: 535
Best fit for generation 3: 535
Best fit for generation 4: 535
Best fit for generation 5: 535
Best fit for generation 6: 535
Best fit for generation 7: 535
Best fit for generation 8: 538
Best fit for generation 9: 538
Best fit for generation 10: 538
Best fit for generation 11: 538
Best fit for generation 12: 538
Best fit for generation 13: 538
Best fit for generation 14: 538
Best fit for generation 15: 538
Best fit for generation 16: 539
Best fit for generation 17: 539
Best fit for generation 18: 539
Best fit for generation 19: 539
Best fit for generation 20: 552
Best fit for generation 21: 552
Best fit for generation 22: 552
Best fit for generation 23: 552
Best fit for generation 24: 552
Best fit for generation 25: 552
Best fit for generation 26: 565
Best fit for generation 27: 565
Best fit for generation 28: 565
Best fit for generation 29: 565
Best fit for generation 30: 565
Best fit for generation 31: 565
Best fit for generation 32: 565
Best fit for generation 33: 565
Best fit for generation 34: 565
Best fit for generation 35: 565
Best fit for generation 36: 565
Best fit for generation 37: 573
Best fit for generation 38: 573
Best fit for generation 39: 573
Best fit for generation 40: 573
Best fit for generation 41: 573
Best fit for generation 42: 573
Best fit for generation 43: 573
Best fit for generation 44: 573
Best fit for generation 45: 573
Best fit for generation 46: 573
Best fit for generation 47: 573
Best fit for generation 48: 573
Best fit for generation 49: 573
Best fit for generation 50: 573
Best fit for generation 51: 573
Best fit for generation 52: 579
Best fit for generation 53: 579
Best fit for generation 54: 584
Best fit for generation 55: 584
Best fit for generation 56: 584
Best fit for generation 57: 584
Best fit for generation 58: 584
Best fit for generation 59: 584
Best fit for generation 60: 584
Best fit for generation 61: 584
Best fit for generation 62: 584
Best fit for generation 63: 584
Best fit for generation 64: 584
Best fit for generation 65: 594
Best fit for generation 66: 594
Best fit for generation 67: 594
Best fit for generation 68: 594
Best fit for generation 69: 594
Best fit for generation 70: 595
Best fit for generation 71: 595
Best fit for generation 72: 595
Best fit for generation 73: 595
Best fit for generation 74: 595
Best fit for generation 75: 600
Best fit for generation 76: 600
Best fit for generation 77: 600
Best fit for generation 78: 600
Best fit for generation 79: 600
Best fit for generation 80: 614
Best fit for generation 81: 614
Best fit for generation 82: 614
Best fit for generation 83: 614
Best fit for generation 84: 614
Best fit for generation 85: 614
Best fit for generation 86: 614
Best fit for generation 87: 614
Best fit for generation 88: 614
Best fit for generation 89: 614
Best fit for generation 90: 614
Best fit for generation 91: 614
Best fit for generation 92: 614
Best fit for generation 93: 627
Best fit for generation 94: 627
Best fit for generation 95: 627
Best fit for generation 96: 627
Best fit for generation 97: 627
Best fit for generation 98: 627
Best fit for generation 99: 627
Best fit for generation 100: 627
Best fit for generation 101: 627
Best fit for generation 102: 627
Best fit for generation 103: 627
Best fit for generation 104: 629
Best fit for generation 105: 629
Best fit for generation 106: 629
Best fit for generation 107: 629
Best fit for generation 108: 629
Best fit for generation 109: 654
Best fit for generation 110: 654
Best fit for generation 111: 654
Best fit for generation 112: 654
Best fit for generation 113: 654
Best fit for generation 114: 654
Best fit for generation 115: 654
Best fit for generation 116: 659
Best fit for generation 117: 659
Best fit for generation 118: 659
Best fit for generation 119: 659
Best fit for generation 120: 659
Best fit for generation 121: 659
Best fit for generation 122: 659
Best fit for generation 123: 659
Best fit for generation 124: 659
Best fit for generation 125: 659
Best fit for generation 126: 659
Best fit for generation 127: 660
Best fit for generation 128: 660
Best fit for generation 129: 660
Best fit for generation 130: 660
Best fit for generation 131: 660
Best fit for generation 132: 660
Best fit for generation 133: 660
Best fit for generation 134: 660
Best fit for generation 135: 660
Best fit for generation 136: 660
Best fit for generation 137: 660
Best fit for generation 138: 670
Best fit for generation 139: 670
Best fit for generation 140: 670
Best fit for generation 141: 670
Best fit for generation 142: 670
Best fit for generation 143: 670
Best fit for generation 144: 670
Best fit for generation 145: 671
Best fit for generation 146: 671
Best fit for generation 147: 671
Best fit for generation 148: 671
Best fit for generation 149: 671
Best fit for generation 150: 671
Best fit for generation 151: 671
Best fit for generation 152: 671
Best fit for generation 153: 671
Best fit for generation 154: 671
Best fit for generation 155: 671
Best fit for generation 156: 671
Best fit for generation 157: 671
Best fit for generation 158: 671
Best fit for generation 159: 671
Best fit for generation 160: 671
Best fit for generation 161: 671
Best fit for generation 162: 671
Best fit for generation 163: 671
Best fit for generation 164: 671
Best fit for generation 165: 671
Best fit for generation 166: 671
Best fit for generation 167: 671
Best fit for generation 168: 671
Best fit for generation 169: 671
Best fit for generation 170: 671
Best fit for generation 171: 686
Best fit for generation 172: 686
Best fit for generation 173: 686
Best fit for generation 174: 686
Best fit for generation 175: 686
Best fit for generation 176: 686
Best fit for generation 177: 686
Best fit for generation 178: 686
Best fit for generation 179: 686
Best fit for generation 180: 686
Best fit for generation 181: 686
Best fit for generation 182: 686
Best fit for generation 183: 686
Best fit for generation 184: 686
Best fit for generation 185: 686
Best fit for generation 186: 686
Best fit for generation 187: 686
Best fit for generation 188: 686
Best fit for generation 189: 686
Best fit for generation 190: 686
Best fit for generation 191: 686
Best fit for generation 192: 686
Best fit for generation 193: 686
Best fit for generation 194: 686
Best fit for generation 195: 686
Best fit for generation 196: 686
Best fit for generation 197: 686
Best fit for generation 198: 686
Best fit for generation 199: 686
Best fit for generation 200: 686
Best fit for generation 201: 686
Best fit for generation 202: 686
Best fit for generation 203: 686
Best fit for generation 204: 686
Best fit for generation 205: 686
Best fit for generation 206: 686
Best fit for generation 207: 686
Best fit for generation 208: 686
Best fit for generation 209: 686
Best fit for generation 210: 686
Best fit for generation 211: 686
Best fit for generation 212: 686
Best fit for generation 213: 686
Best fit for generation 214: 686
Best fit for generation 215: 686
Best fit for generation 216: 686
Best fit for generation 217: 686
Best fit for generation 218: 686
Best fit for generation 219: 686
Best fit for generation 220: 686
Best fit for generation 221: 686
Best fit for generation 222: 686
Best fit for generation 223: 686
Best fit for generation 224: 686
Best fit for generation 225: 686
Best fit for generation 226: 686
Best fit for generation 227: 686
Best fit for generation 228: 686
Best fit for generation 229: 686
Best fit for generation 230: 686
Best fit for generation 231: 686
Best fit for generation 232: 686
Best fit for generation 233: 686
Best fit for generation 234: 687
Best fit for generation 235: 687
Best fit for generation 236: 687
