Maximum fit for each generation: 
Best fit for generation 0: 534
Best fit for generation 1: 534
Best fit for generation 2: 534
Best fit for generation 3: 534
Best fit for generation 4: 534
Best fit for generation 5: 534
Best fit for generation 6: 534
Best fit for generation 7: 534
Best fit for generation 8: 534
Best fit for generation 9: 534
Best fit for generation 10: 534
Best fit for generation 11: 534
Best fit for generation 12: 534
Best fit for generation 13: 534
Best fit for generation 14: 534
Best fit for generation 15: 534
Best fit for generation 16: 534
Best fit for generation 17: 534
Best fit for generation 18: 534
Best fit for generation 19: 534
Best fit for generation 20: 534
Best fit for generation 21: 534
Best fit for generation 22: 534
Best fit for generation 23: 534
Best fit for generation 24: 534
Best fit for generation 25: 534
Best fit for generation 26: 534
Best fit for generation 27: 534
Best fit for generation 28: 534
Best fit for generation 29: 534
Best fit for generation 30: 534
Best fit for generation 31: 534
Best fit for generation 32: 534
Best fit for generation 33: 534
Best fit for generation 34: 534
Best fit for generation 35: 534
Best fit for generation 36: 534
Best fit for generation 37: 534
Best fit for generation 38: 534
Best fit for generation 39: 534
Best fit for generation 40: 534
Best fit for generation 41: 534
Best fit for generation 42: 534
Best fit for generation 43: 534
Best fit for generation 44: 534
Best fit for generation 45: 534
Best fit for generation 46: 534
Best fit for generation 47: 534
Best fit for generation 48: 534
Best fit for generation 49: 534
Best fit for generation 50: 534
Best fit for generation 51: 534
Best fit for generation 52: 534
Best fit for generation 53: 534
Best fit for generation 54: 534
Best fit for generation 55: 534
Best fit for generation 56: 534
Best fit for generation 57: 534
Best fit for generation 58: 534
Best fit for generation 59: 534
Best fit for generation 60: 534
Best fit for generation 61: 534
Best fit for generation 62: 534
Best fit for generation 63: 534
Best fit for generation 64: 534
Best fit for generation 65: 534
Best fit for generation 66: 534
Best fit for generation 67: 534
Best fit for generation 68: 534
Best fit for generation 69: 534
Best fit for generation 70: 534
Best fit for generation 71: 534
Best fit for generation 72: 534
Best fit for generation 73: 534
Best fit for generation 74: 534
Best fit for generation 75: 534
Best fit for generation 76: 534
Best fit for generation 77: 534
Best fit for generation 78: 534
Best fit for generation 79: 534
Best fit for generation 80: 534
Best fit for generation 81: 534
Best fit for generation 82: 534
Best fit for generation 83: 534
Best fit for generation 84: 534
Best fit for generation 85: 534
Best fit for generation 86: 534
Best fit for generation 87: 534
Best fit for generation 88: 534
Best fit for generation 89: 534
Best fit for generation 90: 534
Best fit for generation 91: 534
Best fit for generation 92: 534
Best fit for generation 93: 534
Best fit for generation 94: 534
Best fit for generation 95: 534
Best fit for generation 96: 534
Best fit for generation 97: 534
Best fit for generation 98: 534
Best fit for generation 99: 534
Best fit for generation 100: 534
Best fit for generation 101: 534
Best fit for generation 102: 534
Best fit for generation 103: 534
Best fit for generation 104: 534
Best fit for generation 105: 534
Best fit for generation 106: 534
Best fit for generation 107: 534
Best fit for generation 108: 534
Best fit for generation 109: 534
Best fit for generation 110: 534
Best fit for generation 111: 534
Best fit for generation 112: 534
Best fit for generation 113: 534
Best fit for generation 114: 534
Best fit for generation 115: 534
Best fit for generation 116: 534
Best fit for generation 117: 534
Best fit for generation 118: 534
Best fit for generation 119: 534
Best fit for generation 120: 534
Best fit for generation 121: 534
Best fit for generation 122: 534
Best fit for generation 123: 534
Best fit for generation 124: 534
Best fit for generation 125: 534
Best fit for generation 126: 534
Best fit for generation 127: 534
Best fit for generation 128: 534
Best fit for generation 129: 534
Best fit for generation 130: 534
Best fit for generation 131: 534
Best fit for generation 132: 534
Best fit for generation 133: 534
Best fit for generation 134: 534
Best fit for generation 135: 534
Best fit for generation 136: 534
Best fit for generation 137: 534
Best fit for generation 138: 534
Best fit for generation 139: 534
Best fit for generation 140: 534
Best fit for generation 141: 534
Best fit for generation 142: 534
Best fit for generation 143: 534
Best fit for generation 144: 534
Best fit for generation 145: 534
Best fit for generation 146: 534
Best fit for generation 147: 534
Best fit for generation 148: 534
Best fit for generation 149: 534
Best fit for generation 150: 534
Best fit for generation 151: 534
Best fit for generation 152: 534
Best fit for generation 153: 534
Best fit for generation 154: 534
Best fit for generation 155: 534
Best fit for generation 156: 534
Best fit for generation 157: 534
Best fit for generation 158: 534
Best fit for generation 159: 534
Best fit for generation 160: 534
Best fit for generation 161: 534
Best fit for generation 162: 534
Best fit for generation 163: 534
Best fit for generation 164: 534
Best fit for generation 165: 534
Best fit for generation 166: 534
Best fit for generation 167: 534
Best fit for generation 168: 534
Best fit for generation 169: 534
Best fit for generation 170: 534
Best fit for generation 171: 534
Best fit for generation 172: 534
Best fit for generation 173: 534
Best fit for generation 174: 534
Best fit for generation 175: 534
Best fit for generation 176: 534
Best fit for generation 177: 534
Best fit for generation 178: 534
Best fit for generation 179: 534
Best fit for generation 180: 534
Best fit for generation 181: 534
Best fit for generation 182: 534
Best fit for generation 183: 534
Best fit for generation 184: 534
Best fit for generation 185: 534
Best fit for generation 186: 534
Best fit for generation 187: 534
Best fit for generation 188: 534
Best fit for generation 189: 534
Best fit for generation 190: 534
Best fit for generation 191: 534
Best fit for generation 192: 534
Best fit for generation 193: 534
Best fit for generation 194: 534
Best fit for generation 195: 534
Best fit for generation 196: 534
Best fit for generation 197: 534
Best fit for generation 198: 534
Best fit for generation 199: 534
Best fit for generation 200: 534
Best fit for generation 201: 534
Best fit for generation 202: 534
Best fit for generation 203: 534
Best fit for generation 204: 534
Best fit for generation 205: 534
Best fit for generation 206: 534
Best fit for generation 207: 534
Best fit for generation 208: 534
Best fit for generation 209: 534
Best fit for generation 210: 534
Best fit for generation 211: 534
Best fit for generation 212: 534
Best fit for generation 213: 534
Best fit for generation 214: 534
Best fit for generation 215: 534
Best fit for generation 216: 534
Best fit for generation 217: 534
Best fit for generation 218: 534
Best fit for generation 219: 534
Best fit for generation 220: 534
Best fit for generation 221: 534
Best fit for generation 222: 534
Best fit for generation 223: 534
Best fit for generation 224: 534
Best fit for generation 225: 534
Best fit for generation 226: 534
Best fit for generation 227: 534
Best fit for generation 228: 534
Best fit for generation 229: 534
Best fit for generation 230: 534
Best fit for generation 231: 534
Best fit for generation 232: 534
Best fit for generation 233: 534
Best fit for generation 234: 534
Best fit for generation 235: 534
Best fit for generation 236: 534
Best fit for generation 237: 534
Best fit for generation 238: 534
Best fit for generation 239: 534
Best fit for generation 240: 534
Best fit for generation 241: 534
Best fit for generation 242: 534
Best fit for generation 243: 534
Best fit for generation 244: 534
Best fit for generation 245: 534
Best fit for generation 246: 534
Best fit for generation 247: 534
Best fit for generation 248: 534
Best fit for generation 249: 534
Best fit for generation 250: 534
Best fit for generation 251: 534
Best fit for generation 252: 534
Best fit for generation 253: 534
Best fit for generation 254: 534
Best fit for generation 255: 534
Best fit for generation 256: 534
Best fit for generation 257: 534
Best fit for generation 258: 534
Best fit for generation 259: 534
Best fit for generation 260: 534
Best fit for generation 261: 534
Best fit for generation 262: 534
Best fit for generation 263: 534
Best fit for generation 264: 534
Best fit for generation 265: 534
Best fit for generation 266: 534
Best fit for generation 267: 534
Best fit for generation 268: 534
Best fit for generation 269: 534
Best fit for generation 270: 534
Best fit for generation 271: 534
Best fit for generation 272: 534
Best fit for generation 273: 534
Best fit for generation 274: 534
Best fit for generation 275: 534
Best fit for generation 276: 534
Best fit for generation 277: 534
Best fit for generation 278: 534
Best fit for generation 279: 534
Best fit for generation 280: 534
Best fit for generation 281: 534
Best fit for generation 282: 534
Best fit for generation 283: 534
Best fit for generation 284: 534
Best fit for generation 285: 534
Best fit for generation 286: 534
Best fit for generation 287: 534
Best fit for generation 288: 534
Best fit for generation 289: 534
Best fit for generation 290: 534
Best fit for generation 291: 534
Best fit for generation 292: 534
Best fit for generation 293: 534
Best fit for generation 294: 534
Best fit for generation 295: 534
Best fit for generation 296: 534
Best fit for generation 297: 534
Best fit for generation 298: 534
Best fit for generation 299: 534
Best fit for generation 300: 534
Best fit for generation 301: 534
Best fit for generation 302: 534
Best fit for generation 303: 534
Best fit for generation 304: 534
Best fit for generation 305: 534
Best fit for generation 306: 534
Best fit for generation 307: 534
Best fit for generation 308: 534
Best fit for generation 309: 534
Best fit for generation 310: 534
Best fit for generation 311: 534
Best fit for generation 312: 534
Best fit for generation 313: 534
Best fit for generation 314: 534
Best fit for generation 315: 534
Best fit for generation 316: 534
Best fit for generation 317: 534
Best fit for generation 318: 534
Best fit for generation 319: 534
Best fit for generation 320: 534
Best fit for generation 321: 534
Best fit for generation 322: 534
Best fit for generation 323: 534
Best fit for generation 324: 534
Best fit for generation 325: 534
Best fit for generation 326: 534
Best fit for generation 327: 534
Best fit for generation 328: 534
Best fit for generation 329: 534
Best fit for generation 330: 534
Best fit for generation 331: 534
Best fit for generation 332: 534
Best fit for generation 333: 534
Best fit for generation 334: 534
Best fit for generation 335: 534
Best fit for generation 336: 534
Best fit for generation 337: 534
Best fit for generation 338: 534
Best fit for generation 339: 534
Best fit for generation 340: 534
Best fit for generation 341: 534
Best fit for generation 342: 534
Best fit for generation 343: 534
Best fit for generation 344: 534
Best fit for generation 345: 534
Best fit for generation 346: 534
Best fit for generation 347: 534
Best fit for generation 348: 534
Best fit for generation 349: 534
Best fit for generation 350: 534
Best fit for generation 351: 534
Best fit for generation 352: 534
Best fit for generation 353: 534
Best fit for generation 354: 534
Best fit for generation 355: 534
Best fit for generation 356: 534
Best fit for generation 357: 534
Best fit for generation 358: 534
Best fit for generation 359: 534
Best fit for generation 360: 534
Best fit for generation 361: 534
Best fit for generation 362: 534
