Generation,Best,Time,Total_Time
291,563,0.067,20.958
292,563,0.066,21.024
293,563,0.056,21.080
294,563,0.067,21.147
295,563,0.065,21.212
296,563,0.066,21.278
297,563,0.063,21.341
298,563,0.077,21.418
299,563,0.055,21.473
300,563,0.075,21.548
301,563,0.067,21.615
302,563,0.064,21.679
303,563,0.076,21.755
304,563,0.066,21.821
305,563,0.063,21.884
306,563,0.066,21.950
307,563,0.065,22.015
308,563,0.066,22.081
309,563,0.061,22.142
310,563,0.074,22.216
311,563,0.077,22.293
312,563,0.062,22.355
313,563,0.065,22.420
314,563,0.070,22.490
315,563,0.069,22.559
316,563,0.077,22.636
317,563,0.061,22.697
318,563,0.064,22.761
319,563,0.067,22.828
320,563,0.067,22.895
321,563,0.072,22.967
322,563,0.068,23.035
323,563,0.056,23.091
324,563,0.069,23.160
325,563,0.056,23.216
326,563,0.057,23.273
327,563,0.064,23.337
328,563,0.075,23.412
329,563,0.074,23.486
330,563,0.074,23.560
331,563,0.063,23.623
332,563,0.072,23.695
333,563,0.055,23.750
334,563,0.072,23.822
335,563,0.059,23.881
336,563,0.058,23.939
337,563,0.056,23.995
338,563,0.087,24.082
339,563,0.067,24.149
340,563,0.071,24.220
341,563,0.076,24.296
342,563,0.120,24.416
343,563,0.096,24.512
344,563,0.067,24.579
345,563,0.054,24.633
346,563,0.065,24.698
347,563,0.064,24.762
348,563,0.063,24.825
349,563,0.054,24.879
350,563,0.069,24.948
351,563,0.090,25.038
352,563,0.077,25.115
353,563,0.062,25.177
354,563,0.058,25.235
355,563,0.069,25.304
356,563,0.067,25.371
357,563,0.070,25.441
358,563,0.066,25.507
359,563,0.064,25.571
360,563,0.065,25.636
361,563,0.070,25.706
362,563,0.058,25.764
363,563,0.063,25.827
364,563,0.068,25.895
365,565,0.064,25.959
366,565,0.073,26.032
367,565,0.070,26.102
368,565,0.092,26.194
369,565,0.076,26.270
370,565,0.062,26.332
371,565,0.088,26.420
372,565,0.065,26.485
373,565,0.064,26.549
374,565,0.070,26.619
375,565,0.071,26.690
376,565,0.069,26.759
377,565,0.065,26.824
378,565,0.068,26.892
379,565,0.065,26.957
380,565,0.055,27.012
381,565,0.061,27.073
382,565,0.049,27.122
383,565,0.057,27.179
384,565,0.052,27.231
385,565,0.069,27.300
386,565,0.055,27.355
387,565,0.061,27.416
388,565,0.058,27.474
389,565,0.052,27.526
390,565,0.048,27.574
391,565,0.063,27.637
392,565,0.054,27.691
393,565,0.051,27.742
394,565,0.055,27.797
395,565,0.049,27.846
396,565,0.063,27.909
397,565,0.068,27.977
398,565,0.078,28.055
399,565,0.056,28.1
