Generation,Best,Time,Total_Time
368,507,0.022,10.443
369,507,0.021,10.464
370,507,0.023,10.487
371,507,0.020,10.507
372,507,0.019,10.526
373,507,0.023,10.549
374,507,0.028,10.577
375,507,0.035,10.612
376,507,0.033,10.645
377,507,0.041,10.686
378,507,0.034,10.720
379,507,0.035,10.755
380,507,0.031,10.786
381,507,0.022,10.808
382,507,0.031,10.839
383,507,0.029,10.868
384,507,0.033,10.901
385,507,0.029,10.930
386,507,0.068,10.998
387,507,0.043,11.041
388,507,0.031,11.072
389,507,0.031,11.103
390,507,0.025,11.128
391,507,0.021,11.149
392,507,0.025,11.174
393,507,0.054,11.228
394,508,0.028,11.256
395,508,0.034,11.290
396,508,0.031,11.321
397,508,0.023,11.344
398,508,0.025,11.369
399,508,0.023,11.392
400,508,0.021,11.413
401,508,0.029,11.442
402,508,0.035,11.477
403,508,0.038,11.515
404,508,0.032,11.547
405,508,0.037,11.584
406,508,0.025,11.609
407,508,0.025,11.634
408,508,0.029,11.663
409,508,0.025,11.688
410,508,0.029,11.717
411,508,0.025,11.742
412,508,0.026,11.768
413,508,0.020,11.788
414,508,0.025,11.813
415,508,0.025,11.838
416,508,0.034,11.872
417,508,0.028,11.900
418,508,0.032,11.932
419,508,0.028,11.960
420,508,0.031,11.991
421,508,0.021,12.012
422,508,0.026,12.038
423,508,0.022,12.060
424,508,0.024,12.084
425,508,0.021,12.105
426,508,0.023,12.128
427,508,0.045,12.173
428,508,0.025,12.198
429,508,0.022,12.220
430,508,0.024,12.244
431,508,0.023,12.267
432,508,0.022,12.289
433,508,0.024,12.313
434,508,0.030,12.343
435,508,0.025,12.368
436,508,0.027,12.395
437,508,0.028,12.423
438,508,0.034,12.457
439,508,0.027,12.484
440,508,0.027,12.511
441,508,0.024,12.535
442,508,0.025,12.560
443,508,0.036,12.596
444,508,0.026,12.622
445,508,0.027,12.649
446,508,0.021,12.670
447,508,0.030,12.700
448,508,0.023,12.723
449,508,0.028,12.751
450,508,0.026,12.777
451,508,0.023,12.800
452,508,0.023,12.823
453,508,0.028,12.851
454,508,0.018,12.869
455,508,0.023,12.892
456,508,0.024,12.916
457,508,0.026,12.942
458,508,0.022,12.964
459,508,0.028,12.992
460,508,0.020,13.012
461,508,0.025,13.037
462,508,0.025,13.062
463,508,0.024,13.086
464,508,0.027,13.113
465,508,0.027,13.140
466,508,0.022,13.162
467,508,0.021,13.183
468,508,0.024,13.207
469,508,0.021,13.228
470,508,0.024,13.252
471,508,0.024,13.276
472,508,0.027,13.303
473,508,0.023,13.326
474,508,0.028,13.354
475,508,0.039,13.393
476,508,0.030,13.423
477,508,0.037,13.460
478,508,0.034,13.494
479,508,0.033,13.527
480,508,0.038,13.565
481,508,0.029,13.594
482,508,0.032,13.626
483,508,0.033,13.659
484,508,0.036,13.695
485,508,0.043,13.738
486,508,0.036,13.774
487,508,0.026,13.800
488,508,0.031,13.831
489,508,0.022,13.853
490,509,0.023,13.876
491,509,0.021,13.897
492,509,0.024,13.921
493,509,0.021,13.942
494,509,0.019,13.961
495,509,0.024,13.985
496,509,0.021,14.006
497,509,0.022,14.028
498,509,0.031,14.059
499,509,0.023,14.082
500,509,0.020,14.102
501,509,0.026,14.128
502,509,0.026,14.154
503,509,0.024,14.178
504,509,0.029,14.207
505,509,0.033,14.240
506,509,0.026,14.266
507,509,0.022,14.288
508,509,0.024,14.312
509,509,0.025,14.337
510,509,0.021,14.358
511,509,0.023,14.381
512,509,0.028,14.409
513,509,0.023,14.432
514,509,0.023,14.455
515,509,0.024,14.479
516,509,0.026,14.505
517,509,0.021,14.526
518,509,0.032,14.558
519,509,0.029,14.587
520,509,0.024,14.611
521,509,0.020,14.631
522,509,0.021,14.652
523,509,0.033,14.685
524,509,0.025,14.710
525,509,0.021,14.731
526,509,0.022,14.753
527,509,0.021,14.774
528,509,0.023,14.797
529,509,0.024,14.821
530,509,0.026,14.847
531,509,0.018,14.865
532,509,0.023,14.888
533,509,0.022,14.910
534,509,0.033,14.943
535,509,0.027,14.970
536,509,0.023,14.993
537,509,0.023,15.016
538,509,0.032,15.048
539,509,0.062,15.110
540,509,0.026,15.136
541,509,0.019,15.155
542,509,0.021,15.176
543,509,0.025,15.201
544,509,0.024,15.225
545,509,0.022,15.247
546,509,0.024,15.271
547,509,0.023,15.294
548,509,0.023,15.317
549,509,0.019,15.336
550,509,0.024,15.360
551,509,0.028,15.388
552,509,0.023,15.411
553,509,0.020,15.431
554,509,0.022,15.453
555,509,0.023,15.476
556,509,0.020,15.496
557,509,0.021,15.517
558,509,0.021,15.538
559,509,0.025,15.563
560,509,0.033,15.596
561,509,0.026,15.622
562,509,0.029,15.651
563,509,0.022,15.673
564,509,0.021,15.694
565,509,0.029,15.723
566,509,0.022,15.745
567,509,0.025,15.770
568,509,0.030,15.800
569,509,0.026,15.826
570,509,0.025,15.851
571,509,0.030,15.881
572,509,0.027,15.908
573,509,0.027,15.935
574,509,0.021,15.956
575,509,0.027,15.983
576,509,0.022,16.005
577,509,0.024,16.029
578,509,0.022,16.051
579,509,0.022,16.073
580,509,0.024,16.097
581,509,0.023,16.120
582,509,0.021,16.141
583,509,0.021,16.162
584,509,0.027,16.189
585,509,0.038,16.227
586,509,0.032,16.259
587,509,0.031,16.290
588,509,0.033,16.323
589,509,0.022,16.345
590,509,0.027,16.372
591,509,0.023,16.395
592,509,0.025,16.420
593,509,0.029,16.449
594,509,0.027,16.476
595,509,0.022,16.498
596,509,0.022,16.520
597,509,0.023,16.543
598,509,0.022,16.565
599,509,0.025,16.590
600,509,0.024,16.614
601,509,0.023,16.637
602,509,0.023,16.660
603,509,0.029,16.689
604,509,0.025,16.714
605,509,0.030,16.744
606,509,0.028,16.772
607,509,0.022,16.794
608,509,0.025,16.819
609,509,0.035,16.854
610,509,0.039,16.893
611,509,0.026,16.919
612,509,0.029,16.948
613,509,0.020,16.968
614,509,0.022,16.990
615,509,0.025,17.015
616,509,0.072,17.087
617,509,0.030,17.117
618,509,0.026,17.143
619,509,0.028,17.171
620,509,0.029,17.200
621,509,0.024,17.224
622,509,0.021,17.245
623,509,0.029,17.274
624,509,0.021,17.295
625,509,0.023,17.318
626,509,0.022,17.340
627,509,0.020,17.360
628,509,0.026,17.386
629,509,0.025,17.411
630,509,0.024,17.435
631,509,0.022,17.457
632,509,0.024,17.481
633,509,0.029,17.510
634,509,0.023,17.533
635,509,0.022,17.555
636,509,0.032,17.587
637,509,0.036,17.623
638,509,0.029,17.652
639,509,0.045,17.697
640,509,0.025,17.722
641,509,0.026,17.748
642,509,0.032,17.780
643,509,0.052,17.832
644,509,0.044,17.876
645,509,0.031,17.907
646,509,0.032,17.939
647,509,0.032,17.971
648,509,0.034,18.005
649,509,0.024,18.029
650,509,0.023,18.052
651,509,0.023,18.075
652,509,0.025,18.100
653,509,0.028,18.128
654,509,0.020,18.148
655,509,0.025,18.173
656,509,0.024,18.197
657,509,0.030,18.227
658,509,0.030,18.257
659,509,0.028,18.285
660,509,0.023,18.308
661,509,0.025,18.333
662,509,0.028,18.361
663,509,0.033,18.394
664,509,0.028,18.422
665,509,0.025,18.447
666,509,0.023,18.470
667,509,0.025,18.495
668,509,0.024,18.519
669,509,0.031,18.550
670,509,0.022,18.572
671,509,0.022,18.594
672,509,0.024,18.618
673,509,0.030,18.648
674,509,0.022,18.670
675,509,0.027,18.697
676,509,0.030,18.727
677,509,0.027,18.754
678,509,0.025,18.779
679,509,0.030,18.809
680,509,0.026,18.835
681,509,0.029,18.864
682,509,0.022,18.886
683,509,0.025,18.911
684,509,0.033,18.944
685,509,0.026,18.970
686,509,0.024,18.994
687,509,0.024,19.018
688,509,0.023,19.041
689,509,0.024,19.065
690,509,0.018,19.083
691,509,0.022,19.105
692,509,0.024,19.129
693,509,0.026,19.155
694,509,0.024,19.179
695,509,0.019,19.198
696,509,0.024,19.222
697,509,0.022,19.244
698,509,0.021,19.265
699,509,0.022,19.287
700,509,0.021,19.308
701,509,0.023,19.331
702,509,0.025,19.356
703,509,0.019,19.375
704,509,0.019,19.394
705,509,0.024,19.418
706,509,0.023,19.441
707,509,0.024,19.465
708,509,0.020,19.485
709,509,0.020,19.505
710,509,0.020,19.525
711,509,0.021,19.546
712,509,0.024,19.570
713,509,0.019,19.589
714,509,0.026,19.615
715,509,0.022,19.637
716,509,0.021,19.658
717,509,0.024,19.682
718,509,0.032,19.714
719,509,0.069,19.783
720,509,0.028,19.811
721,509,0.026,19.837
722,509,0.029,19.866
723,509,0.024,19.890
724,509,0.021,19.911
725,509,0.025,19.936
726,509,0.028,19.964
727,509,0.027,19.991
728,509,0.024,20.015
729,509,0.026,20.041
730,509,0.024,20.065
731,509,0.023,20.088
732,509,0.026,20.114
733,509,0.022,20.136
734,509,0.024,20.160
735,509,0.025,20.185
736,509,0.031,20.216
737,509,0.024,20.240
738,509,0.024,20.264
739,509,0.024,20.288
740,509,0.020,20.308
741,509,0.021,20.329
742,509,0.022,20.351
743,509,0.021,20.372
744,509,0.019,20.391
745,509,0.026,20.417
746,509,0.032,20.449
747,509,0.027,20.476
748,509,0.021,20.497
749,509,0.026,20.523
750,509,0.031,20.554
751,509,0.025,20.579
752,509,0.021,20.600
753,509,0.019,20.619
754,509,0.023,20.642
755,509,0.023,20.665
756,509,0.028,20.693
757,509,0.024,20.717
758,509,0.027,20.744
759,509,0.027,20.771
760,509,0.027,20.798
761,509,0.028,20.826
762,509,0.025,20.851
763,509,0.028,20.879
764,509,0.028,20.907
765,509,0.028,20.935
766,509,0.026,20.961
767,509,0.030,20.991
768,509,0.028,21.019
769,509,0.025,21.044
770,509,0.028,21.072
771,509,0.032,21.104
772,509,0.024,21.128
773,509,0.025,21.153
774,509,0.022,21.175
775,509,0.024,21.199
776,509,0.033,21.232
777,509,0.025,21.257
778,509,0.027,21.284
779,509,0.025,21.309
780,509,0.022,21.331
781,509,0.029,21.360
782,509,0.026,21.386
783,509,0.022,21.408
784,509,0.022,21.430
785,509,0.023,21.453
786,509,0.022,21.475
787,509,0.024,21.499
788,509,0.023,21.522
789,509,0.025,21.547
790,509,0.024,21.571
791,509,0.021,21.592
792,509,0.028,21.620
793,509,0.019,21.639
794,509,0.022,21.661
795,509,0.023,21.684
796,509,0.020,21.704
797,509,0.029,21.733
798,509,0.021,21.754
799,509,0.021,21.775
800,509,0.022,21.797
801,509,0.023,21.820
802,509,0.036,21.856
803,509,0.033,21.889
804,509,0.028,21.917
805,509,0.031,21.948
806,509,0.021,21.969
807,509,0.022,21.991
808,509,0.022,22.013
809,509,0.019,22.032
810,509,0.027,22.059
811,509,0.022,22.081
812,509,0.020,22.101
813,509,0.021,22.122
814,509,0.022,22.144
815,509,0.022,22.166
816,509,0.024,22.190
817,509,0.028,22.218
818,509,0.025,22.243
819,509,0.028,22.271
820,509,0.028,22.299
821,509,0.028,22.327
822,509,0.026,22.353
823,509,0.023,22.376
824,509,0.022,22.398
825,509,0.029,22.427
826,509,0.024,22.451
827,509,0.022,22.473
828,509,0.027,22.500
829,509,0.022,22.522
830,509,0.021,22.543
831,509,0.023,22.566
832,509,0.026,22.592
833,509,0.020,22.612
834,509,0.027,22.639
835,509,0.021,22.660
836,509,0.026,22.686
837,509,0.020,22.706
838,509,0.022,22.728
839,509,0.023,22.751
840,509,0.025,22.776
841,509,0.027,22.803
842,509,0.029,22.832
843,509,0.030,22.862
844,509,0.027,22.889
845,509,0.031,22.920
846,509,0.024,22.944
847,509,0.028,22.972
848,509,0.021,22.993
849,509,0.021,23.014
850,509,0.028,23.042
851,509,0.039,23.081
852,509,0.033,23.114
853,509,0.027,23.141
854,509,0.024,23.165
855,509,0.020,23.185
856,509,0.027,23.212
857,509,0.037,23.249
858,509,0.030,23.279
859,509,0.025,23.304
860,509,0.020,23.324
861,509,0.025,23.349
862,509,0.024,23.373
863,509,0.024,23.397
864,509,0.022,23.419
865,509,0.019,23.438
866,509,0.021,23.459
867,509,0.023,23.482
868,509,0.020,23.502
869,509,0.024,23.526
870,509,0.023,23.549
871,509,0.032,23.581
872,509,0.026,23.607
873,509,0.023,23.630
874,509,0.024,23.654
875,509,0.024,23.678
876,509,0.022,23.700
877,509,0.025,23.725
878,509,0.024,23.749
879,509,0.022,23.771
880,509,0.024,23.795
881,509,0.020,23.815
882,509,0.022,23.837
883,509,0.033,23.870
884,509,0.026,23.896
885,509,0.026,23.922
886,509,0.025,23.947
887,509,0.031,23.978
888,509,0.027,24.005
889,509,0.024,24.029
890,509,0.026,24.055
891,509,0.023,24.078
892,509,0.022,24.100
893,509,0.021,24.121
894,509,0.027,24.148
895,509,0.034,24.182
896,509,0.026,24.208
897,509,0.028,24.236
898,509,0.023,24.259
899,509,0.027,24.286
900,509,0.026,24.312
901,509,0.026,24.338
902,509,0.020,24.358
903,509,0.025,24.383
904,509,0.025,24.408
905,509,0.064,24.472
906,509,0.029,24.501
907,509,0.021,24.522
908,509,0.025,24.547
909,509,0.027,24.574
910,509,0.020,24.594
911,509,0.021,24.615
912,509,0.023,24.638
913,509,0.022,24.660
914,509,0.021,24.681
915,509,0.022,24.703
916,509,0.028,24.731
917,509,0.029,24.760
918,509,0.026,24.786
919,509,0.021,24.807
920,509,0.021,24.828
921,509,0.026,24.854
922,509,0.030,24.884
923,509,0.027,24.911
924,509,0.026,24.937
925,509,0.025,24.962
926,509,0.032,24.994
927,509,0.030,25.024
928,509,0.028,25.052
929,509,0.026,25.078
930,509,0.024,25.102
931,509,0.023,25.125
932,509,0.030,25.155
933,509,0.029,25.184
934,509,0.031,25.215
935,509,0.030,25.245
936,509,0.037,25.282
937,509,0.027,25.309
938,509,0.032,25.341
939,509,0.024,25.365
940,509,0.028,25.393
941,509,0.026,25.419
942,509,0.019,25.438
943,509,0.022,25.460
944,509,0.024,25.484
945,509,0.020,25.504
946,509,0.029,25.533
947,509,0.025,25.558
948,509,0.023,25.581
949,509,0.038,25.619
950,509,0.038,25.657
951,509,0.028,25.685
952,509,0.021,25.706
953,509,0.024,25.730
954,509,0.033,25.763
955,509,0.028,25.791
956,509,0.025,25.816
957,509,0.044,25.860
958,509,0.024,25.884
959,509,0.020,25.904
960,509,0.026,25.930
961,509,0.026,25.956
962,509,0.022,25.978
963,509,0.027,26.005
964,509,0.029,26.034
965,509,0.026,26.060
966,509,0.025,26.085
967,509,0.019,26.104
968,509,0.029,26.133
969,509,0.027,26.160
970,509,0.023,26.183
971,509,0.022,26.205
972,509,0.022,26.227
973,509,0.022,26.249
974,509,0.021,26.270
975,509,0.022,26.292
976,509,0.022,26.314
977,509,0.021,26.335
978,509,0.019,26.354
979,509,0.022,26.376
980,509,0.026,26.402
981,509,0.025,26.427
982,509,0.022,26.449
983,509,0.021,26.470
984,509,0.035,26.505
985,509,0.029,26.534
986,509,0.027,26.561
987,509,0.027,26.588
988,509,0.025,26.613
989,509,0.020,26.633
990,509,0.024,26.657
991,509,0.034,26.691
992,509,0.022,26.713
993,509,0.026,26.739
994,509,0.023,26.762
995,509,0.021,26.783
996,509,0.022,26.805
997,509,0.028,26.833
998,509,0.028,26.861
999,509,0.022,26.883
1000,509,0.020,26.903
1001,509,0.025,26.928
1002,509,0.022,26.950
1003,509,0.025,26.975
1004,509,0.022,26.997
1005,509,0.020,27.017
1006,509,0.020,27.037
1007,509,0.021,27.058
1008,509,0.024,27.082
1009,509,0.053,27.135
1010,509,0.031,27.166
1011,509,0.028,27.194
1012,509,0.026,27.220
1013,509,0.030,27.250
1014,509,0.021,27.271
1015,509,0.029,27.300
1016,509,0.026,27.326
1017,509,0.029,27.355
1018,509,0.023,27.378
1019,509,0.022,27.400
1020,509,0.020,27.420
1021,509,0.021,27.441
1022,509,0.024,27.465
1023,509,0.023,27.488
1024,509,0.022,27.510
1025,509,0.026,27.536
1026,509,0.022,27.558
1027,509,0.024,27.582
1028,509,0.021,27.603
1029,509,0.021,27.624
1030,509,0.024,27.648
1031,509,0.027,27.675
1032,509,0.025,27.700
1033,509,0.021,27.721
1034,509,0.021,27.742
1035,509,0.021,27.763
1036,509,0.025,27.788
1037,509,0.023,27.811
1038,509,0.030,27.841
1039,509,0.030,27.871
1040,509,0.034,27.905
1041,509,0.029,27.934
1042,509,0.032,27.966
1043,509,0.032,27.998
1044,509,0.026,28.024
1045,509,0.023,28.047
1046,509,0.027,28.074
1047,509,0.025,28.099
1048,509,0.027,28.126
1049,509,0.022,28.148
1050,509,0.023,28.171
1051,509,0.019,28.190
1052,509,0.022,28.212
1053,509,0.022,28.234
1054,509,0.024,28.258
1055,509,0.026,28.284
1056,509,0.020,28.304
1057,509,0.022,28.326
1058,509,0.032,28.358
1059,509,0.029,28.387
1060,509,0.021,28.408
1061,509,0.022,28.430
1062,509,0.026,28.456
1063,509,0.022,28.478
1064,509,0.024,28.502
1065,509,0.019,28.521
1066,509,0.022,28.543
1067,509,0.022,28.565
1068,509,0.024,28.589
1069,509,0.021,28.610
1070,509,0.030,28.640
1071,509,0.024,28.664
1072,509,0.027,28.691
1073,509,0.026,28.717
1074,509,0.027,28.744
1075,509,0.028,28.772
1076,509,0.034,28.806
1077,509,0.035,28.841
1078,509,0.026,28.867
1079,509,0.020,28.887
1080,509,0.022,28.909
1081,509,0.023,28.932
1082,509,0.022,28.954
1083,509,0.022,28.976
1084,509,0.024,29.000
1085,509,0.025,29.025
1086,509,0.022,29.047
1087,509,0.024,29.071
1088,509,0.025,29.096
1089,509,0.021,29.117
1090,509,0.021,29.138
1091,509,0.023,29.161
1092,509,0.021,29.182
1093,509,0.022,29.204
1094,509,0.025,29.229
1095,509,0.021,29.250
1096,509,0.030,29.280
1097,509,0.030,29.310
1098,509,0.021,29.331
1099,509,0.023,29.354
1100,509,0.022,29.376
1101,509,0.020,29.396
1102,509,0.022,29.418
1103,509,0.021,29.439
1104,509,0.024,29.463
1105,509,0.023,29.486
1106,509,0.030,29.516
1107,509,0.030,29.546
1108,509,0.022,29.568
1109,509,0.021,29.589
1110,509,0.028,29.617
1111,509,0.022,29.639
1112,509,0.025,29.664
1113,509,0.026,29.690
1114,509,0.040,29.730
1115,509,0.034,29.764
1116,509,0.027,29.791
1117,509,0.030,29.821
1118,509,0.031,29.852
1119,509,0.031,29.883
1120,509,0.028,29.911
1121,509,0.031,29.942
1122,509,0.024,29.966
1123,509,0.022,29.988
1124,509,0.023,30.011
1125,509,0.028,30.039
1126,509,0.036,30.075
1127,509,0.021,30.096
1128,509,0.021,30.117
1129,509,0.020,30.137
1130,509,0.023,30.160
1131,509,0.024,30.184
1132,509,0.024,30.208
1133,509,0.022,30.230
1134,509,0.028,30.258
1135,509,0.022,30.280
1136,509,0.023,30.303
1137,509,0.022,30.325
1138,509,0.019,30.344
1139,509,0.023,30.367
1140,509,0.021,30.388
1141,509,0.024,30.412
1142,509,0.021,30.433
1143,509,0.020,30.453
1144,509,0.020,30.473
1145,509,0.023,30.496
1146,509,0.032,30.528
1147,509,0.024,30.552
1148,509,0.032,30.584
1149,509,0.028,30.612
1150,509,0.028,30.640
