Generation,Best,Time,Total_Time
207,374,0.061,13.110
208,374,0.058,13.168
209,374,0.058,13.226
210,374,0.052,13.278
211,374,0.061,13.339
212,374,0.061,13.400
213,374,0.049,13.449
214,374,0.063,13.512
215,374,0.066,13.578
216,374,0.056,13.634
217,374,0.056,13.690
218,374,0.054,13.744
219,374,0.049,13.793
220,374,0.057,13.850
221,374,0.055,13.905
222,374,0.060,13.965
223,374,0.072,14.037
224,374,0.052,14.089
225,374,0.059,14.148
226,374,0.060,14.208
227,374,0.054,14.262
228,374,0.053,14.315
229,374,0.055,14.370
230,374,0.053,14.423
231,374,0.064,14.487
232,374,0.072,14.559
233,374,0.059,14.618
234,374,0.055,14.673
235,374,0.051,14.724
236,374,0.054,14.778
237,374,0.062,14.840
238,374,0.052,14.892
239,374,0.061,14.953
240,374,0.072,15.025
241,374,0.060,15.085
242,374,0.055,15.140
243,374,0.062,15.202
244,374,0.062,15.264
245,374,0.082,15.346
246,374,0.052,15.398
247,374,0.073,15.471
248,374,0.059,15.530
249,374,0.054,15.584
250,374,0.049,15.633
251,374,0.054,15.687
252,374,0.058,15.745
253,374,0.061,15.806
254,374,0.060,15.866
255,374,0.105,15.971
256,374,0.072,16.043
257,374,0.073,16.116
258,374,0.050,16.166
259,374,0.059,16.225
260,374,0.053,16.278
261,374,0.056,16.334
262,374,0.054,16.388
263,374,0.054,16.442
264,374,0.049,16.491
265,374,0.054,16.545
266,374,0.061,16.606
267,374,0.059,16.665
268,374,0.059,16.724
269,374,0.055,16.779
270,374,0.054,16.833
271,374,0.099,16.932
272,374,0.113,17.045
273,374,0.055,17.100
274,374,0.058,17.158
275,374,0.063,17.221
276,374,0.051,17.272
277,374,0.054,17.326
278,374,0.058,17.384
279,374,0.060,17.444
280,374,0.052,17.496
281,374,0.055,17.551
282,374,0.060,17.611
283,374,0.052,17.663
284,374,0.074,17.737
285,374,0.067,17.804
286,374,0.070,17.874
287,374,0.054,17.928
288,374,0.071,17.999
289,374,0.059,18.058
290,374,0.055,18.113
291,374,0.068,18.181
292,374,0.056,18.237
293,374,0.073,18.310
294,374,0.054,18.364
295,374,0.077,18.441
296,374,0.058,18.499
297,374,0.059,18.558
298,374,0.066,18.624
299,374,0.064,18.688
300,374,0.067,18.755
301,374,0.059,18.814
302,374,0.060,18.874
303,374,0.065,18.939
304,374,0.052,18.991
305,374,0.051,19.042
306,374,0.055,19.097
307,374,0.054,19.151
308,374,0.058,19.209
309,374,0.055,19.264
310,374,0.052,19.316
311,374,0.063,19.379
312,374,0.057,19.436
313,374,0.056,19.492
314,374,0.054,19.546
315,374,0.057,19.603
316,374,0.060,19.663
317,374,0.076,19.739
318,374,0.056,19.795
319,374,0.056,19.851
320,374,0.058,19.909
321,374,0.051,19.960
322,374,0.052,20.012
323,374,0.055,20.067
324,374,0.064,20.131
325,374,0.062,20.193
326,374,0.076,20.269
327,374,0.055,20.324
328,374,0.061,20.385
329,374,0.061,20.446
330,374,0.078,20.524
331,374,0.070,20.594
332,374,0.060,20.654
333,374,0.060,20.714
334,374,0.063,20.777
335,374,0.051,20.828
336,374,0.055,20.883
337,374,0.057,20.940
338,374,0.057,20.997
339,374,0.055,21.052
340,374,0.058,21.110
341,374,0.049,21.159
342,374,0.054,21.213
343,374,0.111,21.324
344,374,0.060,21.384
345,374,0.064,21.448
346,374,0.061,21.509
347,374,0.062,21.571
348,374,0.051,21.622
349,374,0.064,21.686
350,374,0.053,21.739
351,374,0.054,21.793
352,374,0.064,21.857
353,374,0.052,21.909
354,374,0.064,21.973
355,374,0.066,22.039
356,374,0.066,22.105
357,374,0.052,22.157
358,374,0.053,22.210
359,374,0.057,22.267
360,374,0.059,22.326
361,374,0.064,22.390
362,374,0.056,22.446
363,374,0.057,22.503
364,374,0.053,22.556
365,374,0.055,22.611
366,374,0.063,22.674
367,374,0.055,22.729
368,374,0.054,22.783
369,374,0.052,22.835
370,374,0.052,22.887
371,374,0.056,22.943
372,374,0.051,22.994
373,374,0.052,23.046
374,374,0.057,23.103
375,374,0.051,23.154
376,374,0.059,23.213
377,374,0.054,23.267
378,374,0.058,23.325
379,374,0.061,23.386
380,374,0.060,23.446
381,374,0.058,23.504
382,374,0.065,23.569
383,374,0.069,23.638
384,374,0.062,23.700
385,374,0.056,23.756
386,374,0.054,23.810
387,374,0.058,23.868
388,374,0.056,23.924
389,374,0.062,23.986
390,374,0.062,24.048
391,374,0.060,24.108
392,374,0.061,24.169
393,374,0.062,24.231
394,374,0.060,24.291
395,374,0.070,24.361
396,374,0.063,24.424
397,374,0.055,24.479
398,374,0.105,24.584
399,374,0.064,24.648
400,374,0.067,24.715
401
