Maximum fit for each generation: 
Best fit for generation 0: 620
Best fit for generation 1: 620
Best fit for generation 2: 620
Best fit for generation 3: 620
Best fit for generation 4: 620
Best fit for generation 5: 620
Best fit for generation 6: 620
Best fit for generation 7: 620
Best fit for generation 8: 620
Best fit for generation 9: 630
Best fit for generation 10: 633
Best fit for generation 11: 636
Best fit for generation 12: 636
Best fit for generation 13: 636
Best fit for generation 14: 638
Best fit for generation 15: 638
Best fit for generation 16: 638
Best fit for generation 17: 638
Best fit for generation 18: 639
Best fit for generation 19: 645
Best fit for generation 20: 645
Best fit for generation 21: 665
Best fit for generation 22: 665
Best fit for generation 23: 665
Best fit for generation 24: 665
Best fit for generation 25: 665
Best fit for generation 26: 665
Best fit for generation 27: 665
Best fit for generation 28: 667
Best fit for generation 29: 667
Best fit for generation 30: 677
Best fit for generation 31: 677
Best fit for generation 32: 677
Best fit for generation 33: 678
Best fit for generation 34: 678
Best fit for generation 35: 678
Best fit for generation 36: 678
Best fit for generation 37: 698
Best fit for generation 38: 698
Best fit for generation 39: 698
Best fit for generation 40: 698
Best fit for generation 41: 698
Best fit for generation 42: 714
Best fit for generation 43: 714
Best fit for generation 44: 714
Best fit for generation 45: 714
Best fit for generation 46: 734
Best fit for generation 47: 734
Best fit for generation 48: 734
Best fit for generation 49: 734
Best fit for generation 50: 734
Best fit for generation 51: 734
Best fit for generation 52: 734
Best fit for generation 53: 734
Best fit for generation 54: 734
Best fit for generation 55: 734
Best fit for generation 56: 734
Best fit for generation 57: 734
Best fit for generation 58: 734
Best fit for generation 59: 734
Best fit for generation 60: 734
Best fit for generation 61: 734
Best fit for generation 62: 734
Best fit for generation 63: 734
Best fit for generation 64: 734
Best fit for generation 65: 734
Best fit for generation 66: 736
Best fit for generation 67: 774
Best fit for generation 68: 774
Best fit for generation 69: 774
Best fit for generation 70: 774
Best fit for generation 71: 774
Best fit for generation 72: 774
Best fit for generation 73: 774
Best fit for generation 74: 774
Best fit for generation 75: 774
Best fit for generation 76: 774
Best fit for generation 77: 774
Best fit for generation 78: 774
Best fit for generation 79: 774
Best fit for generation 80: 774
Best fit for generation 81: 774
Best fit for generation 82: 774
Best fit for generation 83: 774
Best fit for generation 84: 774
Best fit for generation 85: 774
Best fit for generation 86: 774
Best fit for generation 87: 794
Best fit for generation 88: 794
Best fit for generation 89: 794
Best fit for generation 90: 794
Best fit for generation 91: 794
Best fit for generation 92: 794
Best fit for generation 93: 794
Best fit for generation 94: 794
Best fit for generation 95: 794
Best fit for generation 96: 794
Best fit for generation 97: 794
Best fit for generation 98: 794
Best fit for generation 99: 794
Best fit for generation 100: 794
Best fit for generation 101: 794
Best fit for generation 102: 794
Best fit for generation 103: 794
Best fit for generation 104: 794
Best fit for generation 105: 794
Best fit for generation 106: 794
Best fit for generation 107: 794
Best fit for generation 108: 794
Best fit for generation 109: 794
Best fit for generation 110: 794
Best fit for generation 111: 794
Best fit for generation 112: 794
Best fit for generation 113: 794
Best fit for generation 114: 794
Best fit for generation 115: 794
Best fit for generation 116: 794
Best fit for generation 117: 794
Best fit for generation 118: 814
Best fit for generation 119: 814
Best fit for generation 120: 814
Best fit for generation 121: 814
Best fit for generation 122: 814
Best fit for generation 123: 814
Best fit for generation 124: 814
Best fit for generation 125: 814
Best fit for generation 126: 814
Best fit for generation 127: 814
Best fit for generation 128: 814
Best fit for generation 129: 814
Best fit for generation 130: 814
Best fit for generation 131: 814
Best fit for generation 132: 814
Best fit for generation 133: 814
Best fit for generation 134: 814
Best fit for generation 135: 814
Best fit for generation 136: 814
Best fit for generation 137: 814
Best fit for generation 138: 814
Best fit for generation 139: 814
Best fit for generation 140: 814
Best fit for generation 141: 814
Best fit for generation 142: 814
Best fit for generation 143: 814
Best fit for generation 144: 814
Best fit for generation 145: 814
Best fit for generation 146: 814
Best fit for generation 147: 814
Best fit for generation 148: 814
Best fit for generation 149: 814
Best fit for generation 150: 814
Best fit for generation 151: 814
Best fit for generation 152: 814
Best fit for generation 153: 814
Best fit for generation 154: 814
Best fit for generation 155: 814
Best fit for generation 156: 814
Best fit for generation 157: 814
Best fit for generation 158: 814
Best fit for generation 159: 814
Best fit for generation 160: 814
Best fit for generation 161: 814
Best fit for generation 162: 814
Best fit for generation 163: 814
Best fit for generation 164: 814
Best fit for generation 165: 814
Best fit for generation 166: 814
Best fit for generation 167: 814
Best fit for generation 168: 814
Best fit for generation 169: 814
Best fit for generation 170: 814
Best fit for generation 171: 814
Best fit for generation 172: 814
Best fit for generation 173: 814
Best fit for generation 174: 814
Best fit for generation 175: 814
Best fit for generation 176: 814
Best fit for generation 177: 814
Best fit for generation 178: 814
Best fit for generation 179: 814
Best fit for generation 180: 814
Best fit for generation 181: 814
Best fit for generation 182: 814
Best fit for generation 183: 814
Best fit for generation 184: 814
Best fit for generation 185: 814
Best fit for generation 186: 814
Best fit for generation 187: 814
Best fit for generation 188: 814
Best fit for generation 189: 814
Best fit for generation 190: 814
Best fit for generation 191: 814
Best fit for generation 192: 814
