Generation,Best,Time,Total_Time
228,619,0.106,27.100
229,619,0.097,27.197
230,619,0.122,27.319
231,619,0.225,27.544
232,619,0.096,27.640
233,619,0.256,27.896
234,619,0.115,28.011
235,619,0.120,28.131
236,619,0.095,28.226
237,619,0.097,28.323
238,619,0.104,28.427
239,619,0.102,28.529
240,619,0.083,28.612
241,619,0.105,28.717
242,619,0.108,28.825
243,619,0.083,28.908
244,619,0.094,29.002
245,619,0.090,29.092
246,619,0.100,29.192
247,619,0.101,29.293
248,619,0.096,29.389
249,619,0.097,29.486
250,619,0.090,29.576
251,619,0.108,29.684
252,619,0.112,29.796
253,619,0.094,29.890
254,619,0.109,29.999
255,619,0.116,30.115
256,619,0.100,30.215
257,619,0.116,30.331
258,619,0.100,30.431
259,619,0.110,30.541
260,619,0.182,30.723
261,619,0.108,30.831
262,619,0.123,30.954
263,619,0.125,31.079
264,619,0.114,31.193
265,619,0.093,31.286
266,619,0.093,31.379
267,619,0.097,31.476
268,619,0.112,31.588
269,619,0.101,31.689
270,619,0.087,31.776
271,619,0.102,31.878
272,619,0.103,31.981
273,619,0.131,32.112
274,619,0.144,32.256
275,619,0.143,32.399
276,619,0.107,32.506
277,619,0.106,32.612
278,619,0.104,32.716
279,619,0.096,32.812
280,619,0.122,32.934
281,619,0.191,33.125
282,619,0.127,33.252
283,619,0.107,33.359
284,619,0.168,33.527
285,619,0.115,33.642
286,619,0.092,33.734
287,619,0.111,33.845
288,619,0.101,33.946
289,619,0.095,34.041
290,619,0.092,34.133
291,619,0.103,34.236
292,619,0.094,34.330
293,619,0.084,34.414
294,619,0.099,34.513
295,619,0.087,34.600
296,619,0.100,34.700
297,619,0.105,34.805
298,619,0.112,34.917
299,619,0.109,35.026
300,619,0.111,35.137
301,619,0.116,35.253
302,619,0.100,35.353
303,619,0.110,35.463
304,619,0.085,35.548
305,619,0.107,35.655
306,619,0.100,35.755
307,619,0.101,35.856
308,619,0.120,35.976
309,619,0.080,36.056
310,619,0.104,36.160
311,619,0.100,36.260
312,619,0.095,36.355
313,619,0.135,36.490
314,619,0.113,36.603
315,619,0.103,36.706
316,619,0.124,36.830
317,619,0.269,37.099
318,619,0.267,37.366
319,619,0.133,37.499
320,619,0.151,37.650
321,619,0.102,37.752
322,619,0.116,37.868
323,619,0.106,37.974
324,619,0.104,38.078
325,619,0.092,38.170
326,619,0.113,38.283
327,619,0.122,38.405
328,619,0.118,38.523
329,619,0.101,38.624
330,619,0.115,38.739
331,619,0.183,38.922
332,619,0.095,39.017
333,619,0.088,39.105
334,619,0.122,39.227
335,619,0.097,39.324
336,619,0.118,39.442
337,619,0.310,39.752
338,619,0.169,39.921
339,619,0.137,40.058
340,619,0.150,40.208
341,619,0.149,40.357
342,619,0.125,40.482
343,619,0.131,40.613
344,619,0.135,40.748
345,619,0.131,40.879
346,619,0.221,41.100
347,619,0.110,41.210
348,619,0.107,41.317
349,619,0.106,41.423
350,619,0.100,41.523
351,619,0.100,41.623
352,619,0.121,41.744
353,619,0.108,41.852
354,619,0.104,41.956
355,619,0.098,42.054
356,619,0.199,42.253
357,619,0.104,42.357
358,619,0.106,42.463
359,619,0.101,42.564
360,619,0.105,42.669
361,619,0.114,42.783
362,619,0.103,42.886
363,619,0.137,43.023
364,619,0.116,43.139
365,619,0.118,43.257
366,619,0.085,43.342
367,619,0.107,43.449
368,619,0.114,43.563
369,619,0.194,43.757
370,619,0.101,43.858
371,619,0.100,43.958
372,619,0.085,44.043
373,619,0.107,44.150
374,619,0.079,44.229
375,619,0.099,44.328
376,619,0.093,44.421
377,619,0.096,44.517
378,619,0.102,44.619
379,619,0.161,44.780
380,619,0.096,44.876
381,619,0.098,44.974
382,619,0.117,45.091
383,619,0.116,45.207
384,619,0.129,45.336
385,619,0.102,45.438
386,619,0.096,45.534
387,619,0.098,45.632
388,619,0.096,45.728
389,619,0.096,45.824
390,619,0.100,45.924
391,619,0.097,46.021
392,619,0.094,46.115
393,619,0.095,46.210
394,619,0.097,46.307
395,619,0.110,46.417
396,619,0.084,46.501
397,619,0.085
