Maximum fit for each generation: 
Best fit for generation 0: 619
Best fit for generation 1: 619
Best fit for generation 2: 619
Best fit for generation 3: 619
Best fit for generation 4: 619
Best fit for generation 5: 619
Best fit for generation 6: 619
Best fit for generation 7: 619
Best fit for generation 8: 619
Best fit for generation 9: 619
Best fit for generation 10: 619
Best fit for generation 11: 619
Best fit for generation 12: 619
Best fit for generation 13: 619
Best fit for generation 14: 619
Best fit for generation 15: 619
Best fit for generation 16: 619
Best fit for generation 17: 619
Best fit for generation 18: 619
Best fit for generation 19: 619
Best fit for generation 20: 619
Best fit for generation 21: 632
Best fit for generation 22: 632
Best fit for generation 23: 632
Best fit for generation 24: 632
Best fit for generation 25: 632
Best fit for generation 26: 632
Best fit for generation 27: 632
Best fit for generation 28: 657
Best fit for generation 29: 657
Best fit for generation 30: 657
Best fit for generation 31: 657
Best fit for generation 32: 657
Best fit for generation 33: 657
Best fit for generation 34: 657
Best fit for generation 35: 657
Best fit for generation 36: 657
Best fit for generation 37: 657
Best fit for generation 38: 657
Best fit for generation 39: 657
Best fit for generation 40: 657
Best fit for generation 41: 657
Best fit for generation 42: 657
Best fit for generation 43: 657
Best fit for generation 44: 657
Best fit for generation 45: 657
Best fit for generation 46: 657
Best fit for generation 47: 657
Best fit for generation 48: 657
Best fit for generation 49: 657
Best fit for generation 50: 657
Best fit for generation 51: 657
Best fit for generation 52: 657
Best fit for generation 53: 657
Best fit for generation 54: 657
Best fit for generation 55: 657
Best fit for generation 56: 657
Best fit for generation 57: 657
Best fit for generation 58: 657
Best fit for generation 59: 657
Best fit for generation 60: 657
Best fit for generation 61: 657
Best fit for generation 62: 657
Best fit for generation 63: 657
Best fit for generation 64: 657
Best fit for generation 65: 657
Best fit for generation 66: 657
Best fit for generation 67: 657
Best fit for generation 68: 657
Best fit for generation 69: 657
Best fit for generation 70: 657
Best fit for generation 71: 657
Best fit for generation 72: 657
Best fit for generation 73: 657
Best fit for generation 74: 657
Best fit for generation 75: 657
Best fit for generation 76: 657
Best fit for generation 77: 657
Best fit for generation 78: 657
Best fit for generation 79: 657
Best fit for generation 80: 676
Best fit for generation 81: 676
Best fit for generation 82: 676
Best fit for generation 83: 676
Best fit for generation 84: 676
Best fit for generation 85: 676
Best fit for generation 86: 676
Best fit for generation 87: 676
Best fit for generation 88: 676
Best fit for generation 89: 676
Best fit for generation 90: 676
Best fit for generation 91: 676
Best fit for generation 92: 676
Best fit for generation 93: 676
Best fit for generation 94: 676
Best fit for generation 95: 676
Best fit for generation 96: 676
Best fit for generation 97: 676
Best fit for generation 98: 676
Best fit for generation 99: 676
Best fit for generation 100: 676
Best fit for generation 101: 676
Best fit for generation 102: 676
Best fit for generation 103: 676
Best fit for generation 104: 676
Best fit for generation 105: 676
Best fit for generation 106: 676
Best fit for generation 107: 676
Best fit for generation 108: 676
Best fit for generation 109: 676
Best fit for generation 110: 676
Best fit for generation 111: 676
Best fit for generation 112: 676
Best fit for generation 113: 676
Best fit for generation 114: 676
Best fit for generation 115: 676
Best fit for generation 116: 676
Best fit for generation 117: 676
Best fit for generation 118: 676
Best fit for generation 119: 676
Best fit for generation 120: 676
Best fit for generation 121: 676
Best fit for generation 122: 676
Best fit for generation 123: 676
Best fit for generation 124: 676
Best fit for generation 125: 676
Best fit for generation 126: 676
Best fit for generation 127: 676
Best fit for generation 128: 676
Best fit for generation 129: 676
Best fit for generation 130: 676
Best fit for generation 131: 676
Best fit for generation 132: 676
Best fit for generation 133: 676
Best fit for generation 134: 676
Best fit for generation 135: 676
Best fit for generation 136: 676
Best fit for generation 137: 676
Best fit for generation 138: 676
Best fit for generation 139: 676
Best fit for generation 140: 676
Best fit for generation 141: 676
Best fit for generation 142: 676
Best fit for generation 143: 676
Best fit for generation 144: 676
Best fit for generation 145: 676
Best fit for generation 146: 676
Best fit for generation 147: 676
Best fit for generation 148: 676
Best fit for generation 149: 676
Best fit for generation 150: 676
Best fit for generation 151: 676
Best fit for generation 152: 676
Best fit for generation 153: 676
Best fit for generation 154: 676
Best fit for generation 155: 676
Best fit for generation 156: 676
Best fit for generation 157: 676
Best fit for generation 158: 676
Best fit for generation 159: 676
Best fit for generation 160: 676
Best fit for generation 161: 676
Best fit for generation 162: 676
Best fit for generation 163: 676
Best fit for generation 164: 676
Best fit for generation 165: 676
Best fit for generation 166: 676
Best fit for generation 167: 676
Best fit for generation 168: 676
Best fit for generation 169: 676
Best fit for generation 170: 676
Best fit for generation 171: 676
Best fit for generation 172: 676
Best fit for generation 173: 676
Best fit for generation 174: 676
Best fit for generation 175: 676
Best fit for generation 176: 676
Best fit for generation 177: 676
Best fit for generation 178: 676
Best fit for generation 179: 676
Best fit for generation 180: 676
Best fit for generation 181: 676
Best fit for generation 182: 676
Best fit for generation 183: 676
Best fit for generation 184: 676
Best fit for generation 185: 676
Best fit for generation 186: 676
Best fit for generation 187: 676
Best fit for generation 188: 676
Best fit for generation 189: 676
Best fit for generation 190: 676
Best fit for generation 191: 676
Best fit for generation 192: 676
Best fit for generation 193: 676
Best fit for generation 194: 676
Best fit for generation 195: 676
Best fit for generation 196: 676
Best fit for generation 197: 676
Best fit for generation 198: 676
Best fit for generation 199: 676
Best fit for generation 200: 676
Best fit for generation 201: 676
Best fit for generation 202: 676
Best fit for generation 203: 676
Best fit for generation 204: 676
Best fit for generation 205: 676
Best fit for generation 206: 676
Best fit for generation 207: 676
Best fit for generation 208: 676
Best fit for generation 209: 676
Best fit for generation 210: 676
Best fit for generation 211: 676
Best fit for generation 212: 676
Best fit for generation 213: 676
Best fit for generation 214: 676
Best fit for generation 215: 676
Best fit for generation 216: 676
Best fit for generation 217: 676
Best fit for generation 218: 676
Best fit for generation 219: 676
Best fit for generation 220: 676
Best fit for generation 221: 676
Best fit for generation 222: 676
Best fit for generation 223: 676
Best fit for generation 224: 676
Best fit for generation 225: 676
Best fit for generation 226: 676
Best fit for generation 227: 676
Best fit for generation 228: 676
Best fit for generation 229: 676
Best fit for generation 230: 676
Best fit for generation 231: 676
Best fit for generation 232: 676
Best fit for generation 233: 676
Best fit for generation 234: 676
Best fit for generation 235: 676
Best fit for generation 236: 676
Best fit for generation 237: 676
Best fit for generation 238: 676
Best fit for generation 239: 676
Best fit for generation 240: 676
Best fit for generation 241: 676
Best fit for generation 242: 676
Best fit for generation 243: 676
Best fit for generation 244: 676
Best fit for generation 245: 676
Best fit for generation 246: 676
Best fit for generation 247: 676
Best fit for generation 248: 676
Best fit for generation 249: 676
Best fit for generation 250: 676
Best fit for generation 251: 676
Best fit for generation 252: 676
Best fit for generation 253: 676
Best fit for generation 254: 676
Best fit for generation 255: 676
Best fit for generation 256: 676
Best fit for generation 257: 676
Best fit for generation 258: 676
Best fit for generation 259: 676
Best fit for generation 260: 676
Best fit for generation 261: 676
Best fit for generation 262: 676
Best fit for generation 263: 676
Best fit for generation 264: 676
Best fit for generation 265: 676
Best fit for generation 266: 676
Best fit for generation 267: 676
Best fit for generation 268: 676
Best fit for generation 269: 676
Best fit for generation 270: 676
Best fit for generation 271: 676
Best fit for generation 272: 676
Best fit for generation 273: 676
Best fit for generation 274: 676
Best fit for generation 275: 676
Best fit for generation 276: 676
Best fit for generation 277: 676
Best fit for generation 278: 676
Best fit for generation 279: 676
Best fit for generation 280: 676
Best fit for generation 281: 676
Best fit for generation 282: 676
Best fit for generation 283: 676
Best fit for generation 284: 676
Best fit for generation 285: 676
Best fit for generation 286: 676
Best fit for generation 287: 676
Best fit for generation 288: 676
Best fit for generation 289: 676
Best fit for generation 290: 676
Best fit for generation 291: 676
Best fit for generation 292: 676
Best fit for generation 293: 676
Best fit for generation 294: 676
Best fit for generation 295: 676
Best fit for generation 296: 676
Best fit for generation 297: 679
Best fit for generation 298: 679
Best fit for generation 299: 679
Best fit for generation 300: 679
Best fit for generation 301: 679
Best fit for generation 302: 679
Best fit for generation 303: 679
Best fit for generation 304: 679
Best fit for generation 305: 679
Best fit for generation 306: 679
Best fit for generation 307: 679
Best fit for generation 308: 679
Best fit for generation 309: 679
Best fit for generation 310: 679
Best fit for generation 311: 679
Best fit for generation 312: 679
