Generation,Best,Time,Total_Time
168,676,0.093,15.282
169,676,0.082,15.364
170,676,0.079,15.443
171,676,0.087,15.530
172,676,0.081,15.611
173,676,0.082,15.693
174,676,0.087,15.780
175,676,0.090,15.870
176,676,0.078,15.948
177,676,0.081,16.029
178,676,0.082,16.111
179,676,0.070,16.181
180,676,0.075,16.256
181,676,0.077,16.333
182,676,0.078,16.411
183,676,0.092,16.503
184,676,0.085,16.588
185,676,0.077,16.665
186,676,0.078,16.743
187,676,0.087,16.830
188,676,0.141,16.971
189,676,0.249,17.220
190,676,0.122,17.342
191,676,0.105,17.447
192,676,0.095,17.542
193,676,0.087,17.629
194,676,0.081,17.710
195,676,0.079,17.789
196,676,0.088,17.877
197,676,0.080,17.957
198,676,0.086,18.043
199,676,0.139,18.182
200,676,0.132,18.314
201,676,0.135,18.449
202,676,0.165,18.614
203,676,0.080,18.694
204,676,0.078,18.772
205,676,0.081,18.853
206,676,0.089,18.942
207,676,0.071,19.013
208,676,0.101,19.114
209,676,0.077,19.191
210,676,0.070,19.261
211,676,0.077,19.338
212,676,0.071,19.409
213,676,0.087,19.496
214,676,0.226,19.722
215,676,0.086,19.808
216,676,0.109,19.917
217,676,0.073,19.990
218,676,0.083,20.073
219,676,0.081,20.154
220,676,0.082,20.236
221,676,0.099,20.335
222,676,0.072,20.407
223,676,0.073,20.480
224,676,0.077,20.557
225,676,0.094,20.651
226,676,0.084,20.735
227,676,0.092,20.827
228,676,0.092,20.919
229,676,0.092,21.011
230,676,0.087,21.098
231,676,0.074,21.172
232,676,0.076,21.248
233,676,0.082,21.330
234,676,0.084,21.414
235,676,0.067,21.481
236,676,0.077,21.558
237,676,0.080,21.638
238,676,0.066,21.704
239,676,0.072,21.776
240,676,0.187,21.963
241,676,0.098,22.061
242,676,0.098,22.159
243,676,0.077,22.236
244,676,0.079,22.315
245,676,0.070,22.385
246,676,0.071,22.456
247,676,0.077,22.533
248,676,0.080,22.613
249,676,0.072,22.685
250,676,0.068,22.753
251,676,0.068,22.821
252,676,0.076,22.897
253,676,0.139,23.036
254,676,0.091,23.127
255,676,0.088,23.215
256,676,0.068,23.283
257,676,0.075,23.358
258,676,0.073,23.431
259,676,0.064,23.495
260,676,0.085,23.580
261,676,0.075,23.655
262,676,0.078,23.733
263,676,0.076,23.809
264,676,0.079,23.888
265,676,0.078,23.966
266,676,0.065,24.031
267,676,0.072,24.103
268,676,0.076,24.179
269,676,0.068,24.247
270,676,0.079,24.326
271,676,0.062,24.388
272,676,0.066,24.454
273,676,0.066,24.520
274,676,0.061,24.581
275,676,0.071,24.652
276,676,0.075,24.727
277,676,0.066,24.793
278,676,0.083,24.876
279,676,0.081,24.957
280,676,0.070,25.027
281,676,0.071,25.098
282,676,0.068,25.166
283,676,0.078,25.244
284,676,0.059,25.303
285,676,0.078,25.381
286,676,0.103,25.484
287,676,0.103,25.587
288,676,0.108,25.695
289,676,0.075,25.770
290,676,0.073,25.843
291,676,0.160,26.003
292,676,0.088,26.091
293,676,0.145,26.236
294,676,0.081,26.317
295,676,0.068,26.385
296,676,0.087,26.472
297,679,0.084,26.556
298,679,0.080,26.636
299,679,0.078,26.714
300,679,0.077,26.791
301,679,0.077,26.868
302,679,0.083,26.951
303,679,0.086,27.037
304,679,0.079,27.116
305,679,0.072,27.188
306,679,0.065,27.253
307,679,0.077,27.330
308,679,0.083,27.413
309,679,0.071,27.484
310,679,0.075,27.559
311,679,0.083,27.642
312,679,0.090,27.732
313,679,0.095,27.827
314,679,0.094,27.921
315,679,0.163,28.084
316,679,0.060,28.144
317,679,0.079,28.223
318,679,0.062,28.285
319,679,0.071,28.356
320,679,0.074,28.430
321,679,0.066,28.496
322,679,0.077,28.573
323,679,0.082,28.655
324,679,0.140,28.795
325,679,0.100,28.895
326,679,0.062,28.957
327,679,0.084,29.041
328,679,0.176,29.217
329,679,0.077,29.294
330,679,0.074,29.368
331,679,0.079,29.447
332,679,0.067,29.514
333,679,0.058,29.572
334,679,0.055,29.627
335,679,0.067,29.694
336,679,0.067,29.761
337,679,0.071,29.832
338,679,0.058,29.890
339,679,0.055,29.945
340,679,0.067,30.012
341,679,0.055,30.067
342,679,0.061,30.128
343,679,0.070,30.198
344,679,0.071,30.269
345,679,0.056,30.325
346,679,0.060,30.385
347,679,0.063,30.448
348,679,0.066,30.514
349,679,0.060,30.574
350,679,0.068,30.642
351,679,0.058,30.700
352,679,0.058,30.758
353,679,0.052,30.810
354,679,0.050,30.860
355,679,0.066,30.926
356,679,0.065,30.991
357,679,0.048,31.039
358,679,0.072,31.111
359,679,0.062,31.173
360,679,0.057,31.230
361,679,0.072,31.302
362,679,0.077,31.379
363,679,0.086,31.465
364,679,0.058,31.523
365,679,0.073,31.596
366,679,0.070,31.666
367,679,0.049,31.715
368,679,0.076,31.791
369,679,0.066,31.857
370,679,0.057,31.914
371,679,0.152,32.066
372,679,0.079,32.145
373,679,0.076,32.221
374,679,0.081,32.302
375,679,0.082,32.384
376,679,0.074,32.458
377,679,0.063,32.521
378,679,0.061,32.582
379,679,0.050,32.632
380,679,0.062,32.694
381,679,0.064,32.758
382,679,0.056,32.814
383,679,0.071,32.885
384,679,0.063,32.948
385,679,0.061,33.009
386,679,0.056,33.065
387,679,0.061,33.126
388,679,0.060,33.186
389,679,0.052,33.238
390,679,0.055,33.293
391,679,0.083,33.376
392,679,0.091,33.467
393,679,0.093,33.560
394,679,0.092,33.652
395,679,0.087,33.739
396,679,0.065,33.804
397,679,0.057,33.861
398,679,0.060,33
