Maximum fit for each generation: 
Best fit for generation 0: 618
Best fit for generation 1: 618
Best fit for generation 2: 618
Best fit for generation 3: 618
Best fit for generation 4: 618
Best fit for generation 5: 618
Best fit for generation 6: 618
Best fit for generation 7: 618
Best fit for generation 8: 618
Best fit for generation 9: 618
Best fit for generation 10: 618
Best fit for generation 11: 618
Best fit for generation 12: 618
Best fit for generation 13: 618
Best fit for generation 14: 618
Best fit for generation 15: 618
Best fit for generation 16: 618
Best fit for generation 17: 618
Best fit for generation 18: 618
Best fit for generation 19: 618
Best fit for generation 20: 618
Best fit for generation 21: 618
Best fit for generation 22: 618
Best fit for generation 23: 618
Best fit for generation 24: 618
Best fit for generation 25: 618
Best fit for generation 26: 618
Best fit for generation 27: 618
Best fit for generation 28: 618
Best fit for generation 29: 618
Best fit for generation 30: 618
Best fit for generation 31: 618
Best fit for generation 32: 618
Best fit for generation 33: 618
Best fit for generation 34: 618
Best fit for generation 35: 618
Best fit for generation 36: 618
Best fit for generation 37: 618
Best fit for generation 38: 618
Best fit for generation 39: 618
Best fit for generation 40: 618
Best fit for generation 41: 618
Best fit for generation 42: 618
Best fit for generation 43: 618
Best fit for generation 44: 618
Best fit for generation 45: 618
Best fit for generation 46: 618
Best fit for generation 47: 618
Best fit for generation 48: 618
Best fit for generation 49: 618
Best fit for generation 50: 618
Best fit for generation 51: 618
Best fit for generation 52: 618
Best fit for generation 53: 618
Best fit for generation 54: 618
Best fit for generation 55: 618
Best fit for generation 56: 618
Best fit for generation 57: 618
Best fit for generation 58: 618
Best fit for generation 59: 618
Best fit for generation 60: 618
Best fit for generation 61: 618
Best fit for generation 62: 618
Best fit for generation 63: 618
Best fit for generation 64: 618
Best fit for generation 65: 618
Best fit for generation 66: 618
Best fit for generation 67: 618
Best fit for generation 68: 618
Best fit for generation 69: 618
Best fit for generation 70: 618
Best fit for generation 71: 618
Best fit for generation 72: 618
Best fit for generation 73: 618
Best fit for generation 74: 618
Best fit for generation 75: 618
Best fit for generation 76: 618
Best fit for generation 77: 618
Best fit for generation 78: 618
