Generation,Best,Time,Total_Time
269,618,0.111,26.198
270,618,0.091,26.289
271,618,0.083,26.372
272,618,0.085,26.457
273,618,0.094,26.551
274,618,0.093,26.644
275,618,0.090,26.734
276,618,0.097,26.831
277,618,0.087,26.918
278,618,0.102,27.020
279,618,0.111,27.131
280,618,0.103,27.234
281,618,0.094,27.328
282,618,0.092,27.420
283,618,0.090,27.510
284,618,0.176,27.686
285,618,0.116,27.802
286,618,0.083,27.885
287,618,0.080,27.965
288,618,0.128,28.093
289,618,0.103,28.196
290,618,0.092,28.288
291,618,0.082,28.370
292,618,0.082,28.452
293,618,0.085,28.537
294,618,0.082,28.619
295,618,0.088,28.707
296,618,0.091,28.798
297,618,0.100,28.898
298,618,0.093,28.991
299,618,0.093,29.084
300,618,0.106,29.190
301,618,0.089,29.279
302,618,0.090,29.369
303,618,0.087,29.456
304,618,0.080,29.536
305,618,0.082,29.618
306,618,0.079,29.697
307,618,0.088,29.785
308,618,0.082,29.867
309,618,0.090,29.957
310,618,0.113,30.070
311,618,0.084,30.154
312,618,0.088,30.242
313,618,0.089,30.331
314,618,0.085,30.416
315,618,0.095,30.511
316,618,0.084,30.595
317,618,0.079,30.674
318,618,0.087,30.761
319,618,0.088,30.849
320,618,0.080,30.929
321,618,0.100,31.029
322,618,0.080,31.109
323,618,0.080,31.189
324,618,0.086,31.275
325,618,0.081,31.356
326,618,0.093,31.449
327,618,0.079,31.528
328,618,0.093,31.621
329,618,0.092,31.713
330,618,0.098,31.811
331,618,0.085,31.896
332,618,0.147,32.043
333,618,0.085,32.128
334,618,0.094,32.222
335,618,0.095,32.317
336,618,0.096,32.413
337,618,0.083,32.496
338,618,0.096,32.592
339,618,0.116,32.708
340,618,0.116,32.824
341,618,0.120,32.944
342,618,0.096,33.040
343,618,0.098,33.138
344,618,0.090,33.228
345,618,0.089,33.317
346,618,0.099,33.416
347,618,0.101,33.517
348,618,0.092,33.609
349,618,0.099,33.708
350,618,0.078,33.786
351,618,0.079,33.865
352,618,0.093,33.958
353,618,0.078,34.036
354,618,0.088,34.124
355,618,0.084,34.208
356,618,0.086,34.294
357,618,0.084,34.378
358,618,0.096,34.474
359,618,0.086,34.560
360,618,0.093,34.653
361,618,0.099,34.752
362,618,0.081,34.833
363,618,0.140,34.973
364,618,0.092,35.065
365,618,0.091,35.156
366,618,0.083,35.239
367,618,0.088,35.327
368,618,0.078,35.405
369,618,0.085,35.490
370,618,0.095,35.585
371,618,0.085,35.670
372,618,0.088,35.758
373,618,0.086,35.844
374,618,0.088,35.932
375,618,0.093,36.025
376,618,0.088,36.113
377,618,0.085,36.198
378,618,0.084,36.282
379,618,0.091,36.373
380,618,0.132,36.505
381,618,0.094,36.599
382,618,0.078,36.677
383,618,0.130,36.807
384,618,0.106,36.913
385,618,0.097,37.010
386,618,0.081,37.091
387,618,0.088,37.179
388,618,0.092,37.271
389,618,0.081,37.352
390,618,0.085,37.437
391,618,0.102,37.539
392,618,0.084,37.623
393,618,0.086,37.709
394,618,0.087,37.796
395,618,0.100,37.896
396,618,0.082,37.978
397,618,0.087,38.065
3
