Generation,Best,Time,Total_Time
117,269,0.003,0.388
118,269,0.003,0.391
119,269,0.003,0.394
120,269,0.003,0.397
121,269,0.006,0.403
122,269,0.002,0.405
123,269,0.006,0.411
124,269,0.003,0.414
125,269,0.008,0.422
126,269,0.006,0.428
127,269,0.002,0.430
128,269,0.002,0.432
129,274,0.004,0.436
130,274,0.003,0.439
131,274,0.007,0.446
132,274,0.002,0.448
133,274,0.004,0.452
134,274,0.003,0.455
135,274,0.000,0.455
136,274,0.004,0.459
137,274,0.003,0.462
138,274,0.002,0.464
139,274,0.002,0.466
140,274,0.002,0.468
141,274,0.003,0.471
142,274,0.002,0.473
143,274,0.003,0.476
144,274,0.003,0.479
145,274,0.002,0.481
146,274,0.003,0.484
147,274,0.005,0.489
148,274,0.000,0.489
149,274,0.001,0.490
150,274,0.003,0.493
151,274,0.004,0.497
152,274,0.004,0.501
153,274,0.005,0.506
154,274,0.003,0.509
155,274,0.003,0.512
156,274,0.002,0.514
157,274,0.002,0.516
158,274,0.003,0.519
159,274,0.008,0.527
160,274,0.004,0.531
161,274,0.000,0.531
162,274,0.004,0.535
163,274,0.002,0.537
164,274,0.002,0.539
165,274,0.005,0.544
166,274,0.000,0.544
167,274,0.002,0.546
168,274,0.004,0.550
169,274,0.002,0.552
170,274,0.002,0.554
171,274,0.003,0.557
172,274,0.002,0.559
173,274,0.003,0.562
174,274,0.002,0.564
175,274,0.002,0.566
176,274,0.004,0.570
177,274,0.003,0.573
178,274,0.003,0.576
179,274,0.002,0.578
180,284,0.002,0.580
181,284,0.003,0.583
182,284,0.002,0.585
183,284,0.003,0.588
184,284,0.001,0.589
185,284,0.003,0.592
186,284,0.006,0.598
187,284,0.003,0.601
188,284,0.002,0.603
189,284,0.002,0.605
190,284,0.003,0.608
191,284,0.005,0.613
192,284,0.002,0.615
193,284,0.006,0.621
194,284,0.002,0.623
195,284,0.001,0.624
196,284,0.003,0.627
197,284,0.004,0.631
198,284,0.006,0.637
199,284,0.002,0.639
200,284,0.002,0.641
201,284,0.004,0.645
202,284,0.002,0.647
203,284,0.006,0.653
204,284,0.002,0.655
205,284,0.004,0.659
206,284,0.002,0.661
207,284,0.002,0.663
208,284,0.003,0.666
209,284,0.003,0.669
210,284,0.002,0.671
211,284,0.002,0.673
212,284,0.002,0.675
213,284,0.002,0.677
214,284,0.003,0.680
215,284,0.002,0.682
216,284,0.002,0.684
217,284,0.007,0.691
218,284,0.007,0.698
219,284,0.005,0.703
220,284,0.002,0.705
221,284,0.007,0.712
222,284,0.004,0.716
223,284,0.002,0.718
224,284,0.007,0.725
225,284,0.008,0.733
226,284,0.002,0.735
227,284,0.002,0.737
228,284,0.002,0.739
229,284,0.003,0.742
230,284,0.004,0.746
231,284,0.001,0.747
232,284,0.002,0.749
233,284,0.002,0.751
234,284,0.002,0.753
235,284,0.006,0.759
236,284,0.002,0.761
237,284,0.002,0.763
238,284,0.005,0.768
239,284,0.003,0.771
240,284,0.003,0.774
241,284,0.007,0.781
242,284,0.003,0.784
243,284,0.002,0.786
244,284,0.006,0.792
245,284,0.002,0.794
246,284,0.005,0.799
247,284,0.000,0.799
248,284,0.000,0.799
249,284,0.000,0.799
250,284,0.007,0.806
251,284,0.000,0.806
252,284,0.000,0.806
253,284,0.005,0.811
254,284,0.004,0.815
255,284,0.006,0.821
256,284,0.000,0.821
257,284,0.008,0.829
258,284,0.000,0.829
259,284,0.000,0.829
260,284,0.002,0.831
261,284,0.005,0.836
262,284,0.000,0.836
263,284,0.008,0.844
264,284,0.000,0.844
265,284,0.002,0.846
266,284,0.006,0.852
267,284,0.000,0.852
268,284,0.005,0.857
269,284,0.002,0.859
270,284,0.000,0.859
271,284,0.000,0.859
272,284,0.005,0.864
273,284,0.000,0.864
274,284,0.002,0.866
275,284,0.007,0.873
276,284,0.002,0.875
277,284,0.002,0.877
278,284,0.003,0.880
279,284,0.002,0.882
280,284,0.002,0.884
281,284,0.000,0.884
282,284,0.002,0.886
283,284,0.002,0.888
284,284,0.002,0.890
285,284,0.002,0.892
286,284,0.001,0.893
287,284,0.002,0.895
288,284,0.001,0.896
289,284,0.002,0.898
290,284,0.002,0.900
291,284,0.004,0.904
292,284,0.000,0.904
293,284,0.006,0.910
294,284,0.000,0.910
295,284,0.000,0.910
296,284,0.000,0.910
297,284,0.000,0.910
298,284,0.009,0.919
299,284,0.000,0.919
300,284,0.000,0.919
301,284,0.010,0.929
302,284,0.000,0.929
303,284,0.002,0.931
304,284,0.000,0.931
305,284,0.000,0.931
306,284,0.011,0.942
307,284,0.000,0.942
308,284,0.007,0.949
309,284,0.000,0.949
310,284,0.005,0.954
311,284,0.004,0.958
312,284,0.000,0.958
313,284,0.000,0.958
314,284,0.000,0.958
315,284,0.000,0.958
316,284,0.005,0.963
317,284,0.001,0.964
318,284,0.003,0.967
319,284,0.000,0.967
320,284,0.007,0.974
321,284,0.001,0.975
322,284,0.005,0.980
323,284,0.000,0.980
324,284,0.000,0.980
325,284,0.000,0.980
326,284,0.000,0.980
327,284,0.007,0.987
328,284,0.000,0.987
329,284,0.003,0.990
330,284,0.000,0.990
331,284,0.000,0.990
332,284,0.000,0.990
333,284,0.003,0.993
334,284,0.000,0.993
335,284,0.007,1.000
336,284,0.000,1.000
337,284,0.000,1.000
338,284,0.010,1.010
339,284,0.000,1.010
340,284,0.000,1.010
341,284,0.010,1.020
342,284,0.000,1.020
343,284,0.001,1.021
344,284,0.000,1.021
345,284,0.000,1.021
346,284,0.006,1.027
347,284,0.000,1.027
348,284,0.000,1.027
349,284,0.000,1.027
350,284,0.000,1.027
351,284,0.009,1.036
352,284,0.000,1.036
353,284,0.000,1.036
354,284,0.005,1.041
355,284,0.006,1.047
356,284,0.003,1.050
357,284,0.000,1.050
358,284,0.000,1.050
359,284,0.006,1.056
360,284,0.000,1.056
361,284,0.000,1.056
362,284,0.000,1.056
363,284,0.002,1.058
364,284,0.005,1.063
365,284,0.000,1.063
366,284,0.000,1.063
367,284,0.002,1.065
368,284,0.003,1.068
369,284,0.000,1.068
370,284,0.006,1.074
371,284,0.000,1.074
372,284,0.006,1.080
373,284,0.000,1.080
374,284,0.000,1.080
375,284,0.000,1.080
376,284,0.005,1.085
377,284,0.005,1.090
378,284,0.002,1.092
379,284,0.000,1.092
380,284,0.000,1.092
381,284,0.010,1.102
382,284,0.000,1.102
383,284,0.007,1.109
384,284,0.000,1.109
385,284,0.008,1.117
386,284,0.003,1.120
387,284,0.000,1.120
388,284,0.000,1.120
389,284,0.008,1.128
390,284,0.000,1.128
391,284,0.004,1.132
392,284,0.000,1.132
393,284,0.003,1.135
394,284,0.003,1.138
395,284,0.000,1.138
396,284,0.004,1.142
397,284,0.000,1.142
398,284,0.000,1.142
399,284,0.006,1.148
400,284,0.004,1.152
401,284,0.002,1.154
402,284,0.000,1.154
403,284,0.000,1.154
404,284,0.005,1.159
405,284,0.001,1.160
406,284,0.003,1.163
407,284,0.001,1.164
408,284,0.002,1.166
409,284,0.002,1.168
410,284,0.002,1.170
411,284,0.004,1.174
412,284,0.002,1.176
413,284,0.002,1.178
414,284,0.002,1.180
415,284,0.002,1.182
416,284,0.002,1.184
417,284,0.002,1.186
418,284,0.002,1.188
419,284,0.002,1.190
420,284,0.002,1.192
421,284,0.002,1.194
422,284,0.001,1.195
423,284,0.004,1.199
424,284,0.000,1.199
425,284,0.000,1.199
426,284,0.005,1.204
427,284,0.000,1.204
428,284,0.000,1.204
429,284,0.000,1.204
430,300,0.000,1.204
431,300,0.008,1.212
432,300,0.000,1.212
433,300,0.000,1.212
434,300,0.011,1.223
435,300,0.004,1.227
436,300,0.000,1.227
437,300,0.000,1.227
438,300,0.000,1.227
439,300,0.000,1.227
440,300,0.004,1.231
441,300,0.000,1.231
442,300,0.000,1.231
443,300,0.006,1.237
444,300,0.002,1.239
445,300,0.002,1.241
446,300,0.001,1.242
447,300,0.001,1.243
448,300,0.002,1.245
449,300,0.002,1.247
450,300,0.000,1.247
451,300,0.007,1.254
452,300,0.000,1.254
453,300,0.000,1.254
454,300,0.000,1.254
455,300,0.000,1.254
456,300,0.000,1.254
457,300,0.000,1.254
458,300,0.000,1.254
459,300,0.010,1.264
460,300,0.000,1.264
461,300,0.000,1.264
462,300,0.000,1.264
463,300,0.004,1.268
464,300,0.000,1.268
465,300,0.004,1.272
466,300,0.000,1.272
467,300,0.000,1.272
468,300,0.000,1.272
469,300,0.011,1.283
470,300,0.001,1.284
471,300,0.000,1.284
472,300,0.000,1.284
473,300,0.002,1.286
474,300,0.000,1.286
475,300,0.000,1.286
476,300,0.004,1.290
477,300,0.000,1.290
478,300,0.000,1.290
479,300,0.000,1.290
480,300,0.000,1.290
481,300,0.000,1.290
482,300,0.000,1.290
483,300,0.000,1.290
484,300,0.000,1.290
485,300,0.000,1.290
486,300,0.005,1.295
487,300,0.000,1.295
488,300,0.000,1.295
489,300,0.000,1.295
490,300,0.000,1.295
491,300,0.002,1.297
492,300,0.000,1.297
493,300,0.000,1.297
494,300,0.000,1.297
495,300,0.000,1.297
496,300,0.000,1.297
497,300,0.003,1.300
498,300,0.000,1.300
499,300,0.011,1.311
500,300,0.000,1.311
501,300,0.000,1.311
502,300,0.000,1.311
503,300,0.006,1.317
504,300,0.004,1.321
505,300,0.000,1.321
506,300,0.000,1.321
507,300,0.005,1.326
508,300,0.000,1.326
509,300,0.000,1.326
510,300,0.000,1.326
511,300,0.000,1.326
512,300,0.009,1.335
513,300,0.002,1.337
514,300,0.000,1.337
515,300,0.006,1.343
516,300,0.005,1.348
517,300,0.000,1.348
518,300,0.000,1.348
519,300,0.000,1.348
520,300,0.000,1.348
521,300,0.000,1.348
522,300,0.001,1.349
523,300,0.002,1.351
524,300,0.002,1.353
525,300,0.002,1.355
526,300,0.002,1.357
527,300,0.001,1.358
528,300,0.002,1.360
529,300,0.002,1.362
530,300,0.001,1.363
531,300,0.001,1.364
532,300,0.002,1.366
533,300,0.002,1.368
534,300,0.003,1.371
535,300,0.003,1.374
536,300,0.002,1.376
537,300,0.000,1.376
538,300,0.000,1.376
539,300,0.006,1.382
540,300,0.002,1.384
541,300,0.002,1.386
542,300,0.004,1.390
543,300,0.000,1.390
544,300,0.010,1.400
545,300,0.004,1.404
546,300,0.004,1.408
547,300,0.000,1.408
548,300,0.000,1.408
549,300,0.002,1.410
550,300,0.000,1.410
551,300,0.000,1.410
552,300,0.000,1.410
553,300,0.000,1.410
554,300,0.005,1.415
555,300,0.008,1.423
556,300,0.003,1.426
557,300,0.000,1.426
558,300,0.000,1.426
559,300,0.000,1.426
560,300,0.000,1.426
561,300,0.000,1.426
562,300,0.000,1.426
563,300,0.000,1.426
564,300,0.000,1.426
565,300,0.000,1.426
566,300,0.000,1.426
567,300,0.000,1.426
568,300,0.000,1.426
569,300,0.007,1.433
570,300,0.000,1.433
571,300,0.000,1.433
572,300,0.000,1.433
573,300,0.010,1.443
574,300,0.000,1.443
575,300,0.000,1.443
576,300,0.000,1.443
577,300,0.007,1.450
578,300,0.000,1.450
579,300,0.000,1.450
580,300,0.000,1.450
581,300,0.002,1.452
582,300,0.000,1.452
583,300,0.005,1.457
584,300,0.000,1.457
585,300,0.002,1.459
586,300,0.000,1.459
587,300,0.000,1.459
588,300,0.000,1.459
589,300,0.003,1.462
590,300,0.001,1.463
591,300,0.002,1.465
592,300,0.001,1.466
593,300,0.001,1.467
594,300,0.000,1.467
595,300,0.000,1.467
596,300,0.000,1.467
597,300,0.000,1.467
598,300,0.000,1.467
599,300,0.000,1.467
600,300,0.006,1.473
601,300,0.003,1.476
602,300,0.000,1.476
603,300,0.000,1.476
604,300,0.011,1.487
605,300,0.000,1.487
606,300,0.000,1.487
607,300,0.000,1.487
608,300,0.002,1.489
609,300,0.000,1.489
610,300,0.000,1.489
611,300,0.000,1.489
612,300,0.005,1.494
613,300,0.000,1.494
614,300,0.000,1.494
615,300,0.000,1.494
616,300,0.007,1.501
617,300,0.000,1.501
618,300,0.000,1.501
619,300,0.000,1.501
620,300,0.000,1.501
621,300,0.002,1.503
622,300,0.000,1.503
623,300,0.000,1.503
624,300,0.009,1.512
625,300,0.004,1.516
626,300,0.004,1.520
627,300,0.000,1.520
628,300,0.000,1.520
629,300,0.006,1.526
630,300,0.000,1.526
631,300,0.006,1.532
632,300,0.000,1.532
633,300,0.000,1.532
634,300,0.000,1.532
635,300,0.000,1.532
636,300,0.000,1.532
637,300,0.000,1.532
638,300,0.000,1.532
639,300,0.000,1.532
640,300,0.007,1.539
641,300,0.000,1.539
642,300,0.006,1.545
643,300,0.000,1.545
644,300,0.001,1.546
645,300,0.000,1.546
646,300,0.000,1.546
647,300,0.000,1.546
648,300,0.002,1.548
649,300,0.000,1.548
650,300,0.005,1.553
651,300,0.005,1.558
652,300,0.000,1.558
653,300,0.006,1.564
654,300,0.000,1.564
655,300,0.010,1.574
656,300,0.000,1.574
657,300,0.000,1.574
658,300,0.008,1.582
659,300,0.000,1.582
660,300,0.000,1.582
661,300,0.005,1.587
662,300,0.000,1.587
663,300,0.001,1.588
664,300,0.000,1.588
665,300,0.000,1.588
666,300,0.000,1.588
667,300,0.007,1.595
668,300,0.001,1.596
669,300,0.000,1.596
670,300,0.000,1.596
671,300,0.000,1.596
672,300,0.002,1.598
673,300,0.001,1.599
674,300,0.000,1.599
675,300,0.007,1.606
676,300,0.002,1.608
677,300,0.000,1.608
678,300,0.000,1.608
679,300,0.000,1.608
680,300,0.000,1.608
681,300,0.000,1.608
682,300,0.000,1.608
683,300,0.010,1.618
684,300,0.006,1.624
685,300,0.002,1.626
686,300,0.005,1.631
687,300,0.000,1.631
688,300,0.003,1.634
689,300,0.000,1.634
690,300,0.000,1.634
691,300,0.000,1.634
692,300,0.000,1.634
693,300,0.009,1.643
694,300,0.005,1.648
695,300,0.000,1.648
696,300,0.005,1.653
697,300,0.008,1.661
698,300,0.002,1.663
699,300,0.000,1.663
700,300,0.000,1.663
701,300,0.000,1.663
702,300,0.000,1.663
703,300,0.000,1.663
704,300,0.000,1.663
705,300,0.000,1.663
706,300,0.010,1.673
707,300,0.002,1.675
708,300,0.001,1.676
709,300,0.001,1.677
710,300,0.002,1.679
711,300,0.001,1.680
712,300,0.001,1.681
713,300,0.001,1.682
714,300,0.002,1.684
715,300,0.000,1.684
716,300,0.000,1.684
717,300,0.000,1.684
718,300,0.005,1.689
719,300,0.006,1.695
720,300,0.000,1.695
721,300,0.000,1.695
722,300,0.000,1.695
723,300,0.000,1.695
724,300,0.000,1.695
725,300,0.000,1.695
726,300,0.000,1.695
727,300,0.000,1.695
728,300,0.000,1.695
729,300,0.000,1.695
730,300,0.005,1.700
731,300,0.006,1.706
732,300,0.000,1.706
733,300,0.000,1.706
734,300,0.000,1.706
735,300,0.004,1.710
736,300,0.000,1.710
737,300,0.000,1.710
738,300,0.005,1.715
739,300,0.000,1.715
740,300,0.004,1.719
741,300,0.000,1.719
742,300,0.010,1.729
743,300,0.000,1.729
744,300,0.000,1.729
745,300,0.000,1.729
746,300,0.000,1.729
747,300,0.001,1.730
748,300,0.003,1.733
749,300,0.000,1.733
750,300,0.000,1.733
751,300,0.000,1.733
752,300,0.002,1.735
753,300,0.001,1.736
754,300,0.001,1.737
755,300,0.002,1.739
756,300,0.002,1.741
757,300,0.002,1.743
758,300,0.001,1.744
759,300,0.002,1.746
760,300,0.002,1.748
761,300,0.001,1.749
762,300,0.001,1.750
763,300,0.001,1.751
764,300,0.002,1.753
765,300,0.001,1.754
766,300,0.002,1.756
767,300,0.001,1.757
768,300,0.001,1.758
769,300,0.001,1.759
770,300,0.003,1.762
771,300,0.002,1.764
772,300,0.001,1.765
773,300,0.001,1.766
774,300,0.004,1.770
775,300,0.000,1.770
776,300,0.000,1.770
777,300,0.010,1.780
778,300,0.000,1.780
779,300,0.007,1.787
780,300,0.000,1.787
781,300,0.000,1.787
782,300,0.000,1.787
783,300,0.010,1.797
784,300,0.006,1.803
785,300,0.000,1.803
786,300,0.000,1.803
787,300,0.006,1.809
788,300,0.000,1.809
789,300,0.000,1.809
790,300,0.000,1.809
791,300,0.000,1.809
792,300,0.001,1.810
793,300,0.002,1.812
794,300,0.000,1.812
795,300,0.010,1.822
796,300,0.000,1.822
797,300,0.000,1.822
798,300,0.000,1.822
799,300,0.000,1.822
800,300,0.000,1.822
801,300,0.000,1.822
802,300,0.002,1.824
803,300,0.007,1.831
804,300,0.000,1.831
805,300,0.006,1.837
806,300,0.000,1.837
807,300,0.005,1.842
808,300,0.000,1.842
809,300,0.000,1.842
810,300,0.005,1.847
811,300,0.006,1.853
812,300,0.002,1.855
813,300,0.000,1.855
814,300,0.011,1.866
815,300,0.000,1.866
816,300,0.000,1.866
817,300,0.000,1.866
818,300,0.000,1.866
819,300,0.002,1.868
820,300,0.000,1.868
821,300,0.000,1.868
822,300,0.005,1.873
823,300,0.004,1.877
824,300,0.007,1.884
825,300,0.006,1.890
826,300,0.000,1.890
827,300,0.008,1.898
828,300,0.000,1.898
829,300,0.001,1.899
830,300,0.005,1.904
831,300,0.000,1.904
832,300,0.000,1.904
833,300,0.003,1.907
834,300,0.000,1.907
835,300,0.000,1.907
836,300,0.001,1.908
837,300,0.007,1.915
838,300,0.000,1.915
839,300,0.002,1.917
840,300,0.001,1.918
841,300,0.000,1.918
842,300,0.000,1.918
843,300,0.000,1.918
844,300,0.000,1.918
845,300,0.005,1.923
846,300,0.000,1.923
847,300,0.001,1.924
848,300,0.005,1.929
849,300,0.000,1.929
850,300,0.000,1.929
851,300,0.000,1.929
852,300,0.000,1.929
853,300,0.011,1.940
854,300,0.000,1.940
855,300,0.000,1.940
856,300,0.004,1.944
857,300,0.000,1.944
858,300,0.000,1.944
859,300,0.003,1.947
860,300,0.001,1.948
861,300,0.000,1.948
862,300,0.000,1.948
863,300,0.002,1.950
864,300,0.000,1.950
865,300,0.000,1.950
866,300,0.000,1.950
867,300,0.005,1.955
868,300,0.000,1.955
869,300,0.000,1.955
870,300,0.006,1.961
871,300,0.003,1.964
872,300,0.000,1.964
873,300,0.000,1.964
874,300,0.000,1.964
875,300,0.005,1.969
876,300,0.000,1.969
877,300,0.000,1.969
878,300,0.000,1.969
879,300,0.000,1.969
880,300,0.000,1.969
881,300,0.005,1.974
882,300,0.000,1.974
883,300,0.000,1.974
884,300,0.013,1.987
885,300,0.000,1.987
886,300,0.000,1.987
887,300,0.000,1.987
888,300,0.001,1.988
889,300,0.000,1.988
890,300,0.000,1.988
891,300,0.010,1.998
892,300,0.004,2.002
893,300,0.000,2.002
894,300,0.000,2.002
895,300,0.005,2.007
896,300,0.005,2.012
897,300,0.000,2.012
898,300,0.000,2.012
899,300,0.000,2.012
900,300,0.003,2.015
901,300,0.000,2.015
902,300,0.000,2.015
903,300,0.005,2.020
904,300,0.002,2.022
905,300,0.003,2.025
906,300,0.000,2.025
907,300,0.001,2.026
908,300,0.000,2.026
909,300,0.000,2.026
910,300,0.005,2.031
911,300,0.002,2.033
912,300,0.000,2.033
913,300,0.000,2.033
914,300,0.000,2.033
915,300,0.001,2.034
916,300,0.005,2.039
917,300,0.005,2.044
918,300,0.000,2.044
919,300,0.000,2.044
920,300,0.007,2.051
921,300,0.000,2.051
922,300,0.000,2.051
923,300,0.000,2.051
924,300,0.005,2.056
925,300,0.005,2.061
926,300,0.006,2.067
927,300,0.000,2.067
928,300,0.000,2.067
929,300,0.002,2.069
930,300,0.003,2.072
931,300,0.000,2.072
932,300,0.000,2.072
933,300,0.000,2.072
934,300,0.003,2.075
935,300,0.000,2.075
936,300,0.000,2.075
937,300,0.000,2.075
938,300,0.000,2.075
939,300,0.005,2.080
940,300,0.000,2.080
941,300,0.000,2.080
942,300,0.000,2.080
943,300,0.000,2.080
944,300,0.009,2.089
945,300,0.000,2.089
946,300,0.003,2.092
947,300,0.000,2.092
948,300,0.000,2.092
949,300,0.005,2.097
950,300,0.002,2.099
951,300,0.002,2.101
952,300,0.001,2.102
953,300,0.002,2.104
954,300,0.001,2.105
955,300,0.002,2.107
956,300,0.001,2.108
957,300,0.001,2.109
958,300,0.002,2.111
959,300,0.002,2.113
960,300,0.000,2.113
961,300,0.000,2.113
962,300,0.009,2.122
963,300,0.005,2.127
964,300,0.000,2.127
965,300,0.000,2.127
966,300,0.006,2.133
967,300,0.006,2.139
968,300,0.002,2.141
969,300,0.001,2.142
970,300,0.002,2.144
971,300,0.002,2.146
972,300,0.000,2.146
973,300,0.000,2.146
974,300,0.000,2.146
975,300,0.003,2.149
976,300,0.000,2.149
977,300,0.000,2.149
978,300,0.000,2.149
979,300,0.000,2.149
980,300,0.000,2.149
981,300,0.001,2.150
982,300,0.001,2.151
983,300,0.002,2.153
984,300,0.002,2.155
985,300,0.001,2.156
986,300,0.002,2.158
987,300,0.002,2.160
988,300,0.002,2.162
989,300,0.001,2.163
990,300,0.002,2.165
991,300,0.001,2.166
992,300,0.002,2.168
993,300,0.001,2.169
994,300,0.001,2.170
995,300,0.002,2.172
996,300,0.002,2.174
997,300,0.002,2.176
998,300,0.002,2.178
999,300,0.002,2.180
1000,300,0.002,2.182
1001,300,0.002,2.184
1002,300,0.002,2.186
1003,300,0.001,2.187
1004,300,0.002,2.189
1005,300,0.004,2.193
1006,300,0.000,2.193
1007,300,0.000,2.193
1008,300,0.000,2.193
1009,300,0.000,2.193
1010,300,0.003,2.196
1011,300,0.000,2.196
1012,300,0.005,2.201
1013,300,0.000,2.201
1014,300,0.000,2.201
1015,300,0.001,2.202
1016,300,0.003,2.205
1017,300,0.000,2.205
1018,300,0.007,2.212
1019,300,0.003,2.215
1020,300,0.000,2.215
1021,300,0.000,2.215
1022,300,0.008,2.223
1023,300,0.000,2.223
1024,300,0.007,2.230
1025,300,0.000,2.230
1026,300,0.000,2.230
1027,300,0.010,2.240
1028,300,0.001,2.241
1029,300,0.000,2.241
1030,300,0.000,2.241
1031,300,0.000,2.241
1032,300,0.009,2.250
1033,300,0.000,2.250
1034,300,0.000,2.250
1035,300,0.005,2.255
1036,300,0.000,2.255
1037,300,0.005,2.260
1038,300,0.000,2.260
1039,300,0.000,2.260
1040,300,0.005,2.265
1041,300,0.000,2.265
1042,300,0.006,2.271
1043,300,0.001,2.272
1044,300,0.000,2.272
1045,300,0.000,2.272
1046,300,0.000,2.272
1047,300,0.000,2.272
1048,300,0.001,2.273
1049,300,0.004,2.277
1050,300,0.000,2.277
1051,300,0.000,2.277
1052,300,0.000,2.277
1053,300,0.003,2.280
1054,300,0.000,2.280
1055,300,0.000,2.280
1056,300,0.000,2.280
1057,300,0.000,2.280
1058,300,0.000,2.280
1059,300,0.000,2.280
1060,300,0.000,2.280
1061,300,0.005,2.285
1062,300,0.000,2.285
1063,300,0.007,2.292
1064,300,0.005,2.297
1065,300,0.010,2.307
1066,300,0.001,2.308
1067,300,0.000,2.308
1068,300,0.003,2.311
1069,300,0.003,2.314
1070,300,0.000,2.314
1071,300,0.000,2.314
1072,300,0.005,2.319
1073,300,0.000,2.319
1074,300,0.000,2.319
1075,300,0.005,2.324
1076,300,0.002,2.326
1077,300,0.000,2.326
1078,300,0.000,2.326
1079,300,0.000,2.326
1080,300,0.002,2.328
1081,300,0.000,2.328
1082,300,0.005,2.333
1083,300,0.000,2.333
1084,300,0.000,2.333
1085,300,0.000,2.333
1086,300,0.005,2.338
1087,300,0.005,2.343
1088,300,0.000,2.343
1089,300,0.007,2.350
1090,300,0.003,2.353
1091,300,0.000,2.353
1092,300,0.000,2.353
1093,300,0.000,2.353
1094,300,0.002,2.355
1095,300,0.000,2.355
1096,300,0.000,2.355
1097,300,0.011,2.366
1098,300,0.003,2.369
1099,300,0.000,2.369
1100,300,0.000,2.369
1101,300,0.000,2.369
1102,300,0.002,2.371
1103,300,0.002,2.373
1104,300,0.003,2.376
1105,300,0.002,2.378
1106,300,0.002,2.380
1107,300,0.002,2.382
1108,300,0.002,2.384
1109,300,0.002,2.386
1110,300,0.002,2.388
1111,300,0.004,2.392
1112,300,0.002,2.394
1113,300,0.002,2.396
1114,300,0.002,2.398
1115,300,0.001,2.399
1116,300,0.002,2.401
1117,300,0.002,2.403
1118,300,0.004,2.407
1119,300,0.002,2.409
1120,300,0.001,2.410
1121,300,0.002,2.412
1122,300,0.001,2.413
1123,300,0.000,2.413
1124,300,0.000,2.413
1125,300,0.009,2.422
1126,300,0.000,2.422
1127,300,0.001,2.423
1128,300,0.000,2.423
1129,300,0.000,2.423
1130,300,0.000,2.423
1131,300,0.010,2.433
1132,300,0.000,2.433
1133,300,0.005,2.438
1134,300,0.005,2.443
1135,300,0.000,2.443
1136,300,0.004,2.447
1137,300,0.000,2.447
1138,300,0.000,2.447
1139,300,0.008,2.455
1140,300,0.000,2.455
1141,300,0.005,2.460
1142,300,0.000,2.460
1143,300,0.004,2.464
1144,300,0.000,2.464
1145,300,0.000,2.464
1146,300,0.000,2.464
1147,300,0.000,2.464
1148,300,0.004,2.468
1149,300,0.005,2.473
1150,300,0.000,2.473
