Generation,Best,Time,Total_Time
141,317,0.020,4.338
142,317,0.026,4.364
143,317,0.022,4.386
144,317,0.024,4.410
145,317,0.023,4.433
146,317,0.019,4.452
147,317,0.019,4.471
148,317,0.021,4.492
149,317,0.022,4.514
150,317,0.033,4.547
151,317,0.025,4.572
152,317,0.021,4.593
153,317,0.022,4.615
154,317,0.023,4.638
155,317,0.022,4.660
156,317,0.023,4.683
157,317,0.020,4.703
158,317,0.025,4.728
159,317,0.026,4.754
160,317,0.023,4.777
161,317,0.026,4.803
162,317,0.027,4.830
163,317,0.021,4.851
164,317,0.019,4.870
165,317,0.029,4.899
166,317,0.027,4.926
167,317,0.024,4.950
168,317,0.042,4.992
169,317,0.025,5.017
170,317,0.025,5.042
171,317,0.022,5.064
172,317,0.025,5.089
173,317,0.031,5.120
174,317,0.038,5.158
175,317,0.026,5.184
176,317,0.023,5.207
177,317,0.020,5.227
178,317,0.020,5.247
179,317,0.024,5.271
180,317,0.025,5.296
181,317,0.021,5.317
182,317,0.019,5.336
183,317,0.019,5.355
184,317,0.021,5.376
185,317,0.022,5.398
186,317,0.022,5.420
187,317,0.018,5.438
188,317,0.019,5.457
189,317,0.020,5.477
190,317,0.019,5.496
191,317,0.020,5.516
192,317,0.023,5.539
193,317,0.039,5.578
194,317,0.025,5.603
195,317,0.030,5.633
196,317,0.039,5.672
197,317,0.031,5.703
198,317,0.029,5.732
199,317,0.030,5.762
200,317,0.022,5.784
201,317,0.019,5.803
202,317,0.020,5.823
203,317,0.017,5.840
204,317,0.020,5.860
205,317,0.021,5.881
206,317,0.019,5.900
207,317,0.024,5.924
208,317,0.024,5.948
209,317,0.028,5.976
210,317,0.023,5.999
211,317,0.020,6.019
212,317,0.017,6.036
213,317,0.028,6.064
214,317,0.022,6.086
215,317,0.023,6.109
216,317,0.022,6.131
217,317,0.022,6.153
218,317,0.020,6.173
219,317,0.019,6.192
220,317,0.020,6.212
221,317,0.024,6.236
222,317,0.020,6.256
223,317,0.016,6.272
224,317,0.022,6.294
225,317,0.021,6.315
226,317,0.023,6.338
227,317,0.021,6.359
228,317,0.023,6.382
229,317,0.022,6.404
230,317,0.036,6.440
231,317,0.029,6.469
232,317,0.028,6.497
233,317,0.022,6.519
234,317,0.028,6.547
235,318,0.027,6.574
236,318,0.027,6.601
237,318,0.023,6.624
238,321,0.021,6.645
239,321,0.022,6.667
240,321,0.022,6.689
241,321,0.020,6.709
242,321,0.021,6.730
243,321,0.017,6.747
244,321,0.015,6.762
245,321,0.030,6.792
246,321,0.033,6.825
247,321,0.029,6.854
248,321,0.026,6.880
249,321,0.019,6.899
250,321,0.025,6.924
251,321,0.023,6.947
252,321,0.023,6.970
253,321,0.027,6.997
254,321,0.025,7.022
255,321,0.024,7.046
256,321,0.021,7.067
257,321,0.026,7.093
258,321,0.021,7.114
259,321,0.024,7.138
260,321,0.023,7.161
261,321,0.020,7.181
262,321,0.021,7.202
263,322,0.024,7.226
264,322,0.020,7.246
265,322,0.022,7.268
266,322,0.052,7.320
267,322,0.032,7.352
268,322,0.035,7.387
269,322,0.032,7.419
270,322,0.032,7.451
271,322,0.027,7.478
272,322,0.028,7.506
273,322,0.019,7.525
274,322,0.022,7.547
275,322,0.021,7.568
276,322,0.032,7.600
277,322,0.021,7.621
278,322,0.023,7.644
279,322,0.030,7.674
280,322,0.029,7.703
281,322,0.026,7.729
282,322,0.023,7.752
283,322,0.024,7.776
284,322,0.024,7.800
285,322,0.023,7.823
286,322,0.016,7.839
287,322,0.024,7.863
288,322,0.028,7.891
289,322,0.019,7.910
290,322,0.023,7.933
291,322,0.022,7.955
292,322,0.022,7.977
293,322,0.018,7.995
294,322,0.031,8.026
295,322,0.023,8.049
296,322,0.024,8.073
297,322,0.020,8.093
298,322,0.022,8.115
299,322,0.026,8.141
300,322,0.042,8.183
301,322,0.031,8.214
302,322,0.031,8.245
303,322,0.027,8.272
304,322,0.023,8.295
305,322,0.026,8.321
306,322,0.021,8.342
307,322,0.026,8.368
308,322,0.027,8.395
309,322,0.026,8.421
310,322,0.019,8.440
311,322,0.023,8.463
312,322,0.024,8.487
313,322,0.022,8.509
314,322,0.016,8.525
315,322,0.021,8.546
316,322,0.022,8.568
317,322,0.028,8.596
318,322,0.029,8.625
319,322,0.024,8.649
320,322,0.022,8.671
321,322,0.020,8.691
322,322,0.021,8.712
323,322,0.023,8.735
324,322,0.021,8.756
325,322,0.022,8.778
326,322,0.031,8.809
327,322,0.051,8.860
328,322,0.027,8.887
329,322,0.024,8.911
330,322,0.022,8.933
331,322,0.025,8.958
332,322,0.027,8.985
333,322,0.037,9.022
334,322,0.045,9.067
335,322,0.034,9.101
336,322,0.023,9.124
337,322,0.032,9.156
338,322,0.038,9.194
339,322,0.028,9.222
340,322,0.025,9.247
341,322,0.026,9.273
342,322,0.020,9.293
343,322,0.025,9.318
344,322,0.024,9.342
345,322,0.019,9.361
346,322,0.019,9.380
347,322,0.027,9.407
348,322,0.025,9.432
349,322,0.021,9.453
350,322,0.021,9.474
351,322,0.022,9.496
352,322,0.024,9.520
353,322,0.021,9.541
354,322,0.021,9.562
355,322,0.024,9.586
356,322,0.023,9.609
357,322,0.029,9.638
358,323,0.025,9.663
359,323,0.023,9.686
360,323,0.023,9.709
361,323,0.024,9.733
362,323,0.030,9.763
363,323,0.029,9.792
364,323,0.038,9.830
365,323,0.028,9.858
366,323,0.036,9.894
367,323,0.032,9.926
368,323,0.035,9.961
369,323,0.027,9.988
370,323,0.040,10.028
371,323,0.048,10.076
372,323,0.032,10.108
373,323,0.033,10.141
374,323,0.024,10.165
375,323,0.026,10.191
376,323,0.020,10.211
377,323,0.026,10.237
378,323,0.026,10.263
379,323,0.028,10.291
380,323,0.021,10.312
381,323,0.030,10.342
382,323,0.026,10.368
383,323,0.020,10.388
384,323,0.021,10.409
385,323,0.020,10.429
386,323,0.024,10.453
387,323,0.021,10.474
388,323,0.020,10.494
389,323,0.020,10.514
390,323,0.021,10.535
391,323,0.024,10.559
392,323,0.028,10.587
393,323,0.021,10.608
394,323,0.029,10.637
395,323,0.024,10.661
396,323,0.026,10.687
397,323,0.031,10.718
398,323,0.043,10.761
399,323,0.031,10.792
400,323,0.029,10.821
401,323,0.025,10.846
402,323,0.030,10.876
403,323,0.021,10.897
404,323,0.027,10.924
405,323,0.030,10.954
406,323,0.026,10.980
407,323,0.021,11.001
408,323,0.018,11.019
409,323,0.036,11.055
410,323,0.022,11.077
411,323,0.021,11.098
412,323,0.018,11.116
413,323,0.041,11.157
414,323,0.042,11.199
415,323,0.038,11.237
416,323,0.021,11.258
417,323,0.020,11.278
418,323,0.028,11.306
419,323,0.030,11.336
420,323,0.030,11.366
421,323,0.028,11.394
422,323,0.025,11.419
423,323,0.028,11.447
424,323,0.024,11.471
425,323,0.024,11.495
426,323,0.022,11.517
427,323,0.022,11.539
428,323,0.036,11.575
429,323,0.024,11.599
430,323,0.024,11.623
431,323,0.029,11.652
432,323,0.029,11.681
433,323,0.025,11.706
434,323,0.031,11.737
435,323,0.027,11.764
436,323,0.028,11.792
437,323,0.024,11.816
438,323,0.023,11.839
439,323,0.027,11.866
440,323,0.024,11.890
441,323,0.018,11.908
442,323,0.021,11.929
443,323,0.024,11.953
444,323,0.022,11.975
445,323,0.026,12.001
446,323,0.029,12.030
447,323,0.027,12.057
448,323,0.026,12.083
449,323,0.032,12.115
450,323,0.023,12.138
451,323,0.025,12.163
452,323,0.024,12.187
453,323,0.022,12.209
454,323,0.026,12.235
455,323,0.020,12.255
456,323,0.049,12.304
457,323,0.028,12.332
458,323,0.020,12.352
459,323,0.028,12.380
460,323,0.021,12.401
461,323,0.020,12.421
462,323,0.034,12.455
463,323,0.024,12.479
464,323,0.020,12.499
465,323,0.022,12.521
466,323,0.023,12.544
467,323,0.045,12.589
468,323,0.033,12.622
469,323,0.033,12.655
470,323,0.027,12.682
471,323,0.023,12.705
472,323,0.025,12.730
473,323,0.029,12.759
474,323,0.045,12.804
475,323,0.024,12.828
476,323,0.025,12.853
477,323,0.033,12.886
478,323,0.026,12.912
479,323,0.021,12.933
480,323,0.027,12.960
481,323,0.033,12.993
482,323,0.033,13.026
483,323,0.019,13.045
484,323,0.028,13.073
485,323,0.024,13.097
486,323,0.021,13.118
487,323,0.023,13.141
488,323,0.062,13.203
489,323,0.020,13.223
490,323,0.026,13.249
491,323,0.034,13.283
492,323,0.018,13.301
493,323,0.018,13.319
494,323,0.020,13.339
495,323,0.019,13.358
496,323,0.022,13.380
497,323,0.018,13.398
498,323,0.023,13.421
499,323,0.021,13.442
500,324,0.041,13.483
501,324,0.050,13.533
502,324,0.030,13.563
503,324,0.029,13.592
504,324,0.026,13.618
505,324,0.024,13.642
506,324,0.025,13.667
507,324,0.020,13.687
508,324,0.016,13.703
509,324,0.022,13.725
510,324,0.021,13.746
511,324,0.021,13.767
512,324,0.022,13.789
513,324,0.018,13.807
514,324,0.020,13.827
515,324,0.020,13.847
516,324,0.015,13.862
517,324,0.014,13.876
518,324,0.018,13.894
519,324,0.021,13.915
520,324,0.014,13.929
521,324,0.028,13.957
522,324,0.021,13.978
523,324,0.016,13.994
524,324,0.019,14.013
525,324,0.020,14.033
526,324,0.020,14.053
527,324,0.021,14.074
528,324,0.022,14.096
529,324,0.017,14.113
530,324,0.019,14.132
531,324,0.018,14.150
532,324,0.019,14.169
533,324,0.021,14.190
534,324,0.023,14.213
535,324,0.022,14.235
536,324,0.016,14.251
537,324,0.015,14.266
538,324,0.018,14.284
539,324,0.014,14.298
540,324,0.016,14.314
541,324,0.016,14.330
542,324,0.020,14.350
543,324,0.019,14.369
544,324,0.018,14.387
545,324,0.014,14.401
546,324,0.016,14.417
547,324,0.015,14.432
548,324,0.019,14.451
549,324,0.020,14.471
550,324,0.017,14.488
551,324,0.018,14.506
552,324,0.021,14.527
553,324,0.020,14.547
554,324,0.016,14.563
555,324,0.017,14.580
556,324,0.018,14.598
557,324,0.016,14.614
558,324,0.015,14.629
559,324,0.020,14.649
560,324,0.018,14.667
561,324,0.016,14.683
562,324,0.017,14.700
563,324,0.017,14.717
564,324,0.023,14.740
565,324,0.019,14.759
566,324,0.019,14.778
567,324,0.022,14.800
568,324,0.017,14.817
569,324,0.017,14.834
570,324,0.017,14.851
571,324,0.016,14.867
572,324,0.014,14.881
573,324,0.018,14.899
574,324,0.019,14.918
575,324,0.014,14.932
576,324,0.019,14.951
577,324,0.019,14.970
578,324,0.019,14.989
579,324,0.015,15.004
580,324,0.026,15.030
581,324,0.018,15.048
582,324,0.017,15.065
583,324,0.022,15.087
584,324,0.020,15.107
585,324,0.018,15.125
586,324,0.021,15.146
587,324,0.019,15.165
588,324,0.021,15.186
589,324,0.017,15.203
590,324,0.018,15.221
591,324,0.023,15.244
592,324,0.015,15.259
593,324,0.018,15.277
594,324,0.014,15.291
595,324,0.017,15.308
596,324,0.018,15.326
597,324,0.020,15.346
598,324,0.022,15.368
599,324,0.020,15.388
600,324,0.020,15.408
601,324,0.020,15.428
602,324,0.017,15.445
603,324,0.017,15.462
604,324,0.016,15.478
605,324,0.017,15.495
606,324,0.015,15.510
607,324,0.018,15.528
608,324,0.022,15.550
609,324,0.022,15.572
610,324,0.019,15.591
611,324,0.018,15.609
612,324,0.019,15.628
613,324,0.019,15.647
614,324,0.017,15.664
615,324,0.021,15.685
616,324,0.023,15.708
617,324,0.021,15.729
618,324,0.022,15.751
619,324,0.022,15.773
620,324,0.024,15.797
621,324,0.025,15.822
622,324,0.031,15.853
623,324,0.027,15.880
624,324,0.025,15.905
625,324,0.025,15.930
626,324,0.030,15.960
627,324,0.041,16.001
628,324,0.021,16.022
629,324,0.020,16.042
630,324,0.025,16.067
631,324,0.053,16.120
632,324,0.032,16.152
633,324,0.027,16.179
634,324,0.023,16.202
635,324,0.031,16.233
636,324,0.025,16.258
637,324,0.024,16.282
638,324,0.019,16.301
639,324,0.026,16.327
640,324,0.024,16.351
641,324,0.024,16.375
642,324,0.021,16.396
643,324,0.025,16.421
644,324,0.017,16.438
645,324,0.015,16.453
646,324,0.016,16.469
647,324,0.019,16.488
648,324,0.022,16.510
649,324,0.021,16.531
650,324,0.022,16.553
651,324,0.019,16.572
652,324,0.016,16.588
653,324,0.020,16.608
654,324,0.015,16.623
655,324,0.017,16.640
656,324,0.022,16.662
657,324,0.020,16.682
658,324,0.015,16.697
659,324,0.021,16.718
660,324,0.027,16.745
661,324,0.021,16.766
662,324,0.022,16.788
663,324,0.020,16.808
664,324,0.022,16.830
665,324,0.019,16.849
666,324,0.017,16.866
667,324,0.026,16.892
668,324,0.019,16.911
669,324,0.018,16.929
670,324,0.020,16.949
671,324,0.022,16.971
672,324,0.015,16.986
673,324,0.021,17.007
674,324,0.019,17.026
675,324,0.019,17.045
676,324,0.022,17.067
677,324,0.021,17.088
678,324,0.023,17.111
679,324,0.022,17.133
680,324,0.024,17.157
681,324,0.018,17.175
682,324,0.018,17.193
683,324,0.020,17.213
684,324,0.018,17.231
685,324,0.017,17.248
686,324,0.019,17.267
687,324,0.018,17.285
688,324,0.017,17.302
689,324,0.019,17.321
690,324,0.020,17.341
691,324,0.018,17.359
692,324,0.016,17.375
693,324,0.022,17.397
694,324,0.020,17.417
695,324,0.014,17.431
696,324,0.019,17.450
697,324,0.016,17.466
698,324,0.014,17.480
699,324,0.015,17.495
700,324,0.014,17.509
701,324,0.021,17.530
702,324,0.021,17.551
703,324,0.019,17.570
704,324,0.017,17.587
705,324,0.016,17.603
706,324,0.014,17.617
707,324,0.018,17.635
708,324,0.015,17.650
709,324,0.021,17.671
710,324,0.017,17.688
711,324,0.021,17.709
712,324,0.018,17.727
713,324,0.015,17.742
714,324,0.022,17.764
715,324,0.018,17.782
716,324,0.016,17.798
717,324,0.022,17.820
718,324,0.019,17.839
719,324,0.021,17.860
720,324,0.019,17.879
721,324,0.020,17.899
722,324,0.017,17.916
723,324,0.014,17.930
724,324,0.016,17.946
725,324,0.026,17.972
726,324,0.020,17.992
727,324,0.016,18.008
728,324,0.022,18.030
729,324,0.018,18.048
730,324,0.015,18.063
731,324,0.017,18.080
732,324,0.018,18.098
733,324,0.017,18.115
734,324,0.017,18.132
735,324,0.015,18.147
736,324,0.013,18.160
737,324,0.015,18.175
738,324,0.016,18.191
739,324,0.019,18.210
740,324,0.014,18.224
741,324,0.018,18.242
742,324,0.022,18.264
743,324,0.015,18.279
744,324,0.018,18.297
745,324,0.019,18.316
746,324,0.022,18.338
747,324,0.021,18.359
748,324,0.021,18.380
749,324,0.018,18.398
750,324,0.018,18.416
751,324,0.015,18.431
752,324,0.014,18.445
753,324,0.015,18.460
754,324,0.019,18.479
755,324,0.016,18.495
756,324,0.019,18.514
757,324,0.020,18.534
758,324,0.018,18.552
759,324,0.019,18.571
760,324,0.020,18.591
761,324,0.020,18.611
762,324,0.018,18.629
763,324,0.019,18.648
764,324,0.015,18.663
765,324,0.016,18.679
766,324,0.018,18.697
767,324,0.021,18.718
768,324,0.021,18.739
769,324,0.063,18.802
770,324,0.032,18.834
771,324,0.017,18.851
772,324,0.023,18.874
773,324,0.016,18.890
774,324,0.018,18.908
775,324,0.016,18.924
776,324,0.018,18.942
777,324,0.016,18.958
778,324,0.018,18.976
779,324,0.023,18.999
780,324,0.020,19.019
781,324,0.021,19.040
782,324,0.023,19.063
783,324,0.023,19.086
784,324,0.023,19.109
785,324,0.020,19.129
786,324,0.026,19.155
787,324,0.019,19.174
788,324,0.020,19.194
789,324,0.020,19.214
790,324,0.020,19.234
791,324,0.018,19.252
792,324,0.022,19.274
793,324,0.022,19.296
794,324,0.018,19.314
795,324,0.023,19.337
796,324,0.022,19.359
797,324,0.024,19.383
798,324,0.026,19.409
799,324,0.019,19.428
800,324,0.019,19.447
801,324,0.018,19.465
802,324,0.020,19.485
803,324,0.020,19.505
804,324,0.018,19.523
805,324,0.019,19.542
806,324,0.020,19.562
807,324,0.019,19.581
808,324,0.023,19.604
809,324,0.024,19.628
810,324,0.016,19.644
811,324,0.018,19.662
812,324,0.015,19.677
813,324,0.019,19.696
814,324,0.016,19.712
815,324,0.017,19.729
816,324,0.016,19.745
817,324,0.016,19.761
818,324,0.019,19.780
819,324,0.025,19.805
820,324,0.024,19.829
821,324,0.016,19.845
822,324,0.034,19.879
823,324,0.031,19.910
824,324,0.028,19.938
825,324,0.029,19.967
826,324,0.027,19.994
827,324,0.023,20.017
828,324,0.023,20.040
829,324,0.024,20.064
830,324,0.030,20.094
831,324,0.027,20.121
832,324,0.022,20.143
833,324,0.020,20.163
834,324,0.025,20.188
835,324,0.022,20.210
836,324,0.020,20.230
837,324,0.023,20.253
838,324,0.015,20.268
839,324,0.015,20.283
840,324,0.020,20.303
841,324,0.018,20.321
842,324,0.019,20.340
843,324,0.021,20.361
844,324,0.025,20.386
845,324,0.022,20.408
846,324,0.060,20.468
847,324,0.032,20.500
848,324,0.021,20.521
849,324,0.013,20.534
850,324,0.021,20.555
851,324,0.023,20.578
852,324,0.018,20.596
853,324,0.021,20.617
854,324,0.022,20.639
855,324,0.022,20.661
856,324,0.028,20.689
857,324,0.030,20.719
858,324,0.030,20.749
859,324,0.053,20.802
860,324,0.035,20.837
861,324,0.036,20.873
862,330,0.046,20.919
863,330,0.040,20.959
864,330,0.030,20.989
865,330,0.033,21.022
866,330,0.057,21.079
867,330,0.046,21.125
868,330,0.037,21.162
869,330,0.033,21.195
870,330,0.023,21.218
871,330,0.024,21.242
872,330,0.023,21.265
873,330,0.021,21.286
874,330,0.023,21.309
875,330,0.024,21.333
876,330,0.022,21.355
877,330,0.019,21.374
878,330,0.025,21.399
879,330,0.021,21.420
880,330,0.016,21.436
881,330,0.027,21.463
882,330,0.022,21.485
883,330,0.016,21.501
884,330,0.016,21.517
885,330,0.018,21.535
886,330,0.021,21.556
887,330,0.018,21.574
888,330,0.019,21.593
889,330,0.020,21.613
890,330,0.019,21.632
891,330,0.016,21.648
892,330,0.019,21.667
893,330,0.018,21.685
894,330,0.015,21.700
895,330,0.020,21.720
896,330,0.024,21.744
897,330,0.014,21.758
898,330,0.021,21.779
899,330,0.018,21.797
900,330,0.023,21.820
901,330,0.020,21.840
902,330,0.019,21.859
903,330,0.023,21.882
904,330,0.019,21.901
905,330,0.017,21.918
906,330,0.012,21.930
907,330,0.018,21.948
908,330,0.028,21.976
909,330,0.058,22.034
910,330,0.023,22.057
911,330,0.016,22.073
912,330,0.017,22.090
913,330,0.022,22.112
914,330,0.026,22.138
915,330,0.021,22.159
916,330,0.017,22.176
917,330,0.016,22.192
918,330,0.021,22.213
919,330,0.021,22.234
920,330,0.020,22.254
921,330,0.019,22.273
922,330,0.017,22.290
923,330,0.018,22.308
924,330,0.021,22.329
925,330,0.019,22.348
926,330,0.021,22.369
927,330,0.021,22.390
928,330,0.021,22.411
929,330,0.029,22.440
930,330,0.022,22.462
931,330,0.018,22.480
932,330,0.021,22.501
933,332,0.017,22.518
934,332,0.015,22.533
935,332,0.018,22.551
936,332,0.021,22.572
937,336,0.017,22.589
938,336,0.021,22.610
939,336,0.027,22.637
940,336,0.025,22.662
941,336,0.025,22.687
942,336,0.022,22.709
943,336,0.021,22.730
944,336,0.021,22.751
945,336,0.022,22.773
946,336,0.026,22.799
947,336,0.016,22.815
948,336,0.026,22.841
949,336,0.020,22.861
950,336,0.024,22.885
951,336,0.025,22.910
952,336,0.026,22.936
953,336,0.025,22.961
954,336,0.020,22.981
955,336,0.021,23.002
956,336,0.030,23.032
957,336,0.028,23.060
958,336,0.027,23.087
959,336,0.017,23.104
960,336,0.018,23.122
961,336,0.021,23.143
962,336,0.019,23.162
963,336,0.024,23.186
964,336,0.021,23.207
965,336,0.018,23.225
966,336,0.018,23.243
967,336,0.016,23.259
968,336,0.015,23.274
969,336,0.015,23.289
970,336,0.014,23.303
971,336,0.018,23.321
972,336,0.017,23.338
973,336,0.021,23.359
974,336,0.014,23.373
975,336,0.018,23.391
976,336,0.019,23.410
977,336,0.024,23.434
978,336,0.020,23.454
979,336,0.024,23.478
980,336,0.024,23.502
981,336,0.055,23.557
982,336,0.026,23.583
983,336,0.030,23.613
984,336,0.024,23.637
985,336,0.021,23.658
986,336,0.021,23.679
987,336,0.020,23.699
988,336,0.018,23.717
989,336,0.021,23.738
990,336,0.015,23.753
991,336,0.015,23.768
992,336,0.016,23.784
993,336,0.017,23.801
994,336,0.018,23.819
995,336,0.018,23.837
996,336,0.013,23.850
997,336,0.019,23.869
998,336,0.017,23.886
999,336,0.020,23.906
1000,336,0.019,23.925
1001,336,0.020,23.945
1002,336,0.016,23.961
1003,336,0.022,23.983
1004,336,0.021,24.004
1005,336,0.021,24.025
1006,336,0.020,24.045
1007,336,0.022,24.067
1008,336,0.018,24.085
1009,336,0.017,24.102
1010,336,0.018,24.120
1011,336,0.018,24.138
1012,336,0.020,24.158
1013,336,0.015,24.173
1014,336,0.021,24.194
1015,336,0.026,24.220
1016,336,0.022,24.242
1017,336,0.019,24.261
1018,336,0.019,24.280
1019,336,0.020,24.300
1020,336,0.028,24.328
1021,336,0.019,24.347
1022,336,0.016,24.363
1023,336,0.021,24.384
1024,336,0.017,24.401
1025,336,0.013,24.414
1026,336,0.018,24.432
1027,336,0.018,24.450
1028,336,0.020,24.470
1029,336,0.023,24.493
1030,336,0.013,24.506
1031,336,0.018,24.524
1032,336,0.017,24.541
1033,336,0.017,24.558
1034,336,0.016,24.574
1035,336,0.014,24.588
1036,336,0.016,24.604
1037,336,0.014,24.618
1038,336,0.022,24.640
1039,336,0.016,24.656
1040,336,0.015,24.671
1041,336,0.018,24.689
1042,336,0.023,24.712
1043,336,0.019,24.731
1044,336,0.021,24.752
1045,336,0.022,24.774
1046,336,0.028,24.802
1047,336,0.023,24.825
1048,336,0.027,24.852
1049,336,0.047,24.899
1050,336,0.033,24.932
1051,336,0.027,24.959
1052,336,0.031,24.990
1053,336,0.035,25.025
1054,336,0.031,25.056
1055,336,0.021,25.077
1056,336,0.023,25.100
1057,336,0.023,25.123
1058,336,0.023,25.146
1059,336,0.022,25.168
1060,336,0.020,25.188
1061,336,0.022,25.210
1062,336,0.023,25.233
1063,336,0.024,25.257
1064,336,0.025,25.282
1065,336,0.053,25.335
1066,336,0.025,25.360
1067,336,0.018,25.378
1068,336,0.017,25.395
1069,336,0.021,25.416
1070,336,0.018,25.434
1071,336,0.018,25.452
1072,336,0.016,25.468
1073,336,0.018,25.486
1074,336,0.016,25.502
1075,336,0.017,25.519
1076,336,0.017,25.536
1077,336,0.015,25.551
1078,336,0.013,25.564
1079,336,0.015,25.579
1080,336,0.018,25.597
1081,336,0.020,25.617
1082,336,0.020,25.637
1083,336,0.019,25.656
1084,336,0.021,25.677
1085,336,0.019,25.696
1086,336,0.021,25.717
1087,336,0.016,25.733
1088,336,0.018,25.751
1089,336,0.014,25.765
1090,337,0.017,25.782
1091,337,0.020,25.802
1092,337,0.020,25.822
1093,337,0.021,25.843
1094,337,0.014,25.857
1095,337,0.014,25.871
1096,337,0.017,25.888
1097,337,0.018,25.906
1098,337,0.015,25.921
1099,337,0.017,25.938
1100,337,0.016,25.954
1101,337,0.018,25.972
1102,337,0.014,25.986
1103,337,0.016,26.002
1104,337,0.020,26.022
1105,337,0.016,26.038
1106,337,0.019,26.057
1107,337,0.017,26.074
1108,337,0.019,26.093
1109,337,0.017,26.110
1110,337,0.017,26.127
1111,337,0.014,26.141
1112,337,0.019,26.160
1113,337,0.019,26.179
1114,337,0.016,26.195
1115,337,0.020,26.215
1116,337,0.015,26.230
1117,337,0.015,26.245
1118,337,0.018,26.263
1119,337,0.016,26.279
1120,337,0.016,26.295
1121,337,0.016,26.311
1122,337,0.018,26.329
1123,337,0.019,26.348
1124,337,0.019,26.367
1125,337,0.019,26.386
1126,337,0.015,26.401
1127,337,0.022,26.423
1128,337,0.023,26.446
1129,337,0.026,26.472
1130,337,0.017,26.489
1131,337,0.020,26.509
1132,337,0.017,26.526
1133,337,0.024,26.550
1134,337,0.017,26.567
1135,337,0.022,26.589
1136,337,0.018,26.607
1137,337,0.021,26.628
1138,337,0.021,26.649
1139,337,0.020,26.669
1140,337,0.017,26.686
1141,337,0.017,26.703
1142,337,0.020,26.723
1143,337,0.017,26.740
1144,337,0.019,26.759
1145,337,0.023,26.782
1146,337,0.021,26.803
1147,337,0.016,26.819
1148,337,0.018,26.837
1149,337,0.022,26.859
1150,337,0.023,26.882
