Generation,Best,Time,Total_Time
163,296,0.004,0.711
164,296,0.003,0.714
165,296,0.002,0.716
166,296,0.002,0.718
167,296,0.005,0.723
168,296,0.009,0.732
169,296,0.006,0.738
170,296,0.004,0.742
171,296,0.006,0.748
172,296,0.005,0.753
173,296,0.003,0.756
174,296,0.004,0.760
175,296,0.003,0.763
176,296,0.003,0.766
177,296,0.002,0.768
178,296,0.004,0.772
179,296,0.003,0.775
180,296,0.003,0.778
181,296,0.006,0.784
182,296,0.046,0.830
183,296,0.010,0.840
184,296,0.070,0.910
185,296,0.003,0.913
186,296,0.006,0.919
187,296,0.002,0.921
188,296,0.002,0.923
189,296,0.002,0.925
190,296,0.003,0.928
191,296,0.002,0.930
192,296,0.005,0.935
193,296,0.003,0.938
194,296,0.001,0.939
195,296,0.004,0.943
196,296,0.005,0.948
197,296,0.003,0.951
198,296,0.004,0.955
199,296,0.004,0.959
200,296,0.003,0.962
201,296,0.004,0.966
202,296,0.003,0.969
203,296,0.004,0.973
204,296,0.003,0.976
205,296,0.002,0.978
206,296,0.003,0.981
207,296,0.002,0.983
208,296,0.003,0.986
209,296,0.005,0.991
210,296,0.139,1.130
211,296,0.016,1.146
212,296,0.003,1.149
213,296,0.009,1.158
214,296,0.004,1.162
215,296,0.002,1.164
216,296,0.004,1.168
217,296,0.002,1.170
218,296,0.002,1.172
219,296,0.002,1.174
220,296,0.002,1.176
221,296,0.002,1.178
222,296,0.002,1.180
223,296,0.002,1.182
224,296,0.005,1.187
225,296,0.084,1.271
226,296,0.006,1.277
227,296,0.003,1.280
228,296,0.002,1.282
229,296,0.002,1.284
230,296,0.003,1.287
231,299,0.003,1.290
232,299,0.003,1.293
233,299,0.002,1.295
234,299,0.002,1.297
235,299,0.002,1.299
236,299,0.003,1.302
237,299,0.002,1.304
238,299,0.002,1.306
239,299,0.003,1.309
240,299,0.001,1.310
241,299,0.000,1.310
242,299,0.003,1.313
243,299,0.002,1.315
244,299,0.002,1.317
245,299,0.002,1.319
246,299,0.002,1.321
247,299,0.003,1.324
248,299,0.003,1.327
249,299,0.003,1.330
250,299,0.002,1.332
251,299,0.002,1.334
252,299,0.002,1.336
253,299,0.001,1.337
254,299,0.002,1.339
255,299,0.002,1.341
256,299,0.002,1.343
257,299,0.003,1.346
258,299,0.002,1.348
259,299,0.002,1.350
260,299,0.001,1.351
261,299,0.003,1.354
262,299,0.003,1.357
263,299,0.001,1.358
264,299,0.003,1.361
265,299,0.002,1.363
266,299,0.002,1.365
267,299,0.004,1.369
268,299,0.002,1.371
269,299,0.001,1.372
270,299,0.002,1.374
271,299,0.002,1.376
272,299,0.002,1.378
273,299,0.002,1.380
274,299,0.001,1.381
275,299,0.004,1.385
276,299,0.002,1.387
277,299,0.002,1.389
278,299,0.008,1.397
279,299,0.002,1.399
280,299,0.002,1.401
281,299,0.003,1.404
282,299,0.002,1.406
283,299,0.005,1.411
284,299,0.001,1.412
285,299,0.001,1.413
286,299,0.001,1.414
287,299,0.002,1.416
288,299,0.001,1.417
289,299,0.001,1.418
290,299,0.001,1.419
291,299,0.002,1.421
292,299,0.002,1.423
293,299,0.001,1.424
294,299,0.002,1.426
295,299,0.001,1.427
296,299,0.002,1.429
297,299,0.001,1.430
298,299,0.003,1.433
299,299,0.002,1.435
300,299,0.002,1.437
301,299,0.002,1.439
302,299,0.002,1.441
303,299,0.001,1.442
304,299,0.002,1.444
305,299,0.001,1.445
306,299,0.002,1.447
307,299,0.002,1.449
308,299,0.002,1.451
309,299,0.002,1.453
310,299,0.002,1.455
311,299,0.002,1.457
312,299,0.005,1.462
313,299,0.000,1.462
314,299,0.003,1.465
315,299,0.002,1.467
316,299,0.001,1.468
317,299,0.005,1.473
318,299,0.002,1.475
319,299,0.001,1.476
320,299,0.002,1.478
321,306,0.002,1.480
322,306,0.001,1.481
323,306,0.002,1.483
324,306,0.002,1.485
325,306,0.028,1.513
326,324,0.001,1.514
327,324,0.002,1.516
328,324,0.001,1.517
329,324,0.002,1.519
330,324,0.002,1.521
331,324,0.002,1.523
332,324,0.002,1.525
333,324,0.002,1.527
334,324,0.005,1.532
335,324,0.002,1.534
336,324,0.004,1.538
337,324,0.003,1.541
338,324,0.002,1.543
339,324,0.003,1.546
340,324,0.002,1.548
341,324,0.001,1.549
342,324,0.001,1.550
343,324,0.003,1.553
344,324,0.003,1.556
345,324,0.002,1.558
346,324,0.005,1.563
347,324,0.003,1.566
348,324,0.002,1.568
349,324,0.004,1.572
350,324,0.001,1.573
351,324,0.003,1.576
352,324,0.003,1.579
353,324,0.001,1.580
354,324,0.003,1.583
355,324,0.002,1.585
356,324,0.003,1.588
357,324,0.002,1.590
358,324,0.001,1.591
359,324,0.003,1.594
360,324,0.002,1.596
361,324,0.001,1.597
362,324,0.002,1.599
363,324,0.001,1.600
364,324,0.003,1.603
365,324,0.002,1.605
366,324,0.002,1.607
367,324,0.002,1.609
368,324,0.002,1.611
369,324,0.003,1.614
370,324,0.001,1.615
371,324,0.001,1.616
372,324,0.002,1.618
373,324,0.001,1.619
374,324,0.001,1.620
375,324,0.002,1.622
376,324,0.001,1.623
377,324,0.002,1.625
378,324,0.003,1.628
379,324,0.001,1.629
380,324,0.003,1.632
381,324,0.002,1.634
382,324,0.002,1.636
383,324,0.002,1.638
384,324,0.003,1.641
385,324,0.002,1.643
386,324,0.001,1.644
387,324,0.003,1.647
388,324,0.002,1.649
389,324,0.002,1.651
390,324,0.002,1.653
391,324,0.002,1.655
392,324,0.002,1.657
393,324,0.004,1.661
394,324,0.002,1.663
395,324,0.003,1.666
396,324,0.003,1.669
397,324,0.002,1.671
398,324,0.002,1.673
399,324,0.003,1.676
400,324,0.002,1.678
401,324,0.001,1.679
402,324,0.003,1.682
403,324,0.003,1.685
404,324,0.004,1.689
405,324,0.002,1.691
406,324,0.002,1.693
407,324,0.003,1.696
408,324,0.002,1.698
409,324,0.002,1.700
410,324,0.002,1.702
411,324,0.001,1.703
412,324,0.001,1.704
413,324,0.002,1.706
414,324,0.002,1.708
415,324,0.003,1.711
416,324,0.004,1.715
417,324,0.002,1.717
418,324,0.003,1.720
419,324,0.001,1.721
420,324,0.003,1.724
421,324,0.002,1.726
422,324,0.003,1.729
423,324,0.002,1.731
424,324,0.004,1.735
425,324,0.002,1.737
426,324,0.003,1.740
427,324,0.002,1.742
428,324,0.002,1.744
429,324,0.003,1.747
430,324,0.002,1.749
431,324,0.001,1.750
432,324,0.001,1.751
433,324,0.002,1.753
434,324,0.003,1.756
435,324,0.002,1.758
436,324,0.001,1.759
437,324,0.002,1.761
438,324,0.003,1.764
439,324,0.003,1.767
440,324,0.005,1.772
441,324,0.002,1.774
442,324,0.002,1.776
443,324,0.002,1.778
444,324,0.002,1.780
445,324,0.002,1.782
446,324,0.002,1.784
447,324,0.004,1.788
448,324,0.002,1.790
449,324,0.002,1.792
450,324,0.003,1.795
451,324,0.002,1.797
452,324,0.002,1.799
453,324,0.004,1.803
454,324,0.002,1.805
455,324,0.002,1.807
456,324,0.004,1.811
457,324,0.005,1.816
458,324,0.005,1.821
459,324,0.004,1.825
460,324,0.003,1.828
461,324,0.002,1.830
462,324,0.002,1.832
463,324,0.003,1.835
464,324,0.002,1.837
465,324,0.001,1.838
466,324,0.004,1.842
467,324,0.002,1.844
468,324,0.002,1.846
469,324,0.002,1.848
470,324,0.005,1.853
471,324,0.002,1.855
472,324,0.004,1.859
473,324,0.003,1.862
474,324,0.003,1.865
475,324,0.003,1.868
476,324,0.002,1.870
477,324,0.003,1.873
478,324,0.003,1.876
479,324,0.003,1.879
480,324,0.001,1.880
481,324,0.004,1.884
482,324,0.002,1.886
483,324,0.002,1.888
484,324,0.002,1.890
485,324,0.002,1.892
486,324,0.004,1.896
487,324,0.002,1.898
488,324,0.001,1.899
489,324,0.007,1.906
490,324,0.006,1.912
491,324,0.002,1.914
492,324,0.002,1.916
493,324,0.005,1.921
494,324,0.002,1.923
495,324,0.003,1.926
496,324,0.001,1.927
497,324,0.001,1.928
498,324,0.002,1.930
499,324,0.003,1.933
500,324,0.002,1.935
501,324,0.002,1.937
502,324,0.003,1.940
503,324,0.004,1.944
504,324,0.002,1.946
505,324,0.002,1.948
506,324,0.001,1.949
507,324,0.008,1.957
508,324,0.004,1.961
509,324,0.003,1.964
510,324,0.001,1.965
511,324,0.001,1.966
512,324,0.015,1.981
513,324,0.004,1.985
514,324,0.004,1.989
515,324,0.003,1.992
516,324,0.001,1.993
517,324,0.002,1.995
518,324,0.004,1.999
519,324,0.002,2.001
520,324,0.002,2.003
521,324,0.002,2.005
522,324,0.004,2.009
523,324,0.003,2.012
524,324,0.004,2.016
525,324,0.003,2.019
526,324,0.002,2.021
527,324,0.002,2.023
528,324,0.003,2.026
529,324,0.002,2.028
530,324,0.002,2.030
531,324,0.003,2.033
532,324,0.005,2.038
533,324,0.002,2.040
534,324,0.004,2.044
535,324,0.004,2.048
536,324,0.002,2.050
537,324,0.002,2.052
538,324,0.002,2.054
539,324,0.003,2.057
540,324,0.003,2.060
541,324,0.002,2.062
542,324,0.002,2.064
543,324,0.003,2.067
544,324,0.002,2.069
545,324,0.002,2.071
546,324,0.003,2.074
547,324,0.002,2.076
548,324,0.001,2.077
549,324,0.001,2.078
550,324,0.003,2.081
551,324,0.002,2.083
552,324,0.004,2.087
553,324,0.002,2.089
554,324,0.003,2.092
555,324,0.002,2.094
556,324,0.002,2.096
557,324,0.002,2.098
558,324,0.003,2.101
559,324,0.007,2.108
560,324,0.002,2.110
561,324,0.002,2.112
562,324,0.004,2.116
563,324,0.002,2.118
564,324,0.002,2.120
565,324,0.003,2.123
566,324,0.002,2.125
567,324,0.004,2.129
568,324,0.002,2.131
569,324,0.007,2.138
570,324,0.002,2.140
571,324,0.002,2.142
572,324,0.004,2.146
573,324,0.002,2.148
574,324,0.002,2.150
575,324,0.003,2.153
576,324,0.003,2.156
577,324,0.002,2.158
578,324,0.002,2.160
579,324,0.003,2.163
580,324,0.002,2.165
581,324,0.001,2.166
582,324,0.000,2.166
583,324,0.002,2.168
584,324,0.001,2.169
585,324,0.001,2.170
586,324,0.003,2.173
587,324,0.001,2.174
588,324,0.002,2.176
589,324,0.001,2.177
590,324,0.001,2.178
591,324,0.002,2.180
592,324,0.005,2.185
593,324,0.002,2.187
594,324,0.002,2.189
595,324,0.002,2.191
596,324,0.002,2.193
597,324,0.002,2.195
598,324,0.002,2.197
599,324,0.004,2.201
600,324,0.002,2.203
601,324,0.002,2.205
602,324,0.001,2.206
603,324,0.003,2.209
604,324,0.001,2.210
605,324,0.002,2.212
606,324,0.002,2.214
607,324,0.001,2.215
608,324,0.003,2.218
609,324,0.001,2.219
610,324,0.004,2.223
611,324,0.002,2.225
612,324,0.001,2.226
613,324,0.007,2.233
614,324,0.002,2.235
615,324,0.002,2.237
616,324,0.002,2.239
617,324,0.002,2.241
618,324,0.002,2.243
619,324,0.002,2.245
620,324,0.004,2.249
621,324,0.001,2.250
622,324,0.002,2.252
623,324,0.002,2.254
624,324,0.002,2.256
625,324,0.001,2.257
626,324,0.001,2.258
627,324,0.004,2.262
628,324,0.001,2.263
629,324,0.002,2.265
630,324,0.003,2.268
631,324,0.001,2.269
632,324,0.002,2.271
633,324,0.003,2.274
634,324,0.002,2.276
635,324,0.002,2.278
636,324,0.003,2.281
637,324,0.002,2.283
638,324,0.003,2.286
639,324,0.002,2.288
640,324,0.002,2.290
641,324,0.001,2.291
642,324,0.002,2.293
643,324,0.002,2.295
644,324,0.002,2.297
645,324,0.002,2.299
646,324,0.049,2.348
647,324,0.000,2.348
648,324,0.010,2.358
649,324,0.001,2.359
650,324,0.002,2.361
651,324,0.002,2.363
652,324,0.003,2.366
653,324,0.002,2.368
654,324,0.004,2.372
655,324,0.002,2.374
656,324,0.002,2.376
657,324,0.001,2.377
658,324,0.002,2.379
659,324,0.003,2.382
660,324,0.004,2.386
661,324,0.002,2.388
662,324,0.001,2.389
663,324,0.002,2.391
664,324,0.002,2.393
665,324,0.002,2.395
666,324,0.001,2.396
667,324,0.002,2.398
668,349,0.002,2.400
669,349,0.001,2.401
670,349,0.002,2.403
671,349,0.002,2.405
672,349,0.003,2.408
673,349,0.002,2.410
674,349,0.002,2.412
675,349,0.001,2.413
676,349,0.002,2.415
677,349,0.001,2.416
678,349,0.001,2.417
679,349,0.001,2.418
680,349,0.001,2.419
681,349,0.002,2.421
682,349,0.002,2.423
683,349,0.002,2.425
684,349,0.003,2.428
685,349,0.002,2.430
686,349,0.001,2.431
687,349,0.002,2.433
688,349,0.001,2.434
689,349,0.001,2.435
690,349,0.002,2.437
691,349,0.001,2.438
692,349,0.001,2.439
693,349,0.001,2.440
694,349,0.001,2.441
695,349,0.001,2.442
696,349,0.002,2.444
697,349,0.001,2.445
698,349,0.000,2.445
699,349,0.001,2.446
700,349,0.001,2.447
701,349,0.001,2.448
702,349,0.003,2.451
703,349,0.001,2.452
704,349,0.001,2.453
705,349,0.002,2.455
706,349,0.001,2.456
707,349,0.001,2.457
708,349,0.002,2.459
709,349,0.001,2.460
710,349,0.001,2.461
711,349,0.005,2.466
712,349,0.001,2.467
713,349,0.001,2.468
714,349,0.001,2.469
715,349,0.002,2.471
716,349,0.001,2.472
717,349,0.001,2.473
718,349,0.002,2.475
719,349,0.002,2.477
720,349,0.003,2.480
721,349,0.002,2.482
722,349,0.002,2.484
723,349,0.002,2.486
724,349,0.002,2.488
725,349,0.002,2.490
726,349,0.001,2.491
727,349,0.002,2.493
728,349,0.002,2.495
729,349,0.001,2.496
730,349,0.002,2.498
731,349,0.002,2.500
732,349,0.004,2.504
733,349,0.003,2.507
734,349,0.001,2.508
735,349,0.003,2.511
736,349,0.002,2.513
737,349,0.002,2.515
738,349,0.001,2.516
739,349,0.003,2.519
740,349,0.001,2.520
741,349,0.003,2.523
742,349,0.002,2.525
743,349,0.001,2.526
744,349,0.002,2.528
745,349,0.001,2.529
746,349,0.003,2.532
747,349,0.002,2.534
748,349,0.001,2.535
749,349,0.003,2.538
750,349,0.001,2.539
751,349,0.001,2.540
752,349,0.002,2.542
753,349,0.002,2.544
754,349,0.005,2.549
755,349,0.003,2.552
756,349,0.005,2.557
757,349,0.004,2.561
758,349,0.001,2.562
759,349,0.002,2.564
760,349,0.002,2.566
761,349,0.001,2.567
762,349,0.002,2.569
763,349,0.001,2.570
764,349,0.001,2.571
765,349,0.002,2.573
766,349,0.001,2.574
767,349,0.003,2.577
768,349,0.004,2.581
769,349,0.004,2.585
770,349,0.004,2.589
771,349,0.004,2.593
772,349,0.002,2.595
773,349,0.004,2.599
774,349,0.005,2.604
775,349,0.002,2.606
776,349,0.001,2.607
777,349,0.002,2.609
778,349,0.002,2.611
779,349,0.003,2.614
780,349,0.001,2.615
781,349,0.002,2.617
782,349,0.002,2.619
783,349,0.002,2.621
784,349,0.002,2.623
785,349,0.002,2.625
786,349,0.001,2.626
787,349,0.002,2.628
788,349,0.002,2.630
789,349,0.001,2.631
790,349,0.002,2.633
791,349,0.003,2.636
792,349,0.004,2.640
793,349,0.002,2.642
794,349,0.001,2.643
795,349,0.001,2.644
796,349,0.000,2.644
797,349,0.004,2.648
798,349,0.002,2.650
799,349,0.002,2.652
800,349,0.004,2.656
801,349,0.003,2.659
802,349,0.002,2.661
803,349,0.002,2.663
804,349,0.002,2.665
805,349,0.002,2.667
806,349,0.003,2.670
807,349,0.002,2.672
808,349,0.001,2.673
809,349,0.002,2.675
810,349,0.002,2.677
811,349,0.002,2.679
812,349,0.003,2.682
813,349,0.004,2.686
814,349,0.002,2.688
815,349,0.002,2.690
816,349,0.001,2.691
817,349,0.002,2.693
818,349,0.002,2.695
819,349,0.004,2.699
820,349,0.003,2.702
821,349,0.002,2.704
822,349,0.001,2.705
823,349,0.002,2.707
824,349,0.003,2.710
825,349,0.002,2.712
826,349,0.002,2.714
827,349,0.006,2.720
828,349,0.002,2.722
829,349,0.002,2.724
830,349,0.004,2.728
831,349,0.002,2.730
832,349,0.005,2.735
833,349,0.001,2.736
834,349,0.002,2.738
835,349,0.002,2.740
836,349,0.002,2.742
837,349,0.002,2.744
838,349,0.001,2.745
839,349,0.002,2.747
840,349,0.003,2.750
841,349,0.003,2.753
842,349,0.002,2.755
843,349,0.004,2.759
844,349,0.002,2.761
845,349,0.001,2.762
846,349,0.002,2.764
847,349,0.002,2.766
848,349,0.002,2.768
849,349,0.004,2.772
850,349,0.001,2.773
851,349,0.002,2.775
852,349,0.001,2.776
853,349,0.001,2.777
854,349,0.001,2.778
855,349,0.002,2.780
856,349,0.003,2.783
857,349,0.002,2.785
858,349,0.002,2.787
859,349,0.002,2.789
860,349,0.001,2.790
861,349,0.005,2.795
862,349,0.002,2.797
863,349,0.002,2.799
864,349,0.001,2.800
865,349,0.001,2.801
866,349,0.003,2.804
867,349,0.002,2.806
868,349,0.001,2.807
869,349,0.002,2.809
870,349,0.051,2.860
871,349,0.002,2.862
872,349,0.001,2.863
873,349,0.001,2.864
874,349,0.002,2.866
875,349,0.001,2.867
876,349,0.002,2.869
877,349,0.001,2.870
878,349,0.002,2.872
879,349,0.002,2.874
880,349,0.001,2.875
881,349,0.001,2.876
882,349,0.005,2.881
883,349,0.001,2.882
884,349,0.002,2.884
885,349,0.001,2.885
886,349,0.001,2.886
887,349,0.004,2.890
888,349,0.001,2.891
889,349,0.001,2.892
890,349,0.002,2.894
891,349,0.001,2.895
892,349,0.001,2.896
893,349,0.002,2.898
894,349,0.002,2.900
895,349,0.001,2.901
896,349,0.002,2.903
897,349,0.002,2.905
898,349,0.001,2.906
899,349,0.004,2.910
900,349,0.002,2.912
901,349,0.001,2.913
902,349,0.001,2.914
903,349,0.001,2.915
904,349,0.002,2.917
905,349,0.001,2.918
906,349,0.001,2.919
907,349,0.002,2.921
908,349,0.002,2.923
909,349,0.002,2.925
910,349,0.001,2.926
911,349,0.001,2.927
912,349,0.001,2.928
913,349,0.001,2.929
914,349,0.001,2.930
915,349,0.001,2.931
916,349,0.002,2.933
917,349,0.002,2.935
918,349,0.002,2.937
919,349,0.002,2.939
920,349,0.005,2.944
921,349,0.001,2.945
922,349,0.002,2.947
923,349,0.002,2.949
924,349,0.001,2.950
925,349,0.002,2.952
926,349,0.001,2.953
927,349,0.002,2.955
928,349,0.001,2.956
929,349,0.001,2.957
930,349,0.001,2.958
931,349,0.002,2.960
932,349,0.002,2.962
933,349,0.002,2.964
934,349,0.001,2.965
935,349,0.002,2.967
936,349,0.001,2.968
937,349,0.002,2.970
938,349,0.003,2.973
939,349,0.003,2.976
940,349,0.001,2.977
941,349,0.004,2.981
942,349,0.002,2.983
943,349,0.002,2.985
944,349,0.002,2.987
945,349,0.002,2.989
946,349,0.002,2.991
947,349,0.002,2.993
948,349,0.001,2.994
949,349,0.002,2.996
950,349,0.002,2.998
951,349,0.002,3.000
952,349,0.001,3.001
953,349,0.002,3.003
954,349,0.002,3.005
955,349,0.002,3.007
956,349,0.001,3.008
957,349,0.001,3.009
958,349,0.001,3.010
959,349,0.002,3.012
960,349,0.002,3.014
961,349,0.001,3.015
962,349,0.002,3.017
963,349,0.001,3.018
964,349,0.002,3.020
965,349,0.002,3.022
966,349,0.002,3.024
967,349,0.002,3.026
968,349,0.002,3.028
969,349,0.001,3.029
970,349,0.001,3.030
971,349,0.002,3.032
972,349,0.003,3.035
973,349,0.003,3.038
974,349,0.003,3.041
975,349,0.002,3.043
976,349,0.003,3.046
977,349,0.002,3.048
978,349,0.002,3.050
979,349,0.001,3.051
980,349,0.002,3.053
981,349,0.002,3.055
982,349,0.001,3.056
983,349,0.002,3.058
984,349,0.006,3.064
985,349,0.001,3.065
986,349,0.001,3.066
987,349,0.002,3.068
988,349,0.001,3.069
989,349,0.002,3.071
990,349,0.003,3.074
991,349,0.004,3.078
992,349,0.001,3.079
993,349,0.065,3.144
994,349,0.023,3.167
995,349,0.014,3.181
996,349,0.009,3.190
997,349,0.031,3.221
998,349,0.020,3.241
999,349,0.049,3.290
1000,349,0.016,3.306
1001,349,0.004,3.310
1002,349,0.002,3.312
1003,349,0.002,3.314
1004,349,0.002,3.316
1005,349,0.004,3.320
1006,349,0.002,3.322
1007,349,0.001,3.323
1008,349,0.002,3.325
1009,349,0.004,3.329
1010,349,0.002,3.331
1011,349,0.000,3.331
1012,349,0.003,3.334
1013,349,0.013,3.347
1014,349,0.001,3.348
1015,349,0.004,3.352
1016,349,0.002,3.354
1017,349,0.021,3.375
1018,349,0.001,3.376
1019,349,0.002,3.378
1020,349,0.100,3.478
1021,349,0.002,3.480
1022,349,0.012,3.492
1023,349,0.003,3.495
1024,349,0.001,3.496
1025,349,0.002,3.498
1026,349,0.003,3.501
1027,349,0.009,3.510
1028,349,0.002,3.512
1029,349,0.003,3.515
1030,349,0.002,3.517
1031,349,0.002,3.519
1032,349,0.001,3.520
1033,349,0.002,3.522
1034,349,0.001,3.523
1035,349,0.001,3.524
1036,349,0.001,3.525
1037,349,0.004,3.529
1038,349,0.002,3.531
1039,349,0.002,3.533
1040,349,0.002,3.535
1041,349,0.001,3.536
1042,349,0.002,3.538
1043,349,0.001,3.539
1044,349,0.001,3.540
1045,349,0.002,3.542
1046,349,0.001,3.543
1047,349,0.002,3.545
1048,349,0.002,3.547
1049,349,0.002,3.549
1050,349,0.001,3.550
1051,349,0.002,3.552
1052,349,0.002,3.554
1053,349,0.002,3.556
1054,349,0.002,3.558
1055,349,0.001,3.559
1056,349,0.003,3.562
1057,349,0.003,3.565
1058,349,0.002,3.567
1059,349,0.002,3.569
1060,349,0.002,3.571
1061,349,0.002,3.573
1062,349,0.002,3.575
1063,349,0.002,3.577
1064,349,0.000,3.577
1065,349,0.002,3.579
1066,349,0.000,3.579
1067,349,0.001,3.580
1068,349,0.002,3.582
1069,349,0.002,3.584
1070,349,0.002,3.586
1071,349,0.001,3.587
1072,349,0.002,3.589
1073,349,0.000,3.589
1074,349,0.005,3.594
1075,349,0.001,3.595
1076,349,0.002,3.597
1077,349,0.000,3.597
1078,349,0.002,3.599
1079,349,0.002,3.601
1080,349,0.003,3.604
1081,349,0.004,3.608
1082,349,0.002,3.610
1083,349,0.001,3.611
1084,349,0.002,3.613
1085,349,0.002,3.615
1086,349,0.001,3.616
1087,349,0.001,3.617
1088,349,0.006,3.623
1089,349,0.001,3.624
1090,349,0.001,3.625
1091,349,0.002,3.627
1092,349,0.002,3.629
1093,349,0.001,3.630
1094,349,0.001,3.631
1095,349,0.002,3.633
1096,349,0.002,3.635
1097,349,0.001,3.636
1098,349,0.002,3.638
1099,349,0.001,3.639
1100,349,0.001,3.640
1101,349,0.002,3.642
1102,349,0.001,3.643
1103,349,0.002,3.645
1104,349,0.002,3.647
1105,349,0.002,3.649
1106,349,0.001,3.650
1107,349,0.002,3.652
1108,349,0.002,3.654
1109,349,0.001,3.655
1110,349,0.002,3.657
1111,349,0.001,3.658
1112,349,0.001,3.659
1113,349,0.002,3.661
1114,349,0.005,3.666
1115,349,0.001,3.667
1116,349,0.002,3.669
1117,349,0.002,3.671
1118,349,0.002,3.673
1119,349,0.001,3.674
1120,349,0.002,3.676
1121,349,0.002,3.678
1122,349,0.005,3.683
1123,349,0.001,3.684
1124,349,0.001,3.685
1125,349,0.002,3.687
1126,349,0.001,3.688
1127,349,0.002,3.690
1128,349,0.001,3.691
1129,349,0.002,3.693
1130,349,0.002,3.695
1131,349,0.001,3.696
1132,349,0.001,3.697
1133,349,0.002,3.699
1134,349,0.001,3.700
1135,349,0.002,3.702
1136,349,0.002,3.704
1137,349,0.002,3.706
1138,349,0.004,3.710
1139,349,0.001,3.711
1140,349,0.002,3.713
1141,349,0.001,3.714
1142,349,0.001,3.715
1143,349,0.002,3.717
1144,349,0.002,3.719
1145,349,0.003,3.722
1146,349,0.001,3.723
1147,349,0.001,3.724
1148,349,0.007,3.731
1149,349,0.001,3.732
1150,349,0.002,3.734
