Maximum fit for each generation: 
Best fit for generation 0: 890
Best fit for generation 1: 890
Best fit for generation 2: 890
Best fit for generation 3: 890
Best fit for generation 4: 890
Best fit for generation 5: 890
Best fit for generation 6: 890
Best fit for generation 7: 890
Best fit for generation 8: 890
Best fit for generation 9: 890
Best fit for generation 10: 890
Best fit for generation 11: 890
Best fit for generation 12: 890
Best fit for generation 13: 890
Best fit for generation 14: 890
Best fit for generation 15: 890
Best fit for generation 16: 890
Best fit for generation 17: 890
Best fit for generation 18: 890
Best fit for generation 19: 890
Best fit for generation 20: 890
Best fit for generation 21: 890
Best fit for generation 22: 890
Best fit for generation 23: 890
Best fit for generation 24: 890
Best fit for generation 25: 890
Best fit for generation 26: 890
Best fit for generation 27: 890
Best fit for generation 28: 890
Best fit for generation 29: 890
Best fit for generation 30: 890
Best fit for generation 31: 890
Best fit for generation 32: 890
Best fit for generation 33: 890
Best fit for generation 34: 890
Best fit for generation 35: 890
Best fit for generation 36: 890
Best fit for generation 37: 890
Best fit for generation 38: 890
Best fit for generation 39: 890
Best fit for generation 40: 890
Best fit for generation 41: 890
Best fit for generation 42: 890
Best fit for generation 43: 890
Best fit for generation 44: 890
Best fit for generation 45: 890
Best fit for generation 46: 890
Best fit for generation 47: 890
Best fit for generation 48: 890
Best fit for generation 49: 890
Best fit for generation 50: 890
Best fit for generation 51: 890
Best fit for generation 52: 890
Best fit for generation 53: 890
Best fit for generation 54: 890
Best fit for generation 55: 890
Best fit for generation 56: 890
Best fit for generation 57: 890
Best fit for generation 58: 890
Best fit for generation 59: 890
Best fit for generation 60: 890
Best fit for generation 61: 890
Best fit for generation 62: 890
Best fit for generation 63: 890
Best fit for generation 64: 890
Best fit for generation 65: 890
Best fit for generation 66: 890
Best fit for generation 67: 890
Best fit for generation 68: 890
Best fit for generation 69: 890
Best fit for generation 70: 890
Best fit for generation 71: 890
Best fit for generation 72: 890
Best fit for generation 73: 890
Best fit for generation 74: 890
Best fit for generation 75: 890
Best fit for generation 76: 890
Best fit for generation 77: 890
Best fit for generation 78: 890
Best fit for generation 79: 890
Best fit for generation 80: 890
Best fit for generation 81: 890
Best fit for generation 82: 890
Best fit for generation 83: 890
Best fit for generation 84: 890
Best fit for generation 85: 890
Best fit for generation 86: 890
Best fit for generation 87: 890
Best fit for generation 88: 890
Best fit for generation 89: 890
Best fit for generation 90: 890
Best fit for generation 91: 890
Best fit for generation 92: 890
Best fit for generation 93: 890
Best fit for generation 94: 890
Best fit for generation 95: 890
Best fit for generation 96: 890
Best fit for generation 97: 890
Best fit for generation 98: 890
Best fit for generation 99: 890
Best fit for generation 100: 890
Best fit for generation 101: 890
Best fit for generation 102: 890
Best fit for generation 103: 890
Best fit for generation 104: 890
Best fit for generation 105: 890
Best fit for generation 106: 890
Best fit for generation 107: 890
Best fit for generation 108: 890
Best fit for generation 109: 890
Best fit for generation 110: 890
Best fit for generation 111: 890
Best fit for generation 112: 890
Best fit for generation 113: 890
Best fit for generation 114: 890
Best fit for generation 115: 890
Best fit for generation 116: 890
Best fit for generation 117: 890
Best fit for generation 118: 890
Best fit for generation 119: 890
Best fit for generation 120: 890
Best fit for generation 121: 890
Best fit for generation 122: 890
Best fit for generation 123: 890
Best fit for generation 124: 890
Best fit for generation 125: 890
Best fit for generation 126: 890
Best fit for generation 127: 890
Best fit for generation 128: 890
Best fit for generation 129: 890
Best fit for generation 130: 890
Best fit for generation 131: 890
Best fit for generation 132: 890
Best fit for generation 133: 890
Best fit for generation 134: 890
Best fit for generation 135: 890
Best fit for generation 136: 890
Best fit for generation 137: 890
Best fit for generation 138: 890
Best fit for generation 139: 890
Best fit for generation 140: 890
Best fit for generation 141: 890
Best fit for generation 142: 890
Best fit for generation 143: 890
Best fit for generation 144: 890
Best fit for generation 145: 890
Best fit for generation 146: 890
Best fit for generation 147: 890
Best fit for generation 148: 890
Best fit for generation 149: 890
Best fit for generation 150: 890
Best fit for generation 151: 890
Best fit for generation 152: 890
Best fit for generation 153: 890
Best fit for generation 154: 890
Best fit for generation 155: 890
Best fit for generation 156: 890
Best fit for generation 157: 890
Best fit for generation 158: 890
Best fit for generation 159: 890
Best fit for generation 160: 890
Best fit for generation 161: 890
Best fit for generation 162: 890
Best fit for generation 163: 890
Best fit for generation 164: 890
Best fit for generation 165: 890
Best fit for generation 166: 890
Best fit for generation 167: 890
Best fit for generation 168: 890
Best fit for generation 169: 890
Best fit for generation 170: 890
Best fit for generation 171: 890
Best fit for generation 172: 890
Best fit for generation 173: 890
Best fit for generation 174: 890
Best fit for generation 175: 890
Best fit for generation 176: 890
Best fit for generation 177: 890
Best fit for generation 178: 890
Best fit for generation 179: 890
Best fit for generation 180: 890
Best fit for generation 181: 890
Best fit for generation 182: 890
Best fit for generation 183: 890
Best fit for generation 184: 890
Best fit for generation 185: 890
Best fit for generation 186: 890
Best fit for generation 187: 890
Best fit for generation 188: 890
Best fit for generation 189: 890
Best fit for generation 190: 890
Best fit for generation 191: 890
Best fit for generation 192: 890
Best fit for generation 193: 890
Best fit for generation 194: 890
Best fit for generation 195: 890
Best fit for generation 196: 890
Best fit for generation 197: 890
Best fit for generation 198: 890
Best fit for generation 199: 890
Best fit for generation 200: 890
Best fit for generation 201: 890
Best fit for generation 202: 890
Best fit for generation 203: 890
Best fit for generation 204: 890
Best fit for generation 205: 890
Best fit for generation 206: 890
Best fit for generation 207: 890
Best fit for generation 208: 890
Best fit for generation 209: 890
Best fit for generation 210: 890
Best fit for generation 211: 890
Best fit for generation 212: 890
Best fit for generation 213: 890
Best fit for generation 214: 890
Best fit for generation 215: 890
Best fit for generation 216: 890
Best fit for generation 217: 890
Best fit for generation 218: 890
Best fit for generation 219: 890
Best fit for generation 220: 890
Best fit for generation 221: 890
Best fit for generation 222: 890
Best fit for generation 223: 890
Best fit for generation 224: 890
Best fit for generation 225: 890
Best fit for generation 226: 890
Best fit for generation 227: 890
Best fit for generation 228: 890
Best fit for generation 229: 890
Best fit for generation 230: 890
Best fit for generation 231: 890
Best fit for generation 232: 890
Best fit for generation 233: 890
Best fit for generation 234: 890
Best fit for generation 235: 890
Best fit for generation 236: 890
Best fit for generation 237: 890
Best fit for generation 238: 890
Best fit for generation 239: 890
Best fit for generation 240: 890
Best fit for generation 241: 890
Best fit for generation 242: 890
Best fit for generation 243: 890
Best fit for generation 244: 890
Best fit for generation 245: 890
Best fit for generation 246: 890
Best fit for generation 247: 890
Best fit for generation 248: 890
Best fit for generation 249: 890
Best fit for generation 250: 890
Best fit for generation 251: 890
Best fit for generation 252: 890
Best fit for generation 253: 890
Best fit for generation 254: 890
Best fit for generation 255: 890
Best fit for generation 256: 890
Best fit for generation 257: 890
Best fit for generation 258: 890
Best fit for generation 259: 890
Best fit for generation 260: 890
Best fit for generation 261: 890
Best fit for generation 262: 890
Best fit for generation 263: 890
Best fit for generation 264: 890
Best fit for generation 265: 890
Best fit for generation 266: 890
Best fit for generation 267: 890
Best fit for generation 268: 890
Best fit for generation 269: 890
Best fit for generation 270: 890
Best fit for generation 271: 890
Best fit for generation 272: 890
Best fit for generation 273: 890
Best fit for generation 274: 890
Best fit for generation 275: 890
Best fit for generation 276: 890
Best fit for generation 277: 890
Best fit for generation 278: 890
Best fit for generation 279: 890
Best fit for generation 280: 890
Best fit for generation 281: 890
Best fit for generation 282: 890
Best fit for generation 283: 890
Best fit for generation 284: 890
Best fit for generation 285: 890
Best fit for generation 286: 890
Best fit for generation 287: 890
Best fit for generation 288: 890
Best fit for generation 289: 890
Best fit for generation 290: 890
Best fit for generation 291: 890
Best fit for generation 292: 890
Best fit for generation 293: 890
Best fit for generation 294: 890
Best fit for generation 295: 890
Best fit for generation 296: 890
Best fit for generation 297: 890
Best fit for generation 298: 890
Best fit for generation 299: 890
Best fit for generation 300: 890
Best fit for generation 301: 890
Best fit for generation 302: 890
Best fit for generation 303: 890
Best fit for generation 304: 890
Best fit for generation 305: 890
Best fit for generation 306: 890
Best fit for generation 307: 890
Best fit for generation 308: 890
Best fit for generation 309: 890
Best fit for generation 310: 890
Best fit for generation 311: 890
Best fit for generation 312: 890
Best fit for generation 313: 890
Best fit for generation 314: 890
Best fit for generation 315: 890
Best fit for generation 316: 890
Best fit for generation 317: 890
Best fit for generation 318: 890
Best fit for generation 319: 890
Best fit for generation 320: 890
Best fit for generation 321: 890
Best fit for generation 322: 890
Best fit for generation 323: 890
Best fit for generation 324: 890
Best fit for generation 325: 890
Best fit for generation 326: 890
Best fit for generation 327: 890
Best fit for generation 328: 890
Best fit for generation 329: 890
Best fit for generation 330: 890
Best fit for generation 331: 890
Best fit for generation 332: 890
Best fit for generation 333: 890
Best fit for generation 334: 890
Best fit for generation 335: 890
Best fit for generation 336: 890
Best fit for generation 337: 890
Best fit for generation 338: 890
Best fit for generation 339: 890
Best fit for generation 340: 890
Best fit for generation 341: 890
Best fit for generation 342: 890
Best fit for generation 343: 890
Best fit for generation 344: 890
Best fit for generation 345: 890
Best fit for generation 346: 890
Best fit for generation 347: 890
Best fit for generation 348: 890
Best fit for generation 349: 890
Best fit for generation 350: 890
Best fit for generation 351: 890
Best fit for generation 352: 890
Best fit for generation 353: 890
Best fit for generation 354: 890
Best fit for generation 355: 890
Best fit for generation 356: 890
Best fit for generation 357: 890
Best fit for generation 358: 890
Best fit for generation 359: 890
Best fit for generation 360: 890
Best fit for generation 361: 890
Best fit for generation 362: 890
Best fit for generation 363: 890
Best fit for generation 364: 890
Best fit for generation 365: 890
Best fit for generation 366: 890
Best fit for generation 367: 890
Best fit for generation 368: 890
Best fit for generation 369: 890
Best fit for generation 370: 890
Best fit for generation 371: 890
Best fit for generation 372: 890
Best fit for generation 373: 890
Best fit for generation 374: 890
Best fit for generation 375: 890
Best fit for generation 376: 890
Best fit for generation 377: 890
Best fit for generation 378: 890
Best fit for generation 379: 890
Best fit for generation 380: 890
Best fit for generation 381: 890
Best fit for generation 382: 890
Best fit for generation 383: 890
Best fit for generation 384: 890
Best fit for generation 385: 890
