Maximum fit for each generation: 
Best fit for generation 0: 159
Best fit for generation 1: 159
Best fit for generation 2: 159
Best fit for generation 3: 159
Best fit for generation 4: 159
Best fit for generation 5: 159
Best fit for generation 6: 159
Best fit for generation 7: 169
Best fit for generation 8: 169
Best fit for generation 9: 169
Best fit for generation 10: 169
Best fit for generation 11: 169
Best fit for generation 12: 169
Best fit for generation 13: 169
Best fit for generation 14: 169
Best fit for generation 15: 169
Best fit for generation 16: 169
Best fit for generation 17: 169
Best fit for generation 18: 169
Best fit for generation 19: 169
Best fit for generation 20: 169
Best fit for generation 21: 169
Best fit for generation 22: 169
Best fit for generation 23: 169
Best fit for generation 24: 169
Best fit for generation 25: 169
Best fit for generation 26: 169
Best fit for generation 27: 169
Best fit for generation 28: 169
Best fit for generation 29: 169
Best fit for generation 30: 169
Best fit for generation 31: 169
Best fit for generation 32: 169
Best fit for generation 33: 169
Best fit for generation 34: 169
Best fit for generation 35: 169
Best fit for generation 36: 169
Best fit for generation 37: 169
Best fit for generation 38: 169
Best fit for generation 39: 169
Best fit for generation 40: 169
Best fit for generation 41: 169
Best fit for generation 42: 169
Best fit for generation 43: 169
Best fit for generation 44: 169
Best fit for generation 45: 169
Best fit for generation 46: 169
Best fit for generation 47: 169
Best fit for generation 48: 169
Best fit for generation 49: 169
Best fit for generation 50: 169
Best fit for generation 51: 169
Best fit for generation 52: 169
Best fit for generation 53: 169
Best fit for generation 54: 169
Best fit for generation 55: 169
Best fit for generation 56: 169
Best fit for generation 57: 169
Best fit for generation 58: 169
Best fit for generation 59: 169
Best fit for generation 60: 169
Best fit for generation 61: 169
Best fit for generation 62: 169
Best fit for generation 63: 169
Best fit for generation 64: 169
Best fit for generation 65: 169
Best fit for generation 66: 169
Best fit for generation 67: 169
Best fit for generation 68: 169
Best fit for generation 69: 169
Best fit for generation 70: 169
Best fit for generation 71: 169
Best fit for generation 72: 169
Best fit for generation 73: 169
Best fit for generation 74: 169
Best fit for generation 75: 169
Best fit for generation 76: 169
Best fit for generation 77: 169
Best fit for generation 78: 169
Best fit for generation 79: 169
Best fit for generation 80: 169
Best fit for generation 81: 169
Best fit for generation 82: 169
Best fit for generation 83: 169
Best fit for generation 84: 169
Best fit for generation 85: 169
Best fit for generation 86: 169
Best fit for generation 87: 169
Best fit for generation 88: 169
Best fit for generation 89: 169
Best fit for generation 90: 169
Best fit for generation 91: 169
Best fit for generation 92: 169
Best fit for generation 93: 169
Best fit for generation 94: 169
Best fit for generation 95: 169
Best fit for generation 96: 169
Best fit for generation 97: 169
Best fit for generation 98: 169
Best fit for generation 99: 169
Best fit for generation 100: 169
Best fit for generation 101: 169
Best fit for generation 102: 169
Best fit for generation 103: 169
Best fit for generation 104: 169
Best fit for generation 105: 169
Best fit for generation 106: 169
Best fit for generation 107: 169
Best fit for generation 108: 169
Best fit for generation 109: 169
Best fit for generation 110: 169
Best fit for generation 111: 169
Best fit for generation 112: 169
Best fit for generation 113: 169
Best fit for generation 114: 169
Best fit for generation 115: 169
Best fit for generation 116: 169
Best fit for generation 117: 169
Best fit for generation 118: 169
Best fit for generation 119: 169
Best fit for generation 120: 169
Best fit for generation 121: 169
Best fit for generation 122: 169
Best fit for generation 123: 169
Best fit for generation 124: 169
Best fit for generation 125: 169
Best fit for generation 126: 169
Best fit for generation 127: 169
Best fit for generation 128: 169
Best fit for generation 129: 169
Best fit for generation 130: 169
Best fit for generation 131: 169
Best fit for generation 132: 169
Best fit for generation 133: 169
Best fit for generation 134: 169
Best fit for generation 135: 169
Best fit for generation 136: 169
Best fit for generation 137: 169
Best fit for generation 138: 169
Best fit for generation 139: 169
Best fit for generation 140: 169
Best fit for generation 141: 169
Best fit for generation 142: 169
Best fit for generation 143: 169
Best fit for generation 144: 169
Best fit for generation 145: 169
Best fit for generation 146: 169
Best fit for generation 147: 169
Best fit for generation 148: 169
Best fit for generation 149: 169
Best fit for generation 150: 169
Best fit for generation 151: 169
Best fit for generation 152: 169
Best fit for generation 153: 169
Best fit for generation 154: 169
Best fit for generation 155: 169
Best fit for generation 156: 169
Best fit for generation 157: 169
Best fit for generation 158: 169
Best fit for generation 159: 169
Best fit for generation 160: 169
Best fit for generation 161: 169
Best fit for generation 162: 169
Best fit for generation 163: 169
Best fit for generation 164: 169
Best fit for generation 165: 169
Best fit for generation 166: 169
Best fit for generation 167: 169
Best fit for generation 168: 169
Best fit for generation 169: 169
Best fit for generation 170: 169
Best fit for generation 171: 169
Best fit for generation 172: 169
