Generation,Best,Time,Total_Time
134,566,0.036,6.155
135,566,0.094,6.249
136,566,0.043,6.292
137,566,0.040,6.332
138,566,0.032,6.364
139,566,0.031,6.395
140,566,0.043,6.438
141,566,0.041,6.479
142,566,0.033,6.512
143,566,0.040,6.552
144,566,0.034,6.586
145,566,0.032,6.618
146,566,0.036,6.654
147,566,0.032,6.686
148,566,0.035,6.721
149,566,0.041,6.762
150,566,0.040,6.802
151,566,0.048,6.850
152,566,0.039,6.889
153,566,0.058,6.947
154,566,0.056,7.003
155,566,0.074,7.077
156,566,0.058,7.135
157,566,0.093,7.228
158,566,0.045,7.273
159,566,0.042,7.315
160,566,0.048,7.363
161,566,0.044,7.407
162,566,0.038,7.445
163,566,0.120,7.565
164,572,0.078,7.643
165,572,0.039,7.682
166,572,0.033,7.715
167,572,0.033,7.748
168,572,0.032,7.780
169,572,0.034,7.814
170,572,0.035,7.849
171,572,0.032,7.881
172,572,0.038,7.919
173,572,0.040,7.959
174,572,0.031,7.990
175,572,0.030,8.020
176,572,0.034,8.054
177,572,0.035,8.089
178,572,0.039,8.128
179,572,0.033,8.161
180,572,0.035,8.196
181,572,0.036,8.232
182,572,0.035,8.267
183,572,0.036,8.303
184,572,0.037,8.340
185,572,0.084,8.424
186,572,0.036,8.460
187,572,0.038,8.498
188,572,0.043,8.541
189,572,0.033,8.574
190,572,0.040,8.614
191,572,0.038,8.652
192,572,0.031,8.683
193,572,0.033,8.716
194,572,0.034,8.750
195,572,0.038,8.788
196,572,0.033,8.821
197,572,0.034,8.855
198,572,0.031,8.886
199,572,0.034,8.920
200,572,0.039,8.959
201,572,0.041,9.000
202,572,0.041,9.041
203,572,0.031,9.072
204,572,0.044,9.116
205,572,0.034,9.150
206,572,0.035,9.185
207,572,0.038,9.223
208,572,0.040,9.263
209,572,0.042,9.305
210,572,0.037,9.342
211,572,0.036,9.378
212,572,0.034,9.412
213,572,0.038,9.450
214,572,0.037,9.487
215,572,0.031,9.518
216,572,0.032,9.550
217,572,0.031,9.581
218,572,0.036,9.617
219,572,0.034,9.651
220,572,0.037,9.688
221,572,0.030,9.718
222,572,0.031,9.749
223,572,0.043,9.792
224,572,0.039,9.831
225,572,0.036,9.867
226,572,0.040,9.907
227,572,0.036,9.943
228,572,0.037,9.980
229,572,0.041,10.021
230,572,0.043,10.064
231,572,0.043,10.107
232,572,0.039,10.146
233,572,0.026,10.172
234,572,0.034,10.206
235,572,0.030,10.236
236,572,0.031,10.267
237,572,0.035,10.302
238,572,0.030,10.332
239,572,0.034,10.366
240,585,0.038,10.404
241,585,0.036,10.440
242,585,0.043,10.483
243,588,0.039,10.522
244,588,0.048,10.570
245,588,0.037,10.607
246,588,0.046,10.653
247,588,0.040,10.693
248,588,0.034,10.727
249,588,0.039,10.766
250,588,0.030,10.796
251,588,0.035,10.831
252,588,0.035,10.866
253,588,0.039,10.905
254,588,0.039,10.944
255,588,0.038,10.982
256,588,0.034,11.016
257,588,0.039,11.055
258,588,0.036,11.091
259,588,0.031,11.122
260,588,0.028,11.150
261,588,0.025,11.175
262,588,0.029,11.204
263,588,0.035,11.239
264,588,0.035,11.274
265,588,0.036,11.310
266,588,0.036,11.346
267,588,0.031,11.377
268,588,0.034,11.411
269,588,0.038,11.449
270,588,0.037,11.486
271,588,0.034,11.520
272,588,0.029,11.549
273,588,0.035,11.584
274,588,0.039,11.623
275,588,0.043,11.666
276,588,0.038,11.704
277,588,0.035,11.739
278,588,0.035,11.774
279,588,0.037,11.811
280,588,0.034,11.845
281,588,0.034,11.879
282,588,0.032,11.911
283,588,0.028,11.939
284,588,0.038,11.977
285,588,0.030,12.007
286,588,0.031,12.038
287,588,0.053,12.091
288,588,0.040,12.131
289,588,0.037,12.168
290,588,0.032,12.200
291,588,0.032,12.232
292,588,0.036,12.268
293,608,0.038,12.306
294,608,0.041,12.347
295,608,0.038,12.385
296,608,0.033,12.418
297,608,0.034,12.452
298,608,0.037,12.489
299,608,0.030,12.519
300,608,0.036,12.555
301,608,0.038,12.593
302,608,0.039,12.632
303,608,0.036,12.668
304,608,0.043,12.711
305,608,0.042,12.753
306,608,0.046,12.799
307,608,0.058,12.857
308,608,0.068,12.925
309,608,0.037,12.962
310,608,0.041,13.003
311,608,0.032,13.035
312,608,0.039,13.074
313,608,0.036,13.110
314,608,0.037,13.147
315,608,0.039,13.186
316,608,0.037,13.223
317,608,0.038,13.261
318,608,0.040,13.301
319,608,0.041,13.342
320,608,0.036,13.378
321,608,0.034,13.412
322,608,0.042,13.454
323,608,0.042,13.496
324,608,0.050,13.546
325,608,0.046,13.592
326,608,0.045,13.637
327,608,0.049,13.686
328,608,0.036,13.722
329,608,0.034,13.756
330,608,0.040,13.796
331,608,0.035,13.831
332,608,0.035,13.866
333,608,0.037,13.903
334,608,0.034,13.937
335,608,0.031,13.968
336,608,0.031,13.999
337,608,0.031,14.030
338,608,0.042,14.072
339,608,0.037,14.109
340,608,0.038,14.147
341,608,0.044,14.191
342,608,0.046,14.237
343,608,0.087,14.324
344,608,0.033,14.357
345,608,0.030,14.387
346,608,0.032,14.419
347,608,0.038,14.457
348,612,0.035,14.492
349,612,0.037,14.529
350,612,0.036,14.565
351,612,0.035,14.600
352,612,0.035,14.635
353,612,0.038,14.673
354,612,0.034,14.707
355,612,0.032,14.739
356,612,0.032,14.771
357,612,0.035,14.806
358,612,0.041,14.847
359,612,0.035,14.882
360,612,0.038,14.920
361,612,0.041,14.961
362,612,0.033,14.994
363,612,0.029,15.023
364,612,0.037,15.060
365,612,0.036,15.096
366,612,0.031,15.127
367,612,0.032,15.159
368,612,0.035,15.194
369,612,0.028,15.222
370,612,0.039,15.261
371,612,0.039,15.300
372,612,0.040,15.340
373,612,0.035,15.375
374,612,0.039,15.414
375,612,0.041,15.455
376,612,0.035,15.490
377,612,0.032,15.522
378,612,0.030,15.552
379,612,0.034,15.586
380,612,0.039,15.625
381,612,0.029,15.654
382,612,0.034,15.688
383,612,0.030,15.718
384,612,0.032,15.750
385,612,0.035,15.785
386,612,0.043,15.828
387,612,0.103,15.931
388,612,0.038,15.969
389,612,0.038,16.007
390,612,0.032,16.039
391,612,0.047,16.086
392,612,0.038,16.124
393,612,0.034,16.158
394,612,0.030,16.188
395,612,0.031,16.219
396,612,0.040,16.259
397,612,0.036,16.295
398,612,0.033,16.328
399,612,0.030,16.358
400,612,0.033,16.391
401,612,0.038,16.429
402,612,0.033,16.462
403,612,0.029,16.491
404,612,0.038,16.529
405,612,0.036,16.565
406,612,0.034,16.599
407,612,0.037,16.636
408,612,0.034,16.670
409,612,0.031,16.701
410,612,0.036,16.737
411,612,0.037,16.774
412,612,0.040,16.814
413,612,0.035,16.849
414,612,0.029,16.878
415,612,0.036,16.914
416,612,0.035,16.949
417,612,0.031,16.980
418,612,0.031,17.011
419,612,0.035,17.046
420,612,0.033,17.079
421,612,0.037,17.116
422,612,0.038,17.154
423,612,0.035,17.189
424,612,0.039,17.228
425,612,0.037,17.265
426,612,0.039,17.304
427,612,0.033,17.337
428,612,0.033,17.370
429,612,0.031,17.401
430,612,0.037,17.438
431,612,0.031,17.469
432,612,0.033,17.502
433,612,0.035,17.537
434,612,0.042,17.579
435,612,0.035,17.614
436,612,0.036,17.650
437,612,0.033,17.683
438,612,0.034,17.717
439,612,0.040,17.757
440,612,0.043,17.800
441,612,0.033,17.833
442,612,0.043,17.876
443,612,0.054,17.930
444,612,0.048,17.978
445,612,0.035,18.013
446,612,0.041,18.054
447,612,0.028,18.082
448,612,0.033,18.115
449,612,0.039,18.154
450,612,0.040,18.194
451,612,0.039,18.233
452,612,0.055,18.288
453,612,0.042,18.330
454,612,0.042,18.372
455,612,0.036,18.408
456,612,0.034,18.442
457,612,0.037,18.479
458,612,0.037,18.516
459,612,0.035,18.551
460,612,0.041,18.592
461,612,0.035,18.627
462,612,0.043,18.670
463,612,0.031,18.701
464,612,0.035,18.736
465,612,0.037,18.773
466,612,0.039,18.812
467,612,0.039,18.851
468,612,0.033,18.884
469,612,0.031,18.915
470,612,0.035,18.950
471,612,0.038,18.988
472,612,0.035,19.023
473,612,0.036,19.059
474,612,0.029,19.088
475,612,0.033,19.121
476,612,0.028,19.149
477,612,0.032,19.181
478,612,0.033,19.214
479,612,0.034,19.248
480,612,0.035,19.283
481,612,0.033,19.316
482,612,0.037,19.353
483,612,0.043,19.396
484,612,0.035,19.431
485,612,0.038,19.469
486,612,0.032,19.501
487,612,0.029,19.530
488,612,0.029,19.559
489,612,0.033,19.592
490,612,0.033,19.625
491,612,0.028,19.653
492,612,0.031,19.684
493,612,0.049,19.733
494,612,0.039,19.772
495,612,0.038,19.810
496,612,0.036,19.846
497,612,0.032,19.878
498,612,0.038,19.916
499,612,0.042,19.958
500,612,0.036,19.994
501,612,0.031,20.025
502,612,0.035,20.060
503,612,0.037,20.097
504,612,0.047,20.144
505,612,0.029,20.173
506,612,0.035,20.208
507,612,0.037,20.245
508,612,0.033,20.278
509,612,0.037,20.315
510,612,0.035,20.350
511,612,0.033,20.383
512,612,0.038,20.421
513,612,0.040,20.461
514,612,0.046,20.507
515,612,0.035,20.542
516,612,0.037,20.579
517,612,0.034,20.613
518,612,0.031,20.644
519,612,0.036,20.680
520,612,0.035,20.715
521,612,0.028,20.743
522,612,0.029,20.772
523,612,0.028,20.800
524,612,0.038,20.838
525,612,0.035,20.873
526,612,0.038,20.911
527,612,0.038,20.949
528,612,0.040,20.989
529,612,0.039,21.028
530,612,0.037,21.065
531,612,0.038,21.103
532,612,0.028,21.131
533,612,0.039,21.170
534,612,0.031,21.201
535,612,0.041,21.242
536,612,0.035,21.277
537,612,0.031,21.308
538,612,0.028,21.336
539,612,0.035,21.371
540,612,0.030,21.401
541,612,0.037,21.438
542,612,0.040,21.478
543,612,0.046,21.524
544,612,0.039,21.563
545,612,0.050,21.613
546,612,0.047,21.660
547,612,0.039,21.699
548,612,0.036,21.735
549,612,0.038,21.773
550,612,0.034,21.807
551,612,0.033,21.840
552,612,0.027,21.867
553,612,0.035,21.902
554,612,0.032,21.934
555,612,0.044,21.978
556,612,0.037,22.015
557,612,0.036,22.051
558,612,0.037,22.088
559,612,0.035,22.123
560,612,0.033,22.156
561,612,0.037,22.193
562,612,0.040,22.233
563,612,0.033,22.266
564,612,0.033,22.299
565,612,0.034,22.333
566,612,0.034,22.367
567,612,0.036,22.403
568,612,0.034,22.437
569,612,0.029,22.466
570,612,0.033,22.499
571,612,0.029,22.528
572,612,0.034,22.562
573,612,0.037,22.599
574,612,0.031,22.630
575,612,0.038,22.668
576,612,0.033,22.701
577,612,0.046,22.747
578,612,0.035,22.782
579,612,0.031,22.813
580,612,0.038,22.851
581,612,0.033,22.884
582,612,0.035,22.919
583,612,0.034,22.953
584,612,0.037,22.990
585,612,0.030,23.020
586,612,0.035,23.055
587,612,0.035,23.090
588,612,0.041,23.131
589,612,0.029,23.160
590,612,0.031,23.191
591,612,0.040,23.231
592,612,0.030,23.261
593,612,0.040,23.301
594,612,0.035,23.336
595,612,0.033,23.369
596,612,0.031,23.400
597,612,0.034,23.434
598,612,0.085,23.519
599,612,0.037,23.556
600,612,0.046,23.602
601,612,0.033,23.635
602,612,0.035,23.670
603,612,0.036,23.706
604,612,0.026,23.732
605,612,0.033,23.765
606,612,0.045,23.810
607,612,0.034,23.844
608,612,0.031,23.875
609,612,0.034,23.909
610,612,0.035,23.944
611,612,0.045,23.989
612,612,0.041,24.030
613,612,0.032,24.062
614,612,0.034,24.096
615,612,0.032,24.128
616,612,0.035,24.163
617,612,0.041,24.204
618,612,0.033,24.237
619,612,0.040,24.277
620,612,0.039,24.316
621,612,0.042,24.358
622,612,0.028,24.386
623,612,0.035,24.421
624,612,0.026,24.447
625,612,0.039,24.486
626,612,0.038,24.524
627,612,0.033,24.557
628,612,0.032,24.589
629,612,0.045,24.634
630,612,0.037,24.671
631,612,0.041,24.712
632,612,0.037,24.749
633,612,0.037,24.786
634,612,0.034,24.820
635,612,0.031,24.851
636,612,0.032,24.883
637,612,0.033,24.916
638,612,0.037,24.953
639,612,0.034,24.987
640,612,0.030,25.017
641,612,0.045,25.062
642,612,0.034,25.096
643,612,0.039,25.135
644,612,0.039,25.174
645,612,0.041,25.215
646,612,0.036,25.251
647,612,0.039,25.290
648,612,0.035,25.325
649,612,0.045,25.370
650,612,0.043,25.413
651,612,0.040,25.453
652,612,0.038,25.491
653,612,0.031,25.522
654,612,0.033,25.555
655,612,0.040,25.595
656,612,0.036,25.631
657,612,0.042,25.673
658,612,0.034,25.707
659,612,0.029,25.736
660,612,0.035,25.771
661,612,0.033,25.804
662,612,0.036,25.840
663,612,0.044,25.884
664,612,0.039,25.923
665,612,0.032,25.955
666,612,0.032,25.987
667,612,0.033,26.020
668,612,0.031,26.051
669,612,0.034,26.085
670,612,0.037,26.122
671,612,0.034,26.156
672,612,0.039,26.195
673,612,0.039,26.234
674,612,0.036,26.270
675,612,0.036,26.306
676,612,0.039,26.345
677,612,0.038,26.383
678,612,0.027,26.410
679,612,0.042,26.452
680,612,0.030,26.482
681,612,0.034,26.516
682,612,0.037,26.553
683,612,0.037,26.590
684,612,0.037,26.627
685,612,0.038,26.665
686,612,0.037,26.702
687,612,0.038,26.740
688,612,0.039,26.779
689,612,0.045,26.824
690,612,0.030,26.854
691,612,0.032,26.886
692,612,0.038,26.924
693,612,0.029,26.953
694,612,0.025,26.978
695,612,0.037,27.015
696,612,0.031,27.046
697,612,0.039,27.085
698,612,0.030,27.115
699,612,0.036,27.151
700,612,0.031,27.182
701,612,0.033,27.215
702,612,0.073,27.288
703,612,0.033,27.321
704,612,0.034,27.355
705,612,0.037,27.392
706,612,0.034,27.426
707,612,0.037,27.463
708,612,0.038,27.501
709,612,0.034,27.535
710,612,0.038,27.573
711,612,0.032,27.605
712,612,0.031,27.636
713,612,0.027,27.663
714,612,0.038,27.701
715,612,0.043,27.744
716,612,0.041,27.785
717,612,0.034,27.819
718,612,0.029,27.848
719,612,0.042,27.890
720,612,0.040,27.930
721,612,0.036,27.966
722,612,0.034,28.000
723,612,0.036,28.036
724,612,0.039,28.075
725,612,0.030,28.105
726,612,0.042,28.147
727,612,0.067,28.214
728,612,0.034,28.248
729,612,0.033,28.281
730,612,0.029,28.310
731,612,0.029,28.339
732,612,0.037,28.376
733,612,0.040,28.416
734,612,0.031,28.447
735,612,0.038,28.485
736,612,0.037,28.522
737,612,0.035,28.557
738,612,0.040,28.597
739,612,0.037,28.634
740,612,0.036,28.670
741,612,0.034,28.704
742,612,0.031,28.735
743,612,0.038,28.773
744,612,0.036,28.809
745,612,0.037,28.846
746,612,0.040,28.886
747,612,0.037,28.923
748,612,0.034,28.957
749,612,0.050,29.007
750,612,0.040,29.047
751,612,0.038,29.085
752,612,0.041,29.126
753,612,0.048,29.174
754,612,0.037,29.211
755,612,0.036,29.247
756,612,0.045,29.292
757,612,0.034,29.326
758,612,0.035,29.361
759,612,0.032,29.393
760,612,0.037,29.430
761,612,0.036,29.466
762,612,0.037,29.503
763,612,0.031,29.534
764,612,0.037,29.571
765,612,0.036,29.607
766,612,0.040,29.647
767,612,0.036,29.683
768,612,0.039,29.722
769,612,0.033,29.755
770,612,0.033,29.788
771,612,0.030,29.818
772,612,0.035,29.853
773,612,0.035,29.888
774,612,0.032,29.920
775,612,0.034,29.954
776,612,0.041,29.995
777,612,0.035,30.030
778,612,0.039,30.069
779,612,0.037,30.106
780,612,0.035,30.141
781,612,0.038,30.179
782,612,0.034,30.213
783,612,0.043,30.256
784,612,0.031,30.287
785,612,0.035,30.322
786,612,0.036,30.358
787,612,0.032,30.390
788,612,0.037,30.427
789,612,0.030,30.457
790,612,0.027,30.484
791,612,0.031,30.515
792,612,0.038,30.553
793,612,0.034,30.587
794,612,0.037,30.624
795,612,0.034,30.658
796,612,0.035,30.693
797,612,0.037,30.730
798,612,0.042,30.772
799,612,0.038,30.810
800,612,0.043,30.853
801,612,0.034,30.887
802,612,0.041,30.928
803,612,0.029,30.957
804,612,0.035,30.992
805,612,0.031,31.023
806,612,0.081,31.104
807,612,0.044,31.148
808,612,0.036,31.184
809,612,0.036,31.220
810,612,0.029,31.249
811,612,0.034,31.283
812,612,0.032,31.315
813,612,0.034,31.349
814,612,0.031,31.380
815,612,0.032,31.412
816,612,0.036,31.448
817,612,0.033,31.481
818,612,0.035,31.516
819,612,0.037,31.553
820,612,0.038,31.591
821,612,0.038,31.629
822,612,0.034,31.663
823,612,0.039,31.702
824,612,0.038,31.740
825,612,0.038,31.778
826,612,0.033,31.811
827,612,0.033,31.844
828,612,0.031,31.875
829,612,0.032,31.907
830,612,0.051,31.958
831,612,0.036,31.994
832,612,0.039,32.033
833,612,0.033,32.066
834,612,0.040,32.106
835,612,0.036,32.142
836,612,0.033,32.175
837,612,0.031,32.206
838,612,0.031,32.237
839,612,0.032,32.269
840,612,0.032,32.301
841,612,0.037,32.338
842,612,0.036,32.374
843,612,0.035,32.409
844,612,0.038,32.447
845,612,0.036,32.483
846,612,0.038,32.521
847,612,0.038,32.559
848,612,0.031,32.590
849,612,0.036,32.626
850,612,0.033,32.659
851,612,0.032,32.691
852,612,0.039,32.730
853,612,0.041,32.771
854,612,0.042,32.813
855,612,0.041,32.854
856,612,0.039,32.893
857,612,0.054,32.947
858,612,0.032,32.979
859,612,0.039,33.018
860,612,0.041,33.059
861,612,0.043,33.102
862,612,0.035,33.137
863,612,0.036,33.173
864,612,0.028,33.201
865,612,0.031,33.232
866,612,0.034,33.266
867,612,0.036,33.302
868,612,0.037,33.339
869,612,0.038,33.377
870,612,0.035,33.412
871,612,0.035,33.447
872,612,0.039,33.486
873,612,0.038,33.524
874,612,0.032,33.556
875,612,0.035,33.591
876,612,0.039,33.630
877,612,0.031,33.661
878,612,0.031,33.692
879,612,0.032,33.724
880,612,0.029,33.753
881,612,0.033,33.786
882,612,0.031,33.817
883,612,0.037,33.854
884,612,0.036,33.890
885,612,0.042,33.932
886,612,0.041,33.973
887,612,0.027,34.000
888,612,0.036,34.036
889,612,0.033,34.069
890,612,0.029,34.098
891,612,0.031,34.129
892,612,0.032,34.161
893,612,0.034,34.195
894,612,0.036,34.231
895,612,0.038,34.269
896,612,0.036,34.305
897,612,0.033,34.338
898,612,0.041,34.379
899,612,0.037,34.416
900,612,0.041,34.457
901,612,0.035,34.492
902,612,0.039,34.531
903,612,0.033,34.564
904,612,0.042,34.606
905,612,0.034,34.640
906,612,0.032,34.672
907,612,0.040,34.712
908,612,0.090,34.802
909,612,0.030,34.832
910,612,0.046,34.878
911,612,0.039,34.917
912,612,0.034,34.951
913,612,0.033,34.984
914,612,0.033,35.017
915,612,0.035,35.052
916,612,0.040,35.092
917,612,0.037,35.129
918,612,0.033,35.162
919,612,0.037,35.199
920,612,0.029,35.228
921,612,0.043,35.271
922,612,0.039,35.310
923,612,0.033,35.343
924,612,0.037,35.380
925,612,0.033,35.413
926,612,0.041,35.454
927,612,0.032,35.486
928,612,0.031,35.517
929,612,0.036,35.553
930,612,0.043,35.596
931,612,0.041,35.637
932,612,0.036,35.673
933,612,0.036,35.709
934,612,0.034,35.743
935,612,0.044,35.787
936,612,0.041,35.828
937,612,0.032,35.860
938,612,0.036,35.896
939,612,0.034,35.930
940,612,0.046,35.976
941,612,0.039,36.015
942,612,0.038,36.053
943,612,0.037,36.090
944,612,0.039,36.129
945,612,0.032,36.161
946,612,0.037,36.198
947,612,0.038,36.236
948,612,0.033,36.269
949,612,0.034,36.303
950,612,0.045,36.348
951,612,0.038,36.386
952,612,0.043,36.429
953,612,0.032,36.461
954,612,0.037,36.498
955,612,0.040,36.538
956,624,0.039,36.577
957,624,0.037,36.614
958,624,0.044,36.658
959,624,0.033,36.691
960,624,0.042,36.733
961,624,0.040,36.773
962,624,0.043,36.816
963,624,0.032,36.848
964,624,0.033,36.881
965,624,0.039,36.920
966,624,0.036,36.956
967,624,0.033,36.989
968,624,0.032,37.021
969,624,0.035,37.056
970,624,0.033,37.089
971,624,0.043,37.132
972,624,0.054,37.186
973,624,0.042,37.228
974,624,0.032,37.260
975,624,0.040,37.300
976,624,0.032,37.332
977,624,0.033,37.365
978,624,0.025,37.390
979,624,0.033,37.423
980,624,0.030,37.453
981,624,0.035,37.488
982,624,0.042,37.530
983,624,0.037,37.567
984,624,0.032,37.599
985,624,0.036,37.635
986,624,0.038,37.673
987,624,0.037,37.710
988,624,0.033,37.743
989,624,0.032,37.775
990,624,0.038,37.813
991,624,0.042,37.855
992,624,0.036,37.891
993,624,0.042,37.933
994,624,0.032,37.965
995,624,0.037,38.002
996,624,0.032,38.034
997,624,0.036,38.070
998,624,0.033,38.103
999,624,0.035,38.138
1000,624,0.028,38.166
1001,624,0.031,38.197
1002,625,0.030,38.227
1003,625,0.036,38.263
1004,625,0.049,38.312
1005,625,0.034,38.346
1006,625,0.035,38.381
1007,625,0.036,38.417
1008,625,0.034,38.451
1009,625,0.034,38.485
1010,625,0.049,38.534
1011,625,0.051,38.585
1012,625,0.033,38.618
1013,625,0.038,38.656
1014,625,0.031,38.687
1015,625,0.035,38.722
1016,625,0.033,38.755
1017,625,0.034,38.789
1018,625,0.038,38.827
1019,625,0.030,38.857
1020,625,0.033,38.890
1021,625,0.035,38.925
1022,625,0.034,38.959
1023,625,0.035,38.994
1024,625,0.043,39.037
1025,625,0.046,39.083
1026,625,0.039,39.122
1027,625,0.074,39.196
1028,625,0.046,39.242
1029,625,0.043,39.285
1030,625,0.039,39.324
1031,625,0.029,39.353
1032,625,0.040,39.393
1033,625,0.042,39.435
1034,625,0.031,39.466
1035,625,0.031,39.497
1036,625,0.033,39.530
1037,625,0.032,39.562
1038,625,0.035,39.597
1039,625,0.039,39.636
1040,625,0.033,39.669
1041,625,0.034,39.703
1042,625,0.029,39.732
1043,625,0.033,39.765
1044,625,0.037,39.802
1045,625,0.035,39.837
1046,625,0.032,39.869
1047,625,0.033,39.902
1048,625,0.038,39.940
1049,625,0.035,39.975
1050,625,0.036,40.011
1051,625,0.031,40.042
1052,625,0.046,40.088
1053,625,0.035,40.123
1054,625,0.029,40.152
1055,625,0.044,40.196
1056,625,0.034,40.230
1057,625,0.037,40.267
1058,625,0.032,40.299
1059,625,0.041,40.340
1060,625,0.040,40.380
1061,625,0.048,40.428
1062,625,0.038,40.466
1063,625,0.040,40.506
1064,625,0.036,40.542
1065,625,0.043,40.585
1066,625,0.036,40.621
1067,625,0.031,40.652
1068,625,0.037,40.689
1069,625,0.036,40.725
1070,625,0.032,40.757
1071,625,0.044,40.801
1072,625,0.039,40.840
1073,625,0.033,40.873
1074,625,0.035,40.908
1075,625,0.044,40.952
1076,625,0.043,40.995
1077,625,0.034,41.029
1078,625,0.027,41.056
1079,625,0.035,41.091
1080,625,0.034,41.125
1081,625,0.036,41.161
1082,625,0.030,41.191
1083,625,0.040,41.231
1084,625,0.041,41.272
1085,625,0.034,41.306
1086,625,0.043,41.349
1087,625,0.039,41.388
1088,625,0.040,41.428
1089,625,0.035,41.463
1090,625,0.034,41.497
1091,625,0.036,41.533
1092,625,0.039,41.572
1093,625,0.036,41.608
1094,625,0.029,41.637
1095,625,0.039,41.676
1096,625,0.037,41.713
1097,625,0.029,41.742
1098,625,0.039,41.781
1099,625,0.028,41.809
1100,625,0.038,41.847
1101,625,0.030,41.877
1102,625,0.035,41.912
1103,625,0.035,41.947
1104,625,0.033,41.980
1105,625,0.031,42.011
1106,625,0.034,42.045
1107,625,0.048,42.093
1108,625,0.035,42.128
1109,625,0.043,42.171
1110,625,0.034,42.205
1111,625,0.055,42.260
1112,625,0.040,42.300
1113,625,0.038,42.338
1114,625,0.043,42.381
1115,625,0.046,42.427
1116,625,0.034,42.461
1117,625,0.055,42.516
1118,625,0.045,42.561
1119,625,0.040,42.601
1120,625,0.036,42.637
1121,625,0.034,42.671
1122,625,0.036,42.707
1123,625,0.033,42.740
1124,625,0.029,42.769
1125,625,0.045,42.814
1126,625,0.035,42.849
1127,625,0.039,42.888
1128,625,0.036,42.924
1129,625,0.031,42.955
1130,625,0.031,42.986
1131,625,0.036,43.022
1132,625,0.035,43.057
1133,625,0.035,43.092
1134,625,0.037,43.129
1135,625,0.039,43.168
1136,625,0.040,43.208
1137,625,0.032,43.240
1138,625,0.038,43.278
1139,625,0.030,43.308
1140,625,0.036,43.344
1141,625,0.032,43.376
1142,625,0.032,43.408
1143,625,0.034,43.442
1144,625,0.035,43.477
1145,625,0.034,43.511
1146,625,0.040,43.551
1147,625,0.030,43.581
1148,625,0.030,43.611
1149,625,0.035,43.646
1150,625,0.038,43.684
